         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58214.502592 19.674510      NaN     4.0    15.0   o  0.0   1.12 210.92212 54.30498  4025.78  4868.48 3.24 3.11 -88.1 -0.428    19.10 20.64 01a58214o0166o  0x80000    18.537943
58214.505796 19.384550      NaN    13.0    17.0   o  0.0   1.04 210.92212 54.30498  4038.86  4921.23 3.04 2.95  87.1 -0.443    19.16 20.63 01a58214o0173o   0x0000    20.190476
58214.518396 19.419021      NaN    14.0    16.0   o  0.0   1.07 210.92212 54.30498  3980.72  4891.77 3.06 2.81  83.2 -0.450    19.16 20.59 01a58214o0200o  0x80000    19.356015
58214.526719 19.696897      NaN    -5.0    16.0   o  0.0   1.07 210.92212 54.30498  3974.39  5043.03 3.06 2.88  85.8 -0.441    19.13 20.59 01a58214o0218o   0x0000    19.356015
58220.483679 20.282105      NaN     4.0     8.0   o  0.0   1.82 210.92212 54.30498  5491.40  1984.67 2.10 1.95 -62.4 -0.445    19.74 21.00 02a58220o0561o   0x0000    13.515004
58220.497720 20.207197      NaN    -2.0    10.0   o  0.0   1.12 210.92212 54.30498  5480.09  1946.14 2.10 2.04  54.4 -0.450    19.68 21.01 02a58220o0591o  0x80000    14.786999
58220.503659 20.207197      NaN   -11.0    10.0   o  0.0   1.15 210.92212 54.30498  5534.83  2022.51 2.08 2.05  84.9 -0.443    19.70 21.03 02a58220o0604o   0x0000    14.786999
58220.514877 19.868040      NaN     8.0    11.0   o  0.0   0.89 210.92212 54.30498  5558.25  1906.31 2.13 2.00  49.6 -0.449    19.67 20.97 02a58220o0628o  0x80000    15.480805
58222.575880 19.351140      NaN    18.0    16.0   o  0.0   1.09 210.92212 54.30498  3502.32  8581.24 3.45 3.08 -88.1 -0.415    19.16 20.77 01a58222o0351o   0x0000    19.356015
58222.593629 18.910912      NaN    42.0    19.0   o  0.0   1.15 210.92212 54.30498  3560.46  8680.57 3.72 3.36  89.7 -0.404    19.05 20.71 01a58222o0389o  0x80000    21.901035
58222.599734 19.491430      NaN     1.0    19.0   o  0.0   0.91 210.92212 54.30498  3516.74  8621.08 3.58 3.17  86.6 -0.413    19.07 20.66 01a58222o0402o  0x80000    21.901035
58222.607241 19.318728      NaN    14.0    18.0   o  0.0   1.05 210.92212 54.30498  3512.04  8761.71 3.70 3.30 -83.9 -0.406    19.04 20.59 01a58222o0417o  0x80000    21.039376
58232.464131 19.569016      NaN     3.0    17.0   o  0.0   0.77 210.92212 54.30498  5636.99  4061.83 2.22 1.99 -43.1 -0.448    19.38 20.23 02a58232o0428o  0x80000    20.190476
58232.477507 19.719755      NaN     8.0    13.0   o  0.0   1.72 210.92212 54.30498  5614.39  4005.39 2.13 2.09 -37.7 -0.482    19.30 20.21 02a58232o0457o   0x0000    16.960405
58232.483938 19.609992      NaN     4.0    16.0   o  0.0   0.84 210.92212 54.30498  5669.57  4099.35 2.21 2.08 -39.5 -0.450    19.29 20.21 02a58232o0471o  0x80000    19.356015
58232.495200 19.719755      NaN     8.0    13.0   o  0.0   1.31 210.92212 54.30498  5693.67  3984.08 2.05 1.95 -34.0 -0.471    19.39 20.20 02a58232o0495o  0x80000    16.960405
58234.447060 11.222367      NaN  9907.0 35956.0   o  0.0   1.12 210.92212 54.30498  6145.20  6815.06 5.66 3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o 0x400802 35956.001650
58234.460098 16.551202      NaN    42.0   276.0   o  0.0   0.96 210.92212 54.30498  6087.71  6787.19 3.79 3.06 -89.2 -0.428    17.05 17.56 01a58234o0401o 0x400802   276.214872
58234.467963 18.900000      NaN     4.0    32.0   o  0.0   1.33 210.92212 54.30498  6069.74  6936.77 3.71 3.06 -85.8 -0.406    18.64 19.69 01a58234o0418o  0x80000    33.803185
58244.441984 16.796601      NaN    85.0   203.0   o  0.0   1.19 210.92212 54.30498  3703.26  2990.20 2.35 2.28  66.4 -0.320    16.18 16.67 02a58244o0466o 0x400802   203.292044
58244.445266 18.009935      NaN     8.0    73.0   o  0.0   1.30 210.92212 54.30498  3683.07  2953.79 2.10 1.95 -46.4 -0.451    16.89 17.71 02a58244o0473o   0x0000    73.808233
58244.458540 16.176120      NaN   389.0   280.0   o  0.0   1.29 210.92212 54.30498  3751.50  3031.17 2.01 1.93 -38.2 -0.409    15.93 16.33 02a58244o0501o 0x400802   280.211804
58244.466402 18.526952      NaN   -27.0    47.0   o  0.0   0.99 210.92212 54.30498  3761.78  2911.00 2.13 2.02 -38.6 -0.431    17.89 18.51 02a58244o0518o   0x0000    48.245780
58246.460962 19.609992      NaN     7.0    15.0   o  0.0   1.06 210.92212 54.30498  4161.74  5851.62 3.36 3.18  88.1 -0.430    19.22 21.03 01a58246o0099o   0x0000    18.537943
58246.466007 19.287255      NaN    28.0    14.0   o  0.0   1.10 210.92212 54.30498  4190.92  5911.83 3.19 3.06  87.2 -0.432    19.21 20.97 01a58246o0110o   0x0000    17.738527
58246.478099 19.631075      NaN    -4.0    17.0   o  0.0   1.12 210.92212 54.30498  4145.40  5877.29 3.44 3.12 -89.9 -0.427    19.00 20.67 01a58246o0136o   0x0000    20.190476
58246.484990 18.826541      NaN    23.0    28.0   o  0.0   1.24 210.92212 54.30498  4132.60  6019.94 3.36 3.08  88.9 -0.433    18.52 20.00 01a58246o0151o   0x0000    30.044223
58248.450597 19.529530      NaN    17.0    13.0   o  0.0   1.01 210.92212 54.30498  5343.21  2627.97 2.19 1.99 -47.4 -0.456    19.52 20.67 02a58248o0482o   0x0000    16.960405
58248.454702 20.039830      NaN     2.0    11.0   o  0.0   1.27 210.92212 54.30498  5319.39  2588.50 2.26 2.00 -50.4 -0.453    19.46 20.63 02a58248o0491o   0x0000    15.480805
58248.456075 19.868040      NaN     2.0    13.0   o  0.0   1.37 210.92212 54.30498  5387.59  2666.23 2.26 1.99 -46.2 -0.458    19.31 20.50 02a58248o0494o   0x0000    16.960405
58248.466926 19.816329      NaN    10.0    11.0   o  0.0   1.14 210.92212 54.30498  5411.33  2551.51 2.11 1.98 -52.6 -0.467    19.56 20.76 02a58248o0517o  0x80000    15.480805
58250.425871 17.389435      NaN   -83.0   134.0   o  0.0   1.07 210.92212 54.30498  3704.15  6804.34 3.14 2.98  81.1 -0.428    16.78 18.33 01a58250o0409o  0x80000   134.442015
58250.439823 19.155932      NaN    13.0    22.0   o  0.0   1.26 210.92212 54.30498  3733.73  6895.26 3.35 3.01  81.0 -0.438    18.67 20.23 01a58250o0439o  0x80000    24.549039
58250.445784 19.302877      NaN   -29.0    23.0   o  0.0   1.20 210.92212 54.30498  3682.93  6843.74 3.27 3.00  81.8 -0.432    18.62 20.15 01a58250o0452o  0x80000    25.449073
58250.457009 18.034118      NaN    -2.0    74.0   o  0.0   1.25 210.92212 54.30498  3667.73  7000.42 3.21 2.86  84.8 -0.441    17.38 18.85 01a58250o0476o  0x80000    74.797429
58254.471115 19.631075      NaN    -2.0    17.0   o  0.0   1.24 210.92212 54.30498  7269.37  8635.59 3.79 3.04 -84.6 -0.412    19.11 20.68 01a58254o0461o  0x80000    20.190476
58254.475240 19.491430      NaN     4.0    18.0   o  0.0   0.92 210.92212 54.30498  7301.54  8690.79 3.67 2.93 -82.8 -0.414    19.15 20.65 01a58254o0470o  0x80000    21.039376
58254.490314 19.436675      NaN     1.0    20.0   o  0.0   0.98 210.92212 54.30498  7270.62  8663.22 3.95 3.15 -84.4 -0.405    19.08 20.58 01a58254o0501o  0x80000    22.774006
58254.503232 19.287255      NaN     4.0    22.0   o  0.0   0.98 210.92212 54.30498  7276.98  8825.62 3.74 3.01 -86.6 -0.411    18.77 20.20 01a58254o0528o  0x80000    24.549039
58258.472507 19.197966      NaN    25.0    17.0   o  0.0   1.41 210.92212 54.30498  4843.24  7662.55 3.48 3.15  88.7 -0.424    19.10 20.63 01a58258o0468o  0x80000    20.190476
58258.492683 19.226921      NaN    26.0    16.0   o  0.0   1.22 210.92212 54.30498  4893.81  7768.75 3.23 2.93 -89.1 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.226921      NaN    20.0    18.0   o  0.0   1.00 210.92212 54.30498  4847.75  7708.06 3.33 3.10  89.6 -0.417    19.12 20.52 01a58258o0518o  0x80000    21.039376
58258.511639 19.183773      NaN    23.0    18.0   o  0.0   0.83 210.92212 54.30498  4858.73  7868.80 3.33 3.07  89.8 -0.424    19.09 20.54 01a58258o0549o  0x80000    21.039376
58260.483430 20.009244      NaN    -2.0    12.0   o  0.0   1.28 210.92212 54.30498  5268.82  5377.36 2.54 2.00 -45.5 -0.432    19.58 20.82 02a58260o0520o   0x0000    16.206645
58260.491813 19.529530      NaN    14.0    14.0   o  0.0   0.96 210.92212 54.30498  5244.37  5333.16 2.36 1.95 -48.4 -0.434    19.59 20.81 02a58260o0537o  0x80000    17.738527
58260.509307 18.511660      NaN    41.0    34.0   o  0.0   1.59 210.92212 54.30498  5300.27  5417.06 2.52 2.04 -46.9 -0.423    18.62 19.73 02a58260o0574o  0x80000    35.702315
58262.407645 17.940462      NaN   107.0    45.0   o  0.0   1.01 210.92212 54.30498  4153.93  6728.60 3.00 2.94  40.6 -0.440    18.20 19.10 01a58262o0358o   0x0000    46.299626
58262.411319 18.910912      NaN   -28.0    33.0   o  0.0   0.91 210.92212 54.30498  4180.88  6782.77 2.94 2.93  28.8 -0.436    18.53 19.53 01a58262o0366o   0x0000    34.751336
58262.431827 19.089302      NaN    12.0    24.0   o  0.0   1.13 210.92212 54.30498  4131.93  6783.82 2.91 2.89  42.8 -0.441    18.76 19.89 01a58262o0410o   0x0000    26.356315
58262.441689 19.226921      NaN     8.0    22.0   o  0.0   1.11 210.92212 54.30498  4132.34  6933.53 3.11 2.91  86.2 -0.434    18.82 20.00 01a58262o0431o   0x0000    24.549039
58264.413543 16.573901      NaN  -336.0   284.0   o  0.0   1.39 210.92212 54.30498  4277.22  4490.20 2.47 2.35 -54.9 -0.424    15.74 16.00 02a58264o0385o 0x400802   284.208823
58264.418104 17.281543      NaN   -13.0   148.0   o  0.0   0.68 210.92212 54.30498  4253.86  4450.96 2.18 2.07 -51.2 -0.461    16.67 17.01 02a58264o0395o   0x0000   148.400321
58264.429886 18.806434      NaN    25.0    28.0   o  0.0   0.92 210.92212 54.30498  4310.28  4530.16 2.10 2.02 -57.4 -0.458    18.55 19.01 02a58264o0420o   0x0000    30.044223
58264.437776 18.110074      NaN    48.0    53.0   o  0.0   0.88 210.92212 54.30498  4331.97  4410.90 1.96 1.93   1.4 -0.435    17.83 18.10 02a58264o0437o   0x0000    54.107812
58266.382701 19.002397      NaN     7.0    28.0   o  0.0   1.16 210.92212 54.30498  5821.51  5557.81 3.15 3.07  13.1 -0.419    18.56 19.57 01a58266o0301o  0x80000    30.044223
58266.398092 18.574166      NaN   -18.0    45.0   o  0.0   1.15 210.92212 54.30498  5853.40  5654.01 3.15 3.03  60.1 -0.414    18.07 19.17 01a58266o0334o   0x0000    46.299626
58266.402674 18.702047      NaN     6.0    38.0   o  0.0   0.94 210.92212 54.30498  5801.50  5598.07 3.37 3.24  62.7 -0.403    18.43 19.51 01a58266o0344o   0x0000    39.530435
58266.414418 18.606822      NaN    32.0    33.0   o  0.0   0.99 210.92212 54.30498  5790.55  5756.49 3.15 2.98 -88.7 -0.425    18.56 19.50 01a58266o0369o   0x0000    34.751336
58270.386485 19.302877      NaN    -2.0    23.0   o  0.0   1.51 210.92212 54.30498  6604.59  7626.95 3.45 2.99 -89.0 -0.418    18.80 19.94 01a58270o0327o   0x0000    25.449073
58270.401956 19.302877      NaN   -22.0    23.0   o  0.0   1.53 210.92212 54.30498  6643.25  7724.66 3.24 2.92  89.9 -0.422    18.72 19.82 01a58270o0360o   0x0000    25.449073
58270.407023 18.598565      NaN   -28.0    44.0   o  0.0   1.34 210.92212 54.30498  6581.54  7668.00 3.42 2.96 -86.3 -0.425    18.32 19.33 01a58270o0371o  0x80000    45.328306
58270.417809 18.757738      NaN    18.0    32.0   o  0.0   1.58 210.92212 54.30498  6585.30  7821.95 3.20 2.96 -89.0 -0.423    18.31 19.38 01a58270o0394o  0x80000    33.803185
58272.394256 14.199396      NaN  -835.0  2530.0   o  0.0   0.83 210.92212 54.30498  3168.13  3791.32 2.47 2.24 -33.8 -0.446    15.75 16.52 02a58272o0342o 0x400802  2530.023450
58272.419076 19.529530      NaN     2.0    18.0   o  0.0   0.77 210.92212 54.30498  3214.16  3826.14 2.32 2.06 -47.0 -0.419    18.98 19.88 02a58272o0395o   0x0000    21.039376
58272.428531 19.436675      NaN    13.0    16.0   o  0.0   1.10 210.92212 54.30498  3224.88  3711.14 2.09 2.01 -31.6 -0.459    19.23 20.09 02a58272o0415o  0x80000    19.356015
58274.389925 19.631075      NaN   -13.0    17.0   o  0.0   1.20 210.92212 54.30498  3798.02  5782.70 3.50 3.39  29.0 -0.414    19.05 20.87 01a58274o0334o  0x80000    20.190476
58274.393149 18.921935      NaN     5.0    31.0   o  0.0   0.57 210.92212 54.30498  3824.83  5853.08 3.36 3.20  80.1 -0.423    19.10 20.88 01a58274o0341o 0x400400    32.858109
58274.407194 19.674510      NaN     7.0    14.0   o  0.0   1.13 210.92212 54.30498  3783.33  5806.44 3.08 2.87  85.7 -0.441    19.32 21.02 01a58274o0371o   0x0000    17.738527
58274.413671 19.696897      NaN    -2.0    16.0   o  0.0   1.26 210.92212 54.30498  3771.33  5947.19 3.25 3.15  69.6 -0.429    19.09 20.80 01a58274o0385o   0x0000    19.356015
58278.400265 19.791368      NaN     2.0    14.0   o  0.0   1.20 210.92212 54.30498  6083.11  6592.67 3.34 2.88 -87.8 -0.418    19.34 21.06 01a58278o0301o  0x80000    17.738527
58278.411091 19.922338      NaN    -6.0    13.0   o  0.0   1.04 210.92212 54.30498  6091.24  6746.30 3.47 2.97  88.7 -0.413    19.29 20.98 01a58278o0324o   0x0000    16.960405
58282.378181 19.922338      NaN   -14.0    13.0   o  0.0   1.16 210.92212 54.30498  4883.83  6033.61 3.04 2.94 -77.6 -0.437    19.32 21.01 01a58282o0238o   0x0000    16.960405
58282.391302 20.009244      NaN    -8.0    12.0   o  0.0   1.18 210.92212 54.30498  4905.53  6068.48 2.95 2.83 -75.5 -0.446    19.34 20.98 01a58282o0266o   0x0000    16.206645
58282.398685 19.841877      NaN    -2.0    14.0   o  0.0   1.02 210.92212 54.30498  4847.22  5992.88 2.94 2.81 -74.7 -0.453    19.32 21.01 01a58282o0282o  0x80000    17.738527
58282.409048 19.922338      NaN   -12.0    13.0   o  0.0   0.99 210.92212 54.30498  4827.13  6106.68 3.05 2.79 -81.9 -0.444    19.36 20.99 01a58282o0304o  0x80000    16.960405
58282.413981 20.009244      NaN    -6.0    12.0   o  0.0   0.88 210.92212 54.30498  4130.81  3751.68 2.33 2.09 -46.3 -0.451    19.58 20.92 02a58282o0332o   0x0000    16.206645
58282.424731 19.894850      NaN     1.0    13.0   o  0.0   0.76 210.92212 54.30498  4154.31  3738.71 2.15 2.10  -1.6 -0.456    19.52 20.84 02a58282o0355o   0x0000    16.960405
58282.427505 19.950541      NaN     8.0    10.0   o  0.0   1.54 210.92212 54.30498  4084.27  3712.55 2.39 2.21 -35.2 -0.446    19.48 20.81 02a58282o0361o   0x0000    14.786999
58282.441406 20.321591      NaN    -1.0     9.0   o  0.0   1.24 210.92212 54.30498  4173.23  3793.63 2.19 2.04 -39.7 -0.445    19.53 20.78 02a58282o0386o  0x80000    14.129944
58286.373298 19.436675      NaN    13.0    16.0   o  0.0   1.03 210.92212 54.30498  7795.27  8258.02 3.03 2.92 -74.8 -0.437    19.17 20.78 01a58286o0241o  0x80000    19.356015
58286.378430 19.766969      NaN    -8.0    15.0   o  0.0   1.30 210.92212 54.30498  7819.67  8296.36 3.17 2.88 -82.5 -0.432    19.17 20.74 01a58286o0252o   0x0000    18.537943
58286.389684 19.631075      NaN     3.0    16.0   o  0.0   1.31 210.92212 54.30498  7745.69  8219.88 3.91 3.35 -76.4 -0.404    19.09 20.81 01a58286o0276o  0x80000    19.356015
58286.398002 19.287255      NaN    22.0    16.0   o  0.0   1.16 210.92212 54.30498  7737.18  8338.88 3.77 3.19 -74.4 -0.407    19.15 20.81 01a58286o0294o  0x80000    19.356015
58290.355299 19.631075      NaN     3.0    16.0   o  0.0   1.06 210.92212 54.30498  7438.81  8158.72 2.93 2.81 -63.7 -0.439    19.16 20.47 01a58290o0253o   0x0000    19.356015
58290.360000 19.589310      NaN     5.0    16.0   o  0.0   1.05 210.92212 54.30498  7462.85  8197.06 3.00 2.87 -66.8 -0.431    19.13 20.47 01a58290o0263o  0x80000    19.356015
58290.371231 19.472870      NaN    17.0    14.0   o  0.0   1.72 210.92212 54.30498  7401.76  8119.36 3.08 2.74 -78.1 -0.443    19.16 20.45 01a58290o0287o   0x0000    17.738527
58290.380074 19.631075      NaN   -27.0    17.0   o  0.0   1.07 210.92212 54.30498  7381.84  8238.75 3.30 2.70 -79.5 -0.432    19.17 20.41 01a58290o0306o   0x0000    20.190476
58292.365045 18.978793      NaN    45.0    16.0   o  0.0   1.43 210.92212 54.30498  4759.48  4169.31 2.29 2.04 -46.8 -0.460    19.13 19.88 02a58292o0272o   0x0000    19.356015
58292.369659 19.454622      NaN     6.0    18.0   o  0.0   0.91 210.92212 54.30498  4746.44  4128.00 2.19 2.02 -46.2 -0.471    19.16 19.92 02a58292o0282o   0x0000    21.039376
58292.380506 19.719755      NaN     5.0    14.0   o  0.0   1.33 210.92212 54.30498  4805.98  4207.46 2.06 1.99  29.7 -0.469    19.16 19.88 02a58292o0305o  0x80000    17.738527
58292.389740 19.696897      NaN   -12.0    16.0   o  0.0   1.34 210.92212 54.30498  4825.16  4088.51 2.11 1.99  33.4 -0.488    19.08 19.86 02a58292o0325o   0x0000    19.356015
58294.343791 19.256669      NaN   -31.0    24.0   o  0.0   0.96 210.92212 54.30498  6682.63  7554.79 3.05 2.79 -80.5 -0.453    18.85 19.93 01a58294o0226o  0x80000    26.356315
58294.357801 19.241693      NaN     4.0    23.0   o  0.0   1.15 210.92212 54.30498  6707.26  7590.46 2.87 2.72 -67.8 -0.447    18.85 19.90 01a58294o0256o   0x0000    25.449073
58294.373248 18.826541      NaN    32.0    25.0   o  0.0   0.97 210.92212 54.30498  6647.61  7514.40 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o   0x0000    27.270044
58294.383024 19.256669      NaN    -8.0    24.0   o  0.0   1.28 210.92212 54.30498  6627.58  7632.79 3.42 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o   0x0000    26.356315
58296.358649 19.569016      NaN    -1.0    18.0   o  0.0   1.26 210.92212 54.30498  4760.79  4306.25 2.17 1.97 -46.6 -0.445    18.84 19.37 02a58296o0257o  0x80000    21.039376
58296.374666 19.256669      NaN     9.0    21.0   o  0.0   1.15 210.92212 54.30498  4748.10  4265.18 2.40 2.11 -45.5 -0.423    18.75 19.29 02a58296o0291o   0x0000    23.657035
58296.381107 19.169763      NaN    -6.0    26.0   o  0.0   1.35 210.92212 54.30498  4802.11  4342.13 2.33 2.16 -42.4 -0.433    18.69 19.26 02a58296o0305o  0x80000    28.189632
58296.391144 19.302877      NaN    -8.0    23.0   o  0.0   1.09 210.92212 54.30498  4825.62  4229.72 2.32 2.21 -45.6 -0.436    18.62 19.21 02a58296o0326o  0x80000    25.449073
58298.314737 18.944322      NaN   -40.0    32.0   o  0.0   1.04 210.92212 54.30498  8085.51  8460.51 4.25 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o   0x0000    33.803185
58298.316574 18.978793      NaN   -64.0    31.0   o  0.0   1.10 210.92212 54.30498  8109.53  8497.99 4.30 3.44 -84.0 -0.379    18.54 19.72 01a58298o0163o   0x0000    32.858109
58298.330477 18.900000      NaN     4.0    32.0   o  0.0   1.42 210.92212 54.30498  8037.83  8421.04 4.37 3.35 -82.4 -0.372    18.51 19.67 01a58298o0193o   0x0000    33.803185
58298.337386 18.878500      NaN   -11.0    34.0   o  0.0   1.18 210.92212 54.30498  8030.00  8539.43 4.30 3.23 -82.6 -0.368    18.53 19.63 01a58298o0208o   0x0000    35.702315
58300.348331 19.038793      NaN    25.0    21.0   o  0.0   1.47 210.92212 54.30498  6085.71  3369.97 2.40 2.03 -54.8 -0.448    18.98 19.63 02a58300o0232o   0x0000    23.657035
58300.351582 19.302877      NaN   -45.0    23.0   o  0.0   0.80 210.92212 54.30498  6072.60  3330.12 2.33 2.01 -56.7 -0.442    18.99 19.66 02a58300o0239o   0x0000    25.449073
58300.363816 18.158337      NaN    48.0    50.0   o  0.0   0.93 210.92212 54.30498  6127.71  3410.64 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o   0x0000    51.172799
58300.374408 16.777988      NaN   226.0   160.0   o  0.0   0.94 210.92212 54.30498  6151.96  3288.32 2.05 1.92 -54.6 -0.490    16.63 16.81 02a58300o0288o   0x0000   160.370369
58302.338319 19.791368      NaN     5.0    13.0   o  0.0   1.11 210.92212 54.30498  6141.21  7065.37 3.13 2.97  -9.1 -0.433    19.27 21.02 01a58302o0136o   0x0000    16.960405
58302.345280 19.569016      NaN     6.0    16.0   o  0.0   0.66 210.92212 54.30498  6153.64  7104.33 3.07 2.98 -56.0 -0.433    19.27 20.95 01a58302o0151o   0x0000    19.356015
58302.354631 19.569016      NaN     3.0    17.0   o  0.0   1.10 210.92212 54.30498  6095.13  7028.64 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o  0x80000    20.190476
58302.364820 19.766969      NaN    -7.0    15.0   o  0.0   1.67 210.92212 54.30498  6074.05  7145.94 3.23 2.93 -81.4 -0.433    19.09 20.46 01a58302o0193o  0x80000    18.537943
58304.337047 18.073966      NaN    13.0    67.0   o  0.0   1.22 210.92212 54.30498  5784.14  3793.56 2.81 2.66 -59.3 -0.427    17.47 19.08 02a58304o0210o  0x80000    67.879712
58304.345556 18.519279      NaN    34.0    36.0   o  0.0   1.10 210.92212 54.30498  5771.35  3754.09 2.23 2.15 -57.6 -0.461    18.18 19.41 02a58304o0228o  0x80000    37.611904
58304.353924 18.550302      NaN     6.0    44.0   o  0.0   1.09 210.92212 54.30498  5822.72  3833.28 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  0x80000    45.328306
