         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58656.338549 19.816329      NaN      4.0    13.0   o  0.0   0.86 210.89571 54.30804  5254.45  6935.85 2.18 1.85  33.9 -0.441    19.69 20.99 02a58656o0219o  0x80000    16.960405
58656.344113 20.009244      NaN    -10.0    12.0   o  0.0   0.97 210.89571 54.30804  5307.51  7012.47 2.25 1.93  37.4 -0.438    19.58 20.96 02a58656o0231o   0x0000    16.206645
58656.356334 19.922338      NaN     -2.0    13.0   o  0.0   1.21 210.89571 54.30804  5324.22  6895.57 2.26 1.92  33.6 -0.434    19.50 20.79 02a58656o0257o   0x0000    16.960405
58658.324251 19.302877      NaN    -14.0    23.0   o  0.0   1.00 210.89571 54.30804  3350.69  3691.27 3.36 3.04 -13.4 -0.416    18.85 20.65 01a58658o0194o  0x80000    25.449073
58658.327487 19.142275      NaN     17.0    21.0   o  0.0   1.02 210.89571 54.30804  3370.74  3729.87 3.15 2.81  -9.5 -0.438    18.84 20.57 01a58658o0201o  0x80000    23.657035
58658.333526 19.089302      NaN      9.0    25.0   o  0.0   1.07 210.89571 54.30804  3312.49  3651.93 3.23 2.90  -9.1 -0.432    18.67 20.45 01a58658o0214o  0x80000    27.270044
58658.343674 18.978793      NaN    -16.0    31.0   o  0.0   1.05 210.89571 54.30804  3296.95  3767.73 3.41 3.08 -13.5 -0.429    18.41 20.22 01a58658o0236o   0x0000    32.858109
58660.303175 17.829663      NaN    106.0    54.0   o  0.0   1.00 210.89571 54.30804  2510.88  1204.71 2.05 1.98 -56.8 -0.458    17.37 18.48 02a58660o0142o   0x0000    55.087706
58660.306399 17.491297      NaN   -168.0   122.0   o  0.0   1.24 210.89571 54.30804  2488.23  1161.46 3.25 3.20  80.3 -0.231    16.88 17.83 02a58660o0149o  0x80000   122.485327
58660.311913 18.847027      NaN    -30.0    35.0   o  0.0   2.46 210.89571 54.30804  2546.55  1239.05 2.19 2.00  43.8 -0.454    17.80 18.92 02a58660o0161o  0x80000    36.655904
58660.322907 19.631075      NaN    -15.0    17.0   o  0.0   1.60 210.89571 54.30804  2566.84  1120.61 2.16 2.10 -78.5 -0.427    19.09 20.31 02a58660o0185o  0x80000    20.190476
58672.311156 19.696897      NaN     -2.0    16.0   o  0.0   1.04 210.89571 54.30804  7991.18  3860.56 4.03 3.31  -6.9 -0.369    19.12 21.02 01a58672o0161o  0x80000    19.356015
58672.314124 19.696897      NaN    -23.0    16.0   o  0.0   1.09 210.89571 54.30804  8012.80  3909.80 3.91 3.34  -4.7 -0.373    19.15 21.03 01a58672o0167o  0x80000    19.356015
58672.320218 19.696897      NaN    -17.0    16.0   o  0.0   1.02 210.89571 54.30804  7961.98  3856.92 3.67 3.18  -8.1 -0.390    19.23 21.03 01a58672o0180o   0x0000    19.356015
58672.330094 19.631075      NaN      3.0    16.0   o  0.0   1.09 210.89571 54.30804  7959.44  4009.03 3.58 3.18  -8.3 -0.398    19.22 21.03 01a58672o0199o   0x0000    19.356015
58675.326806 19.510313      NaN    -13.0    19.0   o  0.0   1.20 210.89571 54.30804  9017.45  3687.12 3.33 2.98  -9.6 -0.419    19.00 20.24 01a58675o0092o  0x80000    21.901035
58675.330059 19.696897      NaN    -16.0    16.0   o  0.0   1.46 210.89571 54.30804  9038.36  3725.71 3.20 2.89 -12.4 -0.427    19.03 20.21 01a58675o0099o  0x80000    19.356015
58675.336065 19.472870      NaN      2.0    19.0   o  0.0   1.18 210.89571 54.30804  8979.96  3653.49 3.33 3.01 -18.2 -0.421    18.96 20.19 01a58675o0112o   0x0000    21.901035
58675.345838 19.351140      NaN    -22.0    22.0   o  0.0   0.96 210.89571 54.30804  8963.84  3775.18 3.27 2.99 -17.0 -0.428    18.95 20.14 01a58675o0133o  0x80000    24.549039
58676.298741 19.631075      NaN    -16.0    17.0   o  0.0   1.16 210.89571 54.30804  8672.04   932.33 2.86 2.22 -56.6 -0.434    19.09 20.09 02a58676o0129o  0x80000    20.190476
58676.301025 19.766969      NaN    -27.0    15.0   o  0.0   1.57 210.89571 54.30804  8648.28   889.34 2.75 2.28 -61.0 -0.436    19.07 20.09 02a58676o0134o  0x80000    18.537943
58676.306065 19.631075      NaN     -7.0    17.0   o  0.0   0.89 210.89571 54.30804  8708.72   969.34 2.45 1.95 -56.2 -0.467    19.22 20.10 02a58676o0145o   0x0000    20.190476
58676.315260 19.454622      NaN     15.0    15.0   o  0.0   1.02 210.89571 54.30804  8727.24   853.43 2.22 1.83 -59.8 -0.450    19.27 20.07 02a58676o0165o   0x0000    18.537943
58678.279698 19.351140      NaN    -14.0    22.0   o  0.0   1.15 210.89571 54.30804  9011.24  3680.78 3.74 3.16  -6.2 -0.392    18.75 20.03 01a58678o0006o   0x0000    24.549039
58678.282974 18.990530      NaN     26.0    22.0   o  0.0   1.39 210.89571 54.30804  9033.67  3717.85 3.79 3.18  -6.4 -0.389    18.77 20.02 01a58678o0013o  0x80000    24.549039
58678.288559 19.169763      NaN    -22.0    26.0   o  0.0   0.89 210.89571 54.30804  8975.89  3644.55 3.66 3.11  -5.3 -0.393    18.79 20.00 01a58678o0025o   0x0000    28.189632
58678.299683 19.226921      NaN      8.0    22.0   o  0.0   1.08 210.89571 54.30804  8960.50  3764.38 3.59 3.02  -7.7 -0.397    18.83 19.97 01a58678o0049o   0x0000    24.549039
58680.287497 19.510313      NaN    -26.0    19.0   o  0.0   1.14 210.89571 54.30804  8664.90   937.73 2.08 1.98 -60.9 -0.411    18.93 19.40 02a58680o0111o  0x80000    21.901035
58680.290702 18.990530      NaN     38.0    18.0   o  0.0   1.26 210.89571 54.30804  8644.31   896.85 2.04 1.92 -65.0 -0.409    18.93 19.41 02a58680o0118o   0x0000    21.039376
58680.296221 19.696897      NaN     -9.0    16.0   o  0.0   1.87 210.89571 54.30804  8705.00   976.53 2.03 1.90 -56.9 -0.433    18.94 19.37 02a58680o0130o   0x0000    19.356015
58680.306529 19.051202      NaN    -41.0    29.0   o  0.0   0.69 210.89571 54.30804  8728.26   859.81 2.34 1.69 -55.7 -0.482    18.86 19.34 02a58680o0152o  0x80000    30.978304
58682.333753 18.944322      NaN    -18.0    32.0   o  0.0   1.21 210.89571 54.30804  3830.75  7459.74 3.05 2.78 -17.3 -0.429    18.61 19.57 01a58682o0219o   0x0000    33.803185
58682.337013 18.847027      NaN     -3.0    35.0   o  0.0   1.16 210.89571 54.30804  3852.44  7499.65 3.07 2.81 -17.1 -0.434    18.58 19.55 01a58682o0226o   0x0000    36.655904
58682.342626 18.208845      NaN     81.0    36.0   o  0.0   0.95 210.89571 54.30804  3790.97  7422.30 3.05 2.77 -14.3 -0.439    18.60 19.54 01a58682o0238o   0x0000    37.611904
58682.352452 18.757738      NaN    -19.0    38.0   o  0.0   0.98 210.89571 54.30804  3772.14  7538.80 3.10 2.83 -15.9 -0.427    18.51 19.50 01a58682o0259o   0x0000    39.530435
58684.278069 19.436675      NaN     19.0    14.0   o  0.0   0.87 210.89571 54.30804  5519.21  8622.71 2.28 2.26  86.1 -0.424    19.49 20.73 02a58684o0071o   0x0000    17.738527
58684.281279 19.609992      NaN     13.0    13.0   o  0.0   1.48 210.89571 54.30804  5498.10  8583.85 2.59 2.29  40.7 -0.415    19.42 20.72 02a58684o0078o   0x0000    16.960405
58684.286855 19.696897      NaN      9.0    13.0   o  0.0   0.86 210.89571 54.30804  5553.99  8660.63 2.23 2.09  36.3 -0.438    19.54 20.72 02a58684o0090o  0x80000    16.960405
58684.296758 19.791368      NaN      5.0    13.0   o  0.0   0.85 210.89571 54.30804  5571.57  8543.79 2.20 2.00 -47.3 -0.452    19.59 20.77 02a58684o0111o   0x0000    16.960405
58688.274123 19.979496      NaN      1.0    12.0   o  0.0   1.08 210.89571 54.30804  5516.70  8627.46 2.01 1.99 -78.4 -0.444    19.81 21.33 02a58688o0084o   0x0000    16.206645
58688.277131 19.791368      NaN     14.0    10.0   o  0.0   1.40 210.89571 54.30804  5497.84  8595.73 2.02 1.99 -67.5 -0.446    19.81 21.33 02a58688o0090o   0x0000    14.786999
58688.282262 19.529530      NaN     23.0    11.0   o  0.0   0.94 210.89571 54.30804  5550.81  8666.36 2.22 1.98  39.2 -0.426    19.76 21.32 02a58688o0101o   0x0000    15.480805
58688.292120 20.103715      NaN     -9.0    11.0   o  0.0   1.37 210.89571 54.30804  5564.74  8548.31 2.41 2.03  36.2 -0.416    19.75 21.33 02a58688o0122o   0x0000    15.480805
58690.280884 19.766969      NaN     -4.0    15.0   o  0.0   0.92 210.89571 54.30804  1268.75  1607.18 3.44 2.92 -13.4 -0.404    19.46 21.33 01a58690o0106o  0x80000    18.537943
58690.284146 19.841877      NaN     -6.0    14.0   o  0.0   0.93 210.89571 54.30804  1289.71  1646.94 3.42 2.87 -12.4 -0.409    19.47 21.29 01a58690o0113o  0x80000    17.738527
58690.288367 19.128787      NaN     15.0    22.0   o  0.0   1.47 210.89571 54.30804 10511.48  1401.74 3.78 2.87 -12.1 -0.385    19.34 21.18 01a58690o0122o   0x0000    24.549039
58690.290693 19.609992      NaN      7.0    15.0   o  0.0   1.11 210.89571 54.30804  1232.76  1567.77 3.41 2.90 -11.6 -0.410    19.43 21.28 01a58690o0127o  0x80000    18.537943
58690.301828 19.841877      NaN     -8.0    14.0   o  0.0   1.16 210.89571 54.30804  1219.43  1684.32 3.32 2.86 -12.3 -0.419    19.43 21.27 01a58690o0151o  0x80000    17.738527
58716.264356 20.009244      NaN    -10.0    12.0   o  0.0   1.40 210.89571 54.30804  7341.60  9048.34 2.24 1.99  42.0 -0.440    19.63 20.96 02a58716o0092o   0x0000    16.206645
58716.267157 19.922338      NaN     -4.0    13.0   o  0.0   1.19 210.89571 54.30804  7322.75  9009.15 2.24 1.98  41.9 -0.446    19.63 20.97 02a58716o0098o   0x0000    16.960405
58716.272468 19.950541      NaN      2.0    12.0   o  0.0   1.14 210.89571 54.30804  7378.70  9086.89 2.23 2.02  43.1 -0.436    19.62 20.94 02a58716o0109o   0x0000    16.206645
58716.282265 19.922338      NaN     -4.0    13.0   o  0.0   1.30 210.89571 54.30804  7396.04  8972.54 2.39 2.15  37.0 -0.414    19.62 20.96 02a58716o0130o  0x80000    16.960405
58722.238129 19.766969      NaN     -4.0    15.0   o  0.0   0.86 210.89571 54.30804  7464.39  5546.11 2.79 2.03  -9.1 -0.357    19.21 19.91 01a58722o0053o  0x80000    18.537943
58722.241972 19.922338      NaN     -4.0    13.0   o  0.0   0.97 210.89571 54.30804  7484.21  5584.82 2.69 1.91  -5.6 -0.365    19.46 20.39 01a58722o0061o   0x0000    16.960405
58722.248556 19.922338      NaN     -4.0    13.0   o  0.0   1.07 210.89571 54.30804  7425.46  5512.79 2.64 1.97  -7.0 -0.398    19.58 20.74 01a58722o0075o  0x80000    16.960405
58740.230425 18.978793      NaN     -4.0    31.0   o  0.0   1.66 210.89571 54.30804  1172.16  5138.63 3.02 2.24  40.6 -0.388    18.18 18.66 02a58740o0031o   0x0000    32.858109
58740.233321 18.757738      NaN    -15.0    38.0   o  0.0   1.04 210.89571 54.30804  1151.63  5103.51 2.87 2.19  38.8 -0.379    18.00 18.54 02a58740o0037o  0x80000    39.530435
58740.238759 18.431198      NaN     43.0    37.0   o  0.0   0.92 210.89571 54.30804  1205.68  5179.71 2.68 2.17  39.6 -0.410    18.00 18.49 02a58740o0048o  0x80000    38.570135
58740.248775 18.786693      NaN    -53.0    37.0   o  0.0   1.25 210.89571 54.30804  1226.61  5060.73 2.43 2.10  40.2 -0.429    18.13 18.49 02a58740o0068o   0x0000    38.570135
58822.608277 19.318728      NaN     17.0    17.0   o  0.0   1.14 210.89571 54.30804  5069.46  4826.34 2.09 1.96  89.5 -0.393    19.01 20.33 01a58822o0904o  0x80000    20.190476
58822.611503 19.351140      NaN     12.0    18.0   o  0.0   1.24 210.89571 54.30804  5050.55  4789.43 2.30 2.20  78.0 -0.379    18.80 20.22 01a58822o0911o  0x80000    21.039376
58822.617035 19.569016      NaN    -15.0    18.0   o  0.0   0.93 210.89571 54.30804  5108.93  4863.31 2.15 2.11  14.7 -0.399    18.81 20.18 01a58822o0923o  0x80000    21.039376
58822.628131 19.026525      NaN     20.0    23.0   o  0.0   0.98 210.89571 54.30804  5129.26  4749.60 2.17 2.15   2.4 -0.395    18.62 20.02 01a58822o0947o   0x0000    25.449073
58830.634649 17.862567      NaN     47.0    71.0   o  0.0   0.76 210.89571 54.30804  3678.55  8715.40 2.34 2.16 -87.6 -0.413    17.88 18.11 01a58830o0903o   0x0000    71.830741
58830.637780 18.292405      NaN     34.0    47.0   o  0.0   1.36 210.89571 54.30804  3658.29  8682.20 2.46 2.22 -85.2 -0.409    17.88 18.52 01a58830o0909o  0x80000    48.245780
58846.621327 19.816329      NaN     19.0     8.0   o  0.0   1.44 210.89571 54.30804  4561.73  1052.75 2.09 2.09 -18.2 -0.416    19.76 21.48 01a58846o0918o  0x80000    13.515004
58846.624206 20.282105 0.271434     28.0     7.0   o  0.0   2.19 210.89571 54.30804  4540.52  1014.20 2.14 2.12  68.9 -0.414    19.74 21.50 01a58846o0924o  0x80000    12.948179
58846.630677 19.979496      NaN     10.0     9.0   o  0.0   1.37 210.89571 54.30804  4601.39  1090.20 2.18 2.08  81.3 -0.417    19.74 21.52 01a58846o0937o   0x0000    14.129944
58846.642180 20.207197      NaN     -6.0    10.0   o  0.0   0.99 210.89571 54.30804  4618.29   972.69 2.13 2.11  71.7 -0.415    19.75 21.53 01a58846o0961o  0x80000    14.786999
58850.624626 19.674510      NaN     16.0    11.0   o  0.0   1.12 210.89571 54.30804   433.77  1377.46 2.45 1.95  73.0 -0.480    19.80 21.68 01a58850o0858o   0x0000    15.480805
58850.627397 19.979496      NaN      7.0    10.0   o  0.0   1.26 210.89571 54.30804   411.96  1340.19 2.37 1.88  72.9 -0.479    19.83 21.67 01a58850o0864o   0x0000    14.786999
58850.634709 20.103715      NaN     -5.0    11.0   o  0.0   1.44 210.89571 54.30804   473.89  1414.95 2.48 2.02  71.9 -0.485    19.75 21.66 01a58850o0879o  0x80000    15.480805
58850.652159 20.171596      NaN      1.0    10.0   o  0.0   1.49 210.89571 54.30804   494.02  1299.26 2.31 2.03  70.5 -0.471    19.78 21.57 01a58850o0916o  0x80000    14.786999
58866.620400 19.743105      NaN     10.0    12.0   o  0.0   0.85 210.89571 54.30804  2841.17  2845.07 2.32 1.97  80.8 -0.439    19.61 21.00 01a58866o0865o  0x80000    16.206645
58866.624412 20.207197      NaN     -2.0    10.0   o  0.0   1.17 210.89571 54.30804  2822.20  2807.34 2.09 2.00  62.7 -0.425    19.70 21.04 01a58866o0873o   0x0000    14.786999
58866.631768 19.791368      NaN     14.0    10.0   o  0.0   1.79 210.89571 54.30804  2882.81  2884.75 2.46 2.05  82.1 -0.425    19.57 21.07 01a58866o0888o  0x80000    14.786999
58866.641658 19.950541      NaN      5.0    11.0   o  0.0   1.21 210.89571 54.30804  2900.36  2768.12 2.38 2.03  81.9 -0.432    19.59 21.11 01a58866o0908o   0x0000    15.480805
58868.653014 19.743105      NaN     13.0    11.0   o  0.0   1.09 210.89571 54.30804  3589.47  5804.41 2.05 1.94  53.3 -0.436    19.67 21.10 02a58868o0964o  0x80000    15.480805
58868.656692 19.719755      NaN      2.0    15.0   o  0.0   0.75 210.89571 54.30804  3607.71  5843.05 2.03 1.90  43.2 -0.441    19.70 21.08 02a58868o0972o  0x80000    18.537943
58868.662000 20.009244      NaN     -1.0    12.0   o  0.0   0.90 210.89571 54.30804  3549.97  5765.76 2.03 1.95  51.5 -0.436    19.65 20.97 02a58868o0983o   0x0000    16.206645
58868.665262 19.791368      NaN      2.0    14.0   o  0.0   0.67 210.89571 54.30804  3532.62  5880.72 2.11 2.00  48.2 -0.427    19.60 20.84 02a58868o0990o   0x0000    17.738527
58870.568178 20.207197      NaN     -2.0    10.0   o  0.0   1.15 210.89571 54.30804  2843.39  2835.35 2.32 2.05  74.2 -0.442    19.66 21.23 01a58870o0783o   0x0000    14.786999
58870.571024 19.922338      NaN      6.0    11.0   o  0.0   1.26 210.89571 54.30804  2823.50  2798.44 2.24 2.00  75.9 -0.436    19.69 21.23 01a58870o0789o  0x80000    15.480805
58870.577220 19.979496      NaN      4.0    11.0   o  0.0   0.83 210.89571 54.30804  2882.36  2874.49 2.28 2.06  75.6 -0.438    19.66 21.24 01a58870o0802o   0x0000    15.480805
58870.588479 20.009244      NaN     -5.0    12.0   o  0.0   1.18 210.89571 54.30804  2903.53  2762.90 2.33 2.11  65.1 -0.442    19.62 21.18 01a58870o0826o   0x0000    16.206645
58874.632968 20.207197      NaN     -8.0    10.0   o  0.0   1.81 210.89571 54.30804  1517.18  6781.39 2.65 2.10 -89.8 -0.420    19.82 21.74 01a58874o0922o  0x80000    14.786999
58874.637365 19.868040      NaN     11.0    10.0   o  0.0   1.63 210.89571 54.30804  1500.24  6743.72 2.44 2.02  89.9 -0.432    19.88 21.73 01a58874o0931o  0x80000    14.786999
58874.645233 20.103715      NaN     -1.0    11.0   o  0.0   0.97 210.89571 54.30804  1557.70  6819.64 2.11 1.87  88.9 -0.438    19.92 21.69 01a58874o0947o   0x0000    15.480805
58874.657807 19.719755      NaN     14.0    11.0   o  0.0   1.60 210.89571 54.30804  1575.98  6703.51 2.76 2.21  87.5 -0.411    19.68 21.44 01a58874o0973o  0x80000    15.480805
58878.593069 19.791368      NaN      8.0    12.0   o  0.0   1.13 210.89571 54.30804  1521.42  6775.91 2.40 2.02  87.0 -0.414    19.71 21.31 01a58878o0782o  0x80000    16.206645
58878.596292 20.207197      NaN    -17.0    10.0   o  0.0   1.95 210.89571 54.30804  1501.32  6736.56 2.56 2.20  89.6 -0.413    19.62 21.35 01a58878o0789o  0x80000    14.786999
58878.602460 19.841877      NaN    -14.0    14.0   o  0.0   0.88 210.89571 54.30804  1558.71  6813.76 2.46 2.11 -86.1 -0.418    19.50 21.11 01a58878o0802o   0x0000    17.738527
58878.613300 20.207197      NaN     -8.0    10.0   o  0.0   1.29 210.89571 54.30804  1577.02  6695.01 2.39 2.03 -89.4 -0.431    19.77 21.52 01a58878o0824o   0x0000    14.786999
58882.528506 20.039830      NaN      2.0    11.0   o  0.0   0.73 210.89571 54.30804  6780.22  3095.57 2.01 1.82 -88.7 -0.418    19.87 21.40 01a58882o0696o   0x0000    15.480805
58882.534546 20.039830      NaN      2.0    11.0   o  0.0   0.84 210.89571 54.30804  6759.21  3055.89 2.40 1.84  87.9 -0.444    19.67 21.45 01a58882o0708o   0x0000    15.480805
58882.537446 19.743105      NaN     16.0    10.0   o  0.0   1.44 210.89571 54.30804  6817.66  3134.51 2.29 1.80  87.8 -0.434    19.72 21.44 01a58882o0714o  0x80000    14.786999
58882.550971 19.631075      NaN     24.0     9.0   o  0.0   1.68 210.89571 54.30804  6837.26  3017.89 2.36 1.86  88.3 -0.435    19.67 21.36 01a58882o0742o  0x80000    14.129944
58894.574941 20.009244      NaN     -8.0    12.0   o  0.0   1.41 210.89571 54.30804  9228.59  8990.48 2.22 1.78 -86.3 -0.416    19.59 20.58 01a58894o0786o   0x0000    16.206645
58894.578258 19.950541      NaN      8.0    10.0   o  0.0   1.27 210.89571 54.30804  9209.72  8950.40 2.25 1.86 -88.5 -0.418    19.56 20.59 01a58894o0793o  0x80000    14.786999
58894.585199 19.743105      NaN     13.0    11.0   o  0.0   1.35 210.89571 54.30804  9267.23  9032.09 2.23 1.76 -81.5 -0.410    19.61 20.61 01a58894o0808o   0x0000    15.480805
58894.595444 19.894850      NaN      7.0    11.0   o  0.0   1.30 210.89571 54.30804  9285.47  8914.00 2.25 1.79 -83.3 -0.410    19.61 20.64 01a58894o0830o   0x0000    15.480805
58902.557723 20.103715      NaN    -14.0    11.0   o  0.0   2.09 210.89571 54.30804  1806.98  8905.34 2.84 2.42 -81.5 -0.388    19.56 21.18 01a58902o0748o  0x80000    15.480805
58902.560947 20.009244      NaN    -12.0    12.0   o  0.0   1.03 210.89571 54.30804  1788.60  8865.96 2.73 2.31 -83.1 -0.403    19.61 21.21 01a58902o0755o   0x0000    16.206645
58902.568514 20.207197      NaN    -10.0    10.0   o  0.0   1.37 210.89571 54.30804  1844.03  8943.23 2.75 2.33 -81.9 -0.396    19.61 21.19 01a58902o0771o  0x80000    14.786999
58902.578348 19.696897      NaN     12.0    12.0   o  0.0   0.87 210.89571 54.30804  1863.28  8823.28 2.58 2.15 -82.3 -0.408    19.64 21.16 01a58902o0792o   0x0000    16.206645
58910.560398 20.449472      NaN     -9.0     8.0   o  0.0   1.47 210.89571 54.30804  9079.60  6846.66 2.05 1.96  75.2 -0.429    19.74 20.94 01a58910o0731o   0x0000    13.515004
58910.563726 20.103715      NaN     -6.0    11.0   o  0.0   1.58 210.89571 54.30804  9060.30  6805.47 2.25 2.05   9.6 -0.408    19.62 20.94 01a58910o0738o   0x0000    15.480805
58910.574601 20.071303      NaN      4.0    10.0   o  0.0   1.43 210.89571 54.30804  9118.42  6883.19 2.07 1.99  78.3 -0.421    19.74 21.02 01a58910o0760o  0x80000    14.786999
58910.580789 20.207197      NaN     -4.0    10.0   o  0.0   0.88 210.89571 54.30804  1419.53  3832.09 1.95 1.88  89.0 -0.422    19.77 21.13 01a58910o0772o   0x0000    14.786999
58914.563400 20.207197      NaN    -24.0    10.0   o  0.0   1.60 210.89571 54.30804  3992.72  9623.04 1.92 1.81 -57.6 -0.429    19.39 20.15 01a58914o0734o   0x0000    14.786999
58914.566791 19.609992      NaN      4.0    16.0   o  0.0   1.02 210.89571 54.30804  6525.45   918.60 2.94 2.16  -8.3 -0.372    19.29 20.17 01a58914o0741o  0x80000    19.356015
58914.572972 20.103715      NaN     -8.0    11.0   o  0.0   1.12 210.89571 54.30804  3955.38  9582.34 1.88 1.80 -52.1 -0.425    19.41 20.22 01a58914o0754o   0x0000    15.480805
58914.585214 19.979496      NaN      1.0    12.0   o  0.0   1.07 210.89571 54.30804  3944.29  9701.39 1.88 1.77 -34.4 -0.420    19.48 20.36 01a58914o0779o   0x0000    16.206645
