         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58248.454702 20.039830      NaN     2.0    11.0   o  0.0     1.80 210.89448 54.31166  5350.59  2601.52 2.26 2.01 -50.4 -0.453    19.46 20.63 02a58248o0491o   0x0000    15.480805
58248.456075 19.436675      NaN    16.0    15.0   o  0.0     0.90 210.89448 54.31166  5418.77  2679.27 2.26 1.99 -46.2 -0.458    19.31 20.50 02a58248o0494o   0x0000    18.537943
58248.466926 19.674510      NaN    10.0    13.0   o  0.0     1.08 210.89448 54.31166  5442.51  2564.57 2.11 1.98 -52.5 -0.468    19.56 20.76 02a58248o0517o  0x80000    16.960405
58250.425871 17.236048      NaN    85.0   126.0   o  0.0     1.05 210.89448 54.31166  3672.89  6791.52 3.13 2.98  81.0 -0.428    16.78 18.33 01a58250o0409o  0x80000   126.469978
58250.439823 19.051202      NaN     9.0    26.0   o  0.0     0.86 210.89448 54.31166  3702.47  6882.44 3.35 3.01  80.9 -0.438    18.67 20.23 01a58250o0439o  0x80000    28.189632
58250.445784 19.367717      NaN     2.0    21.0   o  0.0     1.60 210.89448 54.31166  3651.68  6830.90 3.27 3.00  81.7 -0.433    18.62 20.15 01a58250o0452o  0x80000    23.657035
58250.457009 18.174913      NaN   -50.0    65.0   o  0.0     1.40 210.89448 54.31166  3636.48  6987.57 3.21 2.86  84.7 -0.442    17.38 18.85 01a58250o0476o  0x80000    65.906413
58254.471115 19.569016      NaN     3.0    17.0   o  0.0     1.40 210.89448 54.31166  7237.45  8623.97 3.79 3.04 -84.6 -0.413    19.11 20.68 01a58254o0461o  0x80000    20.190476
58254.475240 19.631075      NaN   -21.0    17.0   o  0.0     1.24 210.89448 54.31166  7269.61  8679.17 3.67 2.92 -82.9 -0.414    19.15 20.65 01a58254o0470o  0x80000    20.190476
58254.490314 19.197966      NaN    22.0    18.0   o  0.0     1.01 210.89448 54.31166  7238.71  8651.58 3.94 3.15 -84.4 -0.406    19.08 20.58 01a58254o0501o  0x80000    21.039376
58254.503232 18.955691      NaN    17.0    26.0   o  0.0     0.78 210.89448 54.31166  7245.06  8813.96 3.74 3.01 -86.6 -0.412    18.77 20.20 01a58254o0528o  0x80000    28.189632
58258.472507 19.569016      NaN     0.0    18.0   o  0.0     1.09 210.89448 54.31166  4811.84  7650.11 3.48 3.15  88.6 -0.424    19.10 20.63 01a58258o0468o  0x80000    21.039376
58258.492683 19.334813      NaN    19.0    16.0   o  0.0     1.36 210.89448 54.31166  4862.41  7756.29 3.22 2.92 -89.2 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.510313      NaN    -8.0    19.0   o  0.0     0.98 210.89448 54.31166  4816.35  7695.59 3.32 3.10  89.5 -0.417    19.12 20.52 01a58258o0518o  0x80000    21.901035
58258.511639 19.169763      NaN    30.0    16.0   o  0.0     1.35 210.89448 54.31166  4827.34  7856.30 3.32 3.07  89.7 -0.424    19.09 20.54 01a58258o0549o  0x80000    19.356015
58260.483430 19.256669      NaN    27.0    15.0   o  0.0     1.01 210.89448 54.31166  5299.97  5390.34 2.54 2.00 -45.5 -0.435    19.58 20.82 02a58260o0520o   0x0000    18.537943
58260.491813 19.979496      NaN     4.0    11.0   o  0.0     1.37 210.89448 54.31166  5275.52  5346.13 2.36 1.95 -48.4 -0.434    19.59 20.81 02a58260o0537o  0x80000    15.480805
58260.509307 18.702047      NaN   -18.0    40.0   o  0.0     1.22 210.89448 54.31166  5331.40  5430.06 2.52 2.04 -46.9 -0.424    18.62 19.73 02a58260o0574o  0x80000    41.456668
58262.407645 18.180496      NaN    56.0    46.0   o  0.0     0.94 210.89448 54.31166  4122.61  6715.96 3.00 2.94  39.5 -0.440    18.20 19.10 01a58262o0358o   0x0000    47.272141
58262.411319 18.944322      NaN   -34.0    32.0   o  0.0     1.14 210.89448 54.31166  4149.57  6770.13 2.94 2.93  24.0 -0.437    18.53 19.53 01a58262o0366o   0x0000    33.803185
58262.431827 19.089302      NaN    12.0    24.0   o  0.0     1.14 210.89448 54.31166  4100.62  6771.16 2.91 2.89  39.5 -0.442    18.76 19.89 01a58262o0410o   0x0000    26.356315
58262.441689 18.944322      NaN    27.0    23.0   o  0.0     1.13 210.89448 54.31166  4101.04  6920.85 3.11 2.91  86.1 -0.434    18.82 20.00 01a58262o0431o   0x0000    25.449073
58264.413543 16.256786      NaN   235.0   302.0   o  0.0     1.01 210.89448 54.31166  4308.56  4502.78 2.47 2.35 -54.9 -0.425    15.74 16.00 02a58264o0385o 0x400802   302.196385
58264.418104 17.414019      NaN   -52.0   131.0   o  0.0     0.97 210.89448 54.31166  4285.20  4463.54 2.18 2.07 -51.2 -0.460    16.67 17.01 02a58264o0395o   0x0000   131.452103
58264.429886 19.014394      NaN    12.0    26.0   o  0.0     1.13 210.89448 54.31166  4341.61  4542.76 2.10 2.02 -57.4 -0.459    18.55 19.01 02a58264o0420o   0x0000    28.189632
58264.437776 18.757738      NaN   -23.0    38.0   o  0.0     1.30 210.89448 54.31166  4363.30  4423.52 1.96 1.93   0.8 -0.433    17.83 18.10 02a58264o0437o   0x0000    39.530435
58266.382701 19.014394      NaN   -35.0    30.0   o  0.0     1.19 210.89448 54.31166  5789.96  5545.82 3.15 3.07  12.6 -0.419    18.56 19.57 01a58266o0301o  0x80000    31.916380
58266.398092 18.649074      NaN    -4.0    42.0   o  0.0     1.44 210.89448 54.31166  5821.85  5642.03 3.15 3.03  59.0 -0.414    18.07 19.17 01a58266o0334o   0x0000    43.389576
58266.402674 18.816441      NaN   -23.0    36.0   o  0.0     1.04 210.89448 54.31166  5769.96  5586.07 3.37 3.24  61.9 -0.403    18.43 19.51 01a58266o0344o   0x0000    37.611904
58266.414418 18.511660      NaN    50.0    31.0   o  0.0     1.31 210.89448 54.31166  5759.01  5744.48 3.15 2.98 -88.8 -0.425    18.56 19.50 01a58266o0369o   0x0000    32.858109
58270.386485 19.302877      NaN    -9.0    23.0   o  0.0     1.11 210.89448 54.31166  6572.85  7615.19 3.45 2.99 -89.0 -0.418    18.80 19.94 01a58270o0327o   0x0000    25.449073
58270.401956 19.128787      NaN    -9.0    27.0   o  0.0     0.99 210.89448 54.31166  6611.50  7712.90 3.23 2.92  89.8 -0.422    18.72 19.82 01a58270o0360o   0x0000    29.114521
58270.407023 18.526952      NaN    -7.0    47.0   o  0.0     1.09 210.89448 54.31166  6549.81  7656.22 3.41 2.96 -86.4 -0.425    18.32 19.33 01a58270o0371o  0x80000    48.245780
58270.417809 18.757738      NaN   -95.0    38.0   o  0.0     1.17 210.89448 54.31166  6553.56  7810.15 3.19 2.96 -89.1 -0.423    18.31 19.38 01a58270o0394o  0x80000    39.530435
58272.394256 14.183632      NaN   825.0  2292.0   o  0.0     1.06 210.89448 54.31166  3199.73  3803.51 2.47 2.24 -33.9 -0.445    15.75 16.52 02a58272o0342o 0x400802  2292.025885
58272.419076 19.436675      NaN     7.0    18.0   o  0.0     1.10 210.89448 54.31166  3245.74  3838.35 2.33 2.06 -47.0 -0.420    18.98 19.88 02a58272o0395o   0x0000    21.039376
58272.428531 19.743105      NaN     4.0    14.0   o  0.0     1.41 210.89448 54.31166  3256.46  3723.37 2.09 2.01 -32.0 -0.458    19.23 20.09 02a58272o0415o  0x80000    17.738527
58274.389925 19.696897      NaN    -1.0    16.0   o  0.0     1.36 210.89448 54.31166  3766.76  5769.91 3.50 3.39  28.6 -0.415    19.05 20.87 01a58274o0334o  0x80000    19.356015
58274.393149 18.640491 0.230826   127.0    27.0   o  0.0     2.43 210.89448 54.31166  3793.57  5840.31 3.36 3.20  79.9 -0.423    19.10 20.88 01a58274o0341o 0x400400    29.114521
58274.407194 19.922338      NaN    -1.0    13.0   o  0.0     1.34 210.89448 54.31166  3752.07  5793.64 3.08 2.87  85.5 -0.441    19.32 21.02 01a58274o0371o   0x0000    16.960405
58274.413671 19.766969      NaN     0.0    15.0   o  0.0     1.60 210.89448 54.31166  3740.07  5934.38 3.25 3.14  69.1 -0.430    19.09 20.80 01a58274o0385o   0x0000    18.537943
58278.400265 19.841877      NaN    -7.0    14.0   o  0.0     1.13 210.89448 54.31166  6051.51  6580.74 3.33 2.88 -87.9 -0.418    19.34 21.06 01a58278o0301o  0x80000    17.738527
58278.411091 19.609992      NaN     4.0    16.0   o  0.0     1.06 210.89448 54.31166  6059.65  6734.35 3.46 2.97  88.6 -0.413    19.29 20.98 01a58278o0324o   0x0000    19.356015
58282.378181 19.841877      NaN   -16.0    14.0   o  0.0     0.98 210.89448 54.31166  4852.43  6021.24 3.04 2.94 -77.3 -0.438    19.32 21.01 01a58282o0238o   0x0000    17.738527
58282.391302 19.841877      NaN    -5.0    14.0   o  0.0     1.11 210.89448 54.31166  4874.13  6056.11 2.94 2.83 -75.2 -0.447    19.34 20.98 01a58282o0266o   0x0000    17.738527
58282.398685 19.351140      NaN    24.0    14.0   o  0.0     1.23 210.89448 54.31166  4815.84  5980.48 2.93 2.81 -74.3 -0.453    19.32 21.01 01a58282o0282o  0x80000    17.738527
58282.409048 19.589310      NaN     8.0    15.0   o  0.0     0.94 210.89448 54.31166  4795.76  6094.26 3.04 2.79 -81.8 -0.444    19.36 20.99 01a58282o0304o  0x80000    18.537943
58282.413981 20.103715      NaN   -14.0    11.0   o  0.0     1.26 210.89448 54.31166  4162.18  3764.25 2.33 2.09 -46.3 -0.451    19.58 20.92 02a58282o0332o   0x0000    15.480805
58282.424731 19.674510      NaN    19.0    10.0   o  0.0     1.66 210.89448 54.31166  4185.67  3751.29 2.16 2.10  -2.1 -0.455    19.52 20.84 02a58282o0355o   0x0000    14.786999
58282.427505 20.071303      NaN     4.0    10.0   o  0.0     1.95 210.89448 54.31166  4115.64  3725.10 2.40 2.21 -35.3 -0.445    19.48 20.81 02a58282o0361o   0x0000    14.786999
58282.441406 20.207197      NaN    -9.0    10.0   o  0.0     1.33 210.89448 54.31166  4204.59  3806.21 2.19 2.04 -39.8 -0.446    19.53 20.78 02a58282o0386o  0x80000    14.786999
58286.373298 19.766969      NaN   -18.0    15.0   o  0.0     1.36 210.89448 54.31166  7763.23  8246.62 3.02 2.93 -74.1 -0.437    19.17 20.78 01a58286o0241o  0x80000    18.537943
58286.378430 19.197966      NaN    28.0    16.0   o  0.0     1.27 210.89448 54.31166  7787.63  8284.96 3.16 2.88 -82.5 -0.433    19.17 20.74 01a58286o0252o   0x0000    19.356015
58286.389684 18.944322      NaN    39.0    19.0   o  0.0     1.10 210.89448 54.31166  7713.67  8208.46 3.91 3.35 -76.3 -0.405    19.09 20.81 01a58286o0276o  0x80000    21.901035
58286.398002 19.696897      NaN   -17.0    16.0   o  0.0     1.40 210.89448 54.31166  7705.16  8327.44 3.77 3.19 -74.3 -0.407    19.15 20.81 01a58286o0294o  0x80000    19.356015
58290.355299 19.766969      NaN   -22.0    15.0   o  0.0     1.30 210.89448 54.31166  7406.86  8147.21 2.93 2.81 -62.7 -0.438    19.16 20.47 01a58290o0253o   0x0000    18.537943
58290.360000 19.241693      NaN    22.0    17.0   o  0.0     1.14 210.89448 54.31166  7430.90  8185.56 2.99 2.87 -65.9 -0.431    19.13 20.47 01a58290o0263o  0x80000    20.190476
58290.371231 19.631075      NaN   -38.0    17.0   o  0.0     0.90 210.89448 54.31166  7369.83  8107.84 3.08 2.74 -78.0 -0.443    19.16 20.45 01a58290o0287o   0x0000    20.190476
58290.380074 19.631075      NaN   -11.0    17.0   o  0.0     1.26 210.89448 54.31166  7349.92  8227.20 3.30 2.70 -79.4 -0.432    19.17 20.41 01a58290o0306o   0x0000    20.190476
58292.365045 19.454622      NaN    -5.0    20.0   o  0.0     1.02 210.89448 54.31166  4790.73  4182.10 2.30 2.04 -46.8 -0.458    19.13 19.88 02a58292o0272o   0x0000    22.774006
58292.369659 19.454622      NaN   -10.0    20.0   o  0.0     1.04 210.89448 54.31166  4777.68  4140.79 2.19 2.02 -46.2 -0.472    19.16 19.92 02a58292o0282o   0x0000    22.774006
58292.380506 19.197966      NaN    34.0    14.0   o  0.0     1.67 210.89448 54.31166  4837.21  4220.26 2.06 1.99  29.8 -0.469    19.16 19.88 02a58292o0305o  0x80000    17.738527
58292.389740 19.367717      NaN     8.0    19.0   o  0.0     1.03 210.89448 54.31166  4856.39  4101.32 2.11 1.99  33.4 -0.489    19.08 19.86 02a58292o0325o   0x0000    21.901035
58294.343791 19.351140      NaN    -1.0    22.0   o  0.0     1.07 210.89448 54.31166  6650.89  7543.06 3.05 2.80 -80.4 -0.452    18.85 19.93 01a58294o0226o  0x80000    24.549039
58294.357801 19.302877      NaN    -1.0    23.0   o  0.0     1.13 210.89448 54.31166  6675.51  7578.72 2.87 2.72 -67.1 -0.447    18.85 19.90 01a58294o0256o   0x0000    25.449073
58294.373248 19.026525      NaN     8.0    27.0   o  0.0     0.82 210.89448 54.31166  6615.88  7502.62 3.20 2.70 -80.8 -0.452    18.80 19.81 01a58294o0289o   0x0000    29.114521
58294.383024 18.967180      NaN     7.0    29.0   o  0.0     1.20 210.89448 54.31166  6595.85  7620.99 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o   0x0000    30.978304
58296.358649 19.384550      NaN    13.0    17.0   o  0.0     1.58 210.89448 54.31166  4792.03  4319.03 2.17 1.97 -46.6 -0.445    18.84 19.37 02a58296o0257o  0x80000    20.190476
58296.374666 18.836735      NaN    43.0    21.0   o  0.0     1.28 210.89448 54.31166  4779.34  4277.96 2.40 2.11 -45.5 -0.422    18.75 19.29 02a58296o0291o   0x0000    23.657035
58296.381107 19.302877      NaN   -13.0    23.0   o  0.0     1.18 210.89448 54.31166  4833.34  4354.94 2.34 2.16 -42.5 -0.433    18.69 19.26 02a58296o0305o  0x80000    25.449073
58296.391144 19.089302      NaN    12.0    24.0   o  0.0     1.04 210.89448 54.31166  4856.85  4242.54 2.32 2.21 -45.6 -0.436    18.62 19.21 02a58296o0326o  0x80000    26.356315
58298.314737 18.748255      NaN    16.0    33.0   o  0.0     1.08 210.89448 54.31166  8053.37  8449.22 4.24 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o   0x0000    34.751336
58298.316574 18.900000      NaN     4.0    32.0   o  0.0     1.12 210.89448 54.31166  8077.39  8486.71 4.30 3.44 -84.0 -0.380    18.54 19.72 01a58298o0163o   0x0000    33.803185
58298.330477 18.403357      NaN    50.0    36.0   o  0.0     0.96 210.89448 54.31166  8005.72  8409.73 4.36 3.35 -82.4 -0.373    18.51 19.67 01a58298o0193o   0x0000    37.611904
58298.337386 18.816441      NaN   -24.0    36.0   o  0.0     1.13 210.89448 54.31166  7997.88  8528.10 4.29 3.23 -82.6 -0.369    18.53 19.63 01a58298o0208o   0x0000    37.611904
58300.348331 19.631075      NaN    -9.0    17.0   o  0.0     1.81 210.89448 54.31166  6116.75  3383.26 2.40 2.03 -54.8 -0.449    18.98 19.63 02a58300o0232o   0x0000    20.190476
58300.351582 19.510313      NaN   -25.0    19.0   o  0.0     1.36 210.89448 54.31166  6103.65  3343.41 2.33 2.01 -56.6 -0.443    18.99 19.66 02a58300o0239o   0x0000    21.901035
58300.363816 18.550302      NaN  -103.0    46.0   o  0.0     1.36 210.89448 54.31166  6158.74  3423.96 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o   0x0000    47.272141
58300.374408 17.099602      NaN  -195.0   175.0   o  0.0     0.90 210.89448 54.31166  6182.99  3301.65 2.06 1.92 -54.7 -0.488    16.63 16.81 02a58300o0288o   0x0002   175.338687
58302.338319 19.674510      NaN     4.0    15.0   o  0.0     1.06 210.89448 54.31166  6109.59  7053.45 3.13 2.96  -8.8 -0.432    19.27 21.02 01a58302o0136o   0x0000    18.537943
58302.345280 19.696897      NaN    -1.0    16.0   o  0.0     1.01 210.89448 54.31166  6122.02  7092.40 3.07 2.98 -54.5 -0.433    19.27 20.95 01a58302o0151o   0x0000    19.356015
58302.354631 19.569016      NaN   -29.0    18.0   o  0.0     1.14 210.89448 54.31166  6063.53  7016.69 3.34 3.11 -83.0 -0.429    19.16 20.80 01a58302o0171o  0x80000    21.039376
58302.364820 19.302877      NaN    12.0    19.0   o  0.0     0.97 210.89448 54.31166  6042.45  7133.96 3.23 2.93 -81.3 -0.433    19.09 20.46 01a58302o0193o  0x80000    21.901035
58304.337047 17.976960      NaN  -122.0    78.0   o  0.0     1.11 210.89448 54.31166  5815.22  3806.74 2.81 2.66 -59.2 -0.427    17.47 19.08 02a58304o0210o  0x80000    78.756938
58304.345556 18.666446      NaN    22.0    34.0   o  0.0     1.34 210.89448 54.31166  5802.43  3767.27 2.23 2.15 -57.7 -0.460    18.18 19.41 02a58304o0228o  0x80000    35.702315
58304.353924 18.675237      NaN    -2.0    41.0   o  0.0     1.25 210.89448 54.31166  5853.79  3846.48 3.66 3.41 -52.9 -0.378    17.85 19.59 02a58304o0246o  0x80000    42.422345
58304.362376 19.089302      NaN    21.0    21.0   o  0.0     1.25 210.89448 54.31166  5878.84  3726.55 2.38 2.34 -50.1 -0.426    18.65 20.05 02a58304o0264o  0x80000    23.657035
58310.323487 18.640491      NaN    31.0    32.0   o  0.0     1.19 210.89448 54.31166  7443.62  6023.37 3.09 3.00 -82.2 -0.436    18.31 19.96 01a58310o0114o  0x80000    33.803185
58310.331012 18.675237      NaN    48.0    25.0   o  0.0     1.07 210.89448 54.31166  7468.75  6062.38 3.07 3.02 -62.3 -0.436    18.67 20.33 01a58310o0130o  0x80000    27.270044
58310.338481 18.944322      NaN    -2.0    32.0   o  0.0     1.02 210.89448 54.31166  7410.75  5987.76 3.11 3.05 -49.0 -0.429    18.38 20.00 01a58310o0146o   0x0000    33.803185
58310.350640 19.631075      NaN    -2.0    17.0   o  0.0     1.00 210.89448 54.31166  7390.32  6107.08 3.14 2.93 -74.9 -0.430    19.11 20.81 01a58310o0172o   0x0000    20.190476
58318.309671 19.472870      NaN     5.0    18.0   o  0.0     1.26 210.89448 54.31166  5985.12  7382.79 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o  0x80000    21.039376
58318.316664 19.351140      NaN   -24.0    22.0   o  0.0     0.98 210.89448 54.31166  6008.40  7421.23 3.18 2.90 -79.5 -0.437    18.96 20.14 01a58318o0171o  0x80000    24.549039
58318.323672 18.921935      NaN    32.0    22.0   o  0.0     0.94 210.89448 54.31166  5939.75  7347.52 3.04 2.91 -70.3 -0.434    18.87 20.06 01a58318o0186o   0x0000    24.549039
58318.331605 19.510313      NaN    -4.0    19.0   o  0.0     1.21 210.89448 54.31166  5930.73  7465.74 2.95 2.76 -73.8 -0.448    18.95 20.11 01a58318o0203o   0x0000    21.901035
58320.308865 16.525306      NaN  -923.0   297.0   o  0.0     1.55 210.89448 54.31166  3370.44  3262.54 2.84 2.26 -55.4 -0.444    16.04 16.20 02a58320o0162o 0x400802   297.199689
58320.316845 16.718153      NaN   170.0   192.0   o  0.0     0.97 210.89448 54.31166  3346.77  3220.84 2.61 2.12 -50.5 -0.440    16.57 16.73 02a58320o0179o 0x400802   192.308750
58320.324376 17.536732      NaN   -42.0   117.0   o  0.0     0.74 210.89448 54.31166  3413.32  3296.74 2.74 2.24 -56.2 -0.395    17.00 17.29 02a58320o0195o   0x0000   117.505980
58320.332792 18.511660      NaN    20.0    41.0   o  0.0     1.54 210.89448 54.31166  3423.15  3178.28 2.69 2.31 -67.8 -0.302    18.00 18.37 02a58320o0213o  0x80000    42.422345
58322.303952 19.076453      NaN    19.0    22.0   o  0.0     1.09 210.89448 54.31166  5018.37  8062.55 2.91 2.79 -12.0 -0.455    18.89 20.08 01a58322o0144o  0x80000    24.549039
58322.311440 19.510313      NaN   -26.0    19.0   o  0.0     1.32 210.89448 54.31166  5030.85  8102.25 2.94 2.87 -42.6 -0.444    18.89 20.05 01a58322o0160o   0x0000    21.901035
58322.318898 19.454622      NaN   -17.0    20.0   o  0.0     1.46 210.89448 54.31166  4971.93  8026.86 3.20 2.99 -12.9 -0.425    18.82 20.02 01a58322o0176o   0x0000    22.774006
58322.327308 19.351140      NaN   -14.0    22.0   o  0.0     1.45 210.89448 54.31166  4951.66  8144.74 3.00 2.90 -26.1 -0.433    18.83 19.96 01a58322o0194o   0x0000    24.549039
58324.306128 19.569016      NaN   -13.0    18.0   o  0.0     1.41 210.89448 54.31166  3308.36  3314.40 2.13 2.09 -30.5 -0.427    18.80 19.39 02a58324o0148o  0x80000    21.039376
58324.313579 19.454622      NaN    12.0    16.0   o  0.0     1.87 210.89448 54.31166  3285.33  3274.24 2.10 2.00 -37.0 -0.441    18.95 19.57 02a58324o0164o   0x0000    19.356015
58324.321467 19.569016      NaN    -5.0    18.0   o  0.0     1.18 210.89448 54.31166  3351.39  3349.40 2.06 2.03  -7.7 -0.444    18.99 19.61 02a58324o0181o  0x80000    21.039376
58324.330313 19.454622      NaN   -13.0    20.0   o  0.0     0.99 210.89448 54.31166  3360.34  3232.46 2.36 2.07 -51.3 -0.407    18.96 19.58 02a58324o0200o  0x80000    22.774006
58328.286382 19.169763      NaN    18.0    20.0   o  0.0     1.13 210.89448 54.31166  4347.69  4152.75 2.23 2.09 -53.8 -0.538    18.97 19.64 02a58328o0111o  0x80000    22.774006
58328.292411 19.454622      NaN     3.0    19.0   o  0.0     1.29 210.89448 54.31166  4337.11  4112.06 2.22 1.99 -45.9 -0.452    18.96 19.57 02a58328o0124o   0x0000    21.901035
58328.301924 19.454622      NaN    -9.0    20.0   o  0.0     0.94 210.89448 54.31166  4389.75  4188.47 2.38 1.93 -49.1 -0.424    18.98 19.50 02a58328o0144o   0x0000    22.774006
58328.314753 19.318728      NaN     2.0    22.0   o  0.0     1.47 210.89448 54.31166  4398.24  4069.11 2.50 2.06 -50.2 -0.437    18.89 19.43 02a58328o0172o  0x80000    24.549039
