         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59034.333465 19.142275      NaN     11    23 o    0   1.07 210.91067 54.3211  9361.19  5402.18 2.94 2.27  -2.1 -0.363    18.69 19.25 01a59034o0204o   0x0000    25.449073
59036.323990 19.287255      NaN     16    18 o    0   1.18 210.91067 54.3211  8730.66  3108.59 2.34 1.97  29.0 -0.404    19.00 19.56 02a59036o0165o   0x0000    21.039376
59036.327191 19.155932      NaN     22    19 o    0   1.05 210.91067 54.3211  8712.43  3067.80 2.11 1.94  37.8 -0.419    19.04 19.54 02a59036o0172o   0x0000    21.901035
59036.333172 19.334813      NaN      4    21 o    0   0.78 210.91067 54.3211  8771.94  3149.05 2.08 2.06  39.9 -0.421    19.00 19.51 02a59036o0185o   0x0000    23.657035
59036.343404 19.569016      NaN     -9    18 o    0   1.15 210.91067 54.3211  8792.22  3032.73 2.15 2.09  47.1 -0.414    18.92 19.44 02a59036o0206o   0x0000    21.039376
59038.284242 20.321591      NaN    -36     9 o    0   1.15 210.91067 54.3211  9406.20  5314.78 2.31 1.92   0.6 -0.416    19.70 21.03 01a59038o0097o   0x0000    14.129944
59038.287483 20.009244      NaN      6    10 o    0   1.15 210.91067 54.3211  9426.73  5350.62 2.35 2.04   5.1 -0.401    19.68 21.01 01a59038o0104o  0x80000    14.786999
59038.293023 20.207197      NaN    -10    10 o    0   1.31 210.91067 54.3211  9369.02  5279.74 2.41 1.96   0.9 -0.405    19.68 21.03 01a59038o0116o   0x0000    14.786999
59038.303633 19.922338      NaN    -14    13 o    0   0.74 210.91067 54.3211  9354.73  5398.13 2.89 2.04  -2.2 -0.365    19.50 20.99 01a59038o0139o   0x0000    16.960405
59042.268638 18.511660      NaN     11    44 o    0   0.64 210.91067 54.3211  6076.42  9442.82 2.71 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o  0x80000    45.328306
59042.271878 19.696897      NaN    -24    16 o    0   0.86 210.91067 54.3211  6096.94  9479.58 2.09 1.79   5.1 -0.380    19.11 20.32 01a59042o0069o   0x0000    19.356015
59042.278851 19.743105      NaN      7    13 o    0   1.72 210.91067 54.3211  6036.00  9402.09 2.01 1.73   3.8 -0.384    19.08 20.25 01a59042o0084o   0x0000    16.960405
59042.290830 19.652575      NaN      8    14 o    0   1.70 210.91067 54.3211  6020.02  9522.54 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o   0x0000    17.738527
59046.270275 16.773384      NaN     10   233 o    0   1.05 210.91067 54.3211  6079.43  9440.78 3.01 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o 0x400802   233.254486
59046.273503 16.812360      NaN    153   177 o    0   1.08 210.91067 54.3211  6100.06  9477.62 3.02 2.99  -5.4 -0.427    16.37 18.02 01a59046o0077o  0x80002   177.334868
59046.279547 16.269227      NaN    -80   376 o    0   0.90 210.91067 54.3211  6038.19  9401.64 3.37 3.31   7.6 -0.401    15.65 17.39 01a59046o0090o 0x400802   376.157753
59046.291551 16.537560      NaN     92   263 o    0   0.87 210.91067 54.3211  6021.50  9522.77 2.69 2.48  -5.7 -0.386    15.91 17.32 01a59046o0116o 0x400802   263.225484
59050.254683 19.529530      NaN     26    10 o    0   1.60 210.91067 54.3211 10191.72  9053.62 2.22 1.90  18.1 -0.425    19.57 20.65 01a59050o0037o  0x80000    14.786999
59050.260248 19.631075      NaN     18    11 o    0   1.19 210.91067 54.3211 10213.38  9092.03 2.16 1.86  25.2 -0.425    19.76 21.01 01a59050o0049o   0x0000    15.480805
59050.263478 20.321591      NaN    -10     9 o    0   1.80 210.91067 54.3211 10149.53  9018.48 2.11 1.88  17.2 -0.422    19.80 21.10 01a59050o0056o   0x0000    14.129944
59050.274573 19.950541      NaN      2    12 o    0   1.02 210.91067 54.3211 10134.14  9140.86 2.23 1.93  10.4 -0.464    19.67 21.17 01a59050o0080o   0x0000    16.206645
59054.246631 19.051202      NaN     -3    29 o    0   0.89 210.91067 54.3211 10186.11  9054.37 2.24 1.88  20.9 -0.384    18.67 18.86 01a59054o0022o   0x0000    30.978304
59054.249861 19.631075      NaN      0    17 o    0   1.11 210.91067 54.3211 10209.16  9093.10 2.11 1.86  26.0 -0.411    19.17 19.71 01a59054o0029o   0x0000    20.190476
59054.256326 19.609992      NaN     16    12 o    0   1.03 210.91067 54.3211 10145.66  9019.17 2.01 1.86  37.4 -0.405    19.72 20.72 01a59054o0043o   0x0000    16.206645
59054.266539 19.743105      NaN     13    11 o    0   1.21 210.91067 54.3211 10128.73  9140.87 1.96 1.86  53.6 -0.420    19.79 20.92 01a59054o0065o   0x0000    15.480805
59058.275331 20.103715      NaN     -1    11 o    0   1.48 210.91067 54.3211  3379.93  3642.21 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0x0000    15.480805
59058.278556 19.401649      NaN     24    13 o    0   1.00 210.91067 54.3211  3400.61  3679.99 2.15 1.93  -8.6 -0.406    19.39 20.31 01a59058o0094o   0x0000    16.960405
59058.283661 19.589310      NaN      5    16 o    0   0.66 210.91067 54.3211  3343.82  3603.42 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0x0000    19.356015
59058.295209 19.841877      NaN     -2    14 o    0   0.75 210.91067 54.3211  3329.72  3720.48 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0x0000    17.738527
59060.258790 19.766969      NaN     -4    15 o    0   1.24 210.91067 54.3211  2466.45  1230.32 2.03 1.83  45.0 -0.448    19.20 19.81 02a59060o0047o  0x80000    18.537943
59060.262023 19.841877      NaN    -19    14 o    0   1.53 210.91067 54.3211  2449.03  1190.87 2.01 1.97 -85.6 -0.464    19.18 19.87 02a59060o0054o  0x80000    17.738527
59060.268913 19.142275      NaN     29    17 o    0   0.96 210.91067 54.3211  2510.79  1265.88 2.22 2.09 -64.1 -0.448    19.15 19.94 02a59060o0069o  0x80000    20.190476
59060.278709 19.454622      NaN     15    15 o    0   1.64 210.91067 54.3211  2530.04  1144.02 2.22 2.09  55.2 -0.441    19.15 19.92 02a59060o0088o  0x80000    18.537943
59082.240793 19.922338      NaN     -8    13 o    0   0.79 210.91067 54.3211  3820.11  7422.14 2.22 1.86  -8.4 -0.384    19.32 20.19 01a59082o0035o   0x0000    16.960405
59082.245950 19.979496      NaN      1    12 o    0   0.84 210.91067 54.3211  3842.53  7461.43 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o   0x0000    16.206645
59082.249636 19.652575      NaN     17    11 o    0   1.30 210.91067 54.3211  3781.80  7384.88 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   0x0000    15.480805
59082.264434 20.009244      NaN     -7    12 o    0   1.12 210.91067 54.3211  3763.37  7499.21 2.19 1.90 -10.3 -0.387    19.50 20.63 01a59082o0086o  0x80000    16.206645
59084.289268 19.950541      NaN      2    12 o    0   1.65 210.91067 54.3211  5485.02  8640.85 2.23 2.02  31.6 -0.411    19.36 20.42 02a59084o0136o  0x80000    16.206645
59084.292934 19.894850      NaN      1    13 o    0   0.98 210.91067 54.3211  5466.10  8603.01 2.23 1.98  31.0 -0.407    19.40 20.44 02a59084o0144o   0x0000    16.960405
59084.297968 19.419021      NaN     17    15 o    0   0.89 210.91067 54.3211  5521.18  8682.46 2.24 2.04  32.3 -0.411    19.36 20.46 02a59084o0155o  0x80000    18.537943
59084.316982 19.589310      NaN      8    15 o    0   0.87 210.91067 54.3211  5538.66  8576.09 2.46 2.14  36.2 -0.387    19.34 20.54 02a59084o0196o  0x80000    18.537943
59092.231943 18.459772      NaN     30    40 o    0   0.96 210.91067 54.3211  8873.93  5251.60 2.37 1.99  32.8 -0.421    18.16 18.22 02a59092o0026o   0x0000    41.456668
59092.236567 19.256669      NaN    -10    24 o    0   1.34 210.91067 54.3211  8853.04  5208.57 2.27 1.90  34.1 -0.410    18.69 18.95 02a59092o0036o   0x0000    26.356315
59092.242062 19.351140      NaN     -4    22 o    0   1.49 210.91067 54.3211  8912.10  5288.47 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o  0x80000    24.549039
59092.254893 19.128787      NaN      9    24 o    0   1.12 210.91067 54.3211  8932.21  5171.71 2.31 1.90  33.6 -0.412    18.87 19.23 02a59092o0076o   0x0000    26.356315
59184.630109 19.256669      NaN     -8    24 o    0   1.48 210.91067 54.3211  9075.39  3764.51 2.14 2.11 -15.8 -0.404    18.68 19.05 02a59184o0974o   0x0000    26.356315
59184.649696 19.197966      NaN     10    22 o    0   0.88 210.91067 54.3211  9098.39  3801.82 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o   0x0000    24.549039
59184.655255 18.606822      NaN     47    28 o    0   0.68 210.91067 54.3211  9038.62  3725.58 2.11 2.05  27.1 -0.410    18.69 19.07 02a59184o1028o   0x0000    30.044223
59184.657150 19.169763      NaN    -30    26 o    0   1.14 210.91067 54.3211  9022.33  3844.83 2.24 2.11  33.4 -0.406    18.67 18.97 02a59184o1032o  0x80000    28.189632
59190.631360 19.569016      NaN     -2    18 o    0   0.93 210.91067 54.3211  8889.68  5236.20 2.39 2.26  12.3 -0.385    19.19 20.06 01a59190o0961o   0x0000    21.039376
59190.635535 19.549093      NaN      4    17 o    0   0.77 210.91067 54.3211  8869.88  5198.27 2.38 2.19   2.7 -0.386    19.21 20.08 01a59190o0970o  0x80000    20.190476
59190.646687 19.454622      NaN      9    17 o    0   0.85 210.91067 54.3211  8929.28  5267.05 2.48 2.36   4.4 -0.395    19.17 20.10 01a59190o0994o   0x0000    20.190476
59190.657427 19.510313      NaN     -8    19 o    0   1.13 210.91067 54.3211  8950.08  5152.31 2.49 2.21   9.9 -0.377    18.89 19.41 01a59190o1017o   0x0000    21.901035
59192.630731 19.841877      NaN     -6    14 o    0   1.03 210.91067 54.3211  3818.46  7434.13 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    17.738527
59192.648252 19.696897      NaN     -9    16 o    0   0.74 210.91067 54.3211  3840.66  7473.56 2.30 2.26  82.5 -0.417    19.34 20.43 02a59192o0991o  0x80000    19.356015
59192.656957 20.009244      NaN    -12    12 o    0   1.30 210.91067 54.3211  3780.05  7394.53 2.14 1.99  47.4 -0.432    19.31 20.08 02a59192o1010o   0x0000    16.206645
59192.665021 18.757738      NaN     15    33 o    0   1.18 210.91067 54.3211  3760.37  7508.92 2.23 2.04  46.3 -0.435    18.41 18.59 02a59192o1027o   0x0000    34.751336
59214.582563 19.401649      NaN    -24    21 o    0   0.76 210.91067 54.3211  7324.70  9048.66 2.01 1.99   0.1 -0.383    18.88 19.25 01a59214o0843o  0x80000    23.657035
59214.586709 19.454622      NaN    -15    20 o    0   0.84 210.91067 54.3211  7307.66  9002.91 2.04 2.01 -37.5 -0.378    18.89 19.27 01a59214o0852o   0x0000    22.774006
59214.592246 19.569016      NaN    -30    18 o    0   1.13 210.91067 54.3211  7365.06  9087.43 2.19 2.03  21.0 -0.367    18.89 19.30 01a59214o0864o   0x0000    21.039376
59214.603780 19.401649      NaN      3    20 o    0   0.76 210.91067 54.3211  7385.88  8969.99 2.21 1.99  12.9 -0.372    18.88 19.36 01a59214o0889o  0x80000    22.774006
59216.581028 18.847027      NaN     36    23 o    0   1.44 210.91067 54.3211  1517.93  3687.62 2.67 2.62 -48.9 -0.408    18.54 19.25 02a59216o0842o  0x80000    25.449073
59216.584291 18.729535      NaN     39    26 o    0   0.83 210.91067 54.3211  1536.23  3727.64 2.47 2.43 -61.0 -0.415    18.67 19.30 02a59216o0849o   0x0000    28.189632
59216.589795 19.401649      NaN    -36    21 o    0   1.38 210.91067 54.3211  1478.24  3646.11 2.55 2.52 -85.9 -0.408    18.62 19.33 02a59216o0861o   0x0000    23.657035
59216.599897 19.351140      NaN    -27    22 o    0   1.19 210.91067 54.3211  1458.56  3760.17 2.56 2.52 -63.2 -0.412    18.72 19.42 02a59216o0883o  0x80000    24.549039
59218.646808 19.922338      NaN     -7    13 o    0   1.05 210.91067 54.3211  5030.67  4852.53 2.30 2.02   6.2 -0.384    19.35 20.24 01a59218o0969o   0x0000    16.960405
59218.650965 19.922338      NaN     -8    13 o    0   0.81 210.91067 54.3211  5007.92  4812.57 2.01 1.98   0.2 -0.401    19.42 20.24 01a59218o0978o   0x0000    16.960405
59218.656094 19.868040      NaN      5    12 o    0   0.99 210.91067 54.3211  5066.88  4890.13 2.11 2.03 -45.0 -0.393    19.40 20.23 01a59218o0989o  0x80000    16.206645
59218.666247 19.631075      NaN     -1    17 o    0   0.88 210.91067 54.3211  5085.64  4773.59 2.24 2.06   3.0 -0.388    19.16 19.79 01a59218o1011o   0x0000    20.190476
59222.599328 20.103715      NaN    -11    11 o    0   0.98 210.91067 54.3211  5038.81  4848.99 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    15.480805
59222.602552 19.841877      NaN    -28    14 o    0   0.53 210.91067 54.3211  5017.33  4810.12 2.41 2.38 -52.6 -0.381    19.46 20.85 01a59222o0871o   0x0000    17.738527
59222.608092 19.609992      NaN     19    11 o    0   0.82 210.91067 54.3211  5075.59  4889.06 2.21 2.18 -15.3 -0.384    19.55 20.87 01a59222o0883o   0x0000    15.480805
59222.618693 20.207197      NaN    -14    10 o    0   1.21 210.91067 54.3211  5093.94  4774.11 2.42 2.22  21.2 -0.382    19.53 20.93 01a59222o0906o  0x80000    14.786999
59242.599156 19.089302      NaN     12    24 o    0   0.75 210.91067 54.3211  4505.45  1079.07 2.07 1.94  72.8 -0.436    18.74 19.01 01a59242o0801o  0x80000    26.356315
59242.601474 19.510313      NaN     -8    19 o    0   1.17 210.91067 54.3211  4483.62  1040.25 2.07 1.94  72.5 -0.440    18.78 19.07 01a59242o0806o  0x80000    21.901035
59242.606089 19.472870      NaN      8    17 o    0   1.84 210.91067 54.3211  4546.34  1118.23 2.20 1.97   6.9 -0.418    18.84 19.12 01a59242o0816o  0x80000    20.190476
59242.613009 19.401649      NaN    -21    21 o    0   1.22 210.91067 54.3211  4560.92  1005.39 2.63 1.97  67.1 -0.397    18.72 19.13 01a59242o0831o   0x0000    23.657035
59244.580571 19.256669      NaN    -24    24 o    0   1.14 210.91067 54.3211  9776.20  7521.31 2.57 2.43 -71.3 -0.423    18.80 19.32 02a59244o0822o   0x0000    26.356315
59244.588834 19.089302      NaN     -5    28 o    0   1.06 210.91067 54.3211  9794.46  7559.93 2.73 2.67  56.3 -0.422    18.60 19.33 02a59244o0839o   0x0000    30.044223
59244.592041 18.836735      NaN     19    29 o    0   1.13 210.91067 54.3211  9736.75  7484.30 2.79 2.65 -82.2 -0.405    18.72 19.34 02a59244o0846o   0x0000    30.978304
59244.597128 19.256669      NaN    -16    24 o    0   1.20 210.91067 54.3211  9716.69  7601.91 2.74 2.56 -67.6 -0.407    18.77 19.35 02a59244o0857o   0x0000    26.356315
59246.586710 19.631075      NaN    -17    17 o    0   1.17 210.91067 54.3211  4500.22  1081.28 2.09 1.98  11.2 -0.439    19.17 19.88 01a59246o0806o   0x0000    20.190476
59246.588550 19.766969      NaN      6    13 o    0   1.19 210.91067 54.3211  4479.52  1041.41 2.09 1.94   5.0 -0.423    19.32 19.95 01a59246o0810o   0x0000    16.960405
59246.591318 19.719755      NaN      2    15 o    0   1.28 210.91067 54.3211  4541.32  1121.78 2.09 1.94  18.9 -0.432    19.29 19.95 01a59246o0816o   0x0000    18.537943
59246.599637 19.436675      NaN     10    17 o    0   0.85 210.91067 54.3211  4561.71  1002.47 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0x0000    20.190476
59250.629614 20.009244      NaN     -2    12 o    0   0.98 210.91067 54.3211 10162.79  9088.16 2.39 2.16  71.2 -0.383    19.58 20.93 01a59250o0820o   0x0000    16.206645
59250.632418 19.791368      NaN     11    11 o    0   0.99 210.91067 54.3211 10186.59  9127.72 2.36 2.16  27.7 -0.374    19.61 20.94 01a59250o0826o  0x80000    15.480805
59250.638873 19.894850      NaN      1    13 o    0   0.88 210.91067 54.3211 10124.46  9050.86 2.45 2.23  72.4 -0.382    19.56 20.92 01a59250o0840o  0x80000    16.960405
59250.660495 19.922338      NaN    -24    13 o    0   0.90 210.91067 54.3211 10116.97  9168.86 2.57 2.31  19.0 -0.366    19.52 20.94 01a59250o0886o   0x0000    16.960405
59252.586325 20.207197      NaN    -21    10 o    0   1.14 210.91067 54.3211  5338.32  3571.74 2.24 1.94  45.4 -0.442    19.73 21.24 02a59252o0823o   0x0000    14.786999
59252.588613 20.207197      NaN    -28    10 o    0   0.97 210.91067 54.3211  5359.39  3612.49 2.35 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  0x80000    14.786999
59252.609029 19.674510      NaN     13    12 o    0   0.88 210.91067 54.3211  5309.85  3539.99 2.32 2.13  43.7 -0.434    19.64 21.25 02a59252o0872o   0x0000    16.206645
59252.614537 20.137125      NaN      2    10 o    0   1.18 210.91067 54.3211  5287.39  3653.93 2.31 2.05  43.7 -0.443    19.65 21.24 02a59252o0884o   0x0000    14.786999
59270.489847 19.197966      NaN     13    21 o    0   1.21 210.91067 54.3211  2809.13  2863.95 2.67 2.38  38.4 -0.360    18.81 19.35 01a59270o0482o   0x0000    23.657035
59270.492615 19.384550      NaN     28    12 o    0   1.54 210.91067 54.3211  2787.91  2822.92 2.00 1.92  70.7 -0.412    19.06 19.37 01a59270o0488o   0x0000    16.206645
59270.497890 19.436675      NaN      1    20 o    0   1.14 210.91067 54.3211  2849.98  2900.76 2.19 2.09  19.6 -0.383    18.96 19.40 01a59270o0498o  0x80000    22.774006
59270.503946 19.454622      NaN    -24    20 o    0   0.93 210.91067 54.3211  2864.94  2787.25 2.22 2.08  76.7 -0.407    18.97 19.42 01a59270o0511o   0x0000    22.774006
59278.530460 19.169763      NaN    -33    26 o    0   1.26 210.91067 54.3211  1484.86  6806.17 2.02 1.91 -72.2 -0.429    18.58 19.15 01a59278o0513o   0x0000    28.189632
59278.534605 19.510313      NaN    -50    19 o    0   0.93 210.91067 54.3211  1461.52  6771.95 2.10 1.98 -64.5 -0.437    18.76 19.41 01a59278o0522o  0x80000    21.901035
59278.540135 19.351140      NaN     27    13 o    0   1.27 210.91067 54.3211  1522.31  6845.83 2.08 1.99 -43.2 -0.425    19.30 20.32 01a59278o0534o   0x0000    16.960405
59278.545207 17.935984      NaN    -94    81 o    0   0.84 210.91067 54.3211  1541.08  6727.95 2.08 1.98 -56.7 -0.429    17.35 17.93 01a59278o0545o   0x0000    81.729158
59286.475901 19.841877      NaN    -17    14 o    0   0.89 210.91067 54.3211  6735.99  3120.83 2.49 2.28  85.1 -0.388    19.47 20.90 01a59286o0297o   0x0000    17.738527
59286.478205 20.321591      NaN     -5     9 o    0   1.17 210.91067 54.3211  6715.66  3081.74 2.51 2.28 -89.5 -0.379    19.65 21.13 01a59286o0302o  0x80000    14.129944
59286.481891 17.944957      NaN    103    46 o    0   1.22 210.91067 54.3211  6775.12  3160.51 2.29 2.25  10.6 -0.370    18.75 20.10 01a59286o0310o  0x80000    47.272141
59286.486960 17.269384      NaN    128   107 o    0   1.02 210.91067 54.3211  6795.36  3044.11 2.02 2.01  -8.6 -0.385    17.28 18.45 01a59286o0321o  0x80000   107.553035
59294.583941 19.894850      NaN     10    10 o    0   0.79 210.91067 54.3211  1321.02  1590.11 2.04 1.82  64.7 -0.456    19.87 21.33 01a59294o0282o   0x0000    14.786999
59294.586722 20.321591      NaN    -13     9 o    0   0.76 210.91067 54.3211  1342.65  1629.73 2.01 1.91  12.9 -0.429    19.84 21.37 01a59294o0288o   0x0000    14.129944
59294.592643 20.103715      NaN     -6    11 o    0   0.88 210.91067 54.3211  1283.76  1547.63 2.08 1.91  62.8 -0.449    19.88 21.38 01a59294o0300o   0x0000    15.480805
59294.622888 20.321591      NaN     -9     9 o    0   0.92 210.91067 54.3211  1278.18  1661.28 1.97 1.91  46.6 -0.418    19.85 21.31 01a59294o0364o  0x80000    14.129944
59298.521208 19.142275      NaN     20    20 o    0   0.82 210.91067 54.3211  8729.39  1609.70 2.44 2.29 -47.3 -0.369    19.12 19.67 01a59298o0653o   0x0000    22.774006
59298.549790 19.766969      NaN    -18    15 o    0   1.76 210.91067 54.3211  8754.76  1643.10 2.22 2.01 -29.5 -0.392    19.23 19.73 01a59298o0714o   0x0000    18.537943
59298.578389 19.631075      NaN    -14    17 o    0   0.84 210.91067 54.3211  8703.13  1565.06 2.55 2.17 -14.2 -0.369    19.20 19.95 01a59298o0775o   0x0000    20.190476
59298.603310 20.207197      NaN    -32    10 o    0   1.07 210.91067 54.3211  8690.47  1683.80 2.41 2.00 -11.9 -0.380    19.65 20.96 01a59298o0828o   0x0000    14.786999
59300.474597 17.935984      NaN     -1    81 o    0   0.96 210.91067 54.3211  7257.19  3444.36 2.44 2.15  41.5 -0.398    17.37 17.25 02a59300o0521o   0x0000    81.729158
