         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59004.392980 18.944322      NaN     21.0    25.0   o  0.0   6.51 210.92212 54.31833  1710.82  8879.10 2.20 2.04  20.2 -0.432    18.84 19.38 02a59004o0222o   0x0000    27.270044
59004.399083 19.014394      NaN      0.0    30.0   o  0.0   1.68 210.92212 54.31833  1765.85  8954.08 2.39 2.27  20.6 -0.411    18.73 19.37 02a59004o0235o   0x0000    31.916380
59004.427174 18.511660      NaN     41.0    34.0   o  0.0   3.01 210.92212 54.31833  1784.18  8832.07 2.27 2.09  26.5 -0.430    18.75 19.28 02a59004o0260o   0x0000    35.702315
59006.328658 19.128787 0.201062     81.0    15.0   o  0.0   9.28 210.92212 54.31833  5821.75  7324.67 2.11 1.76  -4.9 -0.388    19.10 19.45 01a59006o0202o  0x80000    18.537943
59006.331878 19.197966 0.271434     76.0    19.0   o  0.0   6.46 210.92212 54.31833  5843.35  7363.76 2.22 1.82  -3.8 -0.383    19.01 19.45 01a59006o0209o  0x80000    21.901035
59006.338331 19.318728      NaN     32.0    12.0   o  0.0   8.12 210.92212 54.31833  5785.05  7286.44 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o   0x0000    16.206645
59006.348930 19.318728      NaN     14.0    18.0   o  0.0   3.44 210.92212 54.31833  5770.29  7402.40 2.32 1.85  -2.0 -0.370    18.98 19.44 01a59006o0246o   0x0000    21.039376
59008.357551 17.178950      NaN     20.0   156.0   o  0.0   1.55 210.92212 54.31833  1732.31  8921.78 2.20 1.84 -50.5 -0.503    17.32 17.40 02a59008o0246o 0x400800   156.379843
59008.360376 17.373350      NaN    126.0    94.0   o  0.0   1.18 210.92212 54.31833  1715.31  8883.54 2.35 1.83 -51.2 -0.465    17.73 17.85 02a59008o0252o   0x0000    94.629041
59008.366386 18.034118      NaN      6.0    72.0   o  0.0   1.28 210.92212 54.31833  1770.23  8958.25 2.21 1.79 -49.5 -0.472    17.91 18.05 02a59008o0265o   0x0000    72.819333
59008.376509 17.373350      NaN   -242.0   136.0   o  0.0   1.75 210.92212 54.31833  1790.79  8841.01 2.19 1.69 -52.0 -0.495    17.54 17.49 02a59008o0287o   0x0000   136.435535
59010.341333 20.103715      NaN    -15.0    11.0   o  0.0   8.72 210.92212 54.31833  3190.21  1517.53 2.29 2.06   8.5 -0.401    19.60 21.25 01a59010o0226o   0x0000    15.480805
59010.344564 20.207197      NaN   -140.0    10.0   o  0.0  12.89 210.92212 54.31833  3210.41  1557.01 2.38 1.97   0.7 -0.405    19.52 21.13 01a59010o0233o   0x0001    14.786999
59010.350553 19.950541      NaN      8.0    10.0   o  0.0  14.15 210.92212 54.31833  3154.53  1477.54 2.32 1.92  -2.9 -0.401    19.64 21.27 01a59010o0246o   0x0001    14.786999
59010.364374 19.287255 0.217147     70.0    14.0   o  0.0   4.56 210.92212 54.31833  3142.49  1596.24 2.60 1.98  -7.8 -0.377    19.44 21.12 01a59010o0276o  0x80000    17.738527
59014.334652 20.321591      NaN   -164.0     9.0   o  0.0  11.53 210.92212 54.31833  3194.75  1520.19 2.37 1.97  -4.4 -0.393    19.59 21.00 01a59014o0209o   0x0001    14.129944
59014.337878 19.169763 0.167036     78.0    12.0   o  0.0   4.46 210.92212 54.31833  3217.18  1559.67 3.00 2.37 -11.3 -0.324    19.40 21.01 01a59014o0216o  0x80000    16.206645
59014.343877 19.950541 0.342864     38.0    12.0   o  0.0   3.47 210.92212 54.31833  3160.48  1480.60 2.82 2.32  -8.4 -0.348    19.42 20.99 01a59014o0229o   0x0000    16.206645
59014.355863 19.766969      NaN     12.0    11.0   o  0.0   4.36 210.92212 54.31833  3147.52  1596.94 2.75 2.13 -11.3 -0.355    19.48 20.99 01a59014o0255o   0x0000    15.480805
59018.339411 19.491430      NaN     10.0    16.0   o  0.0   1.59 210.92212 54.31833  5537.58  5683.49 3.74 3.51  -6.3 -0.319    19.05 21.05 01a59018o0219o   0x0000    19.356015
59018.342633 19.436675 0.213587     61.0    12.0   o  0.0   3.46 210.92212 54.31833  5559.11  5722.28 3.00 2.66  -5.6 -0.334    19.34 21.07 01a59018o0226o  0x80000    16.206645
59018.348619 19.922338      NaN    -31.0    13.0   o  0.0   3.07 210.92212 54.31833  5499.39  5643.63 2.89 2.85   4.8 -0.367    19.29 21.05 01a59018o0239o  0x80000    16.960405
59018.360711 19.922338      NaN    -89.0    13.0   o  0.0   2.35 210.92212 54.31833  5484.56  5761.48 3.37 3.27 -21.4 -0.320    19.14 21.04 01a59018o0265o  0x80000    16.960405
59026.304053 19.922338      NaN    -65.0    13.0   o  0.0   2.27 210.92212 54.31833  6878.55  1769.69 3.34 2.75  -5.7 -0.350    19.27 20.88 01a59026o0141o  0x80000    16.960405
59026.307737 20.103715      NaN   -151.0    11.0   o  0.0   5.71 210.92212 54.31833  6898.55  1808.15 2.61 2.23  -9.8 -0.380    19.47 20.88 01a59026o0149o  0x80000    15.480805
59026.314190 19.766969      NaN   -117.0    15.0   o  0.0   1.46 210.92212 54.31833  6843.53  1731.95 3.29 2.73 -10.7 -0.346    19.27 20.85 01a59026o0163o  0x80000    18.537943
59026.324785 19.922338      NaN    -66.0    13.0   o  0.0   1.99 210.92212 54.31833  6828.76  1849.94 3.22 2.55  -9.0 -0.334    19.34 20.87 01a59026o0186o  0x80000    16.960405
59028.360953 19.922338      NaN    -43.0    13.0   o  0.0   4.69 210.92212 54.31833  3064.49  4991.70 2.39 1.84  36.0 -0.433    19.36 20.34 02a59028o0257o   0x0000    16.960405
59028.364691 18.847027 0.155105    105.0    15.0   o  0.0   6.61 210.92212 54.31833  3045.55  4956.54 2.30 1.82  35.8 -0.437    19.38 20.33 02a59028o0265o  0x80000    18.537943
59028.371595 19.063754 0.176748     86.0    14.0   o  0.0   4.63 210.92212 54.31833  3102.89  5026.62 2.44 1.80  38.1 -0.432    19.37 20.29 02a59028o0280o  0x80000    17.738527
59028.382222 19.102305      NaN     41.0    14.0   o  0.0   8.42 210.92212 54.31833  3122.00  4908.65 2.40 1.79  37.2 -0.439    19.36 20.27 02a59028o0303o   0x0000    17.738527
59030.296004 19.169763      NaN     30.0    16.0   o  0.0   3.39 210.92212 54.31833  6878.19  1766.38 3.11 2.26 -10.0 -0.350    19.18 20.19 01a59030o0123o   0x0000    19.356015
59030.299232 19.841877      NaN   -118.0    14.0   o  0.0   5.45 210.92212 54.31833  6898.32  1804.90 2.98 2.16  -9.1 -0.354    19.20 20.19 01a59030o0130o  0x80000    17.738527
59030.309024 19.922338      NaN   -112.0    13.0   o  0.0   4.60 210.92212 54.31833  6843.96  1728.94 3.13 2.23  -7.5 -0.341    19.19 20.21 01a59030o0151o  0x80000    16.960405
59030.321174 19.841877      NaN   -160.0    14.0   o  0.0  10.61 210.92212 54.31833  6826.74  1845.03 2.26 1.93 -10.8 -0.396    19.42 20.20 01a59030o0177o   0x0001    17.738527
59032.291509 19.142275      NaN     32.0    16.0   o  0.0   2.78 210.92212 54.31833  3058.72  4994.20 2.15 2.02  27.4 -0.437    19.13 19.85 02a59032o0103o   0x0000    19.356015
59032.294742 19.766969      NaN    -39.0    15.0   o  0.0   6.65 210.92212 54.31833  3040.17  4956.02 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o   0x0000    18.537943
59032.300246 19.491430      NaN     13.0    15.0   o  0.0   5.07 210.92212 54.31833  3099.16  5032.70 2.10 2.08  14.6 -0.438    19.15 19.80 02a59032o0122o   0x0000    18.537943
59032.312656 19.510313      NaN    -23.0    19.0   o  0.0   2.64 210.92212 54.31833  3116.06  4912.70 2.35 1.99  32.2 -0.423    19.11 19.79 02a59032o0149o   0x0000    21.901035
59034.310880 18.878500      NaN     36.0    22.0   o  0.0   1.60 210.92212 54.31833  9430.28  5323.53 2.53 2.17  -1.1 -0.411    18.88 19.36 01a59034o0155o   0x0000    24.549039
59034.314106 19.454622      NaN    -84.0    20.0   o  0.0   1.83 210.92212 54.31833  9450.28  5361.15 2.64 2.17   8.3 -0.380    18.80 19.34 01a59034o0162o  0x80000    22.774006
59034.321489 19.569016      NaN    -87.0    18.0   o  0.0   4.21 210.92212 54.31833  9392.70  5288.38 3.10 2.17   2.7 -0.341    18.70 19.31 01a59034o0178o  0x80000    21.039376
59034.333465 18.889197      NaN     23.0    26.0   o  0.0   1.78 210.92212 54.31833  9374.55  5406.71 2.94 2.27  -2.1 -0.363    18.69 19.25 01a59034o0204o   0x0000    28.189632
59036.323990 19.510313      NaN    -25.0    19.0   o  0.0   3.30 210.92212 54.31833  8717.91  3102.67 2.34 1.97  29.1 -0.404    19.00 19.56 02a59036o0165o   0x0000    21.901035
59036.327191 19.569016      NaN    -34.0    18.0   o  0.0   4.45 210.92212 54.31833  8699.68  3061.88 2.11 1.94  37.8 -0.419    19.04 19.54 02a59036o0172o   0x0000    21.039376
59036.333172 18.857417      NaN     44.0    20.0   o  0.0   2.80 210.92212 54.31833  8759.19  3143.12 2.08 2.06  39.9 -0.420    19.00 19.51 02a59036o0185o   0x0000    22.774006
59036.343404 18.878500      NaN     48.0    18.0   o  0.0   2.82 210.92212 54.31833  8779.48  3026.80 2.15 2.09  46.8 -0.414    18.92 19.44 02a59036o0206o   0x0000    21.039376
59038.284242 20.103715      NaN    -30.0    11.0   o  0.0   7.70 210.92212 54.31833  9419.56  5319.30 2.31 1.92   0.6 -0.416    19.70 21.03 01a59038o0097o   0x0000    15.480805
59038.287483 20.103715      NaN   -102.0    11.0   o  0.0   3.15 210.92212 54.31833  9440.10  5355.13 2.35 2.04   5.2 -0.401    19.68 21.01 01a59038o0104o  0x80000    15.480805
59038.293023 20.449472      NaN    -74.0     8.0   o  0.0  11.34 210.92212 54.31833  9382.38  5284.26 2.41 1.96   1.0 -0.405    19.68 21.03 01a59038o0116o   0x0001    13.515004
59038.303633 20.103715      NaN    -30.0    11.0   o  0.0   7.93 210.92212 54.31833  9368.09  5402.65 2.89 2.04  -2.2 -0.365    19.50 20.99 01a59038o0139o   0x0000    15.480805
59042.268638 19.014394      NaN   -722.0    30.0   o  0.0   7.00 210.92212 54.31833  6089.51  9447.92 2.71 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o  0x80000    31.916380
59042.271878 19.719755      NaN      2.0    15.0   o  0.0  10.71 210.92212 54.31833  6110.03  9484.69 2.09 1.79   5.2 -0.380    19.11 20.32 01a59042o0069o   0x0001    18.537943
59042.278851 19.766969      NaN    -10.0    15.0   o  0.0   6.72 210.92212 54.31833  6049.09  9407.20 2.01 1.73   3.8 -0.383    19.08 20.25 01a59042o0084o   0x0000    18.537943
59042.290830 19.256669 0.211115     72.0    14.0   o  0.0  11.94 210.92212 54.31833  6033.11  9527.66 2.29 1.93  -3.9 -0.366    19.11 20.40 01a59042o0110o   0x0001    17.738527
59046.270275 16.971031      NaN  -4359.0   197.0   o  0.0   3.37 210.92212 54.31833  6092.52  9445.89 3.01 2.69   0.3 -0.376    16.27 17.81 01a59046o0070o 0x400802   197.300926
59046.273503 17.296315      NaN   -825.0   146.0   o  0.0   1.51 210.92212 54.31833  6113.16  9482.72 3.02 2.99  -5.1 -0.427    16.37 18.02 01a59046o0077o  0x80000   146.405790
59046.279547 16.384905      NaN  -7366.0   338.0   o  0.0   3.75 210.92212 54.31833  6051.27  9406.76 3.37 3.31   7.8 -0.401    15.65 17.39 01a59046o0090o 0x400802   338.175480
59046.291551 17.016042      NaN  -3294.0   189.0   o  0.0   6.76 210.92212 54.31833  6034.59  9527.90 2.69 2.48  -5.6 -0.386    15.91 17.32 01a59046o0116o 0x400802   189.313643
59050.254683 20.103715      NaN   -111.0    11.0   o  0.0   5.04 210.92212 54.31833 10205.27  9058.14 2.22 1.90  18.2 -0.425    19.57 20.65 01a59050o0037o  0x80000    15.480805
59050.260248 20.103715      NaN    -46.0    11.0   o  0.0   7.37 210.92212 54.31833 10226.95  9096.56 2.16 1.86  25.3 -0.425    19.76 21.01 01a59050o0049o   0x0000    15.480805
59050.263478 20.594452      NaN   -137.0     7.0   o  0.0  16.37 210.92212 54.31833 10163.09  9023.01 2.11 1.88  17.4 -0.422    19.80 21.10 01a59050o0056o   0x0001    12.948179
59050.274573 19.609992      NaN     22.0    10.0   o  0.0  10.03 210.92212 54.31833 10147.70  9145.40 2.23 1.93  10.5 -0.464    19.67 21.17 01a59050o0080o   0x0001    14.786999
59054.246631 18.910912      NaN    -69.0    33.0   o  0.0   1.77 210.92212 54.31833 10199.67  9058.90 2.24 1.88  21.0 -0.384    18.67 18.86 01a59054o0022o   0x0000    34.751336
59054.249861 19.766969      NaN    -30.0    15.0   o  0.0   6.10 210.92212 54.31833 10222.72  9097.62 2.11 1.86  26.1 -0.411    19.17 19.71 01a59054o0029o   0x0000    18.537943
59054.256326 19.491430      NaN     25.0    11.0   o  0.0   7.14 210.92212 54.31833 10159.21  9023.71 2.01 1.86  37.7 -0.405    19.72 20.72 01a59054o0043o   0x0000    15.480805
59054.266539 20.039830      NaN      5.0    10.0   o  0.0   8.35 210.92212 54.31833 10142.28  9145.42 1.96 1.86  53.8 -0.421    19.79 20.92 01a59054o0065o   0x0000    14.786999
59058.275331 19.510313      NaN     21.0    12.0   o  0.0   6.96 210.92212 54.31833  3392.82  3647.72 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0x0000    16.206645
59058.278556 19.922338      NaN     -4.0    13.0   o  0.0   7.90 210.92212 54.31833  3413.50  3685.50 2.16 1.93  -8.6 -0.406    19.39 20.31 01a59058o0094o   0x0000    16.960405
59058.283661 19.631075      NaN    -33.0    17.0   o  0.0   3.09 210.92212 54.31833  3356.72  3608.95 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0x0000    20.190476
59058.295209 20.009244      NaN    -23.0    12.0   o  0.0   7.67 210.92212 54.31833  3342.60  3726.01 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0x0000    16.206645
59060.258790 19.155932 0.247383     79.0    18.0   o  0.0   3.48 210.92212 54.31833  2453.23  1225.29 2.03 1.83  45.2 -0.448    19.20 19.81 02a59060o0047o  0x80000    21.039376
59060.262023 19.841877      NaN   -200.0    14.0   o  0.0   8.62 210.92212 54.31833  2435.80  1185.85 2.01 1.97 -84.1 -0.464    19.18 19.87 02a59060o0054o  0x80000    17.738527
59060.268913 19.696897      NaN    -94.0    16.0   o  0.0   3.09 210.92212 54.31833  2497.58  1260.85 2.22 2.09 -63.9 -0.448    19.15 19.94 02a59060o0069o  0x80000    19.356015
59060.278709 19.766969      NaN    -75.0    15.0   o  0.0   3.79 210.92212 54.31833  2516.83  1138.97 2.22 2.10  55.4 -0.441    19.15 19.92 02a59060o0088o  0x80000    18.537943
59082.240793 19.155932 0.164922     79.0    12.0   o  0.0  13.42 210.92212 54.31833  3833.01  7427.57 2.22 1.86  -8.4 -0.384    19.32 20.19 01a59082o0035o   0x0001    16.206645
59082.245950 18.867907 0.137035    103.0    13.0   o  0.0  20.66 210.92212 54.31833  3855.42  7466.86 2.28 1.92  -7.7 -0.397    19.43 20.51 01a59082o0046o   0x0001    16.960405
59082.249636 20.207197      NaN   -157.0    10.0   o  0.0  13.14 210.92212 54.31833  3794.69  7390.33 2.27 1.99  -8.2 -0.376    19.44 20.59 01a59082o0054o   0x0001    14.786999
59082.264434 19.115465 0.172129     82.0    13.0   o  0.0   5.91 210.92212 54.31833  3776.25  7504.66 2.19 1.90 -10.3 -0.387    19.50 20.63 01a59082o0086o  0x80000    16.960405
59084.289268 18.598565 0.131604    132.0    16.0   o  0.0   6.28 210.92212 54.31833  5472.11  8635.39 2.23 2.02  31.6 -0.411    19.36 20.42 02a59084o0136o  0x80000    19.356015
59084.292934 19.841877      NaN    -51.0    14.0   o  0.0   6.94 210.92212 54.31833  5453.19  8597.56 2.23 1.98  31.0 -0.407    19.40 20.44 02a59084o0144o   0x0000    17.738527
59084.297968 19.384550 0.254469     64.0    15.0   o  0.0   6.26 210.92212 54.31833  5508.27  8676.99 2.24 2.04  32.3 -0.411    19.36 20.46 02a59084o0155o  0x80000    18.537943
59084.316982 19.922338      NaN    -70.0    13.0   o  0.0   3.03 210.92212 54.31833  5525.76  8570.62 2.46 2.14  36.2 -0.387    19.34 20.54 02a59084o0196o  0x80000    16.960405
59092.231943 18.847027      NaN    -48.0    35.0   o  0.0   2.25 210.92212 54.31833  8861.18  5245.64 2.37 1.99  32.8 -0.421    18.16 18.22 02a59092o0026o   0x0000    36.655904
59092.236567 18.631975      NaN     59.0    23.0   o  0.0   3.69 210.92212 54.31833  8840.30  5202.60 2.28 1.90  34.2 -0.410    18.69 18.95 02a59092o0036o   0x0000    25.449073
59092.242062 18.214605 0.132829    188.0    23.0   o  0.0   3.74 210.92212 54.31833  8899.35  5282.50 2.33 1.93  33.7 -0.425    18.87 19.21 02a59092o0048o  0x80000    25.449073
59092.254893 18.955691      NaN     26.0    23.0   o  0.0   3.52 210.92212 54.31833  8919.47  5165.73 2.31 1.90  33.7 -0.412    18.87 19.23 02a59092o0076o   0x0000    25.449073
59184.630109 18.889197      NaN     17.0    28.0   o  0.0   2.06 210.92212 54.31833  9088.66  3769.21 2.14 2.10 -17.1 -0.404    18.68 19.05 02a59184o0974o   0x0000    30.044223
59184.649696 18.921935      NaN     26.0    24.0   o  0.0   2.54 210.92212 54.31833  9111.66  3806.52 2.14 1.96 -52.3 -0.428    18.81 19.16 02a59184o1016o   0x0000    26.356315
59184.655255 19.212347      NaN    -18.0    25.0   o  0.0   2.77 210.92212 54.31833  9051.89  3730.29 2.11 2.05  26.5 -0.410    18.69 19.07 02a59184o1028o   0x0000    27.270044
59184.657150 18.702047 0.253338    120.0    28.0   o  0.0   2.48 210.92212 54.31833  9035.60  3849.55 2.24 2.11  33.2 -0.406    18.67 18.97 02a59184o1032o  0x80000    30.044223
59190.631360 19.256669      NaN     27.0    15.0   o  0.0   2.60 210.92212 54.31833  8876.95  5230.23 2.39 2.26  12.2 -0.385    19.19 20.06 01a59190o0961o   0x0000    18.537943
59190.635535 19.719755 0.346512     47.0    15.0   o  0.0   3.30 210.92212 54.31833  8857.15  5192.30 2.38 2.19   2.6 -0.385    19.21 20.08 01a59190o0970o  0x80000    18.537943
59190.646687 19.766969      NaN    -53.0    15.0   o  0.0   5.02 210.92212 54.31833  8916.54  5261.08 2.48 2.36   4.3 -0.395    19.17 20.10 01a59190o0994o   0x0000    18.537943
59190.657427 18.729535      NaN     54.0    21.0   o  0.0   2.22 210.92212 54.31833  8937.34  5146.35 2.49 2.21   9.9 -0.376    18.89 19.41 01a59190o1017o   0x0000    23.657035
59192.630731 19.334813      NaN     22.0    15.0   o  0.0   3.66 210.92212 54.31833  3831.30  7439.70 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    18.537943
59192.648252 19.841877      NaN   -129.0    14.0   o  0.0   3.73 210.92212 54.31833  3853.50  7479.13 2.30 2.26  82.3 -0.417    19.34 20.43 02a59192o0991o  0x80000    17.738527
59192.656957 19.922338      NaN   -113.0    13.0   o  0.0  11.25 210.92212 54.31833  3792.89  7400.10 2.14 1.99  47.4 -0.432    19.31 20.08 02a59192o1010o   0x0001    16.960405
59192.665021 18.511660      NaN     32.0    37.0   o  0.0   1.62 210.92212 54.31833  3773.21  7514.50 2.23 2.04  46.3 -0.435    18.41 18.59 02a59192o1027o   0x0000    38.570135
59214.582563 19.569016      NaN    -84.0    18.0   o  0.0   4.79 210.92212 54.31833  7311.85  9042.87 2.01 1.99  -0.6 -0.384    18.88 19.25 01a59214o0843o  0x80000    21.039376
59214.586709 19.510313      NaN    -57.0    19.0   o  0.0   2.12 210.92212 54.31833  7294.81  8997.14 2.04 2.01 -37.2 -0.378    18.89 19.27 01a59214o0852o   0x0000    21.901035
59214.592246 19.241693      NaN     16.0    19.0   o  0.0   5.12 210.92212 54.31833  7352.21  9081.65 2.19 2.03  20.8 -0.368    18.89 19.30 01a59214o0864o   0x0000    21.901035
59214.603780 18.955691 0.194290     95.0    17.0   o  0.0   3.24 210.92212 54.31833  7373.03  8964.22 2.21 1.99  12.8 -0.372    18.88 19.36 01a59214o0889o  0x80000    20.190476
59216.581028 18.738855 0.280794    116.0    30.0   o  0.0   1.32 210.92212 54.31833  1530.72  3693.61 2.67 2.62 -48.7 -0.408    18.54 19.25 02a59216o0842o  0x80000    31.916380
59216.584291 19.076453      NaN      4.0    27.0   o  0.0   0.99 210.92212 54.31833  1549.01  3733.62 2.47 2.43 -61.3 -0.415    18.67 19.30 02a59216o0849o   0x0000    29.114521
59216.589795 19.212347      NaN    -52.0    25.0   o  0.0   1.52 210.92212 54.31833  1491.02  3652.10 2.55 2.52 -87.2 -0.408    18.62 19.33 02a59216o0861o   0x0000    27.270044
59216.599897 19.051202      NaN     15.0    24.0   o  0.0   1.68 210.92212 54.31833  1471.34  3766.17 2.55 2.52 -63.7 -0.412    18.72 19.42 02a59216o0883o  0x80000    26.356315
59218.646808 19.271854      NaN     32.0    13.0   o  0.0   8.37 210.92212 54.31833  5017.72  4847.26 2.30 2.02   6.2 -0.384    19.35 20.24 01a59218o0969o   0x0000    16.960405
59218.650965 19.950541      NaN      5.0    11.0   o  0.0  11.29 210.92212 54.31833  4994.97  4807.30 2.01 1.98   0.1 -0.401    19.42 20.24 01a59218o0978o   0x0001    15.480805
59218.656094 19.922338      NaN    -85.0    13.0   o  0.0   3.13 210.92212 54.31833  5053.94  4884.85 2.11 2.03 -45.0 -0.393    19.40 20.23 01a59218o0989o  0x80000    16.960405
59218.666247 19.696897      NaN     -9.0    16.0   o  0.0   4.36 210.92212 54.31833  5072.70  4768.32 2.24 2.06   3.0 -0.388    19.16 19.79 01a59218o1011o   0x0000    19.356015
59222.599328 19.922338      NaN    -12.0    13.0   o  0.0   3.10 210.92212 54.31833  5025.87  4843.69 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    16.960405
59222.602552 20.009244      NaN     -2.0    12.0   o  0.0   3.36 210.92212 54.31833  5004.39  4804.83 2.41 2.38 -52.5 -0.381    19.46 20.85 01a59222o0871o   0x0000    16.206645
59222.608092 19.816329 0.277746     43.0    11.0   o  0.0   7.59 210.92212 54.31833  5062.66  4883.76 2.21 2.18 -15.2 -0.383    19.55 20.87 01a59222o0883o   0x0000    15.480805
