         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59184.649696 19.454622      NaN   -34.0    20.0   o  0.0   1.24 210.90448 54.32038  9091.42  3803.57 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o   0x0000    22.774006
59184.655255 19.128787      NaN    12.0    23.0   o  0.0   1.98 210.90448 54.32038  9031.65  3727.33 2.11 2.05  27.5 -0.410    18.69 19.07 02a59184o1028o   0x0000    25.449073
59184.657150 19.128787      NaN   -30.0    27.0   o  0.0   1.02 210.90448 54.32038  9015.36  3846.58 2.24 2.11  33.5 -0.406    18.67 18.97 02a59184o1032o  0x80000    29.114521
59190.631360 19.419021      NaN    20.0    14.0   o  0.0   1.47 210.90448 54.32038  8896.77  5235.14 2.39 2.26  12.4 -0.385    19.19 20.06 01a59190o0961o   0x0000    17.738527
59190.635535 19.491430      NaN    22.0    12.0   o  0.0   1.69 210.90448 54.32038  8876.97  5197.20 2.38 2.19   2.7 -0.386    19.21 20.08 01a59190o0970o  0x80000    16.206645
59190.646687 19.696897      NaN     3.0    15.0   o  0.0   1.04 210.90448 54.32038  8936.36  5265.98 2.48 2.36   4.5 -0.395    19.17 20.10 01a59190o0994o   0x0000    18.537943
59190.657427 19.510313      NaN   -25.0    19.0   o  0.0   1.65 210.90448 54.32038  8957.17  5151.24 2.49 2.21  10.0 -0.377    18.89 19.41 01a59190o1017o   0x0000    21.901035
59192.630731 19.743105      NaN     1.0    15.0   o  0.0   1.00 210.90448 54.32038  3811.44  7435.42 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    18.537943
59192.648252 19.674510      NaN    10.0    13.0   o  0.0   1.42 210.90448 54.32038  3833.64  7474.85 2.30 2.26  82.9 -0.417    19.34 20.43 02a59192o0991o  0x80000    16.960405
59192.656957 19.696897      NaN   -15.0    16.0   o  0.0   1.19 210.90448 54.32038  3773.03  7395.81 2.14 1.99  47.4 -0.432    19.31 20.08 02a59192o1010o   0x0000    19.356015
59192.665021 19.014394      NaN   -27.0    30.0   o  0.0   1.54 210.90448 54.32038  3753.35  7510.20 2.23 2.04  46.3 -0.435    18.41 18.59 02a59192o1027o   0x0000    31.916380
59214.582563 19.318728      NaN     8.0    20.0   o  0.0   1.18 210.90448 54.32038  7331.74  9047.46 2.01 1.99   0.4 -0.383    18.88 19.25 01a59214o0843o  0x80000    22.774006
59214.586709 19.351140      NaN    12.0    18.0   o  0.0   1.00 210.90448 54.32038  7314.70  9001.71 2.04 2.01 -37.6 -0.378    18.89 19.27 01a59214o0852o   0x0000    21.039376
59214.592246 19.569016      NaN   -23.0    18.0   o  0.0   1.07 210.90448 54.32038  7372.10  9086.24 2.19 2.03  21.0 -0.367    18.89 19.30 01a59214o0864o   0x0000    21.039376
59214.603780 19.696897      NaN     6.0    14.0   o  0.0   1.87 210.90448 54.32038  7392.92  8968.79 2.21 1.99  13.0 -0.372    18.88 19.36 01a59214o0889o  0x80000    17.738527
59216.581028 19.169763      NaN    -7.0    26.0   o  0.0   1.18 210.90448 54.32038  1510.84  3688.69 2.67 2.62 -49.0 -0.408    18.54 19.25 02a59216o0842o  0x80000    28.189632
59216.584291 19.351140      NaN   -17.0    22.0   o  0.0   1.18 210.90448 54.32038  1529.14  3728.71 2.47 2.43 -60.8 -0.415    18.67 19.30 02a59216o0849o   0x0000    24.549039
59216.589795 18.910912      NaN    36.0    21.0   o  0.0   1.65 210.90448 54.32038  1471.14  3647.17 2.55 2.52 -85.3 -0.408    18.62 19.33 02a59216o0861o   0x0000    23.657035
59216.599897 19.401649      NaN   -67.0    21.0   o  0.0   1.38 210.90448 54.32038  1451.46  3761.23 2.56 2.52 -62.9 -0.412    18.72 19.42 02a59216o0883o  0x80000    23.657035
59218.646808 19.510313      NaN    21.0    12.0   o  0.0   1.25 210.90448 54.32038  5037.64  4851.10 2.30 2.02   6.3 -0.384    19.35 20.24 01a59218o0969o   0x0000    16.206645
59218.650965 19.791368      NaN    11.0    11.0   o  0.0   1.75 210.90448 54.32038  5014.88  4811.13 2.01 1.98   0.2 -0.401    19.42 20.24 01a59218o0978o   0x0000    15.480805
59218.656094 19.569016      NaN    12.0    14.0   o  0.0   0.77 210.90448 54.32038  5073.85  4888.69 2.11 2.03 -45.0 -0.393    19.40 20.23 01a59218o0989o  0x80000    17.738527
59218.666247 19.401649      NaN    15.0    16.0   o  0.0   0.86 210.90448 54.32038  5092.61  4772.15 2.24 2.06   3.1 -0.388    19.16 19.79 01a59218o1011o   0x0000    19.356015
59222.599328 20.103715      NaN   -18.0    11.0   o  0.0   0.94 210.90448 54.32038  5045.78  4847.57 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    15.480805
59222.602552 20.009244      NaN   -10.0    12.0   o  0.0   1.16 210.90448 54.32038  5024.30  4808.70 2.41 2.38 -52.6 -0.381    19.46 20.85 01a59222o0871o   0x0000    16.206645
59222.608092 20.009244      NaN   -16.0    12.0   o  0.0   0.88 210.90448 54.32038  5082.56  4887.64 2.21 2.18 -15.3 -0.384    19.55 20.87 01a59222o0883o   0x0000    16.206645
59222.618693 20.103715      NaN   -12.0    11.0   o  0.0   1.07 210.90448 54.32038  5100.91  4772.69 2.42 2.22  21.2 -0.382    19.53 20.93 01a59222o0906o  0x80000    15.480805
59242.599156 19.089302      NaN    27.0    19.0   o  0.0   1.27 210.90448 54.32038  4512.44  1077.58 2.07 1.94  72.8 -0.436    18.74 19.01 01a59242o0801o  0x80000    21.901035
59242.601474 19.454622      NaN   -15.0    20.0   o  0.0   1.00 210.90448 54.32038  4490.61  1038.76 2.07 1.94  72.5 -0.440    18.78 19.07 01a59242o0806o  0x80000    22.774006
59242.606089 19.197966      NaN    10.0    22.0   o  0.0   1.23 210.90448 54.32038  4553.33  1116.74 2.20 1.97   6.9 -0.418    18.84 19.12 01a59242o0816o  0x80000    24.549039
59242.613009 19.302877      NaN   -16.0    23.0   o  0.0   0.99 210.90448 54.32038  4567.91  1003.90 2.63 1.97  67.1 -0.397    18.72 19.13 01a59242o0831o   0x0000    25.449073
59244.580571 19.212347      NaN   -16.0    25.0   o  0.0   1.16 210.90448 54.32038  9769.22  7523.08 2.57 2.43 -71.5 -0.423    18.80 19.32 02a59244o0822o   0x0000    27.270044
59244.588834 19.128787      NaN   -33.0    27.0   o  0.0   1.12 210.90448 54.32038  9787.48  7561.70 2.73 2.67  56.1 -0.422    18.60 19.33 02a59244o0839o   0x0000    29.114521
59244.592041 18.767304      NaN    29.0    28.0   o  0.0   1.06 210.90448 54.32038  9729.77  7486.06 2.79 2.65 -82.4 -0.405    18.72 19.34 02a59244o0846o   0x0000    30.044223
59244.597128 18.776955      NaN    34.0    26.0   o  0.0   1.13 210.90448 54.32038  9709.71  7603.67 2.74 2.56 -67.7 -0.407    18.77 19.35 02a59244o0857o   0x0000    28.189632
59246.586710 19.351140      NaN    21.0    15.0   o  0.0   1.17 210.90448 54.32038  4507.21  1079.79 2.09 1.98  11.2 -0.439    19.17 19.88 01a59246o0806o   0x0000    18.537943
59246.588550 19.351140      NaN    24.0    14.0   o  0.0   1.00 210.90448 54.32038  4486.51  1039.91 2.09 1.94   5.0 -0.423    19.32 19.95 01a59246o0810o   0x0000    17.738527
59246.591318 19.766969      NaN   -18.0    15.0   o  0.0   1.30 210.90448 54.32038  4548.30  1120.29 2.09 1.94  18.9 -0.432    19.29 19.95 01a59246o0816o   0x0000    18.537943
59246.599637 19.302877      NaN    12.0    19.0   o  0.0   0.67 210.90448 54.32038  4568.69  1000.97 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0x0000    21.901035
59250.629614 20.207197      NaN    -2.0    10.0   o  0.0   1.75 210.90448 54.32038 10155.83  9090.05 2.39 2.16  71.2 -0.383    19.58 20.93 01a59250o0820o   0x0000    14.786999
59250.632418 20.009244      NaN    -2.0    12.0   o  0.0   0.84 210.90448 54.32038 10179.62  9129.61 2.36 2.16  27.7 -0.374    19.61 20.94 01a59250o0826o  0x80000    16.206645
59250.638873 19.922338      NaN   -16.0    13.0   o  0.0   0.93 210.90448 54.32038 10117.49  9052.75 2.45 2.23  72.4 -0.382    19.56 20.92 01a59250o0840o  0x80000    16.960405
59250.660495 19.549093      NaN    19.0    12.0   o  0.0   1.11 210.90448 54.32038 10110.00  9170.74 2.57 2.31  18.9 -0.366    19.52 20.94 01a59250o0886o   0x0000    16.206645
59252.586325 20.321591      NaN    -1.0     9.0   o  0.0   1.22 210.90448 54.32038  5331.34  3573.14 2.24 1.94  45.3 -0.442    19.73 21.24 02a59252o0823o   0x0000    14.129944
59252.588613 20.071303      NaN     7.0     9.0   o  0.0   1.32 210.90448 54.32038  5352.40  3613.89 2.35 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  0x80000    14.129944
59252.609029 20.103715      NaN   -10.0    11.0   o  0.0   1.03 210.90448 54.32038  5302.86  3541.38 2.32 2.13  43.7 -0.434    19.64 21.25 02a59252o0872o   0x0000    15.480805
59252.614537 20.103715      NaN   -10.0    11.0   o  0.0   0.95 210.90448 54.32038  5280.41  3655.33 2.31 2.05  43.6 -0.443    19.65 21.24 02a59252o0884o   0x0000    15.480805
59270.489847 19.401649      NaN   -27.0    21.0   o  0.0   1.02 210.90448 54.32038  2816.09  2862.33 2.68 2.38  38.4 -0.360    18.81 19.35 01a59270o0482o   0x0000    23.657035
59270.492615 19.696897      NaN   -13.0    16.0   o  0.0   1.51 210.90448 54.32038  2794.87  2821.30 2.00 1.92  70.6 -0.412    19.06 19.37 01a59270o0488o   0x0000    19.356015
59270.497890 19.696897      NaN    -7.0    16.0   o  0.0   1.51 210.90448 54.32038  2856.94  2899.14 2.19 2.09  19.5 -0.383    18.96 19.40 01a59270o0498o  0x80000    19.356015
59270.503946 19.351140      NaN    15.0    17.0   o  0.0   1.59 210.90448 54.32038  2871.90  2785.63 2.22 2.08  76.7 -0.407    18.97 19.42 01a59270o0511o   0x0000    20.190476
59278.530460 19.089302      NaN   -21.0    28.0   o  0.0   1.35 210.90448 54.32038  1491.82  6804.39 2.02 1.91 -72.2 -0.429    18.58 19.15 01a59278o0513o   0x0000    30.044223
59278.534605 19.569016      NaN    -8.0    18.0   o  0.0   1.54 210.90448 54.32038  1468.49  6770.18 2.10 1.98 -64.4 -0.437    18.76 19.41 01a59278o0522o  0x80000    21.039376
59278.540135 20.009244      NaN    -7.0    12.0   o  0.0   1.09 210.90448 54.32038  1529.27  6844.06 2.08 1.99 -43.0 -0.425    19.30 20.32 01a59278o0534o   0x0000    16.206645
59278.545207 17.954005      NaN    14.0    75.0   o  0.0   1.21 210.90448 54.32038  1548.05  6726.18 2.08 1.98 -56.6 -0.429    17.35 17.93 01a59278o0545o   0x0000    75.786907
59286.475901 19.922338      NaN   -20.0    13.0   o  0.0   0.96 210.90448 54.32038  6743.00  3119.53 2.49 2.28  85.2 -0.388    19.47 20.90 01a59286o0297o   0x0000    16.960405
59286.478205 20.071303      NaN     4.0    10.0   o  0.0   0.89 210.90448 54.32038  6722.68  3080.44 2.51 2.28 -89.5 -0.379    19.65 21.13 01a59286o0302o  0x80000    14.786999
59286.481891 18.226218      NaN    39.0    49.0   o  0.0   1.11 210.90448 54.32038  6782.13  3159.21 2.29 2.25  10.6 -0.369    18.75 20.10 01a59286o0310o  0x80000    50.196168
59286.486960 17.858399      NaN  -123.0    87.0   o  0.0   1.63 210.90448 54.32038  6802.37  3042.81 2.02 2.01  -9.0 -0.385    17.28 18.45 01a59286o0321o  0x80000    87.679275
59294.583941 20.207197      NaN    -2.0    10.0   o  0.0   0.97 210.90448 54.32038  1313.91  1591.23 2.04 1.82  64.8 -0.456    19.87 21.33 01a59294o0282o   0x0000    14.786999
59294.586722 19.841877      NaN    12.0    10.0   o  0.0   1.20 210.90448 54.32038  1335.54  1630.85 2.01 1.91  13.0 -0.429    19.84 21.37 01a59294o0288o   0x0000    14.786999
59294.592643 20.321591      NaN     0.0     9.0   o  0.0   1.16 210.90448 54.32038  1276.65  1548.75 2.08 1.91  62.8 -0.449    19.88 21.38 01a59294o0300o   0x0000    14.129944
59294.622888 20.207197      NaN    -1.0    10.0   o  0.0   0.86 210.90448 54.32038  1271.07  1662.39 1.97 1.90  46.8 -0.418    19.85 21.31 01a59294o0364o  0x80000    14.786999
59298.521208 18.921935      NaN    47.0    17.0   o  0.0   1.13 210.90448 54.32038  8722.42  1611.54 2.44 2.29 -47.2 -0.369    19.12 19.67 01a59298o0653o   0x0000    20.190476
59298.549790 19.367717      NaN    20.0    15.0   o  0.0   1.66 210.90448 54.32038  8747.79  1644.94 2.22 2.01 -29.5 -0.392    19.23 19.73 01a59298o0714o   0x0000    18.537943
59298.578389 19.841877      NaN   -22.0    14.0   o  0.0   1.16 210.90448 54.32038  8696.16  1566.90 2.55 2.17 -14.1 -0.369    19.20 19.95 01a59298o0775o   0x0000    17.738527
59298.603310 20.009244      NaN   -26.0    12.0   o  0.0   1.02 210.90448 54.32038  8683.50  1685.63 2.41 2.00 -11.9 -0.380    19.65 20.96 01a59298o0828o   0x0000    16.206645
59300.474597 17.643932      NaN    66.0    84.0   o  0.0   1.21 210.90448 54.32038  7250.23  3445.93 2.44 2.15  41.5 -0.398    17.37 17.25 02a59300o0521o   0x0000    84.703337
59300.476427 17.654224      NaN    -6.0   105.0   o  0.0   0.86 210.90448 54.32038  7267.60  3482.83 2.42 2.06  41.2 -0.403    17.09 16.87 02a59300o0525o  0x80000   105.563513
59300.479630 18.702047      NaN   -60.0    40.0   o  0.0   1.40 210.90448 54.32038  7211.73  3408.43 2.34 2.10  42.7 -0.406    17.81 17.82 02a59300o0532o   0x0000    41.456668
59300.486505 18.978793      NaN   -55.0    31.0   o  0.0   1.18 210.90448 54.32038  7194.31  3524.42 2.34 2.03  39.1 -0.413    18.04 18.25 02a59300o0547o   0x0000    32.858109
59304.456829 19.631075      NaN     9.0    14.0   o  0.0   1.97 210.90448 54.32038  7244.43  3442.79 2.28 1.94  45.7 -0.423    19.11 19.70 02a59304o0508o   0x0000    17.738527
59304.459123 19.271854      NaN    14.0    19.0   o  0.0   0.82 210.90448 54.32038  7263.16  3481.93 2.25 1.92  48.2 -0.423    19.07 19.66 02a59304o0513o  0x80000    21.901035
59304.462324 19.287255      NaN    10.0    20.0   o  0.0   0.96 210.90448 54.32038  7207.08  3405.94 2.43 1.97  42.5 -0.414    19.02 19.59 02a59304o0520o  0x80000    22.774006
59304.467361 19.026525      NaN    29.0    20.0   o  0.0   1.49 210.90448 54.32038  7187.63  3522.82 2.33 1.94  46.1 -0.424    18.65 19.10 02a59304o0531o   0x0000    22.774006
59306.555567 19.922338      NaN   -24.0    13.0   o  0.0   0.96 210.90448 54.32038  1481.25  3738.29 1.96 1.88  79.6 -0.430    19.46 20.25 01a59306o0343o  0x80000    16.960405
59306.558791 19.609992      NaN    13.0    13.0   o  0.0   0.91 210.90448 54.32038  1501.95  3777.73 1.96 1.91  84.2 -0.428    19.46 20.23 01a59306o0350o   0x0000    16.960405
59306.565302 19.419021      NaN    17.0    15.0   o  0.0   0.69 210.90448 54.32038  1444.89  3696.90 2.01 1.94  79.1 -0.425    19.45 20.23 01a59306o0364o  0x80000    18.537943
59306.578212 19.743105      NaN    13.0    11.0   o  0.0   1.02 210.90448 54.32038  1430.09  3811.61 2.19 1.91  86.6 -0.432    19.42 20.20 01a59306o0392o   0x0000    15.480805
59308.438514 18.921935      NaN    29.0    23.0   o  0.0   0.94 210.90448 54.32038  5837.53  7332.70 1.97 1.84  79.9 -0.473    19.04 21.45 02a59308o0073o   0x0000    25.449073
59308.474114 19.652575      NaN     2.0    16.0   o  0.0   0.80 210.90448 54.32038  4741.37  3198.80 1.85 1.66   0.9 -0.457    19.07 21.42 02a59308o0104o  0x80000    19.356015
59308.484248 19.510313      NaN   -13.0    19.0   o  0.0   1.28 210.90448 54.32038  4798.10  3275.22 1.84 1.65   0.6 -0.464    19.04 21.39 02a59308o0126o   0x0000    21.901035
59308.492564 19.169763      NaN   -40.0    26.0   o  0.0   1.76 210.90448 54.32038  4809.10  3151.49 1.89 1.63  19.2 -0.469    18.21 20.54 02a59308o0144o   0x0000    28.189632
59320.479580 19.287255      NaN    22.0    16.0   o  0.0   0.68 210.90448 54.32038  7310.97  9073.81 2.13 2.02 -69.8 -0.453    19.48 20.60 02a59320o0547o  0x80000    19.356015
59320.482450 19.696897      NaN    -4.0    16.0   o  0.0   1.00 210.90448 54.32038  7291.19  9034.55 2.14 2.04 -70.2 -0.445    19.47 20.58 02a59320o0553o  0x80000    19.356015
59320.514787 19.766969      NaN   -18.0    15.0   o  0.0   1.28 210.90448 54.32038  7345.05  9110.59 2.11 2.04 -75.8 -0.445    19.40 20.49 02a59320o0622o  0x80000    18.537943
59320.542406 19.569016      NaN     0.0    18.0   o  0.0   1.24 210.90448 54.32038  7363.93  8994.07 2.16 1.98  43.6 -0.445    19.09 20.16 02a59320o0681o   0x0000    21.039376
59324.524940 19.841877      NaN     6.0    12.0   o  0.0   1.21 210.90448 54.32038  5020.89  4869.71 2.66 1.81  36.8 -0.423    19.58 20.93 02a59324o0589o   0x0000    16.206645
59324.528646 19.868040      NaN     5.0    12.0   o  0.0   1.17 210.90448 54.32038  5001.52  4830.28 2.81 1.91  37.2 -0.418    19.57 20.92 02a59324o0597o   0x0000    16.206645
59324.535985 19.719755      NaN    11.0    12.0   o  0.0   0.85 210.90448 54.32038  5061.98  4907.57 2.43 1.86  36.8 -0.422    19.51 20.84 02a59324o0613o   0x0000    16.206645
59324.547707 19.609992      NaN    16.0    12.0   o  0.0   1.33 210.90448 54.32038  5085.53  4786.10 2.54 1.88  33.6 -0.421    19.51 20.75 02a59324o0638o  0x80000    16.206645
59326.398204 20.103715      NaN   -47.0    11.0   o  0.0   1.90 210.90448 54.32038  3084.49  4998.07 2.12 1.88  82.4 -0.419    19.17 19.77 01a59326o0181o   0x0000    15.480805
59326.401220 19.549093      NaN    13.0    14.0   o  0.0   1.03 210.90448 54.32038  3063.51  4960.25 2.19 1.91  84.6 -0.421    19.19 19.81 01a59326o0186o  0x80000    17.738527
59326.403984 19.841877      NaN    -7.0    14.0   o  0.0   1.02 210.90448 54.32038  3119.85  5037.93 2.04 1.95 -79.8 -0.426    19.19 19.76 01a59326o0192o   0x0000    17.738527
59326.439300 19.922338      NaN   -25.0    13.0   o  0.0   1.50 210.90448 54.32038  3137.93  4922.37 1.95 1.89 -87.0 -0.415    19.10 19.62 01a59326o0268o  0x80000    16.960405
59328.404352 19.401649      NaN   -56.0    21.0   o  0.0   1.15 210.90448 54.32038  5565.64  5692.11 2.69 2.14  41.3 -0.410    18.76 19.22 02a59328o0382o   0x0000    23.657035
59328.424006 19.351140      NaN   -16.0    22.0   o  0.0   0.74 210.90448 54.32038  5591.77  5730.05 2.43 2.03  40.4 -0.424    18.84 19.26 02a59328o0424o  0x80000    24.549039
59328.452373 18.967180      NaN    34.0    20.0   o  0.0   1.02 210.90448 54.32038  5066.43  4917.51 2.69 2.20  37.3 -0.411    18.72 19.27 02a59328o0484o   0x0000    22.774006
59328.458926 19.351140      NaN    -1.0    22.0   o  0.0   1.12 210.90448 54.32038  5085.46  4797.97 2.64 2.07  34.1 -0.405    18.75 19.26 02a59328o0498o   0x0000    24.549039
59330.434744 19.256669      NaN     6.0    22.0   o  0.0   1.73 210.90448 54.32038  1825.82  7535.79 1.94 1.83 -32.5 -0.394    18.56 18.90 01a59330o0458o   0x0000    24.549039
59330.437967 17.755295      NaN   128.0    53.0   o  0.0   0.84 210.90448 54.32038  1844.69  7572.81 2.07 1.87 -81.3 -0.419    18.24 18.61 01a59330o0465o   0x0000    54.107812
59330.444425 18.757738      NaN   -46.0    38.0   o  0.0   1.55 210.90448 54.32038  1785.43  7492.39 2.01 1.85 -80.2 -0.405    18.08 18.28 01a59330o0479o   0x0000    39.530435
59330.454603 17.813578      NaN    17.0    85.0   o  0.0   1.55 210.90448 54.32038  1768.64  7607.75 1.95 1.79 -74.7 -0.439    17.69 17.87 01a59330o0501o   0x0000    85.695130
59332.432261 19.128787      NaN   -16.0    27.0   o  0.0   1.12 210.90448 54.32038  3628.75  8772.32 1.97 1.91  22.4 -0.424    18.88 19.36 02a59332o0352o  0x80000    29.114521
59332.435472 19.051202      NaN    -3.0    29.0   o  0.0   1.00 210.90448 54.32038  3612.57  8735.34 1.98 1.79 -54.3 -0.445    18.92 19.35 02a59332o0359o   0x0000    30.978304
59332.440971 18.990530      NaN    20.0    24.0   o  0.0   1.71 210.90448 54.32038  3667.46  8810.44 2.01 1.76 -54.0 -0.452    18.90 19.35 02a59332o0371o  0x80000    26.356315
59332.453374 18.910912      NaN     6.0    31.0   o  0.0   0.91 210.90448 54.32038  3687.69  8693.60 1.98 1.79 -51.5 -0.444    18.92 19.34 02a59332o0398o   0x0000    32.858109
59334.385941 19.922338      NaN   -28.0    13.0   o  0.0   0.98 210.90448 54.32038  8731.98  3076.23 2.08 1.88 -75.5 -0.429    19.53 20.16 01a59334o0258o   0x0000    16.960405
59334.391200 19.894850      NaN     4.0    12.0   o  0.0   0.93 210.90448 54.32038  8711.99  3036.40 2.03 1.87 -69.2 -0.435    19.54 20.15 01a59334o0268o   0x0000    16.206645
59334.397917 19.589310      NaN     8.0    15.0   o  0.0   0.74 210.90448 54.32038  8776.38  3115.00 2.32 2.13   6.0 -0.382    19.38 20.13 01a59334o0281o   0x0000    18.537943
59334.405036 19.766969      NaN     3.0    14.0   o  0.0   1.04 210.90448 54.32038  8793.68  3000.33 2.14 2.01 -36.6 -0.390    19.47 20.12 01a59334o0295o   0x0000    17.738527
59342.454633 19.510313      NaN    21.0    12.0   o  0.0   1.10 210.90448 54.32038  9779.67  7461.13 2.42 2.34  26.4 -0.380    19.58 20.86 01a59342o0463o   0x0000    16.206645
59342.463415 20.009244      NaN     0.0    12.0   o  0.0   1.12 210.90448 54.32038  9737.75  7423.51 2.42 2.37 -21.2 -0.360    19.61 20.84 01a59342o0482o  0x80000    16.206645
59342.494175 19.841877      NaN     6.0    12.0   o  0.0   1.32 210.90448 54.32038  9725.04  7543.97 2.86 2.35  -1.5 -0.345    19.39 20.74 01a59342o0548o   0x0000    16.206645
