         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58716.282265 19.454622      NaN    24.0    12.0   o  0.0   1.25 210.90448 54.30293  7386.34  8962.26 2.39 2.15  37.0 -0.413    19.62 20.96 02a58716o0130o  0x80000    16.206645
58722.238129 19.334813      NaN    13.0    18.0   o  0.0   0.81 210.90448 54.30293  7474.69  5555.61 2.79 2.03  -9.1 -0.357    19.21 19.91 01a58722o0053o  0x80000    21.039376
58722.241972 19.589310      NaN    14.0    13.0   o  0.0   0.96 210.90448 54.30293  7494.51  5594.32 2.69 1.91  -5.6 -0.365    19.46 20.39 01a58722o0061o   0x0000    16.960405
58722.248556 19.652575      NaN    14.0    12.0   o  0.0   0.97 210.90448 54.30293  7435.75  5522.30 2.64 1.98  -7.0 -0.398    19.58 20.74 01a58722o0075o  0x80000    16.206645
58740.230425 19.051202      NaN   -30.0    29.0   o  0.0   1.72 210.90448 54.30293  1161.69  5129.21 3.02 2.24  40.6 -0.388    18.18 18.66 02a58740o0031o   0x0000    30.978304
58740.233321 18.878500      NaN   -13.0    34.0   o  0.0   1.47 210.90448 54.30293  1141.16  5094.09 2.87 2.19  38.8 -0.379    18.00 18.54 02a58740o0037o  0x80000    35.702315
58740.238759 18.738855      NaN    26.0    30.0   o  0.0   1.44 210.90448 54.30293  1195.22  5170.29 2.68 2.17  39.6 -0.410    18.00 18.49 02a58740o0048o  0x80000    31.916380
58740.248775 18.816441      NaN   -35.0    36.0   o  0.0   0.89 210.90448 54.30293  1216.16  5051.31 2.43 2.10  40.2 -0.429    18.13 18.49 02a58740o0068o   0x0000    37.611904
58822.608277 19.569016      NaN     0.0    18.0   o  0.0   0.84 210.90448 54.30293  5059.58  4816.45 2.09 1.96  89.4 -0.393    19.01 20.33 01a58822o0904o  0x80000    21.039376
58822.611503 19.197966      NaN    25.0    17.0   o  0.0   1.35 210.90448 54.30293  5040.66  4779.55 2.30 2.20  77.9 -0.379    18.80 20.22 01a58822o0911o  0x80000    20.190476
58822.617035 19.569016      NaN     0.0    18.0   o  0.0   1.71 210.90448 54.30293  5099.05  4853.43 2.15 2.11  14.7 -0.399    18.81 20.18 01a58822o0923o  0x80000    21.039376
58822.628131 19.302877      NaN    -8.0    23.0   o  0.0   0.96 210.90448 54.30293  5119.37  4739.72 2.17 2.15   2.6 -0.395    18.62 20.02 01a58822o0947o   0x0000    25.449073
58830.634649 17.785989      NaN    69.0    70.0   o  0.0   1.39 210.90448 54.30293  3668.45  8705.67 2.34 2.16 -87.6 -0.412    17.88 18.11 01a58830o0903o   0x0000    70.842468
58830.637780 18.417189      NaN    18.0    46.0   o  0.0   1.13 210.90448 54.30293  3648.18  8672.47 2.46 2.22 -85.3 -0.409    17.88 18.52 01a58830o0909o  0x80000    47.272141
58846.621327 19.743105      NaN    13.0    11.0   o  0.0   0.73 210.90448 54.30293  4551.68  1042.86 2.09 2.09 -16.1 -0.416    19.76 21.48 01a58846o0918o  0x80000    15.480805
58846.624206 20.207197      NaN     0.0    10.0   o  0.0   0.78 210.90448 54.30293  4530.47  1004.31 2.14 2.12  68.3 -0.414    19.74 21.50 01a58846o0924o  0x80000    14.786999
58846.630677 19.674510      NaN    19.0    10.0   o  0.0   0.89 210.90448 54.30293  4591.34  1080.31 2.18 2.08  81.2 -0.417    19.74 21.52 01a58846o0937o   0x0000    14.786999
58846.642180 20.207197      NaN     3.0     9.0   o  0.0   1.18 210.90448 54.30293  4608.24   962.79 2.13 2.11  71.1 -0.415    19.75 21.53 01a58846o0961o  0x80000    14.129944
58850.624626 20.103715      NaN    -3.0    11.0   o  0.0   1.00 210.90448 54.30293   423.00  1368.00 2.45 1.95  73.0 -0.480    19.80 21.68 01a58850o0858o   0x0000    15.480805
58850.627397 20.207197      NaN    -3.0    10.0   o  0.0   1.18 210.90448 54.30293   401.17  1330.72 2.37 1.88  72.9 -0.479    19.83 21.67 01a58850o0864o   0x0000    14.786999
58850.634709 20.103715      NaN    -6.0    11.0   o  0.0   1.04 210.90448 54.30293   463.12  1405.49 2.48 2.02  71.9 -0.486    19.75 21.66 01a58850o0879o  0x80000    15.480805
58850.652159 20.207197      NaN    -6.0    10.0   o  0.0   1.18 210.90448 54.30293   483.24  1289.80 2.31 2.03  70.4 -0.471    19.78 21.57 01a58850o0916o  0x80000    14.786999
58866.620400 19.922338      NaN     6.0    11.0   o  0.0   1.26 210.90448 54.30293  2830.87  2835.47 2.32 1.97  80.7 -0.440    19.61 21.00 01a58866o0865o  0x80000    15.480805
58866.624412 19.816329      NaN    13.0    10.0   o  0.0   1.25 210.90448 54.30293  2811.89  2797.74 2.09 2.00  62.7 -0.425    19.70 21.04 01a58866o0873o   0x0000    14.786999
58866.631768 20.449472      NaN    -2.0     8.0   o  0.0   2.24 210.90448 54.30293  2872.51  2875.14 2.46 2.05  82.0 -0.425    19.57 21.07 01a58866o0888o  0x80000    13.515004
58866.641658 19.950541      NaN     8.0    10.0   o  0.0   2.12 210.90448 54.30293  2890.06  2758.52 2.38 2.03  81.9 -0.433    19.59 21.11 01a58866o0908o   0x0000    14.786999
58868.653014 20.009244      NaN     3.0    11.0   o  0.0   0.65 210.90448 54.30293  3599.16  5814.49 2.06 1.94  53.3 -0.436    19.67 21.10 02a58868o0964o  0x80000    15.480805
58868.656692 19.589310      NaN    17.0    12.0   o  0.0   1.01 210.90448 54.30293  3617.41  5853.13 2.03 1.90  43.2 -0.441    19.70 21.08 02a58868o0972o  0x80000    16.206645
58868.662000 19.696897      NaN    12.0    12.0   o  0.0   1.12 210.90448 54.30293  3559.66  5775.85 2.04 1.95  51.4 -0.436    19.65 20.97 02a58868o0983o   0x0000    16.206645
58868.665262 20.009244      NaN    -1.0    12.0   o  0.0   1.18 210.90448 54.30293  3542.30  5890.81 2.11 2.00  48.1 -0.427    19.60 20.84 02a58868o0990o   0x0000    16.206645
58870.568178 20.103715      NaN    -1.0    11.0   o  0.0   1.26 210.90448 54.30293  2833.10  2825.73 2.32 2.05  74.1 -0.442    19.66 21.23 01a58870o0783o   0x0000    15.480805
58870.571024 20.009244      NaN   -12.0    12.0   o  0.0   0.80 210.90448 54.30293  2813.22  2788.82 2.24 2.00  75.8 -0.436    19.69 21.23 01a58870o0789o  0x80000    16.206645
58870.577220 19.868040      NaN     8.0    11.0   o  0.0   0.74 210.90448 54.30293  2872.09  2864.87 2.28 2.06  75.5 -0.438    19.66 21.24 01a58870o0802o   0x0000    15.480805
58870.588479 19.696897      NaN    12.0    12.0   o  0.0   0.97 210.90448 54.30293  2893.24  2753.28 2.33 2.11  65.0 -0.442    19.62 21.18 01a58870o0826o   0x0000    16.206645
58874.632968 20.207197      NaN    -6.0    10.0   o  0.0   1.05 210.90448 54.30293  1506.72  6772.02 2.65 2.10 -89.9 -0.420    19.82 21.74 01a58874o0922o  0x80000    14.786999
58874.637365 19.743105      NaN    19.0     9.0   o  0.0   1.30 210.90448 54.30293  1489.77  6734.35 2.44 2.02  89.9 -0.432    19.88 21.73 01a58874o0931o  0x80000    14.129944
58874.645233 20.171596      NaN     1.0    10.0   o  0.0   1.16 210.90448 54.30293  1547.25  6810.26 2.11 1.87  88.8 -0.438    19.92 21.69 01a58874o0947o   0x0000    14.786999
58874.657807 19.791368      NaN     8.0    12.0   o  0.0   0.91 210.90448 54.30293  1565.52  6694.13 2.76 2.21  87.4 -0.411    19.68 21.44 01a58874o0973o  0x80000    16.206645
58878.593069 20.009244      NaN    -2.0    12.0   o  0.0   0.91 210.90448 54.30293  1510.96  6766.53 2.40 2.02  86.9 -0.414    19.71 21.31 01a58878o0782o  0x80000    16.206645
58878.596292 19.841877      NaN    12.0    10.0   o  0.0   1.45 210.90448 54.30293  1490.86  6727.18 2.56 2.20  89.5 -0.413    19.62 21.35 01a58878o0789o  0x80000    14.786999
58878.602460 19.816329      NaN     1.0    14.0   o  0.0   1.09 210.90448 54.30293  1548.26  6804.37 2.46 2.11 -86.1 -0.418    19.50 21.11 01a58878o0802o   0x0000    17.738527
58878.613300 20.071303      NaN     4.0    10.0   o  0.0   0.91 210.90448 54.30293  1566.57  6685.63 2.39 2.03 -89.5 -0.431    19.77 21.52 01a58878o0824o   0x0000    14.786999
58882.528506 20.449472      NaN    -3.0     8.0   o  0.0   1.14 210.90448 54.30293  6770.49  3085.50 2.01 1.82 -88.7 -0.418    19.87 21.40 01a58882o0696o   0x0000    13.515004
58882.534546 19.868040      NaN    11.0    10.0   o  0.0   1.33 210.90448 54.30293  6749.48  3045.82 2.40 1.84  87.8 -0.444    19.67 21.45 01a58882o0708o   0x0000    14.786999
58882.537446 20.137125      NaN     2.0    10.0   o  0.0   0.95 210.90448 54.30293  6807.93  3124.44 2.29 1.80  87.8 -0.434    19.72 21.44 01a58882o0714o  0x80000    14.786999
58882.550971 19.652575      NaN    14.0    12.0   o  0.0   0.74 210.90448 54.30293  6827.53  3007.82 2.36 1.86  88.2 -0.435    19.67 21.36 01a58882o0742o  0x80000    16.206645
58894.574941 19.841877      NaN    -3.0    14.0   o  0.0   1.00 210.90448 54.30293  9218.96  8979.99 2.22 1.78 -86.3 -0.416    19.59 20.58 01a58894o0786o   0x0000    17.738527
58894.578258 20.103715      NaN    -9.0    11.0   o  0.0   1.22 210.90448 54.30293  9200.10  8939.92 2.25 1.86 -88.5 -0.417    19.56 20.59 01a58894o0793o  0x80000    15.480805
58894.585199 20.009244      NaN     0.0    12.0   o  0.0   0.95 210.90448 54.30293  9257.60  9021.59 2.23 1.76 -81.5 -0.410    19.61 20.61 01a58894o0808o   0x0000    16.206645
58894.595444 19.569016      NaN    15.0    13.0   o  0.0   0.99 210.90448 54.30293  9275.84  8903.52 2.25 1.79 -83.3 -0.410    19.61 20.64 01a58894o0830o   0x0000    16.960405
58902.557723 20.009244      NaN   -12.0    12.0   o  0.0   1.18 210.90448 54.30293  1796.57  8895.90 2.84 2.42 -81.6 -0.388    19.56 21.18 01a58902o0748o  0x80000    16.206645
58902.560947 20.207197      NaN   -13.0    10.0   o  0.0   1.87 210.90448 54.30293  1778.19  8856.52 2.73 2.31 -83.2 -0.403    19.61 21.21 01a58902o0755o   0x0000    14.786999
58902.568514 20.039830      NaN     5.0    10.0   o  0.0   1.28 210.90448 54.30293  1833.62  8933.78 2.76 2.33 -81.9 -0.396    19.61 21.19 01a58902o0771o  0x80000    14.786999
58902.578348 20.207197      NaN    -8.0    10.0   o  0.0   1.68 210.90448 54.30293  1852.87  8813.84 2.59 2.16 -82.3 -0.408    19.64 21.16 01a58902o0792o   0x0000    14.786999
58910.560398 20.071303      NaN     1.0    11.0   o  0.0   1.18 210.90448 54.30293  9070.03  6836.31 2.04 1.96  75.1 -0.429    19.74 20.94 01a58910o0731o   0x0000    15.480805
58910.563726 19.979496      NaN     4.0    11.0   o  0.0   0.86 210.90448 54.30293  9050.72  6795.12 2.25 2.05   9.5 -0.408    19.62 20.94 01a58910o0738o   0x0000    15.480805
58910.574601 19.841877      NaN    12.0    10.0   o  0.0   1.18 210.90448 54.30293  9108.84  6872.83 2.07 1.99  78.3 -0.421    19.74 21.02 01a58910o0760o  0x80000    14.786999
58910.580789 20.321591      NaN   -15.0     9.0   o  0.0   1.28 210.90448 54.30293  1429.19  3842.36 1.95 1.88  89.2 -0.422    19.77 21.13 01a58910o0772o   0x0000    14.129944
58914.563400 19.609992      NaN    13.0    13.0   o  0.0   0.73 210.90448 54.30293  4002.62  9633.03 1.92 1.81 -57.5 -0.429    19.39 20.15 01a58914o0734o   0x0000    16.960405
58914.566791 19.529530      NaN    11.0    15.0   o  0.0   1.19 210.90448 54.30293  6515.63   908.52 2.94 2.16  -8.3 -0.373    19.29 20.17 01a58914o0741o  0x80000    18.537943
58914.572972 19.719755      NaN    14.0    11.0   o  0.0   0.93 210.90448 54.30293  3965.27  9592.33 1.88 1.80 -52.0 -0.425    19.41 20.22 01a58914o0754o   0x0000    15.480805
58914.585214 19.894850      NaN     4.0    12.0   o  0.0   0.76 210.90448 54.30293  3954.18  9711.39 1.88 1.77 -34.3 -0.420    19.48 20.36 01a58914o0779o   0x0000    16.206645
58916.544677 18.816441      NaN   -48.0    36.0   o  0.0   1.08 210.90448 54.30293  3270.99  1544.94 2.81 2.34  43.8 -0.405    18.15 18.49 02a58916o0002o  0x80000    37.611904
58916.547799 18.878500      NaN    27.0    25.0   o  0.0   1.10 210.90448 54.30293  3290.15  1584.84 2.46 2.07  40.6 -0.420    18.59 19.06 02a58916o0008o   0x0000    27.270044
58916.552708 18.649074      NaN    -5.0    42.0   o  0.0   1.20 210.90448 54.30293  7355.57  9069.95 2.65 2.24  36.9 -0.411    18.60 19.07 02a58916o0016o   0x0000    43.389576
58916.559018 18.675237      NaN   -23.0    41.0   o  0.0   0.91 210.90448 54.30293  7372.33  8951.44 2.53 2.19  39.0 -0.418    18.63 19.09 02a58916o0029o   0x0000    42.422345
58916.653960 15.921372      NaN   405.0   383.0   o  0.0   1.47 210.90448 54.30293  7320.97  9004.65 2.36 2.12 -61.2 -0.518    17.04 17.08 02a58916o0231o 0x400802   383.154871
58918.565814 19.076453      NaN    16.0    23.0   o  0.0   0.99 210.90448 54.30293  4010.22  9630.04 2.12 1.89 -15.7 -0.412    18.77 19.03 01a58918o0571o   0x0000    25.449073
58918.569769 19.334813      NaN     1.0    22.0   o  0.0   0.89 210.90448 54.30293  4036.75  9670.69 2.11 1.96 -25.6 -0.414    18.78 19.03 01a58918o0579o   0x0000    24.549039
58918.579744 19.302877      NaN     6.0    21.0   o  0.0   1.38 210.90448 54.30293  3973.69  9589.44 2.11 1.92 -22.2 -0.428    18.81 19.04 01a58918o0600o   0x0000    23.657035
58918.586187 19.351140      NaN   -25.0    22.0   o  0.0   1.02 210.90448 54.30293  3959.21  9708.24 2.27 2.02 -15.2 -0.384    18.74 19.06 01a58918o0614o   0x0000    24.549039
58934.476030 17.879400      NaN    37.0    73.0   o  0.0   1.33 210.90448 54.30293  8731.33  3038.35 2.48 2.32  -5.5 -0.370    17.26 18.78 01a58934o0545o  0x80000    73.808233
58934.479313 18.459772      NaN   -79.0    50.0   o  0.0   1.36 210.90448 54.30293  8710.41  2998.68 2.36 2.13  -5.5 -0.370    17.69 19.12 01a58934o0552o  0x80000    51.172799
58934.484933 16.414207      NaN  -629.0   329.0   o  0.0   1.18 210.90448 54.30293  8769.11  3079.66 2.34 2.17  -7.5 -0.378    16.08 17.45 01a58934o0564o 0x400802   329.180278
58934.496263 17.176728      NaN  -395.0   163.0   o  0.0   0.79 210.90448 54.30293  8786.59  2963.22 2.30 2.06 -10.2 -0.383    16.45 17.81 01a58934o0588o  0x80002   163.363568
58938.620228 19.256669      NaN    30.0    14.0   o  0.0   1.22 210.90448 54.30293  8777.91  7789.75 2.22 1.94  74.0 -0.390    19.13 20.26 01a58938o0529o   0x0000    17.738527
58938.623650 20.137125      NaN     2.0    10.0   o  0.0   1.10 210.90448 54.30293  8805.53  7838.64 2.04 1.83  78.7 -0.393    19.51 20.62 01a58938o0536o  0x80000    14.786999
58938.629099 20.009244      NaN   -14.0    12.0   o  0.0   0.96 210.90448 54.30293  8758.25  7780.71 2.16 1.97  68.0 -0.391    19.43 20.54 01a58938o0547o   0x0000    16.206645
58938.633067 19.589310      NaN    14.0    13.0   o  0.0   1.25 210.90448 54.30293  8749.04  7910.17 2.13 1.97  66.8 -0.386    19.30 20.36 01a58938o0555o   0x0000    16.960405
58942.478448 19.510313      NaN    -4.0    19.0   o  0.0   0.81 210.90448 54.30293  9746.18  7488.92 2.88 2.44 -89.7 -0.390    19.12 20.16 01a58942o0302o   0x0000    21.901035
58942.481706 19.491430      NaN    10.0    16.0   o  0.0   1.33 210.90448 54.30293  9768.08  7524.20 2.94 2.35 -87.9 -0.392    19.04 20.15 01a58942o0309o   0x0000    19.356015
58942.487277 19.472870      NaN     8.0    17.0   o  0.0   1.41 210.90448 54.30293  9707.67  7450.02 3.01 2.52  89.9 -0.396    19.03 20.21 01a58942o0321o  0x80000    20.190476
58942.497940 19.351140      NaN    18.0    16.0   o  0.0   0.90 210.90448 54.30293  9693.92  7567.10 2.43 2.09  12.3 -0.398    19.20 20.11 01a58942o0343o   0x0000    19.356015
58946.489013 18.598565      NaN    42.0    30.0   o  0.0   0.91 210.90448 54.30293  5255.80  3603.69 2.05 2.00 -40.6 -0.400    18.51 18.66 01a58946o0543o   0x0000    31.916380
58946.494274 18.459772      NaN    36.0    38.0   o  0.0   1.05 210.90448 54.30293  5277.63  3641.43 2.13 2.00  -9.7 -0.392    18.49 18.63 01a58946o0554o  0x80000    39.530435
58946.497177 18.684100      NaN    38.0    28.0   o  0.0   1.06 210.90448 54.30293  5219.96  3563.25 2.06 1.99 -19.3 -0.402    18.47 18.65 01a58946o0560o   0x0000    30.044223
58946.507521 18.729535      NaN    27.0    30.0   o  0.0   0.98 210.90448 54.30293  5205.94  3679.70 2.06 2.02 -19.1 -0.406    18.49 18.65 01a58946o0582o   0x0000    31.916380
58950.458029 19.766969 0.361912    45.0    15.0   o  0.0   1.00 210.90448 54.30293  5251.79  3604.33 2.32 1.87  -8.1 -0.409    19.23 20.02 01a58950o0501o  0x80000    18.537943
58950.461250 19.791368      NaN     5.0    13.0   o  0.0   1.07 210.90448 54.30293  5272.57  3643.10 2.33 1.90  -6.6 -0.400    19.21 20.01 01a58950o0508o   0x0000    16.960405
58950.467417 19.743105      NaN     4.0    14.0   o  0.0   0.99 210.90448 54.30293  5277.84  6997.65 1.98 1.90 -19.5 -0.410    19.31 20.01 01a58950o0521o   0x0000    17.738527
58950.480561 19.719755      NaN    11.0    12.0   o  0.0   0.91 210.90448 54.30293  5204.23  3680.32 2.24 1.87  -7.7 -0.401    19.26 20.04 01a58950o0548o  0x80000    16.206645
58954.605333 16.951009      NaN   245.0   119.0   o  0.0   1.02 210.90448 54.30293  8136.38  9337.86 2.29 2.11   3.0 -0.357    16.69 17.30 01a58954o0308o  0x80000   119.497512
58954.609447 16.971031      NaN    48.0   181.0   o  0.0   1.41 210.90448 54.30293  8159.35  9378.31 2.25 2.04  13.2 -0.420    16.22 16.82 01a58954o0316o 0x400902   181.327481
58954.616844 17.829663      NaN   100.0    56.0   o  0.0   1.32 210.90448 54.30293  8092.29  9302.91 2.34 2.14 -80.0 -0.366    17.82 18.77 01a58954o0331o   0x0000    57.049587
58954.624035 18.857417      NaN    20.0    28.0   o  0.0   1.36 210.90448 54.30293  8071.13  9423.24 2.32 2.15 -75.7 -0.390    18.27 19.30 01a58954o0345o  0x80000    30.044223
58962.422385 19.922338      NaN   -11.0    13.0   o  0.0   1.05 210.90448 54.30293  6961.68  4738.90 3.17 2.45  -0.6 -0.296    19.21 20.60 01a58962o0419o   0x0000    16.960405
58962.425482 19.334813      NaN    25.0    14.0   o  0.0   1.18 210.90448 54.30293  6940.11  4700.01 3.11 2.53   1.8 -0.320    19.21 20.61 01a58962o0425o   0x0000    17.738527
58962.430754 20.009244      NaN   -13.0    12.0   o  0.0   1.39 210.90448 54.30293  3518.31  5795.78 2.59 2.15  -5.1 -0.345    19.28 20.56 01a58962o0436o   0x0000    16.206645
58962.440872 19.894850      NaN     1.0    13.0   o  0.0   1.03 210.90448 54.30293  3502.65  5910.53 2.30 2.02  -6.9 -0.380    19.33 20.57 01a58962o0457o   0x0000    16.960405
58966.443503 20.103715      NaN    -2.0    11.0   o  0.0   1.10 210.90448 54.30293  3569.94  5831.87 2.36 2.08  -6.8 -0.390    19.46 20.84 01a58966o0477o  0x80000    15.480805
58966.447207 19.841877      NaN    -4.0    14.0   o  0.0   0.73 210.90448 54.30293  3591.37  5870.73 2.61 2.43  -8.8 -0.382    19.35 20.81 01a58966o0485o  0x80000    17.738527
58966.481526 19.816329      NaN     4.0    13.0   o  0.0   0.88 210.90448 54.30293  3544.89  5791.52 2.70 2.44  -1.3 -0.385    19.31 20.73 01a58966o0558o   0x0000    16.960405
58966.509859 19.841877 0.284359    42.0    11.0   o  0.0   1.33 210.90448 54.30293  3531.15  5907.32 2.54 2.18   1.3 -0.381    19.38 20.72 01a58966o0617o   0x0000    15.480805
58970.448781 19.609992      NaN     7.0    15.0   o  0.0   1.04 210.90448 54.30293  1967.88  9693.01 2.35 2.12 -17.0 -0.398    19.27 20.40 01a58970o0469o   0x0000    18.537943
58970.452001 19.922338      NaN    -6.0    13.0   o  0.0   1.32 210.90448 54.30293  1990.31  9733.12 2.20 1.94 -17.4 -0.406    19.37 20.39 01a58970o0476o   0x0000    16.960405
58970.457152 19.529530      NaN     5.0    17.0   o  0.0   0.74 210.90448 54.30293  1931.76  9656.36 2.64 2.27 -15.0 -0.351    19.16 20.40 01a58970o0487o   0x0000    20.190476
58970.490772 20.207197      NaN   -25.0    10.0   o  0.0   1.11 210.90448 54.30293  1916.96  9765.24 2.09 1.87 -19.8 -0.413    19.53 20.75 01a58970o0559o   0x0000    14.786999
58972.419238 19.766969      NaN     0.0    15.0   o  0.0   1.43 210.90448 54.30293  2809.95  2850.25 2.11 1.86  29.7 -0.450    19.17 19.82 02a58972o0397o   0x0000    18.537943
58972.422918 19.766969      NaN     6.0    13.0   o  0.0   1.43 210.90448 54.30293  2789.43  2811.11 2.14 1.84  32.5 -0.444    19.18 19.83 02a58972o0405o   0x0000    16.960405
58972.430713 19.631075      NaN    -2.0    17.0   o  0.0   1.04 210.90448 54.30293  2849.28  2884.96 2.18 1.87  30.0 -0.444    19.18 19.84 02a58972o0422o  0x80000    20.190476
58972.443618 19.419021      NaN    17.0    15.0   o  0.0   0.94 210.90448 54.30293  2868.24  2765.59 2.05 1.87  26.3 -0.447    19.21 19.82 02a58972o0450o   0x0000    18.537943
58974.424177 19.401649      NaN   -15.0    21.0   o  0.0   1.12 210.90448 54.30293  1967.44  9695.58 2.40 2.07 -20.6 -0.361    18.78 19.36 01a58974o0429o   0x0000    23.657035
58974.427405 19.226921      NaN    20.0    18.0   o  0.0   0.92 210.90448 54.30293  1987.05  9733.34 1.94 1.74 -19.9 -0.420    19.02 19.36 01a58974o0436o   0x0000    21.039376
58974.434776 19.287255      NaN    13.0    19.0   o  0.0   0.86 210.90448 54.30293  1927.19  9655.38 1.92 1.73 -31.3 -0.424    19.00 19.36 01a58974o0452o   0x0000    21.901035
