         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59809.298715 19.569016      NaN   -19.0    18.0   o  0.0     0.78 210.89571 54.31527  3142.85  1623.80 2.75 2.70 -40.1 -0.475    19.13 20.51 01a59809o0139o  0x80000    21.039376
59809.306003 19.766969      NaN    -1.0    15.0   o  0.0     1.13 210.89571 54.31527  3085.52  1547.36 2.65 2.60 -65.5 -0.496    19.17 20.45 01a59809o0155o  0x80000    18.537943
59809.316982 19.051202      NaN    36.0    17.0   o  0.0     1.03 210.89571 54.31527  3075.19  1663.53 2.72 2.69  81.9 -0.476    19.17 20.50 01a59809o0179o   0x0000    20.190476
59813.294799 19.631075      NaN   -15.0    17.0   o  0.0     0.93 210.89571 54.31527  3125.94  1585.42 2.96 2.84  47.1 -0.446    19.12 20.47 01a59813o0158o   0x0000    20.190476
59813.305837 19.631075      NaN   -33.0    17.0   o  0.0     1.01 210.89571 54.31527  3150.54  1623.69 2.77 2.62  39.6 -0.462    19.13 20.41 01a59813o0182o  0x80000    20.190476
59813.321416 19.351140      NaN     6.0    20.0   o  0.0     1.00 210.89571 54.31527  3099.12  1545.39 2.92 2.82  44.8 -0.434    18.98 20.26 01a59813o0216o   0x0000    22.774006
59813.324649 19.491430      NaN     7.0    17.0   o  0.0     1.22 210.89571 54.31527  3084.30  1661.94 2.84 2.67  41.7 -0.451    18.98 20.24 01a59813o0223o  0x80000    20.190476
59825.268288 19.302877      NaN   -30.0    23.0   o  0.0     0.91 210.89571 54.31527  6808.65  1797.56 3.35 3.23  51.2 -0.409    18.74 20.03 01a59825o0070o  0x80000    25.449073
59825.271474 19.169763      NaN    18.0    20.0   o  0.0     1.19 210.89571 54.31527  6828.65  1836.87 2.82 2.79  40.0 -0.451    18.91 20.02 01a59825o0077o   0x0000    22.774006
59825.277922 19.302877      NaN   -48.0    23.0   o  0.0     1.10 210.89571 54.31527  6773.21  1764.68 3.50 3.42  82.0 -0.429    18.62 19.94 01a59825o0091o   0x0000    25.449073
59835.229212 18.836735      NaN    34.0    24.0   o  0.0     1.17 210.89571 54.31527  8775.45  3096.53 2.48 2.35 -68.5 -0.421    18.70 19.34 02a59835o0040o   0x0000    26.356315
59835.236000 19.631075      NaN   -12.0    17.0   o  0.0     1.71 210.89571 54.31527  8755.12  3052.66 2.66 2.55 -75.7 -0.424    18.95 20.09 02a59835o0055o  0x80000    20.190476
59835.239169 18.955691      NaN    32.0    21.0   o  0.0     0.63 210.89571 54.31527  8815.01  3132.30 2.69 2.59 -76.4 -0.416    18.97 20.20 02a59835o0062o   0x0000    23.657035
59835.250149 19.569016      NaN   -16.0    18.0   o  0.0     0.95 210.89571 54.31527  8834.73  3015.35 2.45 2.23 -62.8 -0.421    19.06 20.19 02a59835o0086o   0x0000    21.039376
59901.623190 19.351140      NaN   -30.0    22.0   o  0.0     1.02 210.89571 54.31527  1755.06  9002.03 3.00 2.77  50.7 -0.402    18.87 19.85 01a59901o0893o   0x0000    24.549039
59901.633329 19.454622      NaN   -12.0    20.0   o  0.0     1.22 210.89571 54.31527  1739.14  8959.02 2.73 2.66  62.5 -0.418    18.99 19.88 01a59901o0914o   0x0000    22.774006
59901.639347 19.302877      NaN     9.0    20.0   o  0.0     0.95 210.89571 54.31527  1797.92  9039.13 2.67 2.52  62.7 -0.415    19.01 19.86 01a59901o0927o   0x0000    22.774006
59901.647037 19.169763      NaN   -41.0    26.0   o  0.0     1.03 210.89571 54.31527  1821.05  8913.56 2.78 2.73 -35.1 -0.426    18.71 19.35 01a59901o0943o   0x0000    28.189632
59927.607406 19.183773      NaN    17.0    20.0   o  0.0     1.44 210.89571 54.31527  5520.29  5719.75 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0x0000    22.774006
59927.611086 19.401649      NaN     9.0    18.0   o  0.0     1.16 210.89571 54.31527  5539.53  5758.89 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0x0000    21.039376
59927.617930 19.351140      NaN   -11.0    22.0   o  0.0     0.95 210.89571 54.31527  5481.04  5680.22 2.78 2.21  38.8 -0.413    18.86 19.80 02a59927o0931o   0x0000    24.549039
59927.628542 19.271854      NaN    20.0    17.0   o  0.0     1.45 210.89571 54.31527  5465.73  5793.58 2.69 2.09  38.2 -0.417    19.04 19.90 02a59927o0954o  0x80000    20.190476
59959.555018 19.766969      NaN   -33.0    15.0   o  0.0     1.32 210.89571 54.31527 10164.35  9174.70 2.31 2.09 -46.1 -0.438    19.29 20.29 02a59959o0784o   0x0000    18.537943
59959.556827 19.841877      NaN    -5.0    14.0   o  0.0     1.14 210.89571 54.31527 10184.05  9212.96 2.21 2.13 -24.9 -0.446    19.28 20.29 02a59959o0788o   0x0000    17.738527
59959.561352 19.549093      NaN     1.0    18.0   o  0.0     0.74 210.89571 54.31527 10120.52  9136.52 2.19 2.11 -30.6 -0.442    19.32 20.28 02a59959o0798o   0x0000    21.039376
59959.574613 20.009244      NaN   -40.0    12.0   o  0.0     1.82 210.89571 54.31527 10101.45  9256.63 2.23 2.18  -9.1 -0.434    19.31 20.36 02a59959o0827o  0x80000    16.206645
59963.633212 20.009244      NaN    -1.0    12.0   o  0.0     1.06 210.89571 54.31527  5998.96  1899.88 2.13 1.95  56.4 -0.434    19.57 20.95 02a59963o0727o   0x0000    16.206645
59963.651554 20.321591      NaN   -11.0     9.0   o  0.0     1.07 210.89571 54.31527  6022.06  1937.80 2.26 1.99  52.5 -0.433    19.55 20.99 02a59963o0767o  0x80000    14.129944
59963.657005 20.009244      NaN    -5.0    12.0   o  0.0     0.83 210.89571 54.31527  5964.51  1861.10 2.20 2.02  53.9 -0.429    19.51 20.99 02a59963o0779o   0x0000    16.206645
59963.668765 19.631075      NaN     9.0    14.0   o  0.0     1.07 210.89571 54.31527  5944.55  1979.54 2.25 2.03  46.1 -0.422    19.26 20.31 02a59963o0804o   0x0000    17.738527
59967.645881 20.009244      NaN    -2.0    12.0   o  0.0     1.21 210.89571 54.31527  3424.57  3717.94 2.42 1.90  40.5 -0.449    19.64 21.23 02a59967o0771o   0x0000    16.206645
59967.653568 19.868040      NaN     8.0    11.0   o  0.0     1.16 210.89571 54.31527  3369.76  3642.93 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o   0x0000    15.480805
59967.659040 19.894850      NaN     1.0    13.0   o  0.0     0.85 210.89571 54.31527  3351.58  3759.53 2.55 1.96  37.9 -0.452    19.61 21.19 02a59967o0800o   0x0000    16.960405
60015.507988 19.569016      NaN   -26.0    18.0   o  0.0     1.62 210.89571 54.31527  1237.84  7044.60 2.43 2.31  45.6 -0.418    19.02 20.11 02a60015o0528o  0x80000    21.039376
60015.510251 19.510313      NaN    -9.0    19.0   o  0.0     0.74 210.89571 54.31527  1257.27  7083.89 2.47 2.36  35.5 -0.418    19.04 20.11 02a60015o0533o   0x0000    21.901035
60015.513433 19.631075      NaN   -27.0    17.0   o  0.0     1.23 210.89571 54.31527  1199.63  7004.20 2.49 2.28  33.9 -0.407    19.05 20.11 02a60015o0540o   0x0000    20.190476
60015.518646 19.696897      NaN    -2.0    16.0   o  0.0     1.64 210.89571 54.31527  1182.07  7120.83 2.46 2.31  32.2 -0.423    19.01 20.10 02a60015o0551o   0x0000    19.356015
60019.508775 20.009244      NaN    -6.0    12.0   o  0.0     0.83 210.89571 54.31527  3266.76  2759.80 2.29 1.89  41.9 -0.451    19.48 21.01 02a60019o0625o  0x80000    16.206645
60019.510592 19.979496      NaN     1.0    12.0   o  0.0     1.04 210.89571 54.31527  3282.53  2797.96 2.41 1.98  40.7 -0.438    19.40 20.95 02a60019o0629o   0x0000    16.206645
60019.514419 19.922338      NaN    -9.0    13.0   o  0.0     0.82 210.89571 54.31527  3229.86  2719.36 2.25 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   0x0000    16.960405
60019.541005 19.491430      NaN    22.0    12.0   o  0.0     0.81 210.89571 54.31527  6949.59  4284.45 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   0x0000    16.206645
60019.549724 20.009244      NaN   -17.0    12.0   o  0.0     1.27 210.89571 54.31527  3218.37  2840.02 2.33 1.92  34.0 -0.446    19.51 20.97 02a60019o0711o   0x0000    16.206645
60023.481727 17.464922      NaN    63.0   104.0   o  0.0     1.19 210.89571 54.31527  3264.32  2757.55 2.18 1.86  38.9 -0.462    17.16 18.23 02a60023o0558o  0x80000   104.568902
60023.483536 15.310787      NaN -1574.0   909.0   o  0.0     1.18 210.89571 54.31527  3282.37  2797.06 2.18 1.84  40.7 -0.457    14.52 15.51 02a60023o0562o 0x400802   909.065265
60023.501641 19.529530      NaN     5.0    17.0   o  0.0     0.86 210.89571 54.31527  3227.48  2719.79 2.14 1.88  38.0 -0.455    19.28 20.50 02a60023o0598o  0x80000    20.190476
60023.505273 19.922338 0.361912    39.0    13.0   o  0.0     1.62 210.89571 54.31527  3210.57  2836.35 2.24 1.90  38.0 -0.456    19.24 20.51 02a60023o0606o   0x0000    16.960405
60027.530886 19.569016      NaN   -14.0    18.0   o  0.0     1.18 210.89571 54.31527  3167.51  4235.00 2.48 1.85  27.7 -0.434    18.87 20.08 02a60027o0433o  0x80000    21.039376
60027.534062 19.197966      NaN    19.0    19.0   o  0.0     1.07 210.89571 54.31527  3148.67  4196.77 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   0x0000    21.901035
60027.541247 18.826541      NaN    50.0    19.0   o  0.0     1.67 210.89571 54.31527  3205.40  4269.05 2.47 1.91  28.1 -0.439    18.97 20.16 02a60027o0455o  0x80000    21.901035
60027.551758 19.609992      NaN     7.0    15.0   o  0.0     0.75 210.89571 54.31527  3223.90  4150.66 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0x80000    18.537943
60031.471674 20.009244      NaN    -2.0    12.0   o  0.0     0.90 210.89571 54.31527  7456.85  4849.69 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0x0000    16.206645
60031.473482 19.472870      NaN    20.0    13.0   o  0.0     1.13 210.89571 54.31527  7478.05  4887.87 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0x80000    16.960405
60031.476657 19.979496      NaN     1.0    12.0   o  0.0     1.70 210.89571 54.31527  7419.85  4814.64 2.37 1.94  39.2 -0.431    19.54 20.81 02a60031o0533o   0x0000    16.206645
60031.486448 19.609992      NaN    10.0    14.0   o  0.0     1.32 210.89571 54.31527  7400.22  4934.04 2.41 1.93  41.4 -0.433    19.45 20.79 02a60031o0554o  0x80000    17.738527
60042.477016 16.232323      NaN    93.0   358.0   o  0.0     1.20 210.89571 54.31527  5701.80  8639.20 2.34 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o 0x400802   358.165681
60042.480829 16.257738      NaN    15.0   375.0   o  0.0     1.00 210.89571 54.31527  5682.22  8599.57 2.42 1.98  31.3 -0.406    16.59 16.64 02a60042o0376o 0x400802   375.158174
60042.498854 13.507946      NaN   828.0  4507.0   o  0.0     1.01 210.89571 54.31527  5754.16  8556.11 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o 0x400802  4507.013163
60044.553595 19.529530      NaN     8.0    16.0   o  0.0     1.76 210.89571 54.31527  9077.50  5220.52 2.60 2.27  29.2 -0.405    18.96 19.86 02a60044o0612o   0x0000    19.356015
60044.556767 19.696897      NaN    -1.0    16.0   o  0.0     1.27 210.89571 54.31527  9058.46  5180.31 2.32 2.14  29.0 -0.416    19.08 19.86 02a60044o0619o  0x80000    19.356015
60044.562255 19.454622      NaN   -34.0    20.0   o  0.0     0.91 210.89571 54.31527  9121.84  5263.39 2.48 2.27  30.2 -0.405    19.00 19.89 02a60044o0630o   0x0000    22.774006
60044.596454 19.014394      NaN    21.0    23.0   o  0.0     0.79 210.89571 54.31527  9138.13  5145.34 2.56 2.27  30.4 -0.397    18.88 19.74 02a60044o0700o  0x80000    25.449073
60060.383974 18.356290      NaN    63.0    34.0   o  0.0     0.88 210.89571 54.31527 10032.48  9169.98 2.47 2.18 -57.9 -0.418    18.38 19.22 02a60060o0317o   0x0000    35.702315
60060.386234 19.089302      NaN    -7.0    28.0   o  0.0     0.97 210.89571 54.31527 10053.23  9208.90 2.50 2.22 -58.2 -0.416    18.73 19.64 02a60060o0322o   0x0000    30.044223
60060.393495 18.878500      NaN   -81.0    34.0   o  0.0     1.32 210.89571 54.31527  9986.84  9136.28 2.44 2.16 -59.5 -0.423    18.65 19.54 02a60060o0337o   0x0000    35.702315
60060.406531 19.128787      NaN    -1.0    27.0   o  0.0     1.24 210.89571 54.31527  9965.90  9257.50 2.43 2.26 -59.5 -0.417    18.90 19.88 02a60060o0362o   0x0000    29.114521
60060.447499 19.922338      NaN   -14.0    13.0   o  0.0     1.32 210.89571 54.31527   615.25  1353.54 1.88 1.76  35.6 -0.481    19.34 20.49 02a60060o0447o   0x0000    16.960405
60066.404219 19.631075      NaN    -1.0    17.0   o  0.0     1.44 210.89571 54.31527  1668.85  6777.12 1.92 1.87  18.5 -0.456    19.00 19.36 02a60066o0369o  0x80000    20.190476
60066.407386 19.510313      NaN   -22.0    19.0   o  0.0     1.21 210.89571 54.31527  1651.05  6738.74 1.89 1.85   5.0 -0.463    19.01 19.37 02a60066o0376o   0x0000    21.901035
60066.412815 19.302877      NaN   -34.0    23.0   o  0.0     0.79 210.89571 54.31527  1707.07  6811.99 1.91 1.87  12.6 -0.458    18.97 19.34 02a60066o0388o   0x0000    25.449073
60066.447951 19.076453      NaN    22.0    21.0   o  0.0     0.73 210.89571 54.31527  1724.59  6685.16 1.98 1.81  16.1 -0.456    18.93 19.28 02a60066o0462o   0x0000    23.657035
60070.468404 17.972330      NaN    58.0    59.0   o  0.0     1.31 210.89571 54.31527    67.27  9088.59 2.10 1.65 -47.3 -0.517    18.10 18.22 02a60070o0253o   0x0000    59.997128
60070.471352 18.104842      NaN    58.0    50.0   o  0.0     1.21 210.89571 54.31527    48.23  9049.43 2.02 1.74 -36.0 -0.523    18.53 18.75 02a60070o0259o   0x0000    51.172799
60070.477092 18.382935      NaN    32.0    43.0   o  0.0     1.17 210.89571 54.31527   104.43  9121.47 2.14 1.76 -43.2 -0.544    18.41 18.66 02a60070o0271o  0x80000    44.358261
60070.479851 18.073966      NaN    16.0    66.0   o  0.0     1.31 210.89571 54.31527  9362.13  9024.88 2.34 2.25  37.4 -0.445    18.32 18.57 02a60070o0277o   0x0000    66.892865
60070.482759 17.963129      NaN     0.0    79.0   o  0.0     1.04 210.89571 54.31527  9347.90  8984.73 2.42 2.24 -62.6 -0.437    18.29 18.42 02a60070o0283o   0x0000    79.747447
60070.486831 18.317510      NaN     3.0    56.0   o  0.0     1.51 210.89571 54.31527   129.05  8999.04 2.09 1.67 -46.6 -0.535    17.89 18.08 02a60070o0292o   0x0000    57.049587
60070.490194 17.967720      NaN    71.0    55.0   o  0.0     0.86 210.89571 54.31527  9403.55  9064.67 2.29 2.23 -55.6 -0.444    18.44 18.79 02a60070o0299o   0x0000    56.068309
60070.502014 17.887916      NaN    17.0    79.0   o  0.0     1.20 210.89571 54.31527  9424.78  8948.78 2.39 2.26 -55.9 -0.437    18.30 18.68 02a60070o0324o   0x0000    79.747447
60072.396293 19.631075      NaN    -2.0    17.0   o  0.0     1.24 210.89571 54.31527  1953.33  8903.16 1.99 1.85  -8.4 -0.460    19.07 19.67 02a60072o0358o   0x0000    20.190476
60072.399491 18.878500      NaN    45.0    19.0   o  0.0     1.31 210.89571 54.31527  1934.61  8863.92 2.15 1.87  15.3 -0.429    19.01 19.65 02a60072o0365o   0x0000    21.901035
60072.405879 19.491430      NaN     7.0    17.0   o  0.0     1.17 210.89571 54.31527  1989.66  8937.05 1.99 1.88 -18.5 -0.452    19.04 19.65 02a60072o0379o   0x0000    20.190476
60072.416771 19.510313      NaN    -3.0    19.0   o  0.0     1.25 210.89571 54.31527  2009.80  8815.62 2.02 1.85 -10.0 -0.448    19.04 19.61 02a60072o0403o   0x0000    21.901035
60082.410062 19.868040      NaN     2.0    13.0   o  0.0     1.32 210.89571 54.31527  5674.29  8618.74 2.21 1.87  32.4 -0.443    19.44 20.39 02a60082o0369o   0x0000    16.960405
60082.413332 19.696897      NaN     3.0    15.0   o  0.0     1.15 210.89571 54.31527  5654.90  8579.15 2.27 1.88  32.6 -0.439    19.41 20.39 02a60082o0376o   0x0000    18.537943
60082.418874 19.719755      NaN     5.0    14.0   o  0.0     0.75 210.89571 54.31527  5710.90  8656.34 2.21 1.89  31.0 -0.434    19.43 20.47 02a60082o0388o   0x0000    17.738527
60082.428648 19.696897      NaN   -19.0    16.0   o  0.0     0.97 210.89571 54.31527  5731.40  8539.41 2.28 1.91  29.9 -0.433    19.43 20.40 02a60082o0409o   0x0000    19.356015
60086.354478 20.103715      NaN    -8.0    11.0   o  0.0     0.92 210.89571 54.31527  2658.39  1205.33 1.88 1.74  40.1 -0.477    19.62 20.88 02a60086o0250o   0x0000    15.480805
60086.357387 20.103715      NaN   -23.0    11.0   o  0.0     1.38 210.89571 54.31527  2637.27  1165.74 2.04 2.02 -53.0 -0.482    19.55 20.88 02a60086o0256o   0x0000    15.480805
60086.364213 20.009244      NaN    15.0     7.0   o  0.0     3.29 210.89571 54.31527  2700.09  1241.61 1.95 1.91  66.6 -0.469    19.59 20.86 02a60086o0271o   0x0000    12.948179
60086.398694 19.922338      NaN     3.0    12.0   o  0.0     1.53 210.89571 54.31527  2718.21  1115.36 2.05 1.93  52.3 -0.453    19.47 20.77 02a60086o0344o   0x0000    16.206645
60088.390431 19.743105      NaN    13.0    11.0   o  0.0     1.63 210.89571 54.31527  7159.00  4772.56 2.40 1.99  31.0 -0.420    19.43 20.64 02a60088o0316o  0x80000    15.480805
60088.393610 19.922338      NaN    -8.0    13.0   o  0.0     1.13 210.89571 54.31527  7139.93  4732.29 2.45 2.07  33.3 -0.420    19.44 20.65 02a60088o0323o   0x0000    16.960405
60088.399999 19.609992      NaN     4.0    16.0   o  0.0     1.05 210.89571 54.31527  7199.40  4812.73 2.76 2.39  32.8 -0.443    19.35 20.67 02a60088o0337o  0x80000    19.356015
60088.409880 19.922338      NaN   -14.0    13.0   o  0.0     1.32 210.89571 54.31527  7220.06  4692.89 2.63 2.29  34.7 -0.404    19.29 20.60 02a60088o0358o   0x0000    16.960405
60090.385915 19.922338      NaN    -3.0    13.0   o  0.0     1.44 210.89571 54.31527  8677.55   933.59 1.94 1.61 -64.7 -0.500    19.36 20.34 02a60090o0308o   0x0000    16.960405
60092.374156 19.014394      NaN   -18.0    30.0   o  0.0     0.78 210.89571 54.31527  5537.99  8633.54 2.09 1.87  32.3 -0.447    18.73 19.26 02a60092o0252o   0x0000    31.916380
60092.379339 17.259754      NaN  -102.0   151.0   o  0.0     1.04 210.89571 54.31527  5517.74  8591.77 2.18 1.87  35.7 -0.445    17.46 17.66 02a60092o0263o   0x0000   151.392389
60092.383983 18.944322      NaN   -31.0    32.0   o  0.0     1.46 210.89571 54.31527  5575.17  8671.09 2.08 1.88  32.6 -0.457    18.59 19.06 02a60092o0273o  0x80000    33.803185
60092.397503 17.633737      NaN   -18.0   107.0   o  0.0     1.42 210.89571 54.31527  5594.37  8552.75 2.15 1.89  29.5 -0.448    17.62 17.90 02a60092o0302o   0x0000   107.553035
60094.375964 18.631975      NaN    11.0    39.0   o  0.0     0.83 210.89571 54.31527  8928.97  5227.52 2.15 2.01  28.2 -0.434    18.20 18.60 02a60094o0215o   0x0000    40.492658
60094.378693 19.089302      NaN   -58.0    28.0   o  0.0     0.95 210.89571 54.31527  8909.73  5187.78 2.20 1.97  30.2 -0.424    18.42 18.86 02a60094o0221o  0x80000    30.044223
60094.384118 18.292405      NaN    31.0    48.0   o  0.0     1.04 210.89571 54.31527  8970.11  5269.82 2.20 2.02  30.7 -0.423    17.59 18.05 02a60094o0233o   0x0000    49.220477
60094.393838 17.414019      NaN   -43.0   131.0   o  0.0     1.19 210.89571 54.31527  8989.84  5153.52 2.20 2.02  26.7 -0.429    16.85 16.93 02a60094o0254o   0x0000   131.452103
60096.356691 19.318728      NaN    11.0    19.0   o  0.0     0.74 210.89571 54.31527  3400.90  7104.64 2.17 1.78  23.9 -0.424    19.03 19.57 02a60096o0248o   0x0000    21.901035
60096.359436 19.169763      NaN    18.0    20.0   o  0.0     0.98 210.89571 54.31527  3381.91  7065.67 2.11 1.78  25.7 -0.435    19.03 19.51 02a60096o0254o   0x0000    22.774006
60096.365823 19.241693      NaN     4.0    23.0   o  0.0     0.92 210.89571 54.31527  3438.67  7140.45 2.20 1.76  26.1 -0.416    18.92 19.47 02a60096o0268o   0x0000    25.449073
60096.377416 19.351140      NaN   -18.0    22.0   o  0.0     0.89 210.89571 54.31527  3456.68  7019.94 2.29 1.80  21.5 -0.415    18.97 19.46 02a60096o0293o  0x80000    24.549039
60098.374221 17.797727      NaN   -60.0    92.0   o  0.0     0.64 210.89571 54.31527  4814.88  3212.53 2.10 1.77  27.0 -0.466    17.49 17.45 02a60098o0284o   0x0000    92.642622
60098.376934 18.163834      NaN    23.0    58.0   o  0.0     1.17 210.89571 54.31527  4796.88  3172.10 2.10 1.79  26.5 -0.473    17.67 17.61 02a60098o0290o   0x0000    59.014027
60098.382860 18.362890      NaN    50.0    38.0   o  0.0     2.27 210.89571 54.31527  4855.48  3249.37 2.13 1.76  30.8 -0.473    17.90 17.94 02a60098o0302o   0x0000    39.530435
60098.392910 17.759085      NaN     1.0    95.0   o  0.0     1.39 210.89571 54.31527  4876.73  3132.11 2.19 1.89  30.0 -0.482    17.13 17.07 02a60098o0323o   0x0000    95.622462
