         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59028.360953 19.841877      NaN    -18.0    14.0   o  0.0   1.22 210.91067 54.30221  3076.62  4960.18 2.39 1.84  36.1 -0.433    19.36 20.34 02a59028o0257o   0x0000    17.738527
59028.364691 19.696897      NaN      9.0    13.0   o  0.0   0.99 210.91067 54.30221  3057.67  4925.01 2.30 1.82  35.9 -0.438    19.38 20.33 02a59028o0265o  0x80000    16.960405
59028.371595 19.510313      NaN     18.0    13.0   o  0.0   1.21 210.91067 54.30221  3115.03  4995.11 2.44 1.80  38.1 -0.432    19.37 20.29 02a59028o0280o  0x80000    16.960405
59028.382222 19.743105      NaN      7.0    13.0   o  0.0   0.93 210.91067 54.30221  3134.15  4877.14 2.40 1.79  37.2 -0.439    19.36 20.27 02a59028o0303o   0x0000    16.960405
59030.296004 19.696897      NaN     -9.0    16.0   o  0.0   0.97 210.91067 54.30221  6866.22  1798.23 3.11 2.26 -10.0 -0.350    19.18 20.19 01a59030o0123o   0x0000    19.356015
59030.299232 19.631075      NaN     -2.0    17.0   o  0.0   0.69 210.91067 54.30221  6886.36  1836.75 2.98 2.16  -9.1 -0.354    19.20 20.19 01a59030o0130o  0x80000    20.190476
59030.309024 19.841877      NaN    -16.0    14.0   o  0.0   1.17 210.91067 54.30221  6831.97  1760.79 3.13 2.23  -7.4 -0.342    19.19 20.21 01a59030o0151o  0x80000    17.738527
59030.321174 19.841877      NaN    -12.0    14.0   o  0.0   0.89 210.91067 54.30221  6814.75  1876.86 2.26 1.93 -10.7 -0.396    19.42 20.20 01a59030o0177o   0x0000    17.738527
59032.291509 19.631075      NaN     -7.0    17.0   o  0.0   0.98 210.91067 54.30221  3070.82  4962.67 2.15 2.02  27.5 -0.437    19.13 19.85 02a59032o0103o   0x0000    20.190476
59032.294742 19.569016      NaN     -5.0    18.0   o  0.0   0.75 210.91067 54.30221  3052.27  4924.48 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o   0x0000    21.039376
59032.300246 19.766969      NaN     -3.0    15.0   o  0.0   1.36 210.91067 54.30221  3111.29  5001.18 2.10 2.07  15.6 -0.438    19.15 19.80 02a59032o0122o   0x0000    18.537943
59032.312656 19.631075      NaN     -1.0    17.0   o  0.0   1.15 210.91067 54.30221  3128.19  4881.19 2.35 1.99  32.3 -0.423    19.11 19.79 02a59032o0149o   0x0000    20.190476
59034.310880 19.183773      NaN     14.0    21.0   o  0.0   1.48 210.91067 54.30221  9419.32  5355.58 2.53 2.17  -1.0 -0.411    18.88 19.36 01a59034o0155o   0x0000    23.657035
59034.314106 18.666446      NaN     55.0    23.0   o  0.0   0.96 210.91067 54.30221  9439.33  5393.20 2.64 2.17   8.4 -0.380    18.80 19.34 01a59034o0162o  0x80000    25.449073
59034.321489 19.419021      NaN      2.0    20.0   o  0.0   1.17 210.91067 54.30221  9381.72  5320.42 3.11 2.17   2.8 -0.341    18.70 19.31 01a59034o0178o  0x80000    22.774006
59034.333465 19.256669      NaN    -28.0    24.0   o  0.0   1.16 210.91067 54.30221  9363.56  5438.74 2.94 2.27  -2.1 -0.362    18.69 19.25 01a59034o0204o   0x0000    26.356315
59036.323990 19.631075      NaN    -16.0    17.0   o  0.0   1.38 210.91067 54.30221  8732.43  3071.90 2.34 1.97  29.0 -0.404    19.00 19.56 02a59036o0165o   0x0000    20.190476
59036.327191 19.696897      NaN    -17.0    16.0   o  0.0   1.32 210.91067 54.30221  8714.19  3031.11 2.11 1.94  37.9 -0.420    19.04 19.54 02a59036o0172o   0x0000    19.356015
59036.333172 19.631075      NaN     -1.0    17.0   o  0.0   1.38 210.91067 54.30221  8773.73  3112.36 2.08 2.06  40.9 -0.421    19.00 19.51 02a59036o0185o   0x0000    20.190476
59036.343404 19.569016      NaN    -12.0    18.0   o  0.0   1.22 210.91067 54.30221  8794.03  2996.03 2.15 2.10  48.6 -0.415    18.92 19.44 02a59036o0206o   0x0000    21.039376
59038.284242 20.207197      NaN     -4.0    10.0   o  0.0   0.76 210.91067 54.30221  9408.61  5351.34 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o   0x0000    14.786999
59038.287483 19.791368      NaN      5.0    13.0   o  0.0   0.76 210.91067 54.30221  9429.16  5387.18 2.35 2.04   5.3 -0.401    19.68 21.01 01a59038o0104o  0x80000    16.960405
59038.293023 20.449472      NaN    -20.0     8.0   o  0.0   1.64 210.91067 54.30221  9371.41  5316.30 2.41 1.96   1.0 -0.405    19.68 21.03 01a59038o0116o   0x0000    13.515004
59038.303633 20.103715      NaN     -5.0    11.0   o  0.0   1.17 210.91067 54.30221  9357.11  5434.69 2.89 2.04  -2.1 -0.365    19.50 20.99 01a59038o0139o   0x0000    15.480805
59042.268638 18.675237      NaN     30.0    31.0   o  0.0   1.37 210.91067 54.30221  6077.35  9479.71 2.70 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o  0x80000    32.858109
59042.271878 19.922338      NaN     -8.0    13.0   o  0.0   1.40 210.91067 54.30221  6097.88  9516.48 2.08 1.79   5.2 -0.380    19.11 20.32 01a59042o0069o   0x0000    16.960405
59042.278851 19.766969      NaN    -34.0    15.0   o  0.0   1.33 210.91067 54.30221  6036.91  9438.97 2.01 1.73   3.8 -0.383    19.08 20.25 01a59042o0084o   0x0000    18.537943
59042.290830 19.569016      NaN      9.0    15.0   o  0.0   1.13 210.91067 54.30221  6020.92  9559.44 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o   0x0000    18.537943
59046.270275 17.016042      NaN   -220.0   189.0   o  0.0   1.22 210.91067 54.30221  6080.36  9477.67 3.00 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o 0x400802   189.313643
59046.273503 16.839685      NaN    127.0   180.0   o  0.0   0.80 210.91067 54.30221  6101.00  9514.52 3.02 2.99  -5.2 -0.427    16.37 18.02 01a59046o0077o  0x80002   180.329297
59046.279547 16.243545      NaN    144.0   337.0   o  0.0   1.13 210.91067 54.30221  6039.09  9438.52 3.37 3.31   7.6 -0.401    15.65 17.39 01a59046o0090o 0x400802   337.176001
59046.291551 16.699396      NaN   -175.0   253.0   o  0.0   0.94 210.91067 54.30221  6022.39  9559.68 2.69 2.48  -5.7 -0.386    15.91 17.32 01a59046o0116o 0x400802   253.234388
59050.254683 19.922338      NaN     12.0     9.0   o  0.0   2.32 210.91067 54.30221 10194.82  9090.57 2.22 1.90  18.3 -0.426    19.57 20.65 01a59050o0037o  0x80000    14.129944
59050.260248 20.103715      NaN     -1.0    11.0   o  0.0   1.06 210.91067 54.30221 10216.50  9129.00 2.16 1.85  25.4 -0.426    19.76 21.01 01a59050o0049o   0x0000    15.480805
59050.263478 20.009244      NaN      3.0    11.0   o  0.0   1.04 210.91067 54.30221 10152.61  9055.42 2.10 1.88  17.4 -0.423    19.80 21.10 01a59050o0056o   0x0000    15.480805
59050.274573 20.207197      NaN    -11.0    10.0   o  0.0   0.93 210.91067 54.30221 10137.21  9177.82 2.23 1.93  10.5 -0.464    19.67 21.17 01a59050o0080o   0x0000    14.786999
59054.246631 19.063754      NaN     11.0    25.0   o  0.0   0.73 210.91067 54.30221 10189.21  9091.32 2.24 1.88  21.1 -0.384    18.67 18.86 01a59054o0022o   0x0000    27.270044
59054.249861 19.569016      NaN     -2.0    18.0   o  0.0   0.90 210.91067 54.30221 10212.28  9130.06 2.11 1.86  26.2 -0.412    19.17 19.71 01a59054o0029o   0x0000    21.039376
59054.256326 20.071303      NaN      4.0    10.0   o  0.0   1.09 210.91067 54.30221 10148.73  9056.12 2.01 1.86  37.6 -0.406    19.72 20.72 01a59054o0043o   0x0000    14.786999
59054.266539 20.207197      NaN     -3.0    10.0   o  0.0   1.09 210.91067 54.30221 10131.79  9177.84 1.96 1.86  53.6 -0.421    19.79 20.92 01a59054o0065o   0x0000    14.786999
59058.275331 19.868040      NaN      8.0    11.0   o  0.0   1.66 210.91067 54.30221  3379.59  3678.80 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0x0000    15.480805
59058.278556 20.009244      NaN     -9.0    12.0   o  0.0   1.32 210.91067 54.30221  3400.27  3716.58 2.15 1.93  -8.7 -0.406    19.39 20.31 01a59058o0094o   0x0000    16.206645
59058.283661 19.719755      NaN      8.0    13.0   o  0.0   1.09 210.91067 54.30221  3343.46  3640.02 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0x0000    16.960405
59058.295209 19.696897      NaN     15.0    11.0   o  0.0   1.68 210.91067 54.30221  3329.33  3757.07 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o   0x0000    15.480805
59060.258790 19.743105      NaN     10.0    12.0   o  0.0   1.65 210.91067 54.30221  2465.03  1193.38 2.03 1.83  45.7 -0.449    19.20 19.81 02a59060o0047o  0x80000    16.206645
59060.262023 19.696897      NaN     -3.0    16.0   o  0.0   1.14 210.91067 54.30221  2447.59  1153.92 2.01 1.96 -81.6 -0.463    19.18 19.87 02a59060o0054o  0x80000    19.356015
59060.268913 19.454622      NaN      6.0    18.0   o  0.0   0.94 210.91067 54.30221  2509.39  1228.95 2.22 2.09 -63.7 -0.448    19.15 19.94 02a59060o0069o  0x80000    21.039376
59060.278709 19.719755      NaN      2.0    15.0   o  0.0   1.18 210.91067 54.30221  2528.65  1107.06 2.22 2.10  56.3 -0.441    19.15 19.92 02a59060o0088o  0x80000    18.537943
59082.240793 19.922338      NaN    -17.0    13.0   o  0.0   0.77 210.91067 54.30221  3819.84  7458.76 2.22 1.86  -8.5 -0.384    19.32 20.19 01a59082o0035o   0x0000    16.960405
59082.245950 20.103715      NaN    -10.0    11.0   o  0.0   1.48 210.91067 54.30221  3842.26  7498.06 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o   0x0000    15.480805
59082.249636 20.009244      NaN      6.0    10.0   o  0.0   1.20 210.91067 54.30221  3781.49  7421.51 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   0x0000    14.786999
59082.264434 19.766969      NaN     12.0    11.0   o  0.0   1.17 210.91067 54.30221  3763.03  7535.84 2.18 1.90 -10.4 -0.387    19.50 20.63 01a59082o0086o  0x80000    15.480805
59084.289268 19.510313      NaN     12.0    15.0   o  0.0   1.04 210.91067 54.30221  5485.18  8604.07 2.23 2.02  31.8 -0.412    19.36 20.42 02a59084o0136o  0x80000    18.537943
59084.292934 19.743105      NaN      4.0    14.0   o  0.0   0.93 210.91067 54.30221  5466.26  8566.24 2.24 1.98  31.2 -0.406    19.40 20.44 02a59084o0144o   0x0000    17.738527
59084.297968 19.979496      NaN      1.0    12.0   o  0.0   1.38 210.91067 54.30221  5521.36  8645.67 2.24 2.04  32.4 -0.411    19.36 20.46 02a59084o0155o  0x80000    16.206645
59084.316982 19.302877      NaN     24.0    15.0   o  0.0   0.78 210.91067 54.30221  5538.85  8539.32 2.46 2.14  36.2 -0.388    19.34 20.54 02a59084o0196o  0x80000    18.537943
59092.231943 18.878500      NaN    -66.0    34.0   o  0.0   1.40 210.91067 54.30221  8875.65  5215.02 2.37 1.99  32.7 -0.422    18.16 18.22 02a59092o0026o   0x0000    35.702315
59092.236567 18.900000      NaN     28.0    24.0   o  0.0   0.93 210.91067 54.30221  8854.76  5171.98 2.27 1.90  34.1 -0.410    18.69 18.95 02a59092o0036o   0x0000    26.356315
59092.242062 19.256669      NaN    -18.0    24.0   o  0.0   1.20 210.91067 54.30221  8913.84  5251.89 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o  0x80000    26.356315
59092.254893 19.142275      NaN     17.0    21.0   o  0.0   1.40 210.91067 54.30221  8933.98  5135.13 2.31 1.90  33.5 -0.412    18.87 19.23 02a59092o0076o   0x0000    23.657035
59184.630109 19.212347      NaN    -46.0    25.0   o  0.0   1.09 210.91067 54.30221  9077.13  3801.15 2.14 2.11 -12.7 -0.404    18.68 19.05 02a59184o0974o   0x0000    27.270044
59184.649696 19.351140      NaN     -9.0    22.0   o  0.0   1.09 210.91067 54.30221  9100.13  3838.45 2.14 1.96 -52.4 -0.427    18.81 19.16 02a59184o1016o   0x0000    24.549039
59184.655255 19.302877      NaN    -28.0    23.0   o  0.0   1.34 210.91067 54.30221  9040.33  3762.22 2.12 2.05  27.9 -0.410    18.69 19.07 02a59184o1028o   0x0000    25.449073
59184.657150 19.212347      NaN    -18.0    25.0   o  0.0   1.28 210.91067 54.30221  9024.04  3881.46 2.25 2.11  33.6 -0.406    18.67 18.97 02a59184o1032o  0x80000    27.270044
59190.631360 19.841877      NaN    -26.0    14.0   o  0.0   1.09 210.91067 54.30221  8891.41  5199.64 2.39 2.26  12.1 -0.385    19.19 20.06 01a59190o0961o   0x0000    17.738527
59190.635535 19.766969      NaN    -11.0    15.0   o  0.0   1.00 210.91067 54.30221  8871.60  5161.70 2.38 2.19   2.5 -0.386    19.21 20.08 01a59190o0970o  0x80000    18.537943
59190.646687 19.841877      NaN    -21.0    14.0   o  0.0   1.34 210.91067 54.30221  8930.99  5230.48 2.48 2.36   4.2 -0.395    19.17 20.10 01a59190o0994o   0x0000    17.738527
59190.657427 18.990530      NaN     38.0    18.0   o  0.0   1.40 210.91067 54.30221  8951.79  5115.74 2.49 2.21   9.8 -0.376    18.89 19.41 01a59190o1017o   0x0000    21.039376
59192.630731 19.841877      NaN    -11.0    14.0   o  0.0   1.18 210.91067 54.30221  3817.81  7470.77 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o   0x0000    17.738527
59192.648252 19.841877      NaN     -5.0    14.0   o  0.0   1.08 210.91067 54.30221  3840.02  7510.20 2.30 2.26  85.2 -0.417    19.34 20.43 02a59192o0991o  0x80000    17.738527
59192.656957 19.841877      NaN     -8.0    14.0   o  0.0   1.37 210.91067 54.30221  3779.38  7431.16 2.14 1.99  47.5 -0.432    19.31 20.08 02a59192o1010o   0x0000    17.738527
59192.665021 18.574166      NaN      6.0    43.0   o  0.0   0.72 210.91067 54.30221  3759.68  7545.57 2.23 2.05  46.4 -0.435    18.41 18.59 02a59192o1027o   0x0000    44.358261
59214.582563 19.401649      NaN    -14.0    21.0   o  0.0   0.78 210.91067 54.30221  7325.54  9011.82 2.01 1.99  -0.1 -0.385    18.88 19.25 01a59214o0843o  0x80000    23.657035
59214.586709 19.128787      NaN     30.0    17.0   o  0.0   1.12 210.91067 54.30221  7308.48  8966.09 2.04 2.01 -37.4 -0.379    18.89 19.27 01a59214o0852o   0x0000    20.190476
59214.592246 19.569016      NaN    -31.0    18.0   o  0.0   1.19 210.91067 54.30221  7365.89  9050.59 2.19 2.03  20.8 -0.368    18.89 19.30 01a59214o0864o   0x0000    21.039376
59214.603780 19.142275      NaN     20.0    20.0   o  0.0   0.83 210.91067 54.30221  7386.70  8933.17 2.22 1.99  12.8 -0.373    18.88 19.36 01a59214o0889o  0x80000    22.774006
59216.581028 19.051202      NaN      6.0    27.0   o  0.0   1.07 210.91067 54.30221  1516.36  3724.26 2.67 2.62 -48.8 -0.408    18.54 19.25 02a59216o0842o  0x80000    29.114521
59216.584291 19.089302      NaN     24.0    20.0   o  0.0   1.95 210.91067 54.30221  1534.66  3764.28 2.47 2.43 -61.1 -0.415    18.67 19.30 02a59216o0849o   0x0000    22.774006
59216.589795 19.169763      NaN    -27.0    26.0   o  0.0   0.97 210.91067 54.30221  1476.65  3682.75 2.55 2.52 -87.1 -0.408    18.62 19.33 02a59216o0861o   0x0000    28.189632
59216.599897 19.169763      NaN    -32.0    26.0   o  0.0   1.01 210.91067 54.30221  1456.95  3796.81 2.55 2.52 -63.3 -0.412    18.72 19.42 02a59216o0883o  0x80000    28.189632
59218.646808 19.791368      NaN      8.0    12.0   o  0.0   1.38 210.91067 54.30221  5030.43  4816.03 2.30 2.02   6.2 -0.384    19.35 20.24 01a59218o0969o   0x0000    16.206645
59218.650965 20.103715      NaN     -1.0    11.0   o  0.0   1.49 210.91067 54.30221  5007.67  4776.06 2.01 1.98   0.3 -0.401    19.42 20.24 01a59218o0978o   0x0000    15.480805
59218.656094 20.009244      NaN     -6.0    12.0   o  0.0   0.77 210.91067 54.30221  5066.65  4853.62 2.11 2.03 -44.9 -0.393    19.40 20.23 01a59218o0989o  0x80000    16.206645
59218.666247 19.766969      NaN    -14.0    15.0   o  0.0   1.31 210.91067 54.30221  5085.41  4737.08 2.24 2.06   3.0 -0.388    19.16 19.79 01a59218o1011o   0x0000    18.537943
59222.599328 20.207197      NaN    -10.0    10.0   o  0.0   1.05 210.91067 54.30221  5038.63  4812.48 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o   0x0000    14.786999
59222.602552 20.009244      NaN     -4.0    12.0   o  0.0   0.76 210.91067 54.30221  5017.14  4773.61 2.41 2.38 -52.5 -0.381    19.46 20.85 01a59222o0871o   0x0000    16.206645
59222.608092 19.868040      NaN     14.0     9.0   o  0.0   1.51 210.91067 54.30221  5075.42  4852.55 2.21 2.18 -15.0 -0.383    19.55 20.87 01a59222o0883o   0x0000    14.129944
59222.618693 20.039830      NaN      5.0    10.0   o  0.0   1.44 210.91067 54.30221  5093.76  4737.60 2.42 2.22  21.2 -0.382    19.53 20.93 01a59222o0906o  0x80000    14.786999
59242.599156 19.302877      NaN      3.0    22.0   o  0.0   1.02 210.91067 54.30221  4504.89  1042.16 2.07 1.94  72.3 -0.437    18.74 19.01 01a59242o0801o  0x80000    24.549039
59242.601474 19.169763      NaN     18.0    20.0   o  0.0   1.70 210.91067 54.30221  4483.05  1003.33 2.07 1.94  71.9 -0.441    18.78 19.07 01a59242o0806o  0x80000    22.774006
59242.606089 19.631075      NaN    -14.0    17.0   o  0.0   0.98 210.91067 54.30221  4545.80  1081.33 2.20 1.97   6.9 -0.418    18.84 19.12 01a59242o0816o  0x80000    20.190476
59242.613009 19.302877      NaN     -1.0    23.0   o  0.0   0.96 210.91067 54.30221  4560.38   968.46 2.63 1.97  67.0 -0.398    18.72 19.13 01a59242o0831o   0x0000    25.449073
59244.580571 18.574166      NaN     51.0    28.0   o  0.0   0.99 210.91067 54.30221  9778.47  7558.07 2.58 2.43 -70.9 -0.422    18.80 19.32 02a59244o0822o   0x0000    30.044223
59244.588834 19.014394      NaN     -1.0    30.0   o  0.0   0.93 210.91067 54.30221  9796.74  7596.69 2.73 2.67  57.0 -0.421    18.60 19.33 02a59244o0839o   0x0000    31.916380
59244.592041 18.944322      NaN      3.0    31.0   o  0.0   0.61 210.91067 54.30221  9738.99  7521.05 2.80 2.65 -81.7 -0.405    18.72 19.34 02a59244o0846o   0x0000    32.858109
59244.597128 19.212347      NaN    -53.0    25.0   o  0.0   1.25 210.91067 54.30221  9718.93  7638.67 2.74 2.56 -67.3 -0.407    18.77 19.35 02a59244o0857o   0x0000    27.270044
59246.586710 19.841877      NaN     -5.0    14.0   o  0.0   1.42 210.91067 54.30221  4499.67  1044.37 2.09 1.98  11.2 -0.439    19.17 19.88 01a59246o0806o   0x0000    17.738527
59246.588550 19.791368      NaN      2.0    14.0   o  0.0   1.52 210.91067 54.30221  4478.96  1004.48 2.09 1.94   5.0 -0.423    19.32 19.95 01a59246o0810o   0x0000    17.738527
59246.591318 20.009244      NaN     -6.0    12.0   o  0.0   1.45 210.91067 54.30221  4540.78  1084.87 2.09 1.94  18.9 -0.433    19.29 19.95 01a59246o0816o   0x0000    16.206645
59246.599637 19.766969      NaN    -22.0    15.0   o  0.0   1.30 210.91067 54.30221  4561.17   965.54 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0x0000    18.537943
59250.629614 20.009244      NaN     -1.0    12.0   o  0.0   0.93 210.91067 54.30221 10165.90  9125.12 2.39 2.16  71.0 -0.384    19.58 20.93 01a59250o0820o   0x0000    16.206645
59250.632418 20.009244      NaN      0.0    12.0   o  0.0   0.99 210.91067 54.30221 10189.71  9164.69 2.36 2.16  27.8 -0.375    19.61 20.94 01a59250o0826o  0x80000    16.206645
59250.638873 20.207197      NaN     -4.0    10.0   o  0.0   1.43 210.91067 54.30221 10127.55  9087.81 2.45 2.23  72.2 -0.382    19.56 20.92 01a59250o0840o  0x80000    14.786999
59250.660495 20.039830      NaN      5.0    10.0   o  0.0   1.50 210.91067 54.30221 10120.06  9205.83 2.57 2.31  19.1 -0.367    19.52 20.94 01a59250o0886o   0x0000    14.786999
59252.586325 20.207197      NaN     -7.0    10.0   o  0.0   1.05 210.91067 54.30221  5338.35  3608.31 2.25 1.94  45.3 -0.442    19.73 21.24 02a59252o0823o   0x0000    14.786999
59252.588613 19.894850      NaN      7.0    11.0   o  0.0   1.12 210.91067 54.30221  5359.42  3649.06 2.36 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  0x80000    15.480805
59252.609029 20.207197      NaN     -1.0    10.0   o  0.0   0.92 210.91067 54.30221  5309.85  3576.56 2.32 2.13  43.6 -0.434    19.64 21.25 02a59252o0872o   0x0000    14.786999
59252.614537 19.791368      NaN      8.0    12.0   o  0.0   0.70 210.91067 54.30221  5287.38  3690.50 2.32 2.05  43.6 -0.443    19.65 21.24 02a59252o0884o   0x0000    16.206645
59270.489847 18.933071      NaN     31.0    22.0   o  0.0   0.94 210.91067 54.30221  2807.80  2827.28 2.68 2.38  38.4 -0.360    18.81 19.35 01a59270o0482o   0x0000    24.549039
59270.492615 19.631075      NaN     -3.0    17.0   o  0.0   0.94 210.91067 54.30221  2786.56  2786.25 2.00 1.92  70.3 -0.412    19.06 19.37 01a59270o0488o   0x0000    20.190476
59270.497890 19.841877      NaN    -18.0    14.0   o  0.0   2.11 210.91067 54.30221  2848.65  2864.09 2.19 2.09  19.7 -0.382    18.96 19.40 01a59270o0498o  0x80000    17.738527
59270.503946 19.569016      NaN    -28.0    18.0   o  0.0   1.02 210.91067 54.30221  2863.61  2750.57 2.22 2.08  76.5 -0.407    18.97 19.42 01a59270o0511o   0x0000    21.039376
59278.530460 18.666446      NaN     40.0    28.0   o  0.0   1.02 210.91067 54.30221  1483.02  6769.55 2.02 1.91 -72.4 -0.430    18.58 19.15 01a59278o0513o   0x0000    30.044223
59278.534605 19.351140      NaN    -20.0    22.0   o  0.0   0.98 210.91067 54.30221  1459.68  6735.34 2.09 1.98 -64.6 -0.437    18.76 19.41 01a59278o0522o  0x80000    24.549039
