 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  58875.5     250.0 -17.284532     58642.5
        300        22.26   4.528976  58265.5     150.0   -2.69987     58320.5
        300        22.26   4.528976  58385.5      40.0  62.961054     58345.5
        300        22.26   4.528976  57688.5      20.0  22.709958     57708.5
        300        22.26   4.528976  57264.5     150.0  23.776846     57414.5
        300        22.26   4.528976  58409.5     300.0  55.550768     58353.5
        300        22.26   4.528976  57293.5     110.0   3.290201     57323.5
        300        22.26   4.528976  58483.5     200.0 -28.827611     58683.5
        300        22.26   4.528976  57408.5     150.0   5.830159     57344.5
        300        22.26   4.528976  59942.5     250.0  42.396223     59692.5
        300        22.26   4.528976  59200.5      80.0  49.664709     59280.5
        300        22.26   4.528976  59257.5     300.0  -6.571742     59415.5
        300        22.26   4.528976  57517.5      80.0  22.670704     57597.5
        300        22.26   4.528976  59373.5      80.0  68.411407     59418.5
        300        22.26   4.528976  59587.5      20.0 -15.077013     59607.5
        300        22.26   4.528976  59573.5      20.0  41.684625     59593.5
        300        22.26   4.528976  58464.5      40.0  11.576329     58424.5
        300        22.26   4.528976  59786.5      40.0 -41.431682     59826.5
        300        22.26   4.528976  60292.5     250.0  -1.203342     60294.5
        300        22.26   4.528976  58632.5      20.0    0.59369     58652.5
        300        22.26   4.528976  58566.5     300.0  28.731554     58866.5
        300        22.26   4.528976  59008.5     110.0   1.083778     58898.5
        300        22.26   4.528976  57644.5      80.0   1.728123     57564.5
        300        22.26   4.528976  57615.5      20.0  43.958652     57635.5
        300        22.26   4.528976  58716.5      40.0  47.341849     58676.5
        300        22.26   4.528976  57373.5      80.0    6.05274     57453.5
        300        22.26   4.528976  60161.5     200.0   7.135767     60272.5
        300        22.26   4.528976  57498.5      20.0 -34.205007     57478.5
        300        22.26   4.528976  58103.5     300.0  69.656385     58054.5
        300        22.26   4.528976  59232.5     150.0  14.588995     59082.5
        300        22.26   4.528976  57377.5     110.0   5.307003     57343.5
        300        22.26   4.528976  57729.5     150.0  18.799298     57775.5
        300        22.26   4.528976  58118.5     200.0  14.759085     58315.5
        300        22.26   4.528976  58125.5     200.0   4.007587     57925.5
        300        22.26   4.528976  59759.5      20.0   11.88701     59746.5
        300        22.26   4.528976  58100.5     250.0   5.609605     57850.5
        300        22.26   4.528976  57895.5     300.0  60.192713     57961.5
        300        22.26   4.528976  57298.5      40.0 -16.827241     57258.5
        300        22.26   4.528976  58369.5     200.0  77.432462     58169.5
        300        22.26   4.528976  59960.5      80.0 -34.234589     60040.5
        300        22.26   4.528976  57375.5     110.0 -12.740467     57265.5
        300        22.26   4.528976  58649.5      80.0  63.616549     58569.5
        300        22.26   4.528976  60131.5      80.0     -19.01     60211.5
        300        22.26   4.528976  59579.5     250.0  54.487693     59641.5
        300        22.26   4.528976  57818.5     110.0  21.018791     57748.5
        300        22.26   4.528976  59746.5      40.0 -39.256331     59786.5
        300        22.26   4.528976  59854.5     200.0  55.107075     59654.5
        300        22.26   4.528976  57598.5      20.0 -26.118253     57578.5
        300        22.26   4.528976  58964.5      80.0  -1.998481     58898.5
        300        22.26   4.528976  59207.5      80.0  33.393445     59127.5
        300        22.26   4.528976  58428.5     150.0 -10.393929     58278.5
        300        22.26   4.528976  57293.5      80.0   8.166253     57373.5
        300        22.26   4.528976  57991.5     200.0  -9.508491     57966.5
        300        22.26   4.528976  58114.5      80.0 -11.164607     58034.5
        300        22.26   4.528976  58103.5      40.0 -22.706503     58143.5
        300        22.26   4.528976  58159.5     110.0  12.561689     58049.5
        300        22.26   4.528976  57945.5     300.0 -13.825297     57645.5
        300        22.26   4.528976  57726.5      80.0 -27.282308     57646.5
        300        22.26   4.528976  57716.5     110.0 -24.095804     57606.5
        300        22.26   4.528976  58480.5     110.0 -40.629629     58590.5
        300        22.26   4.528976  59071.5     150.0  54.361427     59221.5
        300        22.26   4.528976  58073.5      40.0 -13.548591     58033.5
        300        22.26   4.528976  59431.5     200.0   73.17254     59403.5
        300        22.26   4.528976  59462.5      20.0 -17.196343     59442.5
        300        22.26   4.528976  58877.5     200.0  21.898689     58677.5
        300        22.26   4.528976  58084.5     250.0 -62.253933     57834.5
        300        22.26   4.528976  57923.5      40.0 -32.150098     57883.5
        300        22.26   4.528976  57269.5     300.0  37.242993     57569.5
        300        22.26   4.528976  57496.5     110.0  -8.451449     57386.5
        300        22.26   4.528976  58042.5      20.0 -56.492688     58022.5
        300        22.26   4.528976  58685.5     110.0    57.4818     58575.5
        300        22.26   4.528976  59759.5     110.0 -32.787525     59869.5
        300        22.26   4.528976  59344.5     250.0  48.549368     59161.5
        300        22.26   4.528976  57797.5     150.0  17.849062     57735.5
        300        22.26   4.528976  59905.5      80.0 -33.055704     59985.5
        300        22.26   4.528976  59975.5     200.0  34.296091     59775.5
        300        22.26   4.528976  59835.5      80.0   5.275558     59915.5
        300        22.26   4.528976  58100.5      20.0  34.880902     58120.5
        300        22.26   4.528976  57914.5     200.0 -34.870084     57714.5
        300        22.26   4.528976  59983.5     110.0  40.240643     59873.5
        300        22.26   4.528976  57255.5      80.0  -1.733381     57332.5
        300        22.26   4.528976  60276.5     110.0   0.772224     60187.5
        300        22.26   4.528976  58953.5      20.0  42.557255     58933.5
        300        22.26   4.528976  58340.5     250.0 -50.205876     58590.5
        300        22.26   4.528976  57856.5     110.0  35.493778     57827.5
        300        22.26   4.528976  59204.5      40.0 -23.177288     59244.5
        300        22.26   4.528976  59514.5     300.0  -9.322373     59814.5
        300        22.26   4.528976  58133.5      40.0   7.669293     58173.5
        300        22.26   4.528976  59562.5      20.0 -19.485573     59542.5
        300        22.26   4.528976  58392.5     150.0  53.246391     58493.5
        300        22.26   4.528976  57437.5      40.0  17.182268     57477.5
        300        22.26   4.528976  58870.5     150.0   0.898158     58720.5
        300        22.26   4.528976  57353.5     250.0 -13.090989     57233.5
        300        22.26   4.528976  57719.5      20.0  25.770805     57739.5
        300        22.26   4.528976  59513.5     150.0 -46.048341     59663.5
        300        22.26   4.528976  58725.5     300.0 -14.157233     58486.5
        300        22.26   4.528976  59325.5     300.0  62.361383     59475.5
        300        22.26   4.528976  59844.5      20.0  44.013372     59824.5
        300        22.26   4.528976  60168.5     150.0  25.890339     60136.5
        300        22.26   4.528976  58620.5     200.0  30.832238     58443.5
        300        22.26   4.528976  57508.5     300.0  25.461433     57808.5
        300        22.26   4.528976  58662.5     200.0  46.612495     58462.5
        300        22.26   4.528976  59879.5      20.0 -46.243948     59899.5
        300        22.26   4.528976  59387.5     250.0    0.23851     59637.5
        300        22.26   4.528976  60231.5      20.0   5.530049     60251.5
        300        22.26   4.528976  59202.5     200.0 -29.016572     59002.5
        300        22.26   4.528976  59302.5     110.0  -1.133421     59412.5
        300        22.26   4.528976  58522.5     200.0  -3.386848     58503.5
        300        22.26   4.528976  57375.5     200.0  -12.70333     57233.5
        300        22.26   4.528976  60063.5     110.0  30.944662     59953.5
        300        22.26   4.528976  59030.5     250.0   3.026477     59127.5
        300        22.26   4.528976  58638.5     250.0  19.538887     58666.5
        300        22.26   4.528976  59040.5      80.0  29.251535     58960.5
        300        22.26   4.528976  59253.5      40.0 -43.768027     59213.5
        300        22.26   4.528976  59771.5      80.0   3.941578     59851.5
        300        22.26   4.528976  57566.5     250.0 -15.215019     57316.5
        300        22.26   4.528976  58228.5     150.0  -3.124611     58078.5
        300        22.26   4.528976  58265.5     200.0   6.318403     58065.5
        300        22.26   4.528976  57450.5     300.0   2.642992     57474.5
        300        22.26   4.528976  58201.5     250.0  47.742787     58251.5
        300        22.26   4.528976  60151.5      40.0     6.1124     60111.5
        300        22.26   4.528976  57992.5     300.0  30.495165     57845.5
        300        22.26   4.528976  59015.5     300.0  19.654974     58970.5
        300        22.26   4.528976  58347.5      80.0  -6.342596     58333.5
        300        22.26   4.528976  59950.5     150.0   8.412156     60100.5
        300        22.26   4.528976  58534.5      80.0 -33.965476     58614.5
        300        22.26   4.528976  57612.5     150.0  55.885628     57762.5
        300        22.26   4.528976  59182.5     300.0 -35.772594     58882.5
        300        22.26   4.528976  58900.5     200.0  16.674063     58910.5
        300        22.26   4.528976  59507.5     300.0   3.288027     59807.5
        300        22.26   4.528976  57282.5     300.0   6.278046     57582.5
        300        22.26   4.528976  57316.5      40.0   2.486686     57356.5
        300        22.26   4.528976  60271.5     300.0  17.997721     59971.5
