 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  57672.5     250.0 -31.739633     57422.5
        300        22.63   3.221069  59169.5     110.0 -26.269139     59279.5
        300        22.63   3.221069  59233.5     250.0  38.391272     58983.5
        300        22.63   3.221069  60063.5     110.0 -10.187876     60173.5
        300        22.63   3.221069  59808.5     300.0  -2.151515     60108.5
        300        22.63   3.221069  60015.5     150.0   47.99295     59865.5
        300        22.63   3.221069  58995.5     250.0  66.646892     59132.5
        300        22.63   3.221069  57329.5     300.0 -13.817985     57233.5
        300        22.63   3.221069  59875.5      20.0   3.278225     59855.5
        300        22.63   3.221069  59552.5      20.0  39.123337     59572.5
        300        22.63   3.221069  58906.5     250.0 -19.155304     59156.5
        300        22.63   3.221069  57649.5      20.0  46.432965     57669.5
        300        22.63   3.221069  58898.5     250.0 -20.536854     59148.5
        300        22.63   3.221069  59351.5     250.0  65.127619     59387.5
        300        22.63   3.221069  58413.5     300.0 -36.570313     58713.5
        300        22.63   3.221069  59027.5      20.0  52.854006     59047.5
        300        22.63   3.221069  57460.5     150.0  -3.346967     57310.5
        300        22.63   3.221069  57596.5     200.0  -10.73788     57396.5
        300        22.63   3.221069  57362.5      20.0   9.545633     57382.5
        300        22.63   3.221069  58525.5     200.0  57.491563     58463.5
        300        22.63   3.221069  60183.5     250.0 -18.112255     60294.5
        300        22.63   3.221069  59200.5      40.0  54.593411     59240.5
        300        22.63   3.221069  58773.5      20.0   4.857059     58793.5
        300        22.63   3.221069  57245.5      80.0    2.72912     57323.5
        300        22.63   3.221069  59241.5     300.0  -7.884259     59541.5
        300        22.63   3.221069  57524.5     110.0  21.103381     57634.5
        300        22.63   3.221069  59235.5     250.0  14.403897     58985.5
        300        22.63   3.221069  58867.5      80.0  43.526043     58858.5
        300        22.63   3.221069  57317.5      40.0  19.607555     57357.5
        300        22.63   3.221069  60024.5     110.0 -15.212836     60134.5
        300        22.63   3.221069  58806.5     250.0  52.244544     59056.5
        300        22.63   3.221069  59518.5     250.0  49.831041     59423.5
        300        22.63   3.221069  58041.5     200.0    41.0089     58241.5
        300        22.63   3.221069  58242.5     300.0 -48.694609     58542.5
        300        22.63   3.221069  57393.5     110.0   14.06425     57503.5
        300        22.63   3.221069  60020.5      40.0  -24.98955     60060.5
        300        22.63   3.221069  57445.5      20.0 -12.126504     57425.5
        300        22.63   3.221069  57598.5     300.0 -19.143858     57298.5
        300        22.63   3.221069  58177.5     200.0 -66.782966     58377.5
        300        22.63   3.221069  58107.5      80.0  -11.77116     58027.5
        300        22.63   3.221069  58960.5      40.0  44.355262     58920.5
        300        22.63   3.221069  59829.5      20.0  -0.459081     59849.5
        300        22.63   3.221069  58123.5     300.0  35.968957     58246.5
        300        22.63   3.221069  59540.5     300.0  54.518223     59503.5
        300        22.63   3.221069  58698.5     250.0  36.981371     58448.5
        300        22.63   3.221069  57733.5     300.0  -2.002496     58033.5
        300        22.63   3.221069  58637.5      20.0  -19.94221     58617.5
        300        22.63   3.221069  59297.5      80.0 -11.044285     59377.5
        300        22.63   3.221069  60082.5     110.0  26.313866     59972.5
        300        22.63   3.221069  59934.5     200.0   7.183155     59803.5
        300        22.63   3.221069  58882.5     200.0 -10.525084     59082.5
        300        22.63   3.221069  57789.5     150.0  -6.023691     57939.5
        300        22.63   3.221069  57562.5     300.0  62.221126     57862.5
        300        22.63   3.221069  60162.5     150.0  13.901413     60012.5
        300        22.63   3.221069  59418.5     110.0  17.746164     59462.5
        300        22.63   3.221069  59017.5     110.0  -4.337404     59127.5
        300        22.63   3.221069  60113.5     300.0   9.842181     60091.5
        300        22.63   3.221069  59990.5     200.0  50.131709     59790.5
        300        22.63   3.221069  57625.5     250.0  62.440712     57875.5
        300        22.63   3.221069  59168.5     200.0  -1.392868     58978.5
        300        22.63   3.221069  57320.5      20.0   6.718592     57340.5
        300        22.63   3.221069  59190.5     200.0 -19.455248     59390.5
        300        22.63   3.221069  58814.5      40.0  -31.54349     58774.5
        300        22.63   3.221069  59627.5      80.0  19.087623     59547.5
        300        22.63   3.221069  59058.5     200.0 -11.591172     58896.5
        300        22.63   3.221069  59578.5     200.0   6.131866     59778.5
        300        22.63   3.221069  57749.5      20.0  -0.642538     57729.5
        300        22.63   3.221069  58356.5     150.0 -57.685229     58506.5
        300        22.63   3.221069  58984.5     150.0  48.458707     59134.5
        300        22.63   3.221069  58710.5     250.0   3.869995     58747.5
        300        22.63   3.221069  58099.5     200.0  12.814028     58299.5
        300        22.63   3.221069  58179.5     150.0   18.37948     58315.5
        300        22.63   3.221069  57557.5      20.0  38.303024     57577.5
        300        22.63   3.221069  59659.5      20.0  43.718364     59641.5
        300        22.63   3.221069  57593.5      80.0  14.760417     57672.5
        300        22.63   3.221069  59517.5     150.0  58.133069     59468.5
        300        22.63   3.221069  59822.5     150.0 -31.712597     59972.5
        300        22.63   3.221069  59060.5     110.0  49.334617     59170.5
        300        22.63   3.221069  57641.5      20.0 -27.412328     57621.5
        300        22.63   3.221069  59253.5     200.0  55.811954     59360.5
        300        22.63   3.221069  60194.5     110.0    4.32893     60091.5
        300        22.63   3.221069  58608.5     300.0  -2.870972     58520.5
        300        22.63   3.221069  59172.5      40.0 -31.043153     59212.5
        300        22.63   3.221069  58610.5     300.0  71.219676     58310.5
        300        22.63   3.221069  60239.5     300.0  39.125859     59939.5
        300        22.63   3.221069  59719.5      40.0  12.819121     59703.5
        300        22.63   3.221069  57409.5     300.0 -13.182927     57233.5
        300        22.63   3.221069  58950.5      80.0  34.496835     59030.5
        300        22.63   3.221069  57688.5     110.0 -17.076281     57578.5
        300        22.63   3.221069  57879.5     150.0  46.425131     58010.5
        300        22.63   3.221069  57904.5      20.0   1.185717     57884.5
        300        22.63   3.221069  58906.5     110.0  54.238156     58797.5
        300        22.63   3.221069  59011.5     250.0   54.04361     59261.5
        300        22.63   3.221069  58992.5      20.0  33.565181     59012.5
        300        22.63   3.221069  58768.5      20.0  -5.483992     58788.5
        300        22.63   3.221069  58734.5      80.0 -14.926797     58814.5
        300        22.63   3.221069  59449.5     300.0  40.583341     59230.5
        300        22.63   3.221069  59036.5     110.0 -27.913697     58926.5
        300        22.63   3.221069  59692.5     250.0 -31.834515     59942.5
        300        22.63   3.221069  58833.5      40.0 -41.581958     58873.5
        300        22.63   3.221069  58054.5     150.0   70.89949     58039.5
        300        22.63   3.221069  59857.5      40.0  32.880311     59817.5
        300        22.63   3.221069  59166.5      40.0 -45.540106     59126.5
        300        22.63   3.221069  59578.5      80.0  -6.936762     59658.5
        300        22.63   3.221069  57443.5     150.0  -6.933979     57293.5
        300        22.63   3.221069  59847.5     110.0   0.387307     59957.5
        300        22.63   3.221069  59496.5     110.0  30.978823     59386.5
        300        22.63   3.221069  58252.5     200.0   3.247325     58266.5
        300        22.63   3.221069  60059.5     250.0   33.88143     59809.5
        300        22.63   3.221069  58013.5      80.0  -1.745815     57933.5
        300        22.63   3.221069  58543.5     250.0  43.917577     58392.5
        300        22.63   3.221069  57614.5     200.0  29.335432     57814.5
        300        22.63   3.221069  57959.5     250.0 -58.054162     57709.5
        300        22.63   3.221069  59183.5      20.0 -29.097961     59203.5
        300        22.63   3.221069  59805.5      40.0 -44.400908     59845.5
        300        22.63   3.221069  58535.5     150.0  43.140081     58389.5
        300        22.63   3.221069  58420.5      80.0 -53.834514     58500.5
        300        22.63   3.221069  59681.5      40.0  48.234071     59651.5
        300        22.63   3.221069  57830.5     110.0    47.6189     57940.5
        300        22.63   3.221069  59818.5     150.0  17.762769     59968.5
        300        22.63   3.221069  60017.5     300.0   3.447712     60294.5
        300        22.63   3.221069  57851.5     300.0  21.099412     57748.5
        300        22.63   3.221069  58083.5     250.0  41.908753     58333.5
        300        22.63   3.221069  59702.5      80.0 -42.651151     59782.5
        300        22.63   3.221069  59413.5     150.0   0.411063     59384.5
        300        22.63   3.221069  58796.5      20.0 -48.994042     58816.5
        300        22.63   3.221069  57913.5     150.0  14.200979     57780.5
        300        22.63   3.221069  58464.5     200.0  52.527062     58544.5
        300        22.63   3.221069  60200.5      20.0 -15.524076     60220.5
        300        22.63   3.221069  60110.5     200.0  31.388059     59910.5
        300        22.63   3.221069  57966.5     110.0  -33.88217     57856.5
        300        22.63   3.221069  58159.5      40.0 -78.933615     58199.5
        300        22.63   3.221069  59021.5      80.0  -19.15285     59101.5
