 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40         23.0   2.290868  57813.5       5.0  10.739701     57818.5
         40         23.0   2.290868  59779.5     150.0   2.062258     59929.5
         40         23.0   2.290868  57785.5     150.0  13.801994     57838.5
         40         23.0   2.290868  59398.5     150.0  -1.064181     59509.5
         40         23.0   2.290868  57368.5       5.0  -4.096165     57363.5
         40         23.0   2.290868  58609.5       5.0  -2.094996     58614.5
         40         23.0   2.290868  57843.5     200.0   6.799537     57840.5
         40         23.0   2.290868  58994.5      40.0   9.191034     59027.5
         40         23.0   2.290868  60269.5     150.0   2.086405     60199.5
         40         23.0   2.290868  60100.5     200.0   1.366479     60049.5
         40         23.0   2.290868  59831.5       5.0  -1.121211     59836.5
         40         23.0   2.290868  59616.5      40.0   -0.41345     59648.5
         40         23.0   2.290868  59714.5       5.0  -5.315605     59709.5
         40         23.0   2.290868  58417.5      80.0  11.724848     58337.5
         40         23.0   2.290868  59328.5       5.0  13.106562     59330.5
         40         23.0   2.290868  59747.5     150.0  -1.638793     59862.5
         40         23.0   2.290868  57551.5     150.0   3.819994     57403.5
         40         23.0   2.290868  58516.5     150.0  18.892649     58540.5
         40         23.0   2.290868  58997.5     150.0  11.349247     59031.5
         40         23.0   2.290868  58482.5      20.0  -0.600711     58462.5
         40         23.0   2.290868  59896.5     200.0   4.891938     59710.5
         40         23.0   2.290868  59763.5     150.0   2.625319     59785.5
         40         23.0   2.290868  57743.5       5.0   4.662134     57748.5
         40         23.0   2.290868  58992.5     250.0  12.734133     58988.5
         40         23.0   2.290868  58996.5      20.0 -15.629593     59016.5
         40         23.0   2.290868  57470.5       5.0   1.149468     57465.5
         40         23.0   2.290868  58282.5     250.0  15.457296     58320.5
         40         23.0   2.290868  60157.5     150.0   9.190754     60105.5
         40         23.0   2.290868  60049.5      80.0   3.074676     60032.5
         40         23.0   2.290868  59014.5      20.0   1.846381     59002.5
         40         23.0   2.290868  59837.5     250.0   14.95171     59622.5
         40         23.0   2.290868  57563.5     150.0   3.717733     57619.5
         40         23.0   2.290868  57607.5      80.0   0.672594     57617.5
         40         23.0   2.290868  58536.5      80.0   22.32933     58584.5
         40         23.0   2.290868  59512.5     250.0   4.681271     59433.5
         40         23.0   2.290868  57327.5     150.0   3.808768     57424.5
         40         23.0   2.290868  59915.5     110.0   9.006915     59805.5
         40         23.0   2.290868  57421.5      20.0  -3.485666     57441.5
         40         23.0   2.290868  58933.5      20.0  13.815423     58953.5
         40         23.0   2.290868  59623.5     200.0   9.026881     59689.5
         40         23.0   2.290868  59087.5     200.0  -2.062037     59132.5
         40         23.0   2.290868  60037.5      40.0  11.988056     60077.5
         40         23.0   2.290868  59790.5     200.0   -1.09441     59895.5
         40         23.0   2.290868  57678.5      80.0   1.886735     57758.5
         40         23.0   2.290868  60274.5     150.0   1.327212     60290.5
         40         23.0   2.290868  59175.5     150.0   9.875187     59058.5
         40         23.0   2.290868  58366.5       5.0   5.532296     58361.5
         40         23.0   2.290868  58724.5      40.0  -0.781851     58744.5
         40         23.0   2.290868  60059.5       5.0   4.828005     60064.5
         40         23.0   2.290868  57879.5      20.0   8.422089     57859.5
         40         23.0   2.290868  60092.5     150.0  17.210149     60116.5
         40         23.0   2.290868  58582.5     200.0   1.641747     58776.5
         40         23.0   2.290868  57415.5      20.0   4.528811     57406.5
         40         23.0   2.290868  58101.5     110.0  -0.687264     58062.5
         40         23.0   2.290868  59389.5     200.0   3.342516     59378.5
         40         23.0   2.290868  58571.5      40.0   2.880831     58563.5
         40         23.0   2.290868  59770.5      40.0   4.732569     59730.5
         40         23.0   2.290868  58170.5      80.0  -0.759989     58195.5
         40         23.0   2.290868  58642.5     200.0  23.760367     58596.5
         40         23.0   2.290868  59962.5      40.0   4.362737     59960.5
         40         23.0   2.290868  59156.5     250.0  14.442932     59379.5
         40         23.0   2.290868  58987.5     200.0  13.830152     58986.5
         40         23.0   2.290868  59023.5      20.0  22.474054     59015.5
         40         23.0   2.290868  59891.5     150.0    8.74008     59741.5
         40         23.0   2.290868  59882.5     200.0  -1.438441     59865.5
         40         23.0   2.290868  58358.5     250.0   3.905714     58350.5
         40         23.0   2.290868  58671.5     250.0   2.165486     58762.5
         40         23.0   2.290868  57981.5       5.0  11.807227     57976.5
         40         23.0   2.290868  57727.5      80.0  -0.189591     57689.5
         40         23.0   2.290868  58379.5     150.0   1.343545     58374.5
         40         23.0   2.290868  57608.5     200.0  -0.821775     57682.5
         40         23.0   2.290868  57283.5     200.0   4.203397     57414.5
         40         23.0   2.290868  57612.5       5.0   1.814562     57617.5
         40         23.0   2.290868  58970.5     250.0  18.637658     58980.5
         40         23.0   2.290868  57885.5       5.0 -15.139568     57890.5
         40         23.0   2.290868  57278.5      40.0   0.464696     57318.5
         40         23.0   2.290868  60173.5      40.0   0.243888     60213.5
         40         23.0   2.290868  57313.5     110.0   3.272521     57423.5
         40         23.0   2.290868  59111.5     150.0   8.825286     59054.5
         40         23.0   2.290868  59148.5     200.0  12.375837     59348.5
         40         23.0   2.290868  59431.5      40.0  -2.715606     59471.5
         40         23.0   2.290868  58965.5       5.0  -5.152276     58960.5
         40         23.0   2.290868  59196.5     110.0  -1.999874     59155.5
         40         23.0   2.290868  58035.5       5.0   0.115479     58033.5
         40         23.0   2.290868  59222.5     250.0  18.064067     59014.5
         40         23.0   2.290868  59961.5      40.0    1.30101     59934.5
         40         23.0   2.290868  58115.5       5.0   4.838842     58120.5
         40         23.0   2.290868  57360.5       5.0   -3.46888     57355.5
         40         23.0   2.290868  59392.5     250.0    9.92501     59319.5
         40         23.0   2.290868  59955.5       5.0  -2.352596     59960.5
         40         23.0   2.290868  57990.5       5.0   4.443208     57985.5
         40         23.0   2.290868  57665.5     110.0  14.105382     57775.5
         40         23.0   2.290868  57547.5     250.0   3.382896     57489.5
         40         23.0   2.290868  58959.5     150.0   6.042815     58991.5
         40         23.0   2.290868  59657.5     150.0  11.958515     59626.5
         40         23.0   2.290868  59927.5     110.0   1.550483     59817.5
         40         23.0   2.290868  59604.5     200.0  10.712143     59757.5
         40         23.0   2.290868  58256.5      40.0    7.25498     58258.5
         40         23.0   2.290868  58498.5      20.0  -2.952133     58478.5
         40         23.0   2.290868  58153.5      20.0  -1.744574     58173.5
         40         23.0   2.290868  58932.5     250.0   2.686344     58922.5
         40         23.0   2.290868  59689.5     200.0  11.715047     59627.5
         40         23.0   2.290868  58496.5      20.0  -6.828283     58476.5
         40         23.0   2.290868  57306.5     200.0   0.601804     57506.5
         40         23.0   2.290868  59158.5     150.0  11.738582     59263.5
         40         23.0   2.290868  58033.5      80.0  25.541192     57953.5
         40         23.0   2.290868  60107.5      20.0  -1.729108     60088.5
         40         23.0   2.290868  57413.5      80.0  -1.473037     57493.5
         40         23.0   2.290868  59181.5      20.0   1.515397     59200.5
         40         23.0   2.290868  57354.5      20.0   1.652071     57355.5
         40         23.0   2.290868  59572.5      20.0  -0.188103     59552.5
         40         23.0   2.290868  58885.5     200.0  10.782584     58685.5
         40         23.0   2.290868  57803.5     110.0   0.442765     57721.5
         40         23.0   2.290868  57441.5      40.0   1.934009     57401.5
         40         23.0   2.290868  58030.5     110.0    0.79708     58024.5
         40         23.0   2.290868  58411.5     250.0  15.145427     58241.5
         40         23.0   2.290868  57864.5     250.0  16.199246     57852.5
         40         23.0   2.290868  57487.5     250.0   7.487158     57598.5
         40         23.0   2.290868  59840.5      80.0   5.493186     59760.5
         40         23.0   2.290868  57346.5      40.0   3.669505     57386.5
         40         23.0   2.290868  57450.5     250.0   6.769965     57586.5
         40         23.0   2.290868  58985.5      20.0   19.15276     58982.5
         40         23.0   2.290868  58970.5       5.0  -5.030597     58965.5
         40         23.0   2.290868  58938.5     110.0   0.876836     58959.5
         40         23.0   2.290868  57881.5     150.0  32.475164     57927.5
         40         23.0   2.290868  59916.5      40.0   0.699882     59876.5
         40         23.0   2.290868  59216.5     200.0   7.884643     59286.5
         40         23.0   2.290868  59868.5     200.0   9.350474     59723.5
         40         23.0   2.290868  59473.5      40.0  -1.377537     59498.5
         40         23.0   2.290868  59016.5      20.0  13.554404     59002.5
         40         23.0   2.290868  58498.5     110.0  -3.921118     58440.5
