 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130         23.0   2.290868  58045.5      80.0  16.523344     58125.5
        130         23.0   2.290868  58151.5     150.0  10.670699     58001.5
        130         23.0   2.290868  59285.5      40.0   8.165251     59246.5
        130         23.0   2.290868  57444.5     300.0  -2.143808     57233.5
        130         23.0   2.290868  58404.5      80.0  -5.979868     58440.5
        130         23.0   2.290868  57886.5     250.0  -2.845945     57636.5
        130         23.0   2.290868  59675.5      20.0 -34.858958     59695.5
        130         23.0   2.290868  59140.5     110.0  -7.654036     59250.5
        130         23.0   2.290868  60242.5      80.0  -7.767427     60294.5
        130         23.0   2.290868  58451.5     300.0  -1.851934     58151.5
        130         23.0   2.290868  58231.5     300.0  36.800291     58303.5
        130         23.0   2.290868  60044.5      80.0  -2.682163     60124.5
        130         23.0   2.290868  58707.5     300.0  23.599786     58941.5
        130         23.0   2.290868  58637.5     300.0  16.104828     58337.5
        130         23.0   2.290868  58890.5     250.0   2.496645     58778.5
        130         23.0   2.290868  58157.5     150.0 -14.875955     58188.5
        130         23.0   2.290868  58384.5     110.0  33.847181     58323.5
        130         23.0   2.290868  58016.5     200.0  -6.064162     58216.5
        130         23.0   2.290868  58841.5      80.0   9.670454     58761.5
        130         23.0   2.290868  57546.5     250.0   9.350299     57601.5
        130         23.0   2.290868  58410.5      20.0  -4.567305     58390.5
        130         23.0   2.290868  59511.5     200.0   0.330454     59391.5
        130         23.0   2.290868  57478.5     110.0   4.394717     57391.5
        130         23.0   2.290868  58550.5      20.0  27.308739     58564.5
        130         23.0   2.290868  58607.5     200.0 -10.794063     58744.5
        130         23.0   2.290868  57235.5      80.0   2.714248     57315.5
        130         23.0   2.290868  59010.5      80.0   9.353396     59000.5
        130         23.0   2.290868  57416.5     200.0   4.390753     57381.5
        130         23.0   2.290868  59065.5     110.0 -19.597385     58955.5
        130         23.0   2.290868  60080.5     200.0   0.713093     60280.5
        130         23.0   2.290868  59591.5     300.0   30.46119     59654.5
        130         23.0   2.290868  57511.5     110.0   4.030283     57409.5
        130         23.0   2.290868  57295.5     200.0  -4.074911     57233.5
        130         23.0   2.290868  59595.5      80.0  -4.795191     59515.5
        130         23.0   2.290868  58267.5     150.0  35.635337     58227.5
        130         23.0   2.290868  58841.5      20.0   2.218001     58861.5
        130         23.0   2.290868  59216.5     200.0  -0.942588     59016.5
        130         23.0   2.290868  59971.5     250.0   7.732661     59836.5
        130         23.0   2.290868  58250.5     110.0 -10.931703     58224.5
        130         23.0   2.290868  59044.5     200.0   7.846428     58844.5
        130         23.0   2.290868  57854.5     200.0    8.27864     57776.5
        130         23.0   2.290868  57964.5     250.0  20.561746     57840.5
        130         23.0   2.290868  58333.5     250.0   -2.54784     58385.5
        130         23.0   2.290868  58373.5     200.0   -3.89148     58406.5
        130         23.0   2.290868  57970.5      20.0  17.437397     57950.5
        130         23.0   2.290868  59255.5     300.0  -1.486779     59555.5
        130         23.0   2.290868  57559.5      20.0  -0.123202     57579.5
        130         23.0   2.290868  59799.5     150.0  10.896351     59758.5
        130         23.0   2.290868  59889.5      40.0  15.798545     59849.5
        130         23.0   2.290868  58446.5     200.0   -0.31299     58417.5
        130         23.0   2.290868  60009.5     110.0   3.400078     60119.5
        130         23.0   2.290868  59104.5      40.0 -19.829025     59073.5
        130         23.0   2.290868  57527.5     110.0   -8.20408     57417.5
        130         23.0   2.290868  59336.5     300.0   3.514261     59636.5
        130         23.0   2.290868  57691.5     150.0  20.835737     57841.5
        130         23.0   2.290868  59746.5      40.0  10.346513     59754.5
        130         23.0   2.290868  59674.5     300.0  16.511758     59708.5
        130         23.0   2.290868  59494.5     110.0   1.001097     59384.5
        130         23.0   2.290868  57306.5     300.0   3.250761     57359.5
        130         23.0   2.290868  57829.5     110.0 -30.486652     57719.5
        130         23.0   2.290868  57707.5     250.0   17.40766     57859.5
        130         23.0   2.290868  58848.5     250.0  22.694445     59041.5
        130         23.0   2.290868  59486.5      20.0   9.187023     59466.5
        130         23.0   2.290868  58407.5     300.0 -19.167277     58210.5
        130         23.0   2.290868  57501.5      40.0   7.870761     57541.5
        130         23.0   2.290868  58469.5     300.0  20.986463     58235.5
        130         23.0   2.290868  57767.5     300.0  -1.776338     57547.5
        130         23.0   2.290868  58143.5     150.0  -3.789088     57993.5
        130         23.0   2.290868  58893.5      40.0  -5.012105     58853.5
        130         23.0   2.290868  58305.5     300.0  31.894941     58546.5
        130         23.0   2.290868  59867.5      20.0 -19.255691     59887.5
        130         23.0   2.290868  59490.5     200.0   6.260017     59388.5
        130         23.0   2.290868  59791.5      80.0  11.847911     59789.5
        130         23.0   2.290868  58115.5      80.0  24.311309     58195.5
        130         23.0   2.290868  57836.5      80.0  22.269767     57916.5
        130         23.0   2.290868  57824.5     250.0  -1.698624     57574.5
        130         23.0   2.290868  60223.5     250.0   1.733254     59973.5
        130         23.0   2.290868  59923.5     110.0   23.89471     59822.5
        130         23.0   2.290868  57967.5     150.0   -5.57306     58084.5
        130         23.0   2.290868  57309.5     300.0   2.049616     57306.5
        130         23.0   2.290868  59685.5     250.0   0.760034     59725.5
        130         23.0   2.290868  59612.5     250.0  16.279292     59362.5
        130         23.0   2.290868  57617.5      20.0   3.374282     57637.5
        130         23.0   2.290868  59994.5     150.0  24.725104     59896.5
        130         23.0   2.290868  57593.5     200.0  14.959817     57776.5
        130         23.0   2.290868  57338.5     150.0   1.625265     57317.5
        130         23.0   2.290868  59190.5      20.0 -25.378583     59170.5
        130         23.0   2.290868  59273.5      80.0   18.12215     59353.5
        130         23.0   2.290868  58929.5     150.0  23.365327     59009.5
        130         23.0   2.290868  59147.5      80.0 -21.183196     59067.5
        130         23.0   2.290868  59861.5      20.0   3.862957     59841.5
        130         23.0   2.290868  59347.5      80.0  13.763766     59361.5
        130         23.0   2.290868  59424.5      40.0   6.720486     59464.5
        130         23.0   2.290868  59609.5     110.0 -29.116048     59719.5
        130         23.0   2.290868  57861.5     150.0   5.619106     58011.5
        130         23.0   2.290868  57586.5     300.0  -4.575733     57286.5
        130         23.0   2.290868  60017.5      20.0  19.838537     59997.5
        130         23.0   2.290868  58804.5     110.0  13.022751     58914.5
        130         23.0   2.290868  57319.5     110.0  -3.228449     57429.5
        130         23.0   2.290868  58637.5     300.0  37.407273     58596.5
        130         23.0   2.290868  59333.5     110.0  39.893772     59356.5
        130         23.0   2.290868  58320.5      80.0  33.916051     58241.5
        130         23.0   2.290868  57484.5     300.0  14.763138     57784.5
        130         23.0   2.290868  59091.5     300.0  20.441567     59039.5
        130         23.0   2.290868  57973.5      20.0  23.021197     57953.5
        130         23.0   2.290868  58848.5      40.0  -8.341955     58808.5
        130         23.0   2.290868  57432.5      20.0 -10.130662     57412.5
        130         23.0   2.290868  59749.5      80.0 -15.154074     59829.5
        130         23.0   2.290868  60173.5     150.0  -7.054856     60294.5
        130         23.0   2.290868  57731.5      40.0   3.424276     57691.5
        130         23.0   2.290868  58958.5     150.0  25.606195     59010.5
        130         23.0   2.290868  58282.5     110.0   3.939867     58273.5
        130         23.0   2.290868  58980.5     200.0  28.846516     58964.5
        130         23.0   2.290868  58670.5     250.0   0.287939     58547.5
        130         23.0   2.290868  58319.5     250.0  35.667336     58234.5
        130         23.0   2.290868  57520.5     250.0   9.430455     57599.5
        130         23.0   2.290868  58160.5      40.0 -16.665219     58188.5
        130         23.0   2.290868  57573.5      80.0   2.790231     57495.5
        130         23.0   2.290868  59596.5     200.0  11.038769     59745.5
        130         23.0   2.290868  57584.5      20.0  -2.093203     57604.5
        130         23.0   2.290868  58986.5     110.0  34.975736     59009.5
        130         23.0   2.290868  57465.5     250.0  -3.707838     57233.5
        130         23.0   2.290868  57319.5      40.0   1.823467     57303.5
        130         23.0   2.290868  59050.5     110.0 -17.319404     58940.5
        130         23.0   2.290868  58710.5     110.0   4.027509     58730.5
        130         23.0   2.290868  57804.5     300.0  19.903062     57822.5
        130         23.0   2.290868  58282.5     150.0 -18.398967     58198.5
        130         23.0   2.290868  58103.5     250.0 -17.129562     58184.5
        130         23.0   2.290868  58369.5     200.0  -3.691703     58403.5
        130         23.0   2.290868  59353.5     250.0  16.271835     59103.5
        130         23.0   2.290868  60156.5     200.0   6.916508     60108.5
        130         23.0   2.290868  57335.5     200.0    3.82938     57377.5
