 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        22.26   4.528976  57350.5     110.0   0.080866     57460.5
         40        22.26   4.528976  58288.5      20.0   2.749509     58292.5
         40        22.26   4.528976  57260.5      20.0   0.033482     57267.5
         40        22.26   4.528976  59685.5     200.0  16.752684     59702.5
         40        22.26   4.528976  58572.5      80.0  22.214234     58572.5
         40        22.26   4.528976  58736.5      80.0    0.79175     58725.5
         40        22.26   4.528976  57992.5     200.0    9.17501     57936.5
         40        22.26   4.528976  59824.5       5.0  -3.787917     59829.5
         40        22.26   4.528976  58437.5     150.0  17.167387     58571.5
         40        22.26   4.528976  60141.5     150.0   3.460837     60051.5
         40        22.26   4.528976  57617.5       5.0   1.971217     57620.5
         40        22.26   4.528976  59525.5     200.0  11.892208     59331.5
         40        22.26   4.528976  58542.5      20.0  18.983014     58539.5
         40        22.26   4.528976  57680.5      20.0   2.335197     57660.5
         40        22.26   4.528976  58736.5     150.0  18.742922     58610.5
         40        22.26   4.528976  57365.5     250.0   3.258186     57478.5
         40        22.26   4.528976  58728.5     110.0   8.769409     58685.5
         40        22.26   4.528976  59284.5     200.0  16.802123     59311.5
         40        22.26   4.528976  59297.5      20.0  -7.468554     59317.5
         40        22.26   4.528976  57864.5     250.0   1.327322     57794.5
         40        22.26   4.528976  59299.5      20.0 -11.546407     59279.5
         40        22.26   4.528976  59993.5     200.0   6.646223     60107.5
         40        22.26   4.528976  59704.5     250.0  19.364065     59652.5
         40        22.26   4.528976  57873.5     200.0  13.313563     57875.5
         40        22.26   4.528976  59764.5     250.0  18.315937     59748.5
         40        22.26   4.528976  57976.5      20.0  -3.478893     57996.5
         40        22.26   4.528976  58078.5      20.0  -1.230324     58074.5
         40        22.26   4.528976  58596.5     200.0  -1.373882     58775.5
         40        22.26   4.528976  58705.5      80.0  -0.552449     58761.5
         40        22.26   4.528976  58491.5     110.0    2.43084     58530.5
         40        22.26   4.528976  57676.5      80.0   4.308548     57756.5
         40        22.26   4.528976  58608.5      40.0  23.165711     58603.5
         40        22.26   4.528976  59360.5       5.0   17.04527     59365.5
         40        22.26   4.528976  57613.5      80.0   1.986169     57600.5
         40        22.26   4.528976  60051.5     150.0  14.115581     60053.5
         40        22.26   4.528976  60218.5     150.0   2.568229     60294.5
         40        22.26   4.528976  59075.5      80.0   3.203821     59087.5
         40        22.26   4.528976  59688.5     250.0  23.260912     59633.5
         40        22.26   4.528976  59662.5      40.0  14.043232     59633.5
         40        22.26   4.528976  59660.5      40.0   2.562006     59664.5
         40        22.26   4.528976  57377.5      80.0   2.560279     57457.5
         40        22.26   4.528976  59443.5      20.0  -4.699565     59463.5
         40        22.26   4.528976  58177.5     150.0  22.157242     58236.5
         40        22.26   4.528976  58623.5     200.0  27.081529     58603.5
         40        22.26   4.528976  57306.5     150.0   2.486541     57376.5
         40        22.26   4.528976  59241.5     150.0  -0.908201     59175.5
         40        22.26   4.528976  58533.5     110.0   5.848619     58550.5
         40        22.26   4.528976  57743.5      80.0   0.238328     57756.5
         40        22.26   4.528976  58659.5     110.0  18.717591     58611.5
         40        22.26   4.528976  59428.5       5.0  -12.34941     59433.5
         40        22.26   4.528976  58438.5     250.0   2.948011     58379.5
         40        22.26   4.528976  58315.5     110.0  24.015243     58337.5
         40        22.26   4.528976  59824.5       5.0   1.758291     59819.5
         40        22.26   4.528976  58487.5      80.0   7.498231     58521.5
         40        22.26   4.528976  59370.5       5.0  11.601014     59365.5
         40        22.26   4.528976  59431.5       5.0   1.226476     59426.5
         40        22.26   4.528976  57952.5      40.0   15.60729     57912.5
         40        22.26   4.528976  58902.5     110.0  19.089027     58983.5
         40        22.26   4.528976  57553.5      80.0   7.908712     57585.5
         40        22.26   4.528976  58339.5       5.0  -2.375123     58344.5
         40        22.26   4.528976  57373.5      80.0   0.077632     57453.5
         40        22.26   4.528976  58304.5     110.0  21.134849     58315.5
         40        22.26   4.528976  57945.5       5.0  -9.758869     57940.5
         40        22.26   4.528976  58222.5     150.0   1.745676     58259.5
         40        22.26   4.528976  58548.5      20.0   4.701981     58535.5
         40        22.26   4.528976  57663.5       5.0   3.163844     57658.5
         40        22.26   4.528976  58540.5      40.0   5.411965     58515.5
         40        22.26   4.528976  57760.5     200.0  -0.267635     57560.5
         40        22.26   4.528976  58091.5     150.0   1.516074     58009.5
         40        22.26   4.528976  60224.5       5.0  -1.011042     60229.5
         40        22.26   4.528976  58329.5      20.0   7.168432     58309.5
         40        22.26   4.528976  57448.5     200.0   4.482157     57483.5
         40        22.26   4.528976  57327.5       5.0   0.490224     57332.5
         40        22.26   4.528976  57269.5     150.0   1.904981     57419.5
         40        22.26   4.528976  57763.5     200.0  -0.695534     57693.5
         40        22.26   4.528976  57582.5      40.0   1.353877     57622.5
         40        22.26   4.528976  57401.5     110.0  -0.050103     57291.5
         40        22.26   4.528976  57404.5      80.0   4.225262     57425.5
         40        22.26   4.528976  59100.5     150.0   6.868806     59034.5
         40        22.26   4.528976  60178.5     110.0   6.275649     60164.5
         40        22.26   4.528976  59467.5       5.0  -4.431305     59472.5
         40        22.26   4.528976  58008.5     250.0  16.449082     57956.5
         40        22.26   4.528976  59237.5     200.0   19.16653     59317.5
         40        22.26   4.528976  59069.5     250.0   26.26831     59012.5
         40        22.26   4.528976  60030.5     200.0  -0.502593     59997.5
         40        22.26   4.528976  58616.5     110.0  12.413899     58618.5
         40        22.26   4.528976  59426.5      80.0   10.35731     59365.5
         40        22.26   4.528976  58094.5      20.0  -1.778582     58074.5
         40        22.26   4.528976  57881.5     110.0  24.403809     57818.5
         40        22.26   4.528976  58157.5     150.0   5.718773     58172.5
         40        22.26   4.528976  59575.5      20.0  -1.899328     59555.5
         40        22.26   4.528976  57242.5      40.0   0.630081     57233.5
         40        22.26   4.528976  58493.5      20.0  -1.854395     58473.5
         40        22.26   4.528976  58582.5     110.0   9.434518     58627.5
         40        22.26   4.528976  59347.5     200.0  32.528837     59378.5
         40        22.26   4.528976  58495.5     200.0   9.697052     58534.5
         40        22.26   4.528976  58138.5     200.0    4.17265     58178.5
         40        22.26   4.528976  57757.5      20.0   2.797175     57777.5
         40        22.26   4.528976  58821.5       5.0   7.492649     58826.5
         40        22.26   4.528976  59216.5     150.0   7.747835     59233.5
         40        22.26   4.528976  58541.5     110.0   24.47233     58585.5
         40        22.26   4.528976  60110.5     200.0   4.943609     60060.5
         40        22.26   4.528976  58850.5      40.0   9.275423     58890.5
         40        22.26   4.528976  59645.5      20.0 -15.106275     59625.5
         40        22.26   4.528976  59693.5      80.0  17.509235     59656.5
         40        22.26   4.528976  59659.5      40.0  19.027215     59638.5
         40        22.26   4.528976  58690.5     110.0   9.943059     58665.5
         40        22.26   4.528976  57947.5     110.0  19.621839     57932.5
         40        22.26   4.528976  59709.5     150.0   0.043981     59754.5
         40        22.26   4.528976  57291.5     110.0  -0.141525     57289.5
         40        22.26   4.528976  59813.5      80.0   4.601561     59788.5
         40        22.26   4.528976  58987.5     250.0   29.14424     58997.5
         40        22.26   4.528976  58857.5      40.0   4.792338     58840.5
         40        22.26   4.528976  58684.5      40.0   2.730224     58696.5
         40        22.26   4.528976  57560.5     150.0   8.557202     57597.5
         40        22.26   4.528976  59449.5     150.0  18.387994     59395.5
         40        22.26   4.528976  60223.5      40.0   2.680761     60193.5
         40        22.26   4.528976  60209.5      40.0   8.629187     60169.5
         40        22.26   4.528976  59537.5     110.0   2.867688     59437.5
         40        22.26   4.528976  58150.5       5.0   6.147625     58155.5
         40        22.26   4.528976  58348.5     200.0   9.241224     58334.5
         40        22.26   4.528976  57468.5      40.0   4.101222     57428.5
         40        22.26   4.528976  58133.5      80.0   5.563047     58213.5
         40        22.26   4.528976  58686.5     150.0  23.671437     58660.5
         40        22.26   4.528976  58376.5     200.0   18.42711     58261.5
         40        22.26   4.528976  59331.5     110.0  27.193681     59344.5
         40        22.26   4.528976  57694.5      40.0   2.254118     57734.5
         40        22.26   4.528976  58418.5     250.0  11.820858     58597.5
         40        22.26   4.528976  58788.5     200.0  -0.371028     58765.5
         40        22.26   4.528976  58187.5     110.0  10.493292     58241.5
