 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.89   6.367955  57925.5     150.0  43.473471     57901.5
         80        21.89   6.367955  58880.5      20.0   1.051559     58860.5
         80        21.89   6.367955  57806.5     200.0  36.477022     57838.5
         80        21.89   6.367955  59567.5     200.0  -6.142013     59553.5
         80        21.89   6.367955  59876.5       5.0  -8.655919     59881.5
         80        21.89   6.367955  59097.5      80.0  -0.142606     59085.5
         80        21.89   6.367955  59459.5     150.0  26.743894     59392.5
         80        21.89   6.367955  58666.5       5.0 -27.089657     58671.5
         80        21.89   6.367955  58817.5     110.0  21.556531     58927.5
         80        21.89   6.367955  58662.5      40.0  15.677327     58682.5
         80        21.89   6.367955  60148.5       5.0  -2.848754     60153.5
         80        21.89   6.367955  58111.5      20.0  -5.578852     58091.5
         80        21.89   6.367955  58375.5      40.0  21.302861     58349.5
         80        21.89   6.367955  59238.5      80.0  33.912639     59297.5
         80        21.89   6.367955  59771.5     200.0   0.983493     59811.5
         80        21.89   6.367955  59741.5     250.0  10.649819     59753.5
         80        21.89   6.367955  58655.5      80.0  12.278488     58661.5
         80        21.89   6.367955  59067.5     150.0  16.696906     59037.5
         80        21.89   6.367955  59141.5      80.0  18.858789     59061.5
         80        21.89   6.367955  59039.5      40.0   -5.40453     59079.5
         80        21.89   6.367955  58713.5      20.0  13.158149     58693.5
         80        21.89   6.367955  59715.5      40.0   0.618165     59755.5
         80        21.89   6.367955  57638.5       5.0  -0.499195     57633.5
         80        21.89   6.367955  57543.5     250.0  17.432366     57793.5
         80        21.89   6.367955  57487.5     150.0  12.432501     57536.5
         80        21.89   6.367955  59770.5      80.0   1.437678     59779.5
         80        21.89   6.367955  59639.5     110.0  16.128393     59648.5
         80        21.89   6.367955  57527.5      80.0   4.005378     57447.5
         80        21.89   6.367955  57846.5     200.0    4.90847     57799.5
         80        21.89   6.367955  58327.5      80.0  38.401445     58279.5
         80        21.89   6.367955  59152.5      20.0 -12.217618     59138.5
         80        21.89   6.367955  59080.5     150.0   5.817338     59030.5
         80        21.89   6.367955  59683.5     150.0   9.474908     59680.5
         80        21.89   6.367955  60124.5     200.0   23.78506     60087.5
         80        21.89   6.367955  58397.5     110.0  18.376276     58507.5
         80        21.89   6.367955  59807.5      20.0  20.854227     59787.5
         80        21.89   6.367955  58401.5     110.0   4.841567     58356.5
         80        21.89   6.367955  58564.5      20.0   3.694636     58569.5
         80        21.89   6.367955  57301.5     150.0  -0.974595     57451.5
         80        21.89   6.367955  58072.5     150.0   -0.98353     58052.5
         80        21.89   6.367955  59490.5     200.0  20.457968     59397.5
         80        21.89   6.367955  60037.5     200.0  16.411433     60058.5
         80        21.89   6.367955  58226.5       5.0   9.922387     58221.5
         80        21.89   6.367955  58050.5     250.0  25.532875     57938.5
         80        21.89   6.367955  60045.5     250.0  15.219246     60075.5
         80        21.89   6.367955  60109.5     110.0   9.645322     60087.5
         80        21.89   6.367955  59952.5     110.0   6.371649     60017.5
         80        21.89   6.367955  58882.5     110.0  32.596214     58947.5
         80        21.89   6.367955  58393.5     110.0   6.085456     58356.5
         80        21.89   6.367955  58575.5      40.0   7.160182     58560.5
         80        21.89   6.367955  60121.5      20.0   6.072254     60111.5
         80        21.89   6.367955  58473.5       5.0  11.918867     58468.5
         80        21.89   6.367955  58251.5      20.0  -2.920801     58271.5
         80        21.89   6.367955  58002.5     200.0  54.372545     57927.5
         80        21.89   6.367955  57643.5     150.0    -6.2559     57639.5
         80        21.89   6.367955  58538.5     150.0   3.184417     58569.5
         80        21.89   6.367955  57473.5     110.0   5.799162     57393.5
         80        21.89   6.367955  58241.5      20.0  27.853966     58261.5
         80        21.89   6.367955  58696.5      20.0  25.217643     58676.5
         80        21.89   6.367955  59858.5     150.0     9.6599     59766.5
         80        21.89   6.367955  59016.5      80.0  30.337655     59021.5
         80        21.89   6.367955  58152.5     110.0  -1.156693     58138.5
         80        21.89   6.367955  59039.5      80.0  10.553849     59012.5
         80        21.89   6.367955  59204.5     110.0   9.281633     59314.5
         80        21.89   6.367955  59011.5      40.0  35.745889     58993.5
         80        21.89   6.367955  58074.5     110.0  -3.305508     58132.5
         80        21.89   6.367955  57513.5      40.0   3.052912     57473.5
         80        21.89   6.367955  59323.5     110.0   4.701701     59347.5
         80        21.89   6.367955  58394.5     250.0  25.724219     58302.5
         80        21.89   6.367955  58297.5     150.0  15.739898     58327.5
         80        21.89   6.367955  59942.5     250.0   6.517585     60017.5
         80        21.89   6.367955  58428.5      20.0    4.87136     58408.5
         80        21.89   6.367955  59031.5     110.0  15.475583     59003.5
         80        21.89   6.367955  57904.5     150.0   0.646484     57993.5
         80        21.89   6.367955  58094.5      40.0  -0.009572     58134.5
         80        21.89   6.367955  57686.5     110.0   5.139753     57748.5
         80        21.89   6.367955  57306.5      20.0  -2.498313     57286.5
         80        21.89   6.367955  60048.5     250.0  27.940701     60092.5
         80        21.89   6.367955  59353.5     250.0  42.217582     59369.5
         80        21.89   6.367955  60148.5     110.0  13.640018     60137.5
         80        21.89   6.367955  58052.5       5.0   5.319872     58047.5
         80        21.89   6.367955  57342.5      80.0   5.185078     57402.5
         80        21.89   6.367955  58290.5     250.0  10.004242     58298.5
         80        21.89   6.367955  57700.5       5.0  -3.867774     57695.5
         80        21.89   6.367955  58710.5     150.0  17.168341     58690.5
         80        21.89   6.367955  59955.5     200.0   5.162709     60029.5
         80        21.89   6.367955  59069.5      40.0  -1.214091     59090.5
         80        21.89   6.367955  57933.5      40.0  -7.063507     57973.5
         80        21.89   6.367955  58500.5     250.0     7.2531     58532.5
         80        21.89   6.367955  58921.5     110.0  44.881364     58949.5
         80        21.89   6.367955  60179.5     150.0  10.590995     60125.5
         80        21.89   6.367955  60247.5      40.0   2.227675     60268.5
         80        21.89   6.367955  59922.5     250.0   20.99073     59672.5
         80        21.89   6.367955  59130.5     250.0   2.941741     59184.5
         80        21.89   6.367955  58808.5       5.0  -9.597385     58803.5
         80        21.89   6.367955  58874.5     250.0   18.78454     58624.5
         80        21.89   6.367955  58489.5     110.0   3.317971     58513.5
         80        21.89   6.367955  57800.5       5.0 -37.553914     57795.5
         80        21.89   6.367955  59748.5      80.0  25.256819     59751.5
         80        21.89   6.367955  58405.5      80.0   0.233081     58356.5
         80        21.89   6.367955  60287.5     200.0   2.682844     60268.5
         80        21.89   6.367955  59809.5     150.0  20.483755     59756.5
         80        21.89   6.367955  59783.5       5.0  -16.66903     59788.5
         80        21.89   6.367955  59565.5     110.0   5.739857     59455.5
         80        21.89   6.367955  57529.5      20.0  -2.897324     57549.5
         80        21.89   6.367955  59967.5       5.0   9.469439     59972.5
         80        21.89   6.367955  57996.5     150.0  31.800013     57922.5
         80        21.89   6.367955  59537.5      20.0  -5.896847     59557.5
         80        21.89   6.367955  59655.5     150.0  34.442254     59653.5
         80        21.89   6.367955  58161.5      20.0  22.641989     58181.5
         80        21.89   6.367955  58888.5     150.0  31.252411     58957.5
         80        21.89   6.367955  58147.5      80.0  24.672275     58227.5
         80        21.89   6.367955  59321.5     110.0   52.80631     59346.5
         80        21.89   6.367955  57242.5     200.0   5.069966     57442.5
         80        21.89   6.367955  60276.5     250.0  13.276293     60026.5
         80        21.89   6.367955  59147.5      80.0  20.499122     59067.5
         80        21.89   6.367955  58478.5     110.0  33.087686     58554.5
         80        21.89   6.367955  57414.5     110.0  -0.398035     57304.5
         80        21.89   6.367955  58539.5       5.0  11.543427     58544.5
         80        21.89   6.367955  60284.5     250.0   14.04361     60109.5
         80        21.89   6.367955  58578.5     250.0  18.728687     58583.5
         80        21.89   6.367955  60245.5     150.0   7.963947     60239.5
         80        21.89   6.367955  57621.5      40.0   4.521804     57628.5
         80        21.89   6.367955  59543.5      20.0   2.805455     59563.5
         80        21.89   6.367955  58104.5      20.0  -7.742607     58109.5
         80        21.89   6.367955  59709.5     110.0  45.511223     59678.5
         80        21.89   6.367955  57888.5     250.0  27.019752     57873.5
         80        21.89   6.367955  58222.5     150.0  24.739112     58262.5
         80        21.89   6.367955  59577.5       5.0   15.69759     59582.5
         80        21.89   6.367955  59076.5     250.0  19.485275     59027.5
