 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80         23.0   2.290868  58867.5      40.0   5.530978     58827.5
         80         23.0   2.290868  59331.5     250.0  33.519384     59359.5
         80         23.0   2.290868  57860.5     110.0  23.178095     57861.5
         80         23.0   2.290868  58230.5      80.0   3.422248     58223.5
         80         23.0   2.290868  59567.5      20.0  12.895297     59587.5
         80         23.0   2.290868  57543.5     200.0   9.444654     57586.5
         80         23.0   2.290868  57986.5      80.0  -1.185683     58057.5
         80         23.0   2.290868  57643.5      40.0   2.254509     57683.5
         80         23.0   2.290868  57457.5      40.0  -4.697144     57497.5
         80         23.0   2.290868  57557.5     150.0   4.096431     57614.5
         80         23.0   2.290868  60100.5     250.0  20.299059     60104.5
         80         23.0   2.290868  57748.5     200.0  14.134648     57939.5
         80         23.0   2.290868  59565.5      20.0  18.625314     59585.5
         80         23.0   2.290868  59085.5     250.0  20.026636     58989.5
         80         23.0   2.290868  58655.5     250.0   5.425129     58674.5
         80         23.0   2.290868  58827.5     250.0   -2.59853     58839.5
         80         23.0   2.290868  58711.5     110.0  -1.793065     58821.5
         80         23.0   2.290868  58190.5     200.0  14.280954     58220.5
         80         23.0   2.290868  57626.5       5.0   7.716121     57621.5
         80         23.0   2.290868  59565.5       5.0  -5.555094     59570.5
         80         23.0   2.290868  57968.5      40.0  23.172065     57928.5
         80         23.0   2.290868  59730.5     150.0  14.751286     59691.5
         80         23.0   2.290868  58572.5       5.0  -13.16215     58567.5
         80         23.0   2.290868  59370.5     250.0  20.023953     59374.5
         80         23.0   2.290868  59164.5       5.0  -7.684278     59159.5
         80         23.0   2.290868  59743.5     250.0  31.346385     59707.5
         80         23.0   2.290868  57887.5     110.0   23.86485     57872.5
         80         23.0   2.290868  59745.5     250.0  27.654485     59673.5
         80         23.0   2.290868  58944.5     250.0  30.043302     58967.5
         80         23.0   2.290868  58889.5     200.0  21.849832     58977.5
         80         23.0   2.290868  57438.5      40.0   -4.41859     57398.5
         80         23.0   2.290868  58542.5     250.0  -6.395831     58764.5
         80         23.0   2.290868  59598.5       5.0   0.535911     59603.5
         80         23.0   2.290868  60058.5     200.0   0.335229     60080.5
         80         23.0   2.290868  57513.5      20.0  -4.111914     57533.5
         80         23.0   2.290868  59856.5     250.0  17.857431     59792.5
         80         23.0   2.290868  58569.5       5.0 -13.250928     58564.5
         80         23.0   2.290868  59574.5       5.0 -10.752026     59569.5
         80         23.0   2.290868  59996.5      40.0   3.223449     59956.5
         80         23.0   2.290868  58708.5      20.0   6.399223     58688.5
         80         23.0   2.290868  59824.5      80.0  -2.440099     59904.5
         80         23.0   2.290868  59327.5      80.0 -15.914182     59247.5
         80         23.0   2.290868  57596.5      20.0  -2.820085     57615.5
         80         23.0   2.290868  58163.5       5.0 -12.727625     58158.5
         80         23.0   2.290868  58083.5     150.0  10.844272     57933.5
         80         23.0   2.290868  59767.5      80.0  25.364147     59687.5
         80         23.0   2.290868  57623.5     250.0  17.107041     57873.5
         80         23.0   2.290868  58470.5      20.0 -17.591749     58450.5
         80         23.0   2.290868  58646.5     200.0  -2.188845     58846.5
         80         23.0   2.290868  60183.5      80.0   9.751097     60103.5
         80         23.0   2.290868  58727.5     250.0   2.736055     58705.5
         80         23.0   2.290868  59246.5     110.0   7.657284     59349.5
         80         23.0   2.290868  59020.5      20.0  23.698331     59013.5
         80         23.0   2.290868  58684.5      20.0  -7.199999     58704.5
         80         23.0   2.290868  57605.5     110.0   0.372028     57620.5
         80         23.0   2.290868  59550.5     150.0  11.726108     59644.5
         80         23.0   2.290868  58040.5     110.0  -3.024173     58043.5
         80         23.0   2.290868  57645.5     250.0  33.684733     57895.5
         80         23.0   2.290868  59329.5       5.0   18.70632     59327.5
         80         23.0   2.290868  57484.5     200.0  -1.355059     57284.5
         80         23.0   2.290868  58583.5     110.0  36.685795     58595.5
         80         23.0   2.290868  60124.5     150.0   6.411717     60110.5
         80         23.0   2.290868  58444.5      20.0  11.767641     58464.5
         80         23.0   2.290868  60150.5      40.0   3.888956     60168.5
         80         23.0   2.290868  59253.5      40.0   2.026003     59293.5
         80         23.0   2.290868  60073.5      20.0  -2.580422     60053.5
         80         23.0   2.290868  59718.5     150.0  29.599264     59667.5
         80         23.0   2.290868  59893.5     150.0   -4.46273     59976.5
         80         23.0   2.290868  58335.5     200.0  13.696952     58310.5
         80         23.0   2.290868  60132.5     110.0   8.249714     60138.5
         80         23.0   2.290868  58874.5      40.0  19.286283     58899.5
         80         23.0   2.290868  57560.5     110.0   9.384123     57587.5
         80         23.0   2.290868  59223.5     250.0  24.218539     59338.5
         80         23.0   2.290868  59259.5      20.0  20.127226     59279.5
         80         23.0   2.290868  58325.5       5.0  -6.714953     58330.5
         80         23.0   2.290868  57511.5     200.0  -2.433889     57311.5
         80         23.0   2.290868  59238.5     110.0  -8.110982     59157.5
         80         23.0   2.290868  59969.5     200.0   5.187787     59769.5
         80         23.0   2.290868  58757.5      40.0   7.885009     58717.5
         80         23.0   2.290868  57590.5       5.0   0.050839     57585.5
         80         23.0   2.290868  58221.5      20.0    10.3695     58207.5
         80         23.0   2.290868  59700.5      20.0  15.512298     59698.5
         80         23.0   2.290868  58070.5     110.0  -3.681944     58060.5
         80         23.0   2.290868  59198.5     250.0  22.740254     59343.5
         80         23.0   2.290868  58641.5      80.0  28.509099     58612.5
         80         23.0   2.290868  58102.5       5.0  12.964675     58107.5
         80         23.0   2.290868  58228.5      40.0  20.658869     58220.5
         80         23.0   2.290868  58501.5      40.0  21.834951     58541.5
         80         23.0   2.290868  58939.5     250.0  15.256632     58974.5
         80         23.0   2.290868  58816.5     200.0  14.769295     58992.5
         80         23.0   2.290868  59334.5      40.0  10.179466     59362.5
         80         23.0   2.290868  59317.5      40.0  -9.743762     59357.5
         80         23.0   2.290868  58058.5     200.0   17.39157     58207.5
         80         23.0   2.290868  59377.5     250.0  21.088986     59627.5
         80         23.0   2.290868  59443.5     110.0  -3.833417     59437.5
         80         23.0   2.290868  58741.5      80.0  -5.123183     58764.5
         80         23.0   2.290868  60078.5     150.0   6.906782     60076.5
         80         23.0   2.290868  59616.5      20.0  -4.646988     59596.5
         80         23.0   2.290868  59711.5     250.0  14.612651     59749.5
         80         23.0   2.290868  58414.5     200.0  -10.80547     58372.5
         80         23.0   2.290868  59655.5       5.0 -14.022984     59651.5
         80         23.0   2.290868  57811.5     200.0  22.547891     57802.5
         80         23.0   2.290868  60225.5     200.0   3.444554     60185.5
         80         23.0   2.290868  59737.5      40.0  13.761912     59765.5
         80         23.0   2.290868  60077.5      40.0   6.714636     60109.5
         80         23.0   2.290868  59960.5      80.0  -6.287382     59921.5
         80         23.0   2.290868  57858.5     200.0   9.006603     57836.5
         80         23.0   2.290868  59416.5      20.0  22.907667     59396.5
         80         23.0   2.290868  57908.5     150.0  29.431887     57908.5
         80         23.0   2.290868  58716.5       5.0   0.019039     58721.5
         80         23.0   2.290868  59101.5      20.0 -14.224379     59121.5
         80         23.0   2.290868  57355.5       5.0  -3.751495     57350.5
         80         23.0   2.290868  58015.5      80.0    4.27306     57935.5
         80         23.0   2.290868  57718.5     250.0  13.376973     57949.5
         80         23.0   2.290868  60063.5      20.0  -3.879823     60061.5
         80         23.0   2.290868  58042.5      20.0   1.870752     58022.5
         80         23.0   2.290868  59864.5      40.0   8.556544     59824.5
         80         23.0   2.290868  59948.5      80.0   5.243501     59868.5
         80         23.0   2.290868  58634.5     250.0   31.56826     58588.5
         80         23.0   2.290868  58391.5      80.0  -0.392365     58377.5
         80         23.0   2.290868  58912.5      40.0  -0.583912     58872.5
         80         23.0   2.290868  57585.5     250.0   3.777658     57746.5
         80         23.0   2.290868  57910.5     250.0  14.953584     58160.5
         80         23.0   2.290868  59459.5     250.0  10.667639     59401.5
         80         23.0   2.290868  57281.5      40.0   2.124317     57321.5
         80         23.0   2.290868  59253.5     110.0   -6.55952     59363.5
         80         23.0   2.290868  59301.5      40.0 -15.988409     59261.5
         80         23.0   2.290868  60051.5     110.0  13.797416     60046.5
         80         23.0   2.290868  59101.5       5.0  10.031877     59096.5
         80         23.0   2.290868  59682.5     250.0   1.182022     59432.5
         80         23.0   2.290868  60095.5      20.0   1.913657     60115.5
         80         23.0   2.290868  57684.5     150.0  -2.264381     57534.5
