 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.53    8.87156  58623.5      40.0  13.971388     58630.5
         80        21.53    8.87156  58929.5      20.0  -1.446597     58909.5
         80        21.53    8.87156  59328.5     250.0  48.912839     59344.5
         80        21.53    8.87156  58332.5     200.0   8.771139     58289.5
         80        21.53    8.87156  60282.5      40.0   7.050635     60242.5
         80        21.53    8.87156  58268.5      20.0  10.808639     58273.5
         80        21.53    8.87156  58974.5     110.0  33.686311     58995.5
         80        21.53    8.87156  60088.5      40.0   23.88493     60074.5
         80        21.53    8.87156  57502.5       5.0  -4.983713     57507.5
         80        21.53    8.87156  57332.5      40.0   0.462797     57296.5
         80        21.53    8.87156  59598.5     200.0  12.647962     59623.5
         80        21.53    8.87156  59324.5     200.0  69.328159     59354.5
         80        21.53    8.87156  60055.5     150.0  25.249374     60087.5
         80        21.53    8.87156  57604.5      40.0  -0.847373     57566.5
         80        21.53    8.87156  59074.5       5.0   7.387167     59069.5
         80        21.53    8.87156  58023.5     150.0  30.640743     57900.5
         80        21.53    8.87156  59599.5      80.0  30.125711     59643.5
         80        21.53    8.87156  59237.5     110.0  21.019943     59310.5
         80        21.53    8.87156  58902.5      80.0  22.187438     58868.5
         80        21.53    8.87156  57476.5     200.0  -0.378471     57276.5
         80        21.53    8.87156  57934.5      40.0  20.794664     57919.5
         80        21.53    8.87156  57924.5     200.0  29.188879     57937.5
         80        21.53    8.87156  58224.5     250.0  26.727019     58260.5
         80        21.53    8.87156  58821.5     250.0  16.614738     58866.5
         80        21.53    8.87156  58539.5     150.0   20.35099     58556.5
         80        21.53    8.87156  57993.5       5.0   7.106458     57988.5
         80        21.53    8.87156  59193.5     200.0  17.217944     59254.5
         80        21.53    8.87156  59207.5     250.0   4.326888     59237.5
         80        21.53    8.87156  58925.5      40.0  37.069887     58965.5
         80        21.53    8.87156  58666.5     110.0  28.791048     58652.5
         80        21.53    8.87156  57573.5      80.0    2.78578     57613.5
         80        21.53    8.87156  59195.5       5.0   9.822906     59200.5
         80        21.53    8.87156  58541.5     110.0  26.423629     58563.5
         80        21.53    8.87156  59606.5       5.0  17.165365     59611.5
         80        21.53    8.87156  58821.5      20.0  -6.917287     58801.5
         80        21.53    8.87156  58239.5       5.0  17.685799     58234.5
         80        21.53    8.87156  59307.5      20.0  -1.156692     59327.5
         80        21.53    8.87156  59580.5      80.0  14.892464     59609.5
         80        21.53    8.87156  58487.5      20.0 -15.895765     58467.5
         80        21.53    8.87156  58220.5     150.0  12.885178     58236.5
         80        21.53    8.87156  60080.5     200.0  32.520628     60081.5
         80        21.53    8.87156  58798.5      40.0  -5.603647     58796.5
         80        21.53    8.87156  58910.5     250.0  35.942334     58952.5
         80        21.53    8.87156  59222.5       5.0 -11.145186     59217.5
         80        21.53    8.87156  58353.5     250.0  53.298856     58315.5
         80        21.53    8.87156  59014.5       5.0    7.70511     59009.5
         80        21.53    8.87156  58852.5     150.0  32.096952     58924.5
         80        21.53    8.87156  57569.5      20.0   9.728836     57587.5
         80        21.53    8.87156  57685.5     200.0   20.44253     57843.5
         80        21.53    8.87156  58101.5       5.0  -5.318692     58096.5
         80        21.53    8.87156  60132.5      40.0  15.585262     60132.5
         80        21.53    8.87156  59703.5       5.0 -26.925579     59708.5
         80        21.53    8.87156  59181.5     200.0  25.604889     59280.5
         80        21.53    8.87156  58686.5       5.0  -3.758388     58691.5
         80        21.53    8.87156  58585.5     200.0   59.82827     58596.5
         80        21.53    8.87156  57433.5      80.0   9.726058     57419.5
         80        21.53    8.87156  60052.5     110.0  22.035471     60073.5
         80        21.53    8.87156  58435.5       5.0  11.503903     58440.5
         80        21.53    8.87156  59314.5      40.0  39.830457     59319.5
         80        21.53    8.87156  58660.5     250.0  23.317058     58655.5
         80        21.53    8.87156  57281.5      40.0  -0.400351     57241.5
         80        21.53    8.87156  57508.5      80.0   8.031371     57440.5
         80        21.53    8.87156  58851.5     250.0  35.918489     58921.5
         80        21.53    8.87156  60220.5     250.0  18.041213     60075.5
         80        21.53    8.87156  58345.5     150.0  22.161536     58302.5
         80        21.53    8.87156  59737.5     110.0  43.838346     59721.5
         80        21.53    8.87156  58910.5     150.0  40.154919     58946.5
         80        21.53    8.87156  59436.5      80.0  37.316643     59389.5
         80        21.53    8.87156  58775.5      40.0   5.299875     58766.5
         80        21.53    8.87156  57883.5      80.0  -6.418364     57963.5
         80        21.53    8.87156  58604.5     200.0  32.328266     58605.5
         80        21.53    8.87156  59948.5      80.0  16.634884     60028.5
         80        21.53    8.87156  60079.5     110.0  25.601191     60099.5
         80        21.53    8.87156  57763.5     150.0  44.523849     57880.5
         80        21.53    8.87156  57645.5      80.0  10.301603     57589.5
         80        21.53    8.87156  58995.5       5.0  -9.398507     58990.5
         80        21.53    8.87156  57920.5     110.0  32.679063     57962.5
         80        21.53    8.87156  58369.5     150.0   1.256576     58318.5
         80        21.53    8.87156  58264.5     150.0  17.211953     58278.5
         80        21.53    8.87156  57609.5      20.0   1.202578     57620.5
         80        21.53    8.87156  57818.5      40.0  32.955442     57857.5
         80        21.53    8.87156  58326.5     150.0  43.948295     58315.5
         80        21.53    8.87156  58099.5      40.0   6.269884     58059.5
         80        21.53    8.87156  59649.5      80.0  41.152533     59648.5
         80        21.53    8.87156  57663.5     250.0  17.720296     57788.5
         80        21.53    8.87156  59819.5     110.0  33.952933     59767.5
         80        21.53    8.87156  57537.5      20.0    3.62866     57557.5
         80        21.53    8.87156  58868.5      20.0   11.37686     58848.5
         80        21.53    8.87156  57458.5      40.0   1.889374     57418.5
         80        21.53    8.87156  57417.5     250.0  -0.035426     57233.5
         80        21.53    8.87156  57805.5       5.0 -26.048451     57800.5
         80        21.53    8.87156  58798.5       5.0   7.815208     58803.5
         80        21.53    8.87156  59466.5     250.0  33.021024     59396.5
         80        21.53    8.87156  58323.5     200.0  47.344966     58290.5
         80        21.53    8.87156  58400.5     110.0  38.078653     58335.5
         80        21.53    8.87156  57319.5     250.0  -0.045594     57233.5
         80        21.53    8.87156  58092.5     250.0   5.118281     58153.5
         80        21.53    8.87156  59012.5     110.0  43.908047     59015.5
         80        21.53    8.87156  60277.5     150.0  14.991771     60127.5
         80        21.53    8.87156  60083.5      80.0  19.970675     60092.5
         80        21.53    8.87156  58690.5      80.0  44.615844     58645.5
         80        21.53    8.87156  57528.5       5.0   1.711985     57530.5
         80        21.53    8.87156  57293.5     150.0   2.244058     57387.5
         80        21.53    8.87156  59865.5      40.0  -4.632411     59905.5
         80        21.53    8.87156  59605.5     150.0  46.413621     59637.5
         80        21.53    8.87156  58403.5     200.0  10.315001     58362.5
         80        21.53    8.87156  58592.5       5.0   0.656934     58597.5
         80        21.53    8.87156  60165.5     250.0  33.726363     60115.5
         80        21.53    8.87156  60133.5     250.0   6.008708     60150.5
         80        21.53    8.87156  58076.5       5.0  -9.524155     58081.5
         80        21.53    8.87156  57842.5      40.0 -11.279052     57802.5
         80        21.53    8.87156  57692.5     250.0   0.697422     57442.5
         80        21.53    8.87156  58155.5      40.0   6.096944     58166.5
         80        21.53    8.87156  58938.5     110.0  23.771711     58875.5
         80        21.53    8.87156  57423.5     110.0  -0.467408     57313.5
         80        21.53    8.87156  57697.5      80.0  -1.666404     57667.5
         80        21.53    8.87156  58698.5     200.0  18.644289     58650.5
         80        21.53    8.87156  60231.5      40.0   5.563846     60268.5
         80        21.53    8.87156  59767.5      80.0  46.929103     59727.5
         80        21.53    8.87156  58274.5      80.0  36.615831     58291.5
         80        21.53    8.87156  57981.5       5.0   17.45049     57976.5
         80        21.53    8.87156  57764.5     250.0  32.780714     57848.5
         80        21.53    8.87156  58720.5     110.0  11.166436     58666.5
         80        21.53    8.87156  59135.5     110.0  17.659467     59025.5
         80        21.53    8.87156  60196.5      80.0  23.674868     60127.5
         80        21.53    8.87156  58623.5     250.0  24.994195     58638.5
         80        21.53    8.87156  57762.5       5.0  11.935223     57767.5
         80        21.53    8.87156  58885.5      20.0   8.661281     58871.5
         80        21.53    8.87156  59366.5      80.0   65.18208     59365.5
         80        21.53    8.87156  59985.5       5.0   0.528681     59980.5
