 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  58962.5     200.0  11.779191     58994.5
         40        21.89   6.367955  59096.5     250.0  13.075379     59030.5
         40        21.89   6.367955  59500.5     200.0  11.879198     59398.5
         40        21.89   6.367955  60142.5       5.0   0.392991     60147.5
         40        21.89   6.367955  57418.5     250.0   0.677736     57530.5
         40        21.89   6.367955  58592.5     250.0  19.616052     58603.5
         40        21.89   6.367955  58222.5     200.0  20.599044     58263.5
         40        21.89   6.367955  59488.5     250.0  10.894117     59424.5
         40        21.89   6.367955  59953.5      80.0   6.804848     60015.5
         40        21.89   6.367955  59561.5     250.0  22.149348     59619.5
         40        21.89   6.367955  58107.5      80.0   1.188883     58027.5
         40        21.89   6.367955  58728.5      20.0   3.360946     58725.5
         40        21.89   6.367955  57510.5       5.0  -0.502571     57515.5
         40        21.89   6.367955  58974.5     200.0  28.287303     58992.5
         40        21.89   6.367955  60072.5     200.0  15.256378     60118.5
         40        21.89   6.367955  60127.5     110.0  12.176371     60089.5
         40        21.89   6.367955  58741.5     200.0    5.86409     58941.5
         40        21.89   6.367955  58178.5     250.0   5.826403     58207.5
         40        21.89   6.367955  58380.5      80.0   9.518249     58371.5
         40        21.89   6.367955  57555.5      40.0   2.420806     57595.5
         40        21.89   6.367955  57571.5      40.0   3.184036     57608.5
         40        21.89   6.367955  57235.5      40.0  -0.186804     57245.5
         40        21.89   6.367955  57984.5     250.0  31.930067     57853.5
         40        21.89   6.367955  57869.5      40.0   1.655338     57886.5
         40        21.89   6.367955  57782.5       5.0  -1.130098     57787.5
         40        21.89   6.367955  57326.5     150.0   5.255559     57418.5
         40        21.89   6.367955  57874.5      80.0   8.570483     57932.5
         40        21.89   6.367955  59669.5      40.0  15.408222     59687.5
         40        21.89   6.367955  59660.5      20.0   1.017834     59666.5
         40        21.89   6.367955  59258.5     110.0  24.346047     59312.5
         40        21.89   6.367955  57598.5     110.0   3.414772     57495.5
         40        21.89   6.367955  59009.5      20.0   24.09944     59003.5
         40        21.89   6.367955  57493.5     200.0     4.8144     57433.5
         40        21.89   6.367955  58735.5     110.0  10.026159     58683.5
         40        21.89   6.367955  58653.5       5.0  -9.524784     58658.5
         40        21.89   6.367955  59935.5     110.0   2.194502     59975.5
         40        21.89   6.367955  58133.5      40.0   8.960936     58173.5
         40        21.89   6.367955  58972.5      20.0    11.8789     58992.5
         40        21.89   6.367955  57243.5      80.0   1.321738     57323.5
         40        21.89   6.367955  57752.5      20.0   5.370527     57772.5
         40        21.89   6.367955  58278.5      40.0  12.030213     58265.5
         40        21.89   6.367955  59989.5      80.0   4.530767     60030.5
         40        21.89   6.367955  57465.5     150.0   6.821863     57410.5
         40        21.89   6.367955  57690.5       5.0   0.677859     57695.5
         40        21.89   6.367955  58136.5      80.0   0.894837     58130.5
         40        21.89   6.367955  59045.5     250.0  27.255951     59002.5
         40        21.89   6.367955  58976.5     150.0  28.001073     58992.5
         40        21.89   6.367955  58596.5     250.0  19.191586     58619.5
         40        21.89   6.367955  58590.5     250.0  11.476417     58621.5
         40        21.89   6.367955  60127.5     250.0  13.243496     60102.5
         40        21.89   6.367955  58926.5       5.0   1.241547     58931.5
         40        21.89   6.367955  59697.5      20.0  10.939426     59717.5
         40        21.89   6.367955  58458.5      40.0  -3.551523     58438.5
         40        21.89   6.367955  59742.5     250.0  11.608428     59750.5
         40        21.89   6.367955  59011.5      40.0   7.193116     59010.5
         40        21.89   6.367955  58173.5     200.0  19.932033     58229.5
         40        21.89   6.367955  59164.5       5.0   1.019137     59169.5
         40        21.89   6.367955  57241.5     250.0   0.400282     57233.5
         40        21.89   6.367955  59021.5     200.0  36.007168     59001.5
         40        21.89   6.367955  57555.5       5.0   0.041041     57550.5
         40        21.89   6.367955  58009.5      80.0  -0.712762     58058.5
         40        21.89   6.367955  57894.5      40.0  26.786339     57920.5
         40        21.89   6.367955  59331.5     110.0  17.674403     59358.5
         40        21.89   6.367955  57704.5       5.0  -0.107422     57700.5
         40        21.89   6.367955  57714.5      80.0   0.146688     57739.5
         40        21.89   6.367955  59923.5      80.0  10.404252     60003.5
         40        21.89   6.367955  57312.5     250.0  -0.087808     57289.5
         40        21.89   6.367955  59326.5      20.0 -10.376349     59335.5
         40        21.89   6.367955  58596.5     110.0  30.999079     58569.5
         40        21.89   6.367955  58226.5     250.0  25.103705     58258.5
         40        21.89   6.367955  58435.5      40.0   1.215993     58475.5
         40        21.89   6.367955  59874.5     110.0  13.182717     59773.5
         40        21.89   6.367955  58295.5     110.0  15.338651     58292.5
         40        21.89   6.367955  57514.5       5.0  -5.617708     57509.5
         40        21.89   6.367955  57331.5      20.0   1.479828     57351.5
         40        21.89   6.367955  58564.5      20.0  -4.711259     58584.5
         40        21.89   6.367955  58399.5     200.0   5.641408     58328.5
         40        21.89   6.367955  57381.5      40.0  -1.631772     57341.5
         40        21.89   6.367955  59394.5      80.0  30.519274     59382.5
         40        21.89   6.367955  57660.5     250.0   9.934488     57841.5
         40        21.89   6.367955  59806.5     250.0  22.811136     59738.5
         40        21.89   6.367955  59448.5     110.0  23.201259     59396.5
         40        21.89   6.367955  59976.5      20.0   1.209673     59996.5
         40        21.89   6.367955  59100.5      40.0   4.768091     59060.5
         40        21.89   6.367955  58246.5       5.0  -6.041814     58241.5
         40        21.89   6.367955  57818.5     110.0  32.493185     57854.5
         40        21.89   6.367955  59128.5     110.0   2.085318     59186.5
         40        21.89   6.367955  58293.5      40.0  16.469175     58291.5
         40        21.89   6.367955  58329.5     200.0  29.191073     58329.5
         40        21.89   6.367955  60119.5     150.0  15.717748     60123.5
         40        21.89   6.367955  57776.5       5.0   -8.86328     57771.5
         40        21.89   6.367955  57257.5      20.0   0.220069     57246.5
         40        21.89   6.367955  59890.5     150.0   6.211628     59956.5
         40        21.89   6.367955  57891.5      20.0    8.77701     57883.5
         40        21.89   6.367955  58721.5     200.0  12.778193     58673.5
         40        21.89   6.367955  59464.5      80.0  16.056383     59392.5
         40        21.89   6.367955  58214.5      20.0  14.689538     58219.5
         40        21.89   6.367955  58195.5      40.0  -0.957309     58174.5
         40        21.89   6.367955  57779.5     200.0  28.400251     57844.5
         40        21.89   6.367955  60161.5     250.0  14.566899     60091.5
         40        21.89   6.367955  57857.5     200.0  28.311645     57868.5
         40        21.89   6.367955  58104.5       5.0   4.354553     58109.5
         40        21.89   6.367955  58788.5     150.0  13.754815     58864.5
         40        21.89   6.367955  58542.5     250.0   5.955652     58591.5
         40        21.89   6.367955  59154.5      20.0  -0.222492     59143.5
         40        21.89   6.367955  60179.5     200.0  12.925173     60099.5
         40        21.89   6.367955  59745.5      20.0  -1.004002     59759.5
         40        21.89   6.367955  60153.5      80.0   3.306084     60165.5
         40        21.89   6.367955  57338.5      20.0  -0.595223     57318.5
         40        21.89   6.367955  59509.5     200.0   1.281283     59445.5
         40        21.89   6.367955  57302.5     250.0   0.395292     57233.5
         40        21.89   6.367955  57365.5      20.0  -0.705976     57345.5
         40        21.89   6.367955  57604.5     150.0  -0.677615     57682.5
         40        21.89   6.367955  58819.5     110.0   7.190599     58884.5
         40        21.89   6.367955  59194.5      80.0   14.88556     59236.5
         40        21.89   6.367955  59580.5      40.0   5.368285     59595.5
         40        21.89   6.367955  59730.5     150.0  30.090283     59712.5
         40        21.89   6.367955  58500.5      20.0  15.303606     58520.5
         40        21.89   6.367955  58852.5     110.0  14.729722     58911.5
         40        21.89   6.367955  60214.5      20.0  -1.234146     60234.5
         40        21.89   6.367955  59127.5      40.0   4.307407     59087.5
         40        21.89   6.367955  57706.5     250.0  20.456577     57802.5
         40        21.89   6.367955  57370.5     250.0   1.962216     57618.5
         40        21.89   6.367955  58306.5     250.0  26.774045     58313.5
         40        21.89   6.367955  58453.5      40.0   2.254834     58413.5
         40        21.89   6.367955  59136.5       5.0   0.056288     59131.5
         40        21.89   6.367955  59455.5       5.0   1.206035     59450.5
         40        21.89   6.367955  59409.5     250.0  28.732657     59385.5
         40        21.89   6.367955  59014.5     200.0  34.316663     58998.5
