 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.26   4.528976  57887.5      40.0  26.211526     57847.5
        130        22.26   4.528976  59323.5     250.0  45.850896     59352.5
        130        22.26   4.528976  59672.5      80.0   1.811086     59643.5
        130        22.26   4.528976  58263.5     150.0   9.355603     58195.5
        130        22.26   4.528976  59284.5     200.0   0.685643     59084.5
        130        22.26   4.528976  59409.5     250.0  42.449926     59376.5
        130        22.26   4.528976  57607.5      40.0  -3.193128     57567.5
        130        22.26   4.528976  58951.5     250.0  49.445238     58987.5
        130        22.26   4.528976  58709.5      40.0  32.530164     58669.5
        130        22.26   4.528976  58619.5     110.0  20.170026     58624.5
        130        22.26   4.528976  57424.5     250.0   8.787026     57674.5
        130        22.26   4.528976  59326.5      40.0 -19.587495     59286.5
        130        22.26   4.528976  58380.5      80.0 -11.421793     58300.5
        130        22.26   4.528976  57324.5     110.0   4.522053     57434.5
        130        22.26   4.528976  60203.5      20.0  -1.609039     60223.5
        130        22.26   4.528976  57267.5     150.0   3.286654     57353.5
        130        22.26   4.528976  58820.5     250.0   5.622952     58780.5
        130        22.26   4.528976  59532.5     300.0   9.003027     59763.5
        130        22.26   4.528976  57602.5      20.0 -15.441065     57582.5
        130        22.26   4.528976  59934.5     250.0  17.589496     59684.5
        130        22.26   4.528976  58053.5     250.0 -16.907942     58140.5
        130        22.26   4.528976  58677.5      40.0  26.862519     58671.5
        130        22.26   4.528976  57749.5     300.0  21.585009     57786.5
        130        22.26   4.528976  57750.5     150.0  19.529463     57900.5
        130        22.26   4.528976  58350.5     110.0  -9.263649     58273.5
        130        22.26   4.528976  58351.5      80.0  32.976692     58431.5
        130        22.26   4.528976  57767.5     200.0     9.5939     57759.5
        130        22.26   4.528976  59499.5     250.0 -25.746588     59445.5
        130        22.26   4.528976  57635.5     200.0   4.239965     57645.5
        130        22.26   4.528976  59618.5      20.0  -6.378464     59598.5
        130        22.26   4.528976  59458.5     200.0  -7.078726     59417.5
        130        22.26   4.528976  59820.5     110.0   0.566898     59837.5
        130        22.26   4.528976  59743.5     150.0  -8.318505     59893.5
        130        22.26   4.528976  59210.5     110.0  12.448523     59319.5
        130        22.26   4.528976  58465.5     200.0 -17.162059     58270.5
        130        22.26   4.528976  57615.5     300.0  14.381148     57915.5
        130        22.26   4.528976  59718.5     200.0  46.569191     59683.5
        130        22.26   4.528976  59946.5      80.0  14.139488     60026.5
        130        22.26   4.528976  59709.5     300.0   4.366133     59737.5
        130        22.26   4.528976  57262.5     200.0   0.628581     57233.5
        130        22.26   4.528976  58176.5     300.0   4.547568     58255.5
        130        22.26   4.528976  60208.5     200.0   2.759191     60294.5
        130        22.26   4.528976  58513.5      40.0 -27.091783     58473.5
        130        22.26   4.528976  58875.5     250.0  30.528933     58995.5
        130        22.26   4.528976  59557.5     300.0  19.217177     59635.5
        130        22.26   4.528976  58836.5      20.0   2.494669     58856.5
        130        22.26   4.528976  59117.5      20.0   -21.2228     59137.5
        130        22.26   4.528976  58113.5     250.0  19.145284     57865.5
        130        22.26   4.528976  59683.5     110.0  29.632719     59673.5
        130        22.26   4.528976  58988.5      20.0  32.925843     59006.5
        130        22.26   4.528976  58062.5     150.0 -17.413595     58153.5
        130        22.26   4.528976  57268.5     150.0   -1.79003     57233.5
        130        22.26   4.528976  57679.5     200.0  17.361566     57848.5
        130        22.26   4.528976  59485.5     250.0  14.718705     59388.5
        130        22.26   4.528976  59619.5     150.0  44.225175     59644.5
        130        22.26   4.528976  57622.5     200.0  -0.308479     57532.5
        130        22.26   4.528976  57911.5      40.0  32.864438     57897.5
        130        22.26   4.528976  57318.5      20.0  -5.758516     57298.5
        130        22.26   4.528976  59665.5     300.0  -9.419425     59965.5
        130        22.26   4.528976  57943.5     150.0  18.313041     57894.5
        130        22.26   4.528976  58367.5     250.0  39.324641     58278.5
        130        22.26   4.528976  57349.5     250.0  -1.140289     57233.5
        130        22.26   4.528976  59492.5     250.0  11.107038     59404.5
        130        22.26   4.528976  58535.5     150.0  43.563409     58564.5
        130        22.26   4.528976  57713.5      40.0 -24.822636     57673.5
        130        22.26   4.528976  59652.5      80.0   7.732884     59655.5
        130        22.26   4.528976  57665.5      20.0      9.644     57685.5
        130        22.26   4.528976  58953.5      20.0 -11.559859     58933.5
        130        22.26   4.528976  57773.5     150.0 -14.021158     57623.5
        130        22.26   4.528976  58866.5      20.0  17.954707     58884.5
        130        22.26   4.528976  58926.5      80.0  41.373834     58972.5
        130        22.26   4.528976  57431.5      80.0   3.384629     57369.5
        130        22.26   4.528976  59886.5      80.0  -1.656665     59966.5
        130        22.26   4.528976  57520.5     300.0  13.521326     57809.5
        130        22.26   4.528976  57848.5     200.0  33.195252     57827.5
        130        22.26   4.528976  59512.5     250.0   3.076725     59400.5
        130        22.26   4.528976  57564.5     110.0  10.255829     57674.5
        130        22.26   4.528976  57390.5     200.0   3.726527     57590.5
        130        22.26   4.528976  59627.5     250.0  -7.157066     59625.5
        130        22.26   4.528976  58440.5     300.0    0.01025     58740.5
        130        22.26   4.528976  57990.5     250.0  58.854043     57928.5
        130        22.26   4.528976  60208.5     110.0   6.888131     60163.5
        130        22.26   4.528976  59515.5      80.0  14.656518     59435.5
        130        22.26   4.528976  59364.5      20.0  11.243084     59361.5
        130        22.26   4.528976  57266.5      20.0    0.09625     57286.5
        130        22.26   4.528976  58438.5     300.0  -18.19352     58738.5
        130        22.26   4.528976  58953.5     150.0   5.672198     58916.5
        130        22.26   4.528976  59363.5     300.0   0.765085     59663.5
        130        22.26   4.528976  60289.5      40.0   2.381318     60249.5
        130        22.26   4.528976  58463.5      20.0  23.734194     58443.5
        130        22.26   4.528976  57774.5     250.0   3.453852     58024.5
        130        22.26   4.528976  57343.5      80.0  -2.880596     57263.5
        130        22.26   4.528976  59567.5     110.0   0.326581     59457.5
        130        22.26   4.528976  58676.5      80.0   2.605187     58718.5
        130        22.26   4.528976  58073.5      20.0 -22.838271     58093.5
        130        22.26   4.528976  59371.5      80.0  50.669472     59356.5
        130        22.26   4.528976  57352.5      80.0  10.008379     57432.5
        130        22.26   4.528976  59611.5     300.0   7.578575     59423.5
        130        22.26   4.528976  59108.5     250.0    32.7919     58995.5
        130        22.26   4.528976  57285.5     300.0    7.97947     57585.5
        130        22.26   4.528976  59996.5     250.0  11.999461     60056.5
        130        22.26   4.528976  59176.5     110.0 -14.045968     59286.5
        130        22.26   4.528976  57446.5     250.0   6.440181     57409.5
        130        22.26   4.528976  59178.5     250.0  26.659003     59305.5
        130        22.26   4.528976  57306.5     300.0    1.58673     57302.5
        130        22.26   4.528976  59062.5     250.0   7.450799     59067.5
        130        22.26   4.528976  58143.5     250.0  22.041089     57896.5
        130        22.26   4.528976  59535.5     150.0  16.814747     59385.5
        130        22.26   4.528976  57735.5     110.0  -2.744153     57625.5
        130        22.26   4.528976  58997.5      20.0  11.841083     58979.5
        130        22.26   4.528976  59543.5      20.0 -23.356782     59523.5
        130        22.26   4.528976  58769.5     250.0  14.685787     59017.5
        130        22.26   4.528976  58048.5     250.0  22.072147     58202.5
        130        22.26   4.528976  57727.5     110.0  21.918192     57837.5
        130        22.26   4.528976  59671.5      20.0  22.820572     59651.5
        130        22.26   4.528976  58693.5     200.0  32.568825     58654.5
        130        22.26   4.528976  59115.5     110.0 -19.525849     59191.5
        130        22.26   4.528976  59220.5     250.0   27.11019     59275.5
        130        22.26   4.528976  57779.5     200.0  -1.056823     57580.5
        130        22.26   4.528976  59307.5     300.0  27.726701     59319.5
        130        22.26   4.528976  57610.5      20.0 -15.845641     57590.5
        130        22.26   4.528976  58562.5      80.0  16.725787     58589.5
        130        22.26   4.528976  57864.5     300.0   3.949647     57902.5
        130        22.26   4.528976  57662.5     300.0   0.825998     57362.5
        130        22.26   4.528976  59608.5     110.0  15.130095     59717.5
        130        22.26   4.528976  59015.5     300.0   4.597801     58939.5
        130        22.26   4.528976  59598.5      40.0  -1.179474     59558.5
        130        22.26   4.528976  57301.5      80.0  -2.413208     57233.5
        130        22.26   4.528976  58226.5     250.0  30.426882     58476.5
        130        22.26   4.528976  60231.5     110.0  12.820998     60121.5
        130        22.26   4.528976  58562.5      80.0  51.381125     58575.5
