 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.63   3.221069  59503.5     200.0  43.079145     59428.5
        200        22.63   3.221069  59840.5      40.0    8.99847     59800.5
        200        22.63   3.221069  59969.5     200.0   6.414205     59769.5
        200        22.63   3.221069  58549.5     300.0 -22.434574     58765.5
        200        22.63   3.221069  60113.5     110.0  12.803308     60076.5
        200        22.63   3.221069  58716.5     250.0   6.088296     58763.5
        200        22.63   3.221069  60017.5     200.0   8.250175     59912.5
        200        22.63   3.221069  58095.5     150.0  25.092244     57945.5
        200        22.63   3.221069  57273.5     250.0    3.19113     57345.5
        200        22.63   3.221069  59264.5      20.0  -35.84198     59284.5
        200        22.63   3.221069  58655.5      80.0  -1.667378     58612.5
        200        22.63   3.221069  60119.5     250.0  26.153745     60093.5
        200        22.63   3.221069  57791.5      20.0  19.293433     57811.5
        200        22.63   3.221069  60096.5      20.0  18.326861     60076.5
        200        22.63   3.221069  57569.5     250.0  -9.908548     57319.5
        200        22.63   3.221069  59859.5      80.0   8.343484     59845.5
        200        22.63   3.221069  58922.5     150.0  16.127322     58920.5
        200        22.63   3.221069  58169.5     300.0 -33.529519     58218.5
        200        22.63   3.221069  59959.5     150.0  19.946863     60063.5
        200        22.63   3.221069  58137.5     150.0  -7.328344     58287.5
        200        22.63   3.221069  59338.5     150.0  21.530092     59402.5
        200        22.63   3.221069  57870.5     150.0 -13.326935     57720.5
        200        22.63   3.221069  59799.5     150.0  14.034241     59796.5
        200        22.63   3.221069  60292.5     150.0  -1.282248     60293.5
        200        22.63   3.221069  59366.5     250.0  15.666458     59348.5
        200        22.63   3.221069  60066.5     110.0  16.515032     59956.5
        200        22.63   3.221069  59918.5     110.0   5.214977     59808.5
        200        22.63   3.221069  59884.5     150.0  23.862762     59734.5
        200        22.63   3.221069  57643.5     110.0   1.891791     57632.5
        200        22.63   3.221069  58124.5     250.0  26.385736     58374.5
        200        22.63   3.221069  58235.5      40.0 -15.555945     58195.5
        200        22.63   3.221069  59618.5     150.0  42.415572     59486.5
        200        22.63   3.221069  59827.5     250.0  12.051477     59708.5
        200        22.63   3.221069  59849.5     150.0  13.160976     59699.5
        200        22.63   3.221069  59572.5     200.0  10.018828     59772.5
        200        22.63   3.221069  58537.5      20.0  -1.336806     58557.5
        200        22.63   3.221069  58720.5      80.0  11.454899     58800.5
        200        22.63   3.221069  58965.5     110.0  -5.968106     59025.5
        200        22.63   3.221069  58928.5     200.0  42.600279     59128.5
        200        22.63   3.221069  59961.5     250.0   6.235704     59871.5
        200        22.63   3.221069  57767.5     300.0  -3.630804     57467.5
        200        22.63   3.221069  60183.5     110.0   4.505851     60230.5
        200        22.63   3.221069  58227.5      20.0  -3.898316     58207.5
        200        22.63   3.221069  59261.5      40.0  36.325478     59301.5
        200        22.63   3.221069  57668.5     110.0 -27.947761     57558.5
        200        22.63   3.221069  60070.5     110.0  27.764804     59960.5
        200        22.63   3.221069  58804.5      20.0 -13.467448     58824.5
        200        22.63   3.221069  59675.5      80.0  18.958599     59725.5
        200        22.63   3.221069  57352.5      40.0   0.387557     57312.5
        200        22.63   3.221069  57761.5     300.0  24.959398     57963.5
        200        22.63   3.221069  59338.5     150.0  51.264787     59419.5
        200        22.63   3.221069  59500.5      80.0   8.204068     59580.5
        200        22.63   3.221069  59068.5     150.0  46.045821     59089.5
        200        22.63   3.221069  57652.5     150.0  -7.001189     57502.5
        200        22.63   3.221069  58753.5      20.0 -17.280467     58733.5
        200        22.63   3.221069  58455.5     250.0 -30.938309     58705.5
        200        22.63   3.221069  60185.5     110.0  15.324449     60143.5
        200        22.63   3.221069  57337.5     110.0  -5.378089     57233.5
        200        22.63   3.221069  59021.5     200.0  15.558881     58983.5
        200        22.63   3.221069  59812.5     110.0  16.674419     59702.5
        200        22.63   3.221069  57945.5      40.0  27.113038     57905.5
        200        22.63   3.221069  58386.5      20.0 -47.364682     58406.5
        200        22.63   3.221069  58447.5     110.0 -36.350247     58337.5
        200        22.63   3.221069  58380.5      20.0  -7.744199     58360.5
        200        22.63   3.221069  57395.5     200.0  13.923982     57595.5
        200        22.63   3.221069  57385.5      40.0   6.656086     57425.5
        200        22.63   3.221069  59942.5     110.0   5.314003     59832.5
        200        22.63   3.221069  59356.5     110.0    4.86139     59389.5
        200        22.63   3.221069  58039.5     150.0    1.18413     57889.5
        200        22.63   3.221069  58657.5      80.0  36.939436     58577.5
        200        22.63   3.221069  58279.5     150.0  -8.093409     58129.5
        200        22.63   3.221069  59018.5     300.0   38.24704     59003.5
        200        22.63   3.221069  58708.5     250.0   14.36489     58458.5
        200        22.63   3.221069  59496.5      20.0  -9.817029     59516.5
        200        22.63   3.221069  60259.5     200.0   6.641677     60059.5
        200        22.63   3.221069  59668.5      80.0  42.436381     59588.5
        200        22.63   3.221069  58087.5      80.0  -5.969722     58007.5
        200        22.63   3.221069  59872.5     250.0  37.236992     59718.5
        200        22.63   3.221069  59383.5      80.0   1.765377     59463.5
        200        22.63   3.221069  58162.5     250.0 -43.128121     58266.5
        200        22.63   3.221069  59830.5      20.0 -33.493189     59850.5
        200        22.63   3.221069  57909.5     110.0  12.243512     57841.5
        200        22.63   3.221069  57596.5     110.0  16.054129     57706.5
        200        22.63   3.221069  57468.5      40.0   4.425391     57428.5
        200        22.63   3.221069  59733.5     200.0  19.013337     59760.5
        200        22.63   3.221069  60247.5      40.0   9.694362     60207.5
        200        22.63   3.221069  59220.5     300.0  44.782997     59303.5
        200        22.63   3.221069  57905.5     150.0  42.621088     57975.5
        200        22.63   3.221069  58801.5      20.0  -1.103861     58821.5
        200        22.63   3.221069  58230.5      80.0  32.675645     58310.5
        200        22.63   3.221069  58158.5     110.0  26.688396     58268.5
        200        22.63   3.221069  59551.5     150.0  11.320509     59701.5
        200        22.63   3.221069  58663.5     200.0  20.472215     58863.5
        200        22.63   3.221069  59232.5      40.0  18.602739     59192.5
        200        22.63   3.221069  58113.5     300.0  37.704162     58301.5
        200        22.63   3.221069  58545.5     250.0  51.901008     58567.5
        200        22.63   3.221069  58375.5      40.0  -5.272069     58354.5
        200        22.63   3.221069  57257.5      40.0  -6.524831     57233.5
        200        22.63   3.221069  59053.5     200.0 -12.261074     58853.5
        200        22.63   3.221069  58109.5      20.0  -6.997595     58089.5
        200        22.63   3.221069  60284.5     250.0  -0.318527     60034.5
        200        22.63   3.221069  57692.5      80.0  41.941975     57772.5
        200        22.63   3.221069  60274.5     150.0   1.125825     60294.5
        200        22.63   3.221069  59129.5     200.0  40.641888     59255.5
        200        22.63   3.221069  59483.5      20.0  16.138601     59463.5
        200        22.63   3.221069  59483.5     110.0  35.832491     59593.5
        200        22.63   3.221069  57512.5     150.0  17.449972     57662.5
        200        22.63   3.221069  60153.5     300.0  34.796213     59853.5
        200        22.63   3.221069  57616.5     250.0 -12.735932     57366.5
        200        22.63   3.221069  57237.5     200.0   7.179349     57437.5
        200        22.63   3.221069  60127.5     300.0   8.999758     60118.5
        200        22.63   3.221069  57265.5      40.0   2.274181     57305.5
        200        22.63   3.221069  59541.5      20.0    4.69122     59561.5
        200        22.63   3.221069  57926.5     200.0 -43.292925     57726.5
        200        22.63   3.221069  58679.5      40.0  -8.706241     58719.5
        200        22.63   3.221069  58146.5     110.0  -6.702562     58036.5
        200        22.63   3.221069  58765.5     150.0   1.405534     58915.5
        200        22.63   3.221069  59083.5     110.0  23.588335     59159.5
        200        22.63   3.221069  58842.5     110.0  -2.202854     58732.5
        200        22.63   3.221069  57833.5     200.0 -32.027984     57633.5
        200        22.63   3.221069  59235.5     250.0   6.533361     59317.5
        200        22.63   3.221069  58392.5     200.0  25.376018     58279.5
        200        22.63   3.221069  57334.5      80.0   7.660083     57414.5
        200        22.63   3.221069  58181.5     110.0  42.446671     58289.5
        200        22.63   3.221069  59610.5     150.0  17.988065     59643.5
        200        22.63   3.221069  57488.5      40.0  -2.442218     57528.5
        200        22.63   3.221069  59217.5      20.0 -26.610621     59197.5
        200        22.63   3.221069  58294.5     200.0  -23.29885     58239.5
        200        22.63   3.221069  58234.5      40.0  25.029411     58258.5
        200        22.63   3.221069  58588.5     150.0   5.536339     58526.5
        200        22.63   3.221069  57265.5     250.0  -0.003469     57515.5
        200        22.63   3.221069  58671.5      20.0    1.36191     58691.5
