 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.63   3.221069  60019.5     150.0  11.842954     59869.5
        130        22.63   3.221069  59536.5     150.0   5.707747     59388.5
        130        22.63   3.221069  58255.5      40.0  20.774314     58295.5
        130        22.63   3.221069  59535.5     110.0    4.88374     59425.5
        130        22.63   3.221069  60163.5     150.0    8.06942     60148.5
        130        22.63   3.221069  59121.5     200.0  20.143532     59261.5
        130        22.63   3.221069  58595.5     250.0  36.086209     58535.5
        130        22.63   3.221069  57957.5      80.0  21.851934     57877.5
        130        22.63   3.221069  57567.5     300.0   3.790083     57416.5
        130        22.63   3.221069  57921.5      20.0  14.325157     57901.5
        130        22.63   3.221069  57662.5     110.0   14.92875     57772.5
        130        22.63   3.221069  60177.5     300.0  23.198648     59936.5
        130        22.63   3.221069  58410.5     200.0 -18.355358     58235.5
        130        22.63   3.221069  57308.5     150.0   1.348019     57294.5
        130        22.63   3.221069  58328.5     150.0 -16.881174     58213.5
        130        22.63   3.221069  59225.5     150.0  24.609743     59285.5
        130        22.63   3.221069  58291.5     250.0  40.184625     58255.5
        130        22.63   3.221069  58081.5      20.0  32.421611     58061.5
        130        22.63   3.221069  59487.5      40.0  24.112611     59447.5
        130        22.63   3.221069  59861.5     300.0   0.919134     60159.5
        130        22.63   3.221069  58301.5      40.0  -0.934548     58261.5
        130        22.63   3.221069  59271.5      20.0  19.536874     59291.5
        130        22.63   3.221069  57462.5     200.0   2.830829     57364.5
        130        22.63   3.221069  59877.5     110.0   9.029969     59823.5
        130        22.63   3.221069  58558.5     200.0   34.34175     58502.5
        130        22.63   3.221069  59674.5     150.0  23.519144     59667.5
        130        22.63   3.221069  60005.5      80.0  -2.747917     60085.5
        130        22.63   3.221069  58827.5      80.0   -5.11266     58751.5
        130        22.63   3.221069  58968.5     300.0  -0.114821     58908.5
        130        22.63   3.221069  57839.5      40.0   5.795766     57799.5
        130        22.63   3.221069  58294.5     150.0  -2.695236     58327.5
        130        22.63   3.221069  58141.5     110.0  17.846346     58062.5
        130        22.63   3.221069  58759.5     200.0 -12.234995     58808.5
        130        22.63   3.221069  58862.5      20.0   5.447819     58882.5
        130        22.63   3.221069  58403.5     200.0   0.642521     58373.5
        130        22.63   3.221069  57625.5      20.0  -5.776377     57605.5
        130        22.63   3.221069  59981.5     200.0   8.563097     59858.5
        130        22.63   3.221069  58937.5     200.0  35.958022     59006.5
        130        22.63   3.221069  58634.5     250.0   3.855538     58884.5
        130        22.63   3.221069  57904.5      40.0  27.942504     57888.5
        130        22.63   3.221069  59215.5      80.0  31.544831     59295.5
        130        22.63   3.221069  57973.5     300.0  -8.390061     57673.5
        130        22.63   3.221069  57825.5     150.0  33.973557     57874.5
        130        22.63   3.221069  59721.5     250.0  18.159838     59763.5
        130        22.63   3.221069  59863.5     300.0    19.2412     59684.5
        130        22.63   3.221069  57337.5     110.0  -3.772265     57233.5
        130        22.63   3.221069  58199.5     300.0  18.173732     57899.5
        130        22.63   3.221069  59291.5     200.0  31.736378     59304.5
        130        22.63   3.221069  57314.5     110.0  -1.773872     57233.5
        130        22.63   3.221069  57403.5     150.0   8.815977     57553.5
        130        22.63   3.221069  59931.5      40.0   6.263426     59891.5
        130        22.63   3.221069  58202.5      20.0 -19.414613     58182.5
        130        22.63   3.221069  59904.5     110.0   6.611686     59794.5
        130        22.63   3.221069  60165.5     200.0   4.885856     59965.5
        130        22.63   3.221069  58985.5      40.0  34.679959     58969.5
        130        22.63   3.221069  57670.5     250.0  -1.623344     57532.5
        130        22.63   3.221069  57513.5     110.0   3.444844     57623.5
        130        22.63   3.221069  57561.5     200.0   3.941486     57416.5
        130        22.63   3.221069  59911.5     110.0  24.500327     59822.5
        130        22.63   3.221069  60110.5     110.0  25.585612     60000.5
        130        22.63   3.221069  57858.5     250.0  30.779028     57923.5
        130        22.63   3.221069  59014.5     300.0  37.054438     59037.5
        130        22.63   3.221069  58360.5     200.0   2.108021     58160.5
        130        22.63   3.221069  58985.5     250.0   2.550509     58822.5
        130        22.63   3.221069  60194.5     200.0    3.12229     60181.5
        130        22.63   3.221069  57761.5      20.0 -29.986962     57741.5
        130        22.63   3.221069  57853.5     300.0   34.10221     57865.5
        130        22.63   3.221069  57855.5      20.0 -15.365986     57835.5
        130        22.63   3.221069  57901.5     150.0  15.846223     58051.5
        130        22.63   3.221069  60071.5     250.0  11.024181     60081.5
        130        22.63   3.221069  58587.5      80.0   6.953586     58598.5
        130        22.63   3.221069  60167.5     300.0   7.203834     60156.5
        130        22.63   3.221069  60045.5     200.0   8.204789     60103.5
        130        22.63   3.221069  58721.5     150.0  -1.932052     58862.5
        130        22.63   3.221069  58719.5      40.0  -5.511751     58759.5
        130        22.63   3.221069  60105.5     110.0  19.652702     60049.5
        130        22.63   3.221069  57774.5     150.0  -5.010096     57624.5
        130        22.63   3.221069  59796.5      20.0   5.825895     59776.5
        130        22.63   3.221069  57937.5     150.0  31.382049     57949.5
        130        22.63   3.221069  59226.5     150.0  -1.480277     59076.5
        130        22.63   3.221069  58253.5     150.0  28.356499     58403.5
        130        22.63   3.221069  57655.5     300.0  21.438841     57887.5
        130        22.63   3.221069  57846.5      20.0  17.768292     57826.5
        130        22.63   3.221069  59305.5      40.0 -14.650273     59339.5
        130        22.63   3.221069  57404.5     250.0   7.366509     57654.5
        130        22.63   3.221069  58957.5      20.0   0.691669     58937.5
        130        22.63   3.221069  59820.5     250.0  13.214768     59715.5
        130        22.63   3.221069  57356.5     300.0   3.425551     57641.5
        130        22.63   3.221069  58759.5     250.0  28.702447     58607.5
        130        22.63   3.221069  60217.5     150.0   4.519158     60207.5
        130        22.63   3.221069  57357.5     200.0  -1.422782     57233.5
        130        22.63   3.221069  58674.5     110.0  12.243828     58784.5
        130        22.63   3.221069  58440.5      80.0  31.421916     58360.5
        130        22.63   3.221069  59669.5     110.0  38.556784     59685.5
        130        22.63   3.221069  60176.5      20.0   1.967024     60196.5
        130        22.63   3.221069  59397.5     150.0  -6.999022     59547.5
        130        22.63   3.221069  59653.5      40.0   9.234994     59693.5
        130        22.63   3.221069  58879.5     250.0  -2.771288     58792.5
        130        22.63   3.221069  57386.5     300.0   7.475454     57686.5
        130        22.63   3.221069  59535.5     250.0  -17.49989     59512.5
        130        22.63   3.221069  59307.5      80.0   7.210793     59356.5
        130        22.63   3.221069  59637.5     250.0  37.747953     59666.5
        130        22.63   3.221069  59049.5     300.0   -5.98399     58963.5
        130        22.63   3.221069  60015.5     200.0  21.766336     60088.5
        130        22.63   3.221069  58344.5     300.0   7.186828     58044.5
        130        22.63   3.221069  59646.5      80.0  42.395972     59668.5
        130        22.63   3.221069  59290.5     300.0  35.571993     59332.5
        130        22.63   3.221069  59045.5     300.0   17.09232     58989.5
        130        22.63   3.221069  60276.5     200.0   5.065981     60288.5
        130        22.63   3.221069  57919.5      80.0  25.481837     57847.5
        130        22.63   3.221069  59562.5     110.0  -1.892051     59524.5
        130        22.63   3.221069  58342.5     300.0  -3.555637     58340.5
        130        22.63   3.221069  60020.5      40.0  -5.014625     60060.5
        130        22.63   3.221069  60093.5     300.0  23.085029     59793.5
        130        22.63   3.221069  58119.5      40.0  -3.080953     58153.5
        130        22.63   3.221069  58522.5     250.0  -3.383628     58585.5
        130        22.63   3.221069  57657.5     110.0  11.807581     57767.5
        130        22.63   3.221069  59759.5     250.0  34.941412     59740.5
        130        22.63   3.221069  58798.5     110.0   1.306488     58908.5
        130        22.63   3.221069  59572.5     150.0  35.743741     59642.5
        130        22.63   3.221069  60235.5     110.0   3.907311     60216.5
        130        22.63   3.221069  60222.5     250.0  16.762044     60120.5
        130        22.63   3.221069  58814.5      20.0   -4.11089     58834.5
        130        22.63   3.221069  57596.5     200.0  -0.836902     57532.5
        130        22.63   3.221069  60099.5     110.0  22.010323     60101.5
        130        22.63   3.221069  59352.5     110.0  34.394357     59333.5
        130        22.63   3.221069  57422.5     250.0  -0.414564     57509.5
        130        22.63   3.221069  59838.5     300.0  10.814812     59713.5
        130        22.63   3.221069  57765.5     200.0 -10.730833     57565.5
        130        22.63   3.221069  58786.5     150.0   2.570064     58746.5
        130        22.63   3.221069  58602.5     250.0  16.979947     58852.5
        130        22.63   3.221069  58241.5     110.0    6.31826     58237.5
