 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        21.89   6.367955  59043.5     110.0  29.396762     58933.5
        200        21.89   6.367955  59644.5      80.0  11.623548     59564.5
        200        21.89   6.367955  58372.5     150.0  43.193094     58380.5
        200        21.89   6.367955  60137.5     150.0  26.179651     60133.5
        200        21.89   6.367955  57408.5     150.0   12.27099     57558.5
        200        21.89   6.367955  59542.5     300.0 -20.604113     59607.5
        200        21.89   6.367955  58406.5     150.0   0.479605     58256.5
        200        21.89   6.367955  59057.5      40.0 -18.850991     59017.5
        200        21.89   6.367955  58833.5      80.0  28.507245     58913.5
        200        21.89   6.367955  59492.5      40.0 -50.504637     59452.5
        200        21.89   6.367955  57319.5      20.0  -6.008722     57299.5
        200        21.89   6.367955  57877.5      80.0  25.751027     57858.5
        200        21.89   6.367955  57275.5      40.0   4.003581     57311.5
        200        21.89   6.367955  57938.5     110.0  82.760391     57940.5
        200        21.89   6.367955  57379.5     200.0  -4.111256     57233.5
        200        21.89   6.367955  57546.5      20.0  -0.953027     57566.5
        200        21.89   6.367955  59850.5      40.0  28.645934     59810.5
        200        21.89   6.367955  60217.5     110.0  24.264536     60107.5
        200        21.89   6.367955  57973.5     300.0   5.400908     57973.5
        200        21.89   6.367955  60268.5      20.0  13.659046     60248.5
        200        21.89   6.367955  57385.5     250.0  -4.080324     57233.5
        200        21.89   6.367955  58665.5      20.0  -7.370808     58685.5
        200        21.89   6.367955  59163.5     300.0  39.366258     59391.5
        200        21.89   6.367955  59035.5     200.0  60.539487     58966.5
        200        21.89   6.367955  57536.5      80.0  -1.057999     57456.5
        200        21.89   6.367955  57539.5      20.0   5.127513     57559.5
        200        21.89   6.367955  57732.5      80.0 -32.590282     57652.5
        200        21.89   6.367955  60078.5      20.0  10.196525     60058.5
        200        21.89   6.367955  58344.5     150.0  14.992517     58194.5
        200        21.89   6.367955  57297.5     150.0   -3.59086     57233.5
        200        21.89   6.367955  59204.5     300.0     10.358     59298.5
        200        21.89   6.367955  60083.5      80.0  -7.331567     60163.5
        200        21.89   6.367955  59678.5      20.0  -12.94429     59658.5
        200        21.89   6.367955  57254.5     250.0   0.651453     57233.5
        200        21.89   6.367955  60140.5     150.0  21.220085     60058.5
        200        21.89   6.367955  58847.5      40.0  39.162011     58872.5
        200        21.89   6.367955  60082.5      40.0  12.733643     60042.5
        200        21.89   6.367955  59352.5      80.0  24.932785     59333.5
        200        21.89   6.367955  58131.5     250.0  10.207742     57881.5
        200        21.89   6.367955  58013.5     150.0  68.463416     57958.5
        200        21.89   6.367955  58326.5     150.0  16.863242     58176.5
        200        21.89   6.367955  58771.5      40.0 -29.328216     58811.5
        200        21.89   6.367955  57659.5      40.0  10.609916     57699.5
        200        21.89   6.367955  60082.5     300.0  24.244304     60072.5
        200        21.89   6.367955  59736.5     200.0   7.724084     59793.5
        200        21.89   6.367955  59666.5     300.0  37.376479     59704.5
        200        21.89   6.367955  59708.5     110.0  62.086936     59681.5
        200        21.89   6.367955  58128.5     300.0  56.897857     58018.5
        200        21.89   6.367955  60002.5     250.0  15.148088     60032.5
        200        21.89   6.367955  59259.5     300.0  62.974115     59296.5
        200        21.89   6.367955  59487.5     300.0  51.206325     59378.5
        200        21.89   6.367955  57860.5      40.0  22.816194     57820.5
        200        21.89   6.367955  59644.5     110.0   9.819687     59615.5
        200        21.89   6.367955  59387.5     110.0  -1.544278     59382.5
        200        21.89   6.367955  59145.5      40.0  -1.473121     59105.5
        200        21.89   6.367955  59572.5      40.0  12.259063     59612.5
        200        21.89   6.367955  58857.5      40.0  -1.602501     58817.5
        200        21.89   6.367955  58399.5      20.0  15.807512     58379.5
        200        21.89   6.367955  57238.5     110.0  -0.147411     57233.5
        200        21.89   6.367955  58659.5      20.0  38.426043     58639.5
        200        21.89   6.367955  58720.5      40.0 -19.463616     58760.5
        200        21.89   6.367955  59551.5     110.0  14.666823     59661.5
        200        21.89   6.367955  59195.5     300.0  -6.318128     58979.5
        200        21.89   6.367955  60009.5      80.0  22.263445     59929.5
        200        21.89   6.367955  59545.5     250.0   29.30432     59530.5
        200        21.89   6.367955  59451.5     300.0  29.294293     59316.5
        200        21.89   6.367955  58492.5      40.0 -39.302995     58452.5
        200        21.89   6.367955  57340.5     150.0    2.45915     57248.5
        200        21.89   6.367955  58158.5      20.0 -37.105408     58178.5
        200        21.89   6.367955  57878.5      80.0  55.107845     57931.5
        200        21.89   6.367955  58984.5     110.0   56.75463     58982.5
        200        21.89   6.367955  58931.5     250.0  17.183235     59002.5
        200        21.89   6.367955  57555.5     150.0   7.862957     57705.5
        200        21.89   6.367955  57609.5     250.0   0.518119     57359.5
        200        21.89   6.367955  59662.5     300.0  15.336467     59642.5
        200        21.89   6.367955  58174.5     300.0  61.949028     58091.5
        200        21.89   6.367955  59037.5      80.0    50.2056     59008.5
        200        21.89   6.367955  59003.5     200.0  68.603122     59036.5
        200        21.89   6.367955  58157.5     200.0  46.642868     58266.5
        200        21.89   6.367955  59179.5      40.0 -13.210968     59219.5
        200        21.89   6.367955  57301.5      80.0  -6.019819     57233.5
        200        21.89   6.367955  58448.5      20.0 -15.290936     58468.5
        200        21.89   6.367955  59028.5     300.0  10.142236     58910.5
        200        21.89   6.367955  58477.5     150.0   53.14269     58549.5
        200        21.89   6.367955  58785.5      40.0 -11.003201     58825.5
        200        21.89   6.367955  58179.5      40.0  -5.138518     58219.5
        200        21.89   6.367955  60045.5     110.0  15.370251     60054.5
        200        21.89   6.367955  59134.5      40.0  23.144586     59094.5
        200        21.89   6.367955  58577.5     300.0  62.419513     58552.5
        200        21.89   6.367955  58855.5     250.0  47.176938     58960.5
        200        21.89   6.367955  60257.5     300.0  28.437964     59957.5
        200        21.89   6.367955  59083.5      80.0  30.459505     59119.5
        200        21.89   6.367955  57989.5      20.0   0.999283     58009.5
        200        21.89   6.367955  59180.5     200.0  10.378086     59275.5
        200        21.89   6.367955  57423.5      80.0   3.275761     57343.5
        200        21.89   6.367955  57752.5     250.0  10.177038     57734.5
        200        21.89   6.367955  58016.5      80.0 -34.691034     58096.5
        200        21.89   6.367955  57353.5      80.0   8.093392     57433.5
        200        21.89   6.367955  58164.5     150.0  -0.037462     58014.5
        200        21.89   6.367955  59035.5      20.0 -11.894072     59055.5
        200        21.89   6.367955  57821.5     250.0  29.725183     57819.5
        200        21.89   6.367955  58440.5     200.0  -0.274999     58240.5
        200        21.89   6.367955  58747.5     200.0  16.152851     58947.5
        200        21.89   6.367955  57483.5      20.0 -18.820097     57463.5
        200        21.89   6.367955  59383.5     200.0  57.501927     59346.5
        200        21.89   6.367955  58600.5      40.0   1.796896     58640.5
        200        21.89   6.367955  57301.5     200.0   1.391068     57241.5
        200        21.89   6.367955  57778.5      40.0  26.683252     57818.5
        200        21.89   6.367955  57788.5     250.0  -2.282605     57622.5
        200        21.89   6.367955  59835.5     300.0  15.588878     59792.5
        200        21.89   6.367955  59038.5      20.0 -21.344763     59018.5
        200        21.89   6.367955  60083.5      20.0    4.58804     60103.5
        200        21.89   6.367955  59247.5     200.0 -22.637426     59163.5
        200        21.89   6.367955  58448.5      40.0 -43.961156     58408.5
        200        21.89   6.367955  58166.5     300.0  35.642677     58247.5
        200        21.89   6.367955  59803.5      80.0  17.294779     59791.5
        200        21.89   6.367955  59068.5     250.0  13.071324     59122.5
        200        21.89   6.367955  60071.5     250.0  18.368381     60057.5
        200        21.89   6.367955  57737.5     150.0  -8.861482     57587.5
        200        21.89   6.367955  58801.5     300.0  29.574118     58553.5
        200        21.89   6.367955  58893.5      40.0  43.798236     58891.5
        200        21.89   6.367955  59440.5     150.0  57.318443     59445.5
        200        21.89   6.367955  59113.5      80.0 -16.475399     59033.5
        200        21.89   6.367955  59183.5     300.0  46.811517     59267.5
        200        21.89   6.367955  59929.5      80.0  10.738227     59909.5
        200        21.89   6.367955  57593.5     110.0  15.296579     57703.5
        200        21.89   6.367955  59600.5     150.0  59.729427     59615.5
        200        21.89   6.367955  57817.5     250.0  -2.023157     57567.5
        200        21.89   6.367955  57488.5     250.0    5.34492     57570.5
        200        21.89   6.367955  57950.5     110.0 -21.959315     58011.5
        200        21.89   6.367955  59137.5      20.0  -10.62681     59157.5
