 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.26   4.528976  59508.5     200.0  12.430863     59393.5
         80        22.26   4.528976  57913.5     250.0  41.486401     57908.5
         80        22.26   4.528976  58396.5      80.0   5.352811     58363.5
         80        22.26   4.528976  58596.5      40.0   9.817428     58631.5
         80        22.26   4.528976  57799.5     250.0  -0.303638     57725.5
         80        22.26   4.528976  58052.5      40.0  -8.117044     58092.5
         80        22.26   4.528976  58450.5     150.0  17.463579     58583.5
         80        22.26   4.528976  59491.5      40.0   4.849313     59451.5
         80        22.26   4.528976  59117.5      20.0 -12.656744     59137.5
         80        22.26   4.528976  60293.5      40.0   2.207949     60284.5
         80        22.26   4.528976  57853.5      40.0 -20.960558     57813.5
         80        22.26   4.528976  57412.5       5.0  -6.722632     57407.5
         80        22.26   4.528976  57953.5       5.0  15.602992     57953.5
         80        22.26   4.528976  59342.5     250.0  25.614152     59338.5
         80        22.26   4.528976  58429.5      40.0  15.283778     58469.5
         80        22.26   4.528976  58283.5       5.0   7.123426     58288.5
         80        22.26   4.528976  59308.5     200.0   2.742075     59108.5
         80        22.26   4.528976  59011.5     110.0  34.836474     58990.5
         80        22.26   4.528976  59536.5     250.0  30.859637     59632.5
         80        22.26   4.528976  58189.5     200.0  -1.620865     58307.5
         80        22.26   4.528976  58549.5      40.0  24.045039     58551.5
         80        22.26   4.528976  58977.5       5.0 -25.451519     58972.5
         80        22.26   4.528976  58825.5     150.0   2.012932     58852.5
         80        22.26   4.528976  58426.5       5.0  -3.548727     58431.5
         80        22.26   4.528976  59110.5      20.0 -11.840218     59130.5
         80        22.26   4.528976  58926.5     200.0   6.781931     58922.5
         80        22.26   4.528976  59576.5      40.0  20.913336     59616.5
         80        22.26   4.528976  57301.5     110.0  -0.249293     57235.5
         80        22.26   4.528976  57943.5      20.0  25.943393     57923.5
         80        22.26   4.528976  57823.5      40.0  -4.744564     57783.5
         80        22.26   4.528976  59610.5     250.0  14.772467     59693.5
         80        22.26   4.528976  57512.5     200.0   2.106611     57712.5
         80        22.26   4.528976  58120.5       5.0  -1.303104     58125.5
         80        22.26   4.528976  58494.5     150.0  -0.210364     58507.5
         80        22.26   4.528976  58217.5     200.0  -0.200279     58199.5
         80        22.26   4.528976  59231.5     150.0  -2.149348     59213.5
         80        22.26   4.528976  58261.5     250.0  36.436237     58252.5
         80        22.26   4.528976  58853.5     200.0   17.85453     58653.5
         80        22.26   4.528976  59479.5       5.0  13.202432     59474.5
         80        22.26   4.528976  58438.5     150.0   3.680494     58473.5
         80        22.26   4.528976  58411.5      20.0   7.655854     58431.5
         80        22.26   4.528976  57917.5     110.0  56.538528     57913.5
         80        22.26   4.528976  60091.5     250.0  13.204238     60109.5
         80        22.26   4.528976  57735.5       5.0  -6.269236     57730.5
         80        22.26   4.528976  59568.5      80.0  -0.437893     59488.5
         80        22.26   4.528976  58761.5     200.0  14.479877     58961.5
         80        22.26   4.528976  59020.5     150.0  34.638882     58991.5
         80        22.26   4.528976  59018.5      40.0  17.979274     59031.5
         80        22.26   4.528976  58509.5      40.0  19.041167     58549.5
         80        22.26   4.528976  59442.5     250.0   10.80785     59426.5
         80        22.26   4.528976  59664.5     250.0  34.180096     59673.5
         80        22.26   4.528976  59032.5     250.0   25.89386     59005.5
         80        22.26   4.528976  60012.5       5.0   0.641883     60007.5
         80        22.26   4.528976  58342.5      80.0  11.261838     58323.5
         80        22.26   4.528976  58839.5     200.0   9.700328     58817.5
         80        22.26   4.528976  60139.5       5.0  13.051062     60134.5
         80        22.26   4.528976  57288.5     200.0   3.322082     57488.5
         80        22.26   4.528976  58860.5      40.0   7.986653     58820.5
         80        22.26   4.528976  58799.5     250.0  18.051796     58968.5
         80        22.26   4.528976  59137.5      20.0 -10.562269     59132.5
         80        22.26   4.528976  57887.5     150.0  17.309057     57849.5
         80        22.26   4.528976  58561.5     150.0  13.128566     58588.5
         80        22.26   4.528976  58044.5      40.0  -4.189594     58052.5
         80        22.26   4.528976  58444.5     250.0  26.306621     58558.5
         80        22.26   4.528976  60126.5      80.0   8.557759     60109.5
         80        22.26   4.528976  58005.5      20.0  -0.793337     57985.5
         80        22.26   4.528976  57429.5      20.0   2.475089     57409.5
         80        22.26   4.528976  57385.5       5.0   3.730448     57390.5
         80        22.26   4.528976  57574.5      80.0   2.664544     57539.5
         80        22.26   4.528976  58787.5     200.0  22.205852     58919.5
         80        22.26   4.528976  58662.5     200.0    3.31814     58692.5
         80        22.26   4.528976  57236.5     200.0    4.09955     57404.5
         80        22.26   4.528976  57357.5     110.0    4.46636     57378.5
         80        22.26   4.528976  59261.5       5.0  15.149464     59266.5
         80        22.26   4.528976  57896.5     200.0  36.080567     57922.5
         80        22.26   4.528976  57732.5     250.0  14.455183     57937.5
         80        22.26   4.528976  58272.5       5.0  -9.306135     58277.5
         80        22.26   4.528976  60056.5      40.0   2.365196     60018.5
         80        22.26   4.528976  59913.5     150.0   4.448687     59763.5
         80        22.26   4.528976  57418.5      80.0    1.79361     57498.5
         80        22.26   4.528976  60147.5      20.0   9.753222     60127.5
         80        22.26   4.528976  59724.5      80.0  22.704443     59750.5
         80        22.26   4.528976  57247.5       5.0  -0.837167     57242.5
         80        22.26   4.528976  58172.5      40.0  -7.726973     58132.5
         80        22.26   4.528976  57940.5     250.0  36.253478     57882.5
         80        22.26   4.528976  59835.5      40.0   5.651726     59795.5
         80        22.26   4.528976  60143.5      20.0   5.021238     60161.5
         80        22.26   4.528976  57835.5     250.0  29.282707     57906.5
         80        22.26   4.528976  58518.5     250.0  42.708697     58578.5
         80        22.26   4.528976  59977.5     150.0  20.105022     60008.5
         80        22.26   4.528976  57439.5     250.0  -0.065315     57689.5
         80        22.26   4.528976  58590.5     150.0  18.397887     58571.5
         80        22.26   4.528976  58036.5     110.0   1.477716     57974.5
         80        22.26   4.528976  58410.5     110.0  12.716228     58349.5
         80        22.26   4.528976  58513.5      20.0   3.218043     58493.5
         80        22.26   4.528976  59082.5     250.0  28.529013     59019.5
         80        22.26   4.528976  57566.5      80.0   2.779199     57537.5
         80        22.26   4.528976  58348.5       5.0  12.099779     58343.5
         80        22.26   4.528976  60146.5       5.0  14.239969     60141.5
         80        22.26   4.528976  57691.5       5.0   4.477074     57696.5
         80        22.26   4.528976  57737.5     110.0  -6.769713     57661.5
         80        22.26   4.528976  57779.5      20.0 -17.483797     57759.5
         80        22.26   4.528976  59327.5      40.0  14.903705     59314.5
         80        22.26   4.528976  59573.5      20.0   8.184121     59593.5
         80        22.26   4.528976  57756.5       5.0   10.73412     57761.5
         80        22.26   4.528976  59128.5     250.0  -5.324419     59115.5
         80        22.26   4.528976  58774.5     110.0   5.000592     58755.5
         80        22.26   4.528976  59204.5     150.0   7.611578     59336.5
         80        22.26   4.528976  57241.5      20.0  -3.120685     57233.5
         80        22.26   4.528976  58516.5     150.0  41.601681     58578.5
         80        22.26   4.528976  60101.5     150.0  10.644883     60096.5
         80        22.26   4.528976  58898.5     150.0  34.907981     58940.5
         80        22.26   4.528976  58251.5     250.0  24.318613     58257.5
         80        22.26   4.528976  58405.5     250.0  -8.886738     58155.5
         80        22.26   4.528976  57425.5     110.0   2.891898     57535.5
         80        22.26   4.528976  58424.5     200.0  22.788429     58250.5
         80        22.26   4.528976  59316.5       5.0   2.115826     59321.5
         80        22.26   4.528976  59999.5     110.0   8.397151     60046.5
         80        22.26   4.528976  58410.5     250.0  -0.583575     58160.5
         80        22.26   4.528976  58013.5      20.0  -15.54717     58033.5
         80        22.26   4.528976  59395.5     200.0  30.652278     59375.5
         80        22.26   4.528976  59362.5     250.0  31.901993     59374.5
         80        22.26   4.528976  59912.5       5.0   0.804928     59907.5
         80        22.26   4.528976  58760.5     150.0   5.604779     58728.5
         80        22.26   4.528976  60265.5      80.0    1.22584     60294.5
         80        22.26   4.528976  58177.5     200.0  16.930547     58291.5
         80        22.26   4.528976  58972.5      80.0   15.66094     58986.5
         80        22.26   4.528976  57722.5     250.0   20.33458     57791.5
         80        22.26   4.528976  59043.5      40.0  16.559658     59012.5
         80        22.26   4.528976  60152.5     250.0  11.248073     60128.5
         80        22.26   4.528976  58029.5       5.0  -3.799355     58034.5
