 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  59796.5     150.0   1.364344     59946.5
        300         23.0   2.290868  58547.5      40.0 -16.108215     58507.5
        300         23.0   2.290868  57249.5     200.0  26.524723     57449.5
        300         23.0   2.290868  57369.5      40.0   3.791775     57409.5
        300         23.0   2.290868  58682.5     110.0 -16.301295     58792.5
        300         23.0   2.290868  60093.5     110.0  22.852385     59983.5
        300         23.0   2.290868  58571.5     200.0  41.176778     58378.5
        300         23.0   2.290868  58664.5     110.0  53.146784     58554.5
        300         23.0   2.290868  58378.5     300.0  70.835243     58107.5
        300         23.0   2.290868  60261.5     250.0  -1.608702     60294.5
        300         23.0   2.290868  58223.5     300.0  19.454393     58315.5
        300         23.0   2.290868  58129.5     110.0 -64.693184     58239.5
        300         23.0   2.290868  58572.5     200.0  41.336653     58387.5
        300         23.0   2.290868  58960.5     250.0  40.399943     58710.5
        300         23.0   2.290868  59991.5      20.0  29.344205     59971.5
        300         23.0   2.290868  59432.5     300.0  56.183059     59446.5
        300         23.0   2.290868  57764.5     300.0   2.906114     57696.5
        300         23.0   2.290868  59277.5     150.0  63.065533     59361.5
        300         23.0   2.290868  57429.5     150.0  16.361754     57579.5
        300         23.0   2.290868  59423.5     150.0  27.172173     59273.5
        300         23.0   2.290868  59802.5     110.0  54.428148     59692.5
        300         23.0   2.290868  58042.5      80.0  33.076694     58122.5
        300         23.0   2.290868  59072.5     110.0  43.218431     59182.5
        300         23.0   2.290868  58861.5     150.0 -18.079637     59011.5
        300         23.0   2.290868  59242.5      40.0  -6.399692     59202.5
        300         23.0   2.290868  58533.5     150.0 -13.992234     58383.5
        300         23.0   2.290868  58660.5      40.0   2.634795     58620.5
        300         23.0   2.290868  59625.5      20.0  43.851685     59641.5
        300         23.0   2.290868  59582.5      80.0  -8.779274     59662.5
        300         23.0   2.290868  57729.5     250.0   3.024647     57479.5
        300         23.0   2.290868  57308.5      20.0 -18.726419     57288.5
        300         23.0   2.290868  59870.5     200.0  -7.101476     60070.5
        300         23.0   2.290868  58459.5      80.0  34.984012     58379.5
        300         23.0   2.290868  58273.5     300.0 -56.595702     58573.5
        300         23.0   2.290868  58718.5      80.0  18.712905     58638.5
        300         23.0   2.290868  58409.5      20.0  54.306287     58389.5
        300         23.0   2.290868  60052.5      80.0  34.202984     59972.5
        300         23.0   2.290868  59250.5     150.0  38.503009     59100.5
        300         23.0   2.290868  58401.5     150.0  -5.851533     58251.5
        300         23.0   2.290868  60145.5      80.0   6.057532     60065.5
        300         23.0   2.290868  58751.5      40.0  -9.945205     58711.5
        300         23.0   2.290868  58827.5     200.0   7.697553     59027.5
        300         23.0   2.290868  58141.5      80.0  11.290402     58221.5
        300         23.0   2.290868  58000.5     110.0   0.555486     57890.5
        300         23.0   2.290868  58907.5      20.0  45.825325     58927.5
        300         23.0   2.290868  59905.5      80.0  26.638677     59825.5
        300         23.0   2.290868  59942.5      20.0  20.186055     59922.5
        300         23.0   2.290868  58959.5      40.0  20.251815     58999.5
        300         23.0   2.290868  60008.5     110.0   8.470298     60118.5
        300         23.0   2.290868  60289.5     300.0   16.40981     60153.5
        300         23.0   2.290868  57473.5     200.0  -7.161733     57273.5
        300         23.0   2.290868  59486.5     250.0  -9.937563     59403.5
        300         23.0   2.290868  59100.5      80.0   40.10306     59180.5
        300         23.0   2.290868  57303.5     200.0  -1.107218     57474.5
        300         23.0   2.290868  58159.5      40.0 -65.356766     58199.5
        300         23.0   2.290868  59501.5      40.0 -26.824096     59541.5
        300         23.0   2.290868  58862.5      40.0 -20.430005     58823.5
        300         23.0   2.290868  58863.5     150.0  41.345886     58858.5
        300         23.0   2.290868  57452.5      40.0 -30.228778     57412.5
        300         23.0   2.290868  59805.5     300.0  45.698153     59669.5
        300         23.0   2.290868  59583.5      40.0  45.335256     59543.5
        300         23.0   2.290868  57527.5      80.0   -34.2469     57447.5
        300         23.0   2.290868  59360.5      20.0 -32.880536     59380.5
        300         23.0   2.290868  58911.5      40.0  21.053789     58871.5
        300         23.0   2.290868  59236.5      20.0  42.648124     59256.5
        300         23.0   2.290868  57366.5     200.0   3.851276     57333.5
        300         23.0   2.290868  57235.5      20.0   2.984037     57255.5
        300         23.0   2.290868  58645.5      40.0 -37.117887     58685.5
        300         23.0   2.290868  59102.5     250.0 -10.926599     59295.5
        300         23.0   2.290868  59460.5     250.0  -5.412374     59710.5
        300         23.0   2.290868  58192.5     250.0   3.475486     57942.5
        300         23.0   2.290868  59253.5     300.0  40.043005     58953.5
        300         23.0   2.290868  58540.5      20.0  47.097988     58520.5
        300         23.0   2.290868  58975.5      80.0  45.706999     58895.5
        300         23.0   2.290868  57314.5     200.0  -2.349415     57514.5
        300         23.0   2.290868  57295.5     150.0  -1.186546     57445.5
        300         23.0   2.290868  59555.5     110.0  -47.96705     59665.5
        300         23.0   2.290868  60099.5     150.0  25.919262     59949.5
        300         23.0   2.290868  59736.5     110.0  13.450717     59708.5
        300         23.0   2.290868  59301.5      80.0  62.697476     59371.5
        300         23.0   2.290868  59760.5      80.0   46.39275     59680.5
        300         23.0   2.290868  58080.5      20.0   0.910389     58100.5
        300         23.0   2.290868  58819.5     110.0   9.367548     58709.5
        300         23.0   2.290868  57796.5      80.0  19.976316     57775.5
        300         23.0   2.290868  58999.5     300.0 -18.298614     59299.5
        300         23.0   2.290868  60238.5     200.0  15.006345     60038.5
        300         23.0   2.290868  58785.5     200.0    2.29833     58585.5
        300         23.0   2.290868  57719.5     300.0    3.15061     57419.5
        300         23.0   2.290868  60194.5      20.0 -15.903964     60214.5
        300         23.0   2.290868  58446.5      40.0 -67.319776     58486.5
        300         23.0   2.290868  57613.5     300.0  -0.437406     57532.5
        300         23.0   2.290868  58434.5      20.0  -62.84599     58454.5
        300         23.0   2.290868  57652.5     150.0 -14.805774     57502.5
        300         23.0   2.290868  57717.5      80.0  57.937902     57797.5
        300         23.0   2.290868  59677.5     110.0   8.168471     59787.5
        300         23.0   2.290868  57955.5     150.0 -15.474367     57805.5
        300         23.0   2.290868  59053.5     150.0  47.857512     59203.5
        300         23.0   2.290868  58367.5      20.0 -23.855624     58387.5
        300         23.0   2.290868  59008.5     150.0  28.080288     58858.5
        300         23.0   2.290868  59572.5     150.0  53.579298     59511.5
        300         23.0   2.290868  59162.5      40.0 -16.695848     59202.5
        300         23.0   2.290868  59840.5     150.0  18.748993     59690.5
        300         23.0   2.290868  59751.5      20.0   7.431352     59731.5
        300         23.0   2.290868  60058.5      40.0  -4.372405     60098.5
        300         23.0   2.290868  58274.5      80.0 -52.071619     58194.5
        300         23.0   2.290868  60037.5      80.0   12.79921     59957.5
        300         23.0   2.290868  59171.5      80.0 -25.470152     59251.5
        300         23.0   2.290868  58702.5      20.0  42.942387     58682.5
        300         23.0   2.290868  60167.5      20.0   0.583534     60147.5
        300         23.0   2.290868  57996.5      40.0   1.719181     57956.5
        300         23.0   2.290868  59065.5     300.0  48.747821     58765.5
        300         23.0   2.290868  59835.5     200.0  40.410634     59635.5
        300         23.0   2.290868  57597.5      80.0   2.256467     57517.5
        300         23.0   2.290868  60015.5     200.0  30.252248     59815.5
        300         23.0   2.290868  57406.5     250.0  14.375318     57656.5
        300         23.0   2.290868  58334.5     250.0  20.276128     58319.5
        300         23.0   2.290868  58877.5      40.0  44.206781     58837.5
        300         23.0   2.290868  57630.5     250.0  -0.256787     57684.5
        300         23.0   2.290868  57307.5     300.0 -14.616191     57233.5
        300         23.0   2.290868  58320.5     200.0 -49.931298     58520.5
        300         23.0   2.290868  57953.5     300.0  40.224891     58080.5
        300         23.0   2.290868  59226.5     150.0  51.148955     59376.5
        300         23.0   2.290868  57984.5     200.0  23.094766     57823.5
        300         23.0   2.290868  57850.5     200.0   7.838049     57748.5
        300         23.0   2.290868  59326.5      40.0 -19.101188     59366.5
        300         23.0   2.290868  58696.5     150.0   2.089482     58747.5
        300         23.0   2.290868  58122.5      80.0 -65.476045     58202.5
        300         23.0   2.290868  59811.5     300.0  25.804923     59511.5
        300         23.0   2.290868  59305.5     300.0  38.745915     59005.5
        300         23.0   2.290868  59932.5     200.0   6.435058     60132.5
        300         23.0   2.290868  58667.5     150.0  53.871394     58517.5
        300         23.0   2.290868  59688.5     200.0  19.213639     59647.5
        300         23.0   2.290868  59725.5      40.0 -45.170977     59765.5
