 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.63   3.221069  57428.5     150.0  -0.706471     57278.5
         80        22.63   3.221069  58138.5     150.0  20.587245     58205.5
         80        22.63   3.221069  58048.5      80.0  32.543454     57968.5
         80        22.63   3.221069  58267.5     250.0  -1.444802     58223.5
         80        22.63   3.221069  59500.5      80.0  16.363986     59580.5
         80        22.63   3.221069  57962.5      80.0  23.245656     57882.5
         80        22.63   3.221069  57584.5       5.0  -2.101724     57589.5
         80        22.63   3.221069  59986.5     110.0   3.432664     60071.5
         80        22.63   3.221069  57813.5      40.0 -17.849219     57773.5
         80        22.63   3.221069  58548.5      80.0   0.644593     58534.5
         80        22.63   3.221069  58278.5     150.0  23.110225     58314.5
         80        22.63   3.221069  60119.5      20.0   2.832309     60139.5
         80        22.63   3.221069  57852.5      40.0  26.608545     57854.5
         80        22.63   3.221069  59848.5     150.0   7.867736     59744.5
         80        22.63   3.221069  59586.5     200.0 -11.670635     59529.5
         80        22.63   3.221069  59206.5      20.0   13.20513     59226.5
         80        22.63   3.221069  59833.5     150.0  10.927619     59760.5
         80        22.63   3.221069  58057.5     200.0  -4.854613     58126.5
         80        22.63   3.221069  58975.5      20.0 -19.521459     58955.5
         80        22.63   3.221069  57314.5     110.0   3.350996     57396.5
         80        22.63   3.221069  59354.5      40.0   19.07805     59369.5
         80        22.63   3.221069  58385.5     200.0  25.428915     58585.5
         80        22.63   3.221069  57608.5     150.0  15.328968     57758.5
         80        22.63   3.221069  59604.5     200.0   1.695232     59596.5
         80        22.63   3.221069  60057.5     110.0   9.004997     60065.5
         80        22.63   3.221069  57616.5      20.0  -2.881824     57596.5
         80        22.63   3.221069  58446.5     150.0   -3.78256     58457.5
         80        22.63   3.221069  60197.5     110.0  10.543834     60087.5
         80        22.63   3.221069  60283.5      40.0   1.627974     60246.5
         80        22.63   3.221069  57735.5      20.0   1.984145     57715.5
         80        22.63   3.221069  59852.5     200.0  19.280682     59789.5
         80        22.63   3.221069  58959.5     150.0   1.737916     58950.5
         80        22.63   3.221069  58444.5       5.0  -17.50596     58439.5
         80        22.63   3.221069  58591.5     200.0   8.472925     58791.5
         80        22.63   3.221069  57679.5     200.0   0.370306     57627.5
         80        22.63   3.221069  60100.5     110.0   6.683573     60095.5
         80        22.63   3.221069  59437.5     110.0  15.028011     59381.5
         80        22.63   3.221069  57662.5     110.0   3.791269     57746.5
         80        22.63   3.221069  59197.5      40.0   15.81383     59237.5
         80        22.63   3.221069  57698.5      20.0  -3.375575     57678.5
         80        22.63   3.221069  57291.5       5.0  -2.500413     57286.5
         80        22.63   3.221069  58667.5      80.0   2.063025     58735.5
         80        22.63   3.221069  57272.5     150.0   0.313302     57235.5
         80        22.63   3.221069  57339.5      80.0   1.660187     57328.5
         80        22.63   3.221069  59117.5     110.0   8.615997     59019.5
         80        22.63   3.221069  59258.5       5.0  -0.801131     59263.5
         80        22.63   3.221069  59691.5     150.0  -1.013411     59541.5
         80        22.63   3.221069  58051.5     150.0  -0.160312     58087.5
         80        22.63   3.221069  57627.5       5.0    0.38105     57632.5
         80        22.63   3.221069  58675.5     200.0  31.127111     58599.5
         80        22.63   3.221069  59801.5       5.0  10.480908     59796.5
         80        22.63   3.221069  57910.5     250.0  -5.807281     58067.5
         80        22.63   3.221069  59902.5     200.0  -0.067779     60102.5
         80        22.63   3.221069  59371.5     250.0  25.017097     59369.5
         80        22.63   3.221069  58370.5      80.0    0.87673     58356.5
         80        22.63   3.221069  60011.5     200.0   5.089437     60050.5
         80        22.63   3.221069  60280.5       5.0   1.072002     60277.5
         80        22.63   3.221069  57552.5      80.0   4.338469     57613.5
         80        22.63   3.221069  57938.5     250.0  23.699986     57823.5
         80        22.63   3.221069  57778.5      40.0   20.84487     57818.5
         80        22.63   3.221069  58670.5     150.0  10.803221     58663.5
         80        22.63   3.221069  59057.5     150.0  29.595718     59013.5
         80        22.63   3.221069  60087.5     200.0   4.571442     59887.5
         80        22.63   3.221069  57384.5     150.0   -0.44498     57234.5
         80        22.63   3.221069  57461.5      80.0   4.741304     57391.5
         80        22.63   3.221069  57542.5     250.0  12.253597     57792.5
         80        22.63   3.221069  59535.5      40.0  -4.228926     59575.5
         80        22.63   3.221069  59475.5     200.0  20.562153     59338.5
         80        22.63   3.221069  58658.5      20.0   1.587292     58678.5
         80        22.63   3.221069  60261.5      20.0    2.19639     60241.5
         80        22.63   3.221069  58151.5     110.0   3.700116     58138.5
         80        22.63   3.221069  59871.5     200.0   1.153821     60039.5
         80        22.63   3.221069  57591.5       5.0   0.100066     57586.5
         80        22.63   3.221069  58117.5      20.0  -7.505116     58117.5
         80        22.63   3.221069  60198.5       5.0  -9.288068     60203.5
         80        22.63   3.221069  57959.5      80.0   4.217656     57879.5
         80        22.63   3.221069  57318.5      20.0  -4.482347     57298.5
         80        22.63   3.221069  59611.5     250.0   2.025839     59611.5
         80        22.63   3.221069  59937.5      40.0  -4.125613     59976.5
         80        22.63   3.221069  58759.5       5.0    8.20032     58754.5
         80        22.63   3.221069  57723.5     150.0  18.830341     57873.5
         80        22.63   3.221069  57816.5      20.0 -11.350335     57796.5
         80        22.63   3.221069  58812.5     110.0  15.122471     58922.5
         80        22.63   3.221069  57462.5      40.0  -4.142492     57502.5
         80        22.63   3.221069  59960.5      40.0   3.031992     60000.5
         80        22.63   3.221069  58988.5     200.0   6.715388     59027.5
         80        22.63   3.221069  58052.5     150.0  -5.445573     58120.5
         80        22.63   3.221069  57480.5       5.0  -0.330055     57475.5
         80        22.63   3.221069  59877.5     150.0   5.625219     59727.5
         80        22.63   3.221069  59148.5     250.0  21.793709     59322.5
         80        22.63   3.221069  58724.5     250.0  26.119222     58599.5
         80        22.63   3.221069  59314.5     250.0  24.007719     59363.5
         80        22.63   3.221069  58939.5      80.0  31.614014     58962.5
         80        22.63   3.221069  58532.5      40.0  27.092714     58569.5
         80        22.63   3.221069  58943.5      80.0  29.020684     58983.5
         80        22.63   3.221069  58745.5       5.0  -9.114005     58750.5
         80        22.63   3.221069  58753.5      40.0   9.221504     58713.5
         80        22.63   3.221069  58901.5     110.0  25.529282     58970.5
         80        22.63   3.221069  57464.5      80.0   4.057001     57384.5
         80        22.63   3.221069  59136.5      80.0  -7.657863     59128.5
         80        22.63   3.221069  59833.5       5.0   -2.64484     59838.5
         80        22.63   3.221069  59121.5     150.0  22.230008     59004.5
         80        22.63   3.221069  57569.5       5.0   9.661153     57572.5
         80        22.63   3.221069  58012.5     150.0   3.210306     57910.5
         80        22.63   3.221069  60012.5      20.0   2.226694     59992.5
         80        22.63   3.221069  59273.5     250.0  16.690634     59023.5
         80        22.63   3.221069  58551.5     200.0  25.234872     58565.5
         80        22.63   3.221069  60167.5     150.0  19.773751     60118.5
         80        22.63   3.221069  58991.5      80.0  28.300555     58983.5
         80        22.63   3.221069  57676.5     150.0  -6.957522     57650.5
         80        22.63   3.221069  57819.5      20.0  17.184207     57834.5
         80        22.63   3.221069  58093.5      80.0  -2.222657     58013.5
         80        22.63   3.221069  58547.5      40.0 -19.107773     58507.5
         80        22.63   3.221069  57495.5     250.0   2.858832     57419.5
         80        22.63   3.221069  59691.5      80.0  33.475431     59662.5
         80        22.63   3.221069  59061.5       5.0 -13.272945     59066.5
         80        22.63   3.221069  60063.5       5.0 -15.433105     60058.5
         80        22.63   3.221069  57740.5     150.0  20.414857     57793.5
         80        22.63   3.221069  57925.5      20.0  -2.869607     57945.5
         80        22.63   3.221069  58981.5     150.0   0.865614     58977.5
         80        22.63   3.221069  59928.5     200.0    2.65753     60034.5
         80        22.63   3.221069  59721.5       5.0 -11.949454     59726.5
         80        22.63   3.221069  59210.5     110.0   5.944858     59320.5
         80        22.63   3.221069  58606.5      80.0  35.324046     58586.5
         80        22.63   3.221069  59165.5      40.0  10.436599     59205.5
         80        22.63   3.221069  57960.5       5.0  10.085168     57955.5
         80        22.63   3.221069  57265.5       5.0   1.713505     57270.5
         80        22.63   3.221069  58354.5     150.0   7.502294     58333.5
         80        22.63   3.221069  59991.5      40.0   0.724941     60031.5
         80        22.63   3.221069  59049.5       5.0  -6.837406     59054.5
         80        22.63   3.221069  57485.5     250.0    7.18101     57735.5
         80        22.63   3.221069  57256.5       5.0  -0.791489     57251.5
