 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  57292.5     120.0   2.396644     57412.5
         25        22.26   4.528976  59510.5      20.0   0.269572     59530.5
         25        22.26   4.528976  59387.5     120.0  15.868771     59377.5
         25        22.26   4.528976  59250.5      20.0   3.942834     59239.5
         25        22.26   4.528976  60205.5       5.0  -1.585393     60210.5
         25        22.26   4.528976  59031.5       2.0   7.095858     59029.5
         25        22.26   4.528976  58413.5      40.0  14.033527     58373.5
         25        22.26   4.528976  59696.5      40.0  -2.609867     59736.5
         25        22.26   4.528976  57700.5       5.0     0.0548     57705.5
         25        22.26   4.528976  58577.5      80.0   4.772349     58552.5
         25        22.26   4.528976  57730.5      80.0  13.772859     57810.5
         25        22.26   4.528976  58760.5      40.0  -0.229984     58724.5
         25        22.26   4.528976  57718.5     120.0   6.116233     57608.5
         25        22.26   4.528976  59503.5      20.0   0.174047     59523.5
         25        22.26   4.528976  58619.5      80.0   2.834578     58609.5
         25        22.26   4.528976  58136.5       2.0   2.381095     58138.5
         25        22.26   4.528976  59369.5      40.0  14.235492     59370.5
         25        22.26   4.528976  57911.5      80.0   6.184926     57908.5
         25        22.26   4.528976  58118.5      20.0  -1.829768     58098.5
         25        22.26   4.528976  58642.5       2.0   8.004888     58640.5
         25        22.26   4.528976  57716.5      20.0   2.091951     57736.5
         25        22.26   4.528976  59843.5      40.0   4.118701     59827.5
         25        22.26   4.528976  58441.5      80.0   9.390718     58518.5
         25        22.26   4.528976  57549.5     120.0   3.749697     57429.5
         25        22.26   4.528976  57697.5       2.0   0.053193     57695.5
         25        22.26   4.528976  60120.5      80.0   2.490287     60154.5
         25        22.26   4.528976  58749.5     120.0   2.612959     58695.5
         25        22.26   4.528976  59890.5       5.0   0.492123     59895.5
         25        22.26   4.528976  60054.5      80.0  11.558868     60094.5
         25        22.26   4.528976  59109.5       5.0   4.077305     59104.5
         25        22.26   4.528976  58476.5       5.0  -1.198566     58471.5
         25        22.26   4.528976  59987.5      20.0  -0.472561     60007.5
         25        22.26   4.528976  59638.5       2.0   8.258778     59636.5
         25        22.26   4.528976  59985.5      40.0   5.005793     59963.5
         25        22.26   4.528976  59826.5      20.0   1.937615     59841.5
         25        22.26   4.528976  59623.5      40.0  -1.185098     59583.5
         25        22.26   4.528976  57643.5      40.0   0.081867     57644.5
         25        22.26   4.528976  58606.5       5.0   1.318273     58601.5
         25        22.26   4.528976  58196.5       2.0   0.715524     58194.5
         25        22.26   4.528976  58366.5     120.0  13.493227     58260.5
         25        22.26   4.528976  57311.5      20.0   0.424739     57331.5
         25        22.26   4.528976  60199.5      80.0   6.906796     60119.5
         25        22.26   4.528976  60017.5      20.0    3.19956     60034.5
         25        22.26   4.528976  59800.5      20.0   8.842956     59780.5
         25        22.26   4.528976  59070.5      40.0  11.746943     59032.5
         25        22.26   4.528976  57948.5      80.0  -0.549447     58028.5
         25        22.26   4.528976  59573.5      20.0   -1.07754     59553.5
         25        22.26   4.528976  57364.5     120.0   0.424073     57484.5
         25        22.26   4.528976  58251.5      40.0   9.971771     58264.5
         25        22.26   4.528976  59525.5      40.0  -0.086541     59507.5
         25        22.26   4.528976  58539.5      20.0   1.067615     58519.5
         25        22.26   4.528976  58509.5      40.0   6.231849     58516.5
         25        22.26   4.528976  59086.5      20.0  -1.039293     59106.5
         25        22.26   4.528976  57611.5      40.0   2.344898     57592.5
         25        22.26   4.528976  57431.5      40.0   1.233076     57471.5
         25        22.26   4.528976  59739.5      20.0     0.2313     59742.5
         25        22.26   4.528976  59190.5     120.0   5.248879     59230.5
         25        22.26   4.528976  58108.5       2.0  -1.135927     58106.5
         25        22.26   4.528976  59844.5      20.0   8.274919     59824.5
         25        22.26   4.528976  58324.5      20.0   1.041138     58344.5
         25        22.26   4.528976  59591.5      40.0  14.918907     59621.5
         25        22.26   4.528976  59732.5      80.0   11.02439     59700.5
         25        22.26   4.528976  60243.5       5.0  -0.143788     60248.5
         25        22.26   4.528976  57584.5      40.0   0.846434     57550.5
         25        22.26   4.528976  57385.5     120.0   4.981558     57388.5
         25        22.26   4.528976  59138.5      80.0   8.285565     59218.5
         25        22.26   4.528976  59239.5      40.0  11.570893     59266.5
         25        22.26   4.528976  57688.5     120.0  16.325847     57805.5
         25        22.26   4.528976  58125.5       2.0  -3.207328     58123.5
         25        22.26   4.528976  57425.5      20.0   2.683879     57405.5
         25        22.26   4.528976  57665.5      40.0   0.461998     57633.5
         25        22.26   4.528976  60280.5       2.0   3.244147     60282.5
         25        22.26   4.528976  57419.5      40.0   3.520981     57391.5
         25        22.26   4.528976  59284.5      40.0   4.594177     59311.5
         25        22.26   4.528976  59612.5      80.0  17.992333     59623.5
         25        22.26   4.528976  59903.5      80.0   0.238405     59823.5
         25        22.26   4.528976  59805.5      40.0   7.446309     59765.5
         25        22.26   4.528976  57312.5       2.0   0.009877     57311.5
         25        22.26   4.528976  58781.5      80.0  11.428633     58853.5
         25        22.26   4.528976  58637.5     120.0  20.798008     58584.5
         25        22.26   4.528976  57992.5      80.0   8.867569     57975.5
         25        22.26   4.528976  59940.5      40.0  -0.396178     59963.5
         25        22.26   4.528976  60237.5       5.0  -0.625498     60234.5
         25        22.26   4.528976  58509.5      80.0   0.354919     58471.5
         25        22.26   4.528976  59804.5       5.0   3.013439     59799.5
         25        22.26   4.528976  57891.5      20.0  21.261281     57871.5
         25        22.26   4.528976  59831.5       5.0  -0.681849     59826.5
         25        22.26   4.528976  58243.5      80.0   9.907768     58281.5
         25        22.26   4.528976  58563.5       2.0   6.710451     58565.5
         25        22.26   4.528976  58207.5       2.0   1.377754     58205.5
         25        22.26   4.528976  57742.5      80.0    9.05432     57822.5
         25        22.26   4.528976  59607.5      20.0   0.977125     59622.5
         25        22.26   4.528976  58385.5      80.0   6.756113     58351.5
         25        22.26   4.528976  59017.5      20.0  -4.438744     59023.5
         25        22.26   4.528976  59070.5     120.0   4.016428     58984.5
         25        22.26   4.528976  58070.5      20.0    0.62412     58090.5
         25        22.26   4.528976  58341.5       5.0  -2.529541     58340.5
         25        22.26   4.528976  57860.5       5.0 -15.132807     57855.5
         25        22.26   4.528976  58159.5       2.0   3.450625     58161.5
         25        22.26   4.528976  58615.5      20.0   5.794979     58595.5
         25        22.26   4.528976  59585.5      80.0  -0.087562     59505.5
         25        22.26   4.528976  59302.5      20.0   0.882875     59282.5
         25        22.26   4.528976  57806.5       5.0 -16.630465     57801.5
         25        22.26   4.528976  57891.5       5.0  -12.56753     57896.5
         25        22.26   4.528976  58899.5      80.0    3.44835     58946.5
         25        22.26   4.528976  58627.5       2.0  10.872925     58625.5
         25        22.26   4.528976  59011.5     120.0   7.402695     58986.5
         25        22.26   4.528976  59981.5       5.0  -2.709339     59986.5
         25        22.26   4.528976  60210.5       2.0  -1.331946     60212.5
         25        22.26   4.528976  60291.5      40.0   1.178805     60288.5
         25        22.26   4.528976  57851.5      40.0  -9.367252     57847.5
         25        22.26   4.528976  58113.5      20.0   2.971605     58133.5
         25        22.26   4.528976  59536.5      40.0   0.113703     59576.5
         25        22.26   4.528976  58714.5      40.0    1.94082     58699.5
         25        22.26   4.528976  57294.5       5.0   0.025375     57299.5
         25        22.26   4.528976  59437.5      40.0  18.091568     59405.5
         25        22.26   4.528976  58216.5       5.0   1.311825     58211.5
         25        22.26   4.528976  57590.5      40.0   2.414704     57591.5
         25        22.26   4.528976  57593.5       2.0   1.423655     57595.5
         25        22.26   4.528976  58977.5      40.0  23.214093     58986.5
         25        22.26   4.528976  59899.5       2.0  -0.782721     59897.5
         25        22.26   4.528976  60246.5      20.0   0.504437     60226.5
         25        22.26   4.528976  58953.5      80.0  15.154606     58977.5
         25        22.26   4.528976  58663.5      20.0  10.731549     58643.5
         25        22.26   4.528976  59345.5       2.0  10.533201     59343.5
         25        22.26   4.528976  58447.5       2.0   0.808561     58445.5
         25        22.26   4.528976  59767.5      40.0    8.37667     59761.5
         25        22.26   4.528976  59277.5      80.0   6.255185     59243.5
         25        22.26   4.528976  59224.5      80.0  -0.258047     59160.5
         25        22.26   4.528976  58051.5       5.0  -0.061072     58056.5
         25        22.26   4.528976  59163.5      80.0  -0.224665     59147.5
