 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.89   6.367955  58769.5      20.0  16.948087     58749.5
        130        21.89   6.367955  58348.5      80.0   44.92295     58289.5
        130        21.89   6.367955  60175.5      20.0  17.792418     60155.5
        130        21.89   6.367955  58581.5     110.0  64.627985     58583.5
        130        21.89   6.367955  59787.5      40.0  16.884702     59747.5
        130        21.89   6.367955  57242.5      20.0  -4.167005     57233.5
        130        21.89   6.367955  59056.5     250.0  27.747741     59009.5
        130        21.89   6.367955  57806.5      20.0  23.971655     57826.5
        130        21.89   6.367955  58261.5     150.0  19.681734     58266.5
        130        21.89   6.367955  57407.5     250.0  -1.210632     57233.5
        130        21.89   6.367955  57288.5      20.0  -4.538651     57268.5
        130        21.89   6.367955  59252.5      40.0  16.245077     59212.5
        130        21.89   6.367955  59418.5     300.0  10.197958     59387.5
        130        21.89   6.367955  59980.5     150.0  15.340397     59830.5
        130        21.89   6.367955  58421.5      80.0  -3.370456     58341.5
        130        21.89   6.367955  57944.5     300.0  47.093922     57938.5
        130        21.89   6.367955  58755.5      40.0 -11.797213     58715.5
        130        21.89   6.367955  59542.5     300.0  23.544929     59619.5
        130        21.89   6.367955  59935.5     300.0  26.374615     59661.5
        130        21.89   6.367955  58473.5      80.0  33.663746     58403.5
        130        21.89   6.367955  59124.5     200.0   0.049418     59177.5
        130        21.89   6.367955  57940.5     300.0  47.808013     57936.5
        130        21.89   6.367955  59678.5     110.0    54.6918     59683.5
        130        21.89   6.367955  60263.5     300.0   6.363676     60284.5
        130        21.89   6.367955  57975.5      20.0   3.867709     57955.5
        130        21.89   6.367955  57652.5     300.0  16.570726     57859.5
        130        21.89   6.367955  57546.5     110.0  10.384364     57656.5
        130        21.89   6.367955  60269.5     200.0  11.294306     60069.5
        130        21.89   6.367955  57654.5     150.0  -0.941081     57504.5
        130        21.89   6.367955  59862.5     110.0  31.770773     59752.5
        130        21.89   6.367955  57485.5      40.0   4.888284     57445.5
        130        21.89   6.367955  57902.5      80.0  12.580465     57933.5
        130        21.89   6.367955  59052.5      80.0   3.185366     58998.5
        130        21.89   6.367955  58308.5      20.0  33.832493     58288.5
        130        21.89   6.367955  58571.5     300.0   26.33978     58556.5
        130        21.89   6.367955  59583.5     150.0   5.184203     59547.5
        130        21.89   6.367955  59211.5      40.0  15.731131     59171.5
        130        21.89   6.367955  57972.5     150.0 -16.406668     58093.5
        130        21.89   6.367955  58916.5     110.0  26.468458     58950.5
        130        21.89   6.367955  58529.5     300.0  53.051171     58564.5
        130        21.89   6.367955  58764.5      40.0  -6.074301     58724.5
        130        21.89   6.367955  60194.5     300.0   9.113992     60157.5
        130        21.89   6.367955  58819.5     150.0  23.209185     58669.5
        130        21.89   6.367955  59723.5      40.0  20.867402     59737.5
        130        21.89   6.367955  58603.5      40.0 -19.368555     58643.5
        130        21.89   6.367955  58543.5     300.0  12.457423     58575.5
        130        21.89   6.367955  60168.5      40.0   2.523281     60208.5
        130        21.89   6.367955  59280.5      80.0  -3.945711     59200.5
        130        21.89   6.367955  58774.5     150.0  26.005427     58924.5
        130        21.89   6.367955  59436.5     150.0  29.583445     59381.5
        130        21.89   6.367955  58777.5      20.0  -2.609683     58757.5
        130        21.89   6.367955  59121.5     250.0  35.467251     59095.5
        130        21.89   6.367955  58699.5     110.0  18.425443     58809.5
        130        21.89   6.367955  59593.5     250.0  26.208832     59661.5
        130        21.89   6.367955  58255.5     300.0   39.25381     58326.5
        130        21.89   6.367955  58677.5     110.0  21.814547     58661.5
        130        21.89   6.367955  57386.5     300.0   6.852146     57393.5
        130        21.89   6.367955  57639.5     300.0  16.572352     57859.5
        130        21.89   6.367955  58152.5     200.0   31.27589     58213.5
        130        21.89   6.367955  57970.5     300.0 -15.963561     58090.5
        130        21.89   6.367955  57934.5      20.0  -0.262202     57954.5
        130        21.89   6.367955  57630.5     110.0 -12.794635     57520.5
        130        21.89   6.367955  57677.5     250.0    5.37882     57667.5
        130        21.89   6.367955  59416.5      40.0  -1.978413     59404.5
        130        21.89   6.367955  58483.5     300.0  14.612106     58552.5
        130        21.89   6.367955  58428.5      40.0  12.828365     58388.5
        130        21.89   6.367955  58275.5      20.0  38.561739     58295.5
        130        21.89   6.367955  58110.5     150.0  20.959227     57960.5
        130        21.89   6.367955  58087.5     250.0   30.77369     58290.5
        130        21.89   6.367955  60279.5     150.0   3.755545     60204.5
        130        21.89   6.367955  59327.5      20.0  15.230511     59347.5
        130        21.89   6.367955  59943.5     110.0   3.741982     60051.5
        130        21.89   6.367955  59224.5      40.0  33.727335     59264.5
        130        21.89   6.367955  60172.5     110.0  12.495298     60152.5
        130        21.89   6.367955  59375.5      40.0  37.225496     59408.5
        130        21.89   6.367955  59496.5      80.0   9.307467     59416.5
        130        21.89   6.367955  59050.5     300.0  28.268576     59009.5
        130        21.89   6.367955  57655.5     250.0  -8.253495     57490.5
        130        21.89   6.367955  59253.5     110.0  23.995925     59316.5
        130        21.89   6.367955  57350.5      40.0   4.133156     57377.5
        130        21.89   6.367955  58177.5      20.0  16.505297     58157.5
        130        21.89   6.367955  59779.5     300.0   5.450581     59811.5
        130        21.89   6.367955  60022.5      20.0  22.871785     60002.5
        130        21.89   6.367955  60223.5     150.0  16.969577     60087.5
        130        21.89   6.367955  59926.5      40.0    5.14486     59886.5
        130        21.89   6.367955  57610.5      20.0   0.581861     57630.5
        130        21.89   6.367955  59191.5     200.0  -16.48375     59153.5
        130        21.89   6.367955  58145.5      40.0  -10.74495     58105.5
        130        21.89   6.367955  59712.5     110.0  16.426595     59725.5
        130        21.89   6.367955  58152.5     150.0  -2.295921     58002.5
        130        21.89   6.367955  59730.5      20.0  15.826351     59750.5
        130        21.89   6.367955  57607.5     150.0   4.164706     57497.5
        130        21.89   6.367955  59046.5     200.0   5.364746     58846.5
        130        21.89   6.367955  59852.5     300.0  32.326287     59792.5
        130        21.89   6.367955  58821.5     110.0   0.514126     58790.5
        130        21.89   6.367955  58714.5      20.0 -20.583702     58734.5
        130        21.89   6.367955  57657.5      40.0 -17.394367     57617.5
        130        21.89   6.367955  57968.5     250.0   35.32519     57868.5
        130        21.89   6.367955  58663.5      20.0 -13.285366     58683.5
        130        21.89   6.367955  57731.5     250.0  -1.143222     57565.5
        130        21.89   6.367955  59137.5      40.0 -19.058869     59155.5
        130        21.89   6.367955  58251.5     150.0  38.363046     58326.5
        130        21.89   6.367955  58857.5     110.0  18.647869     58896.5
        130        21.89   6.367955  57613.5     200.0  -7.341277     57490.5
        130        21.89   6.367955  59899.5      20.0   8.375387     59879.5
        130        21.89   6.367955  57330.5     250.0  -0.283539     57507.5
        130        21.89   6.367955  57358.5     300.0   2.347086     57658.5
        130        21.89   6.367955  59396.5      40.0   50.02936     59371.5
        130        21.89   6.367955  59855.5     300.0   23.05206     59723.5
        130        21.89   6.367955  57607.5     300.0   0.606115     57544.5
        130        21.89   6.367955  58914.5      20.0 -10.113744     58894.5
        130        21.89   6.367955  58781.5      80.0  -8.388031     58701.5
        130        21.89   6.367955  59392.5     250.0  46.770384     59399.5
        130        21.89   6.367955  59121.5     250.0  -5.772442     58871.5
        130        21.89   6.367955  58308.5      40.0     12.253     58316.5
        130        21.89   6.367955  58153.5     150.0  41.035685     58003.5
        130        21.89   6.367955  58666.5      40.0  41.056394     58626.5
        130        21.89   6.367955  57943.5     150.0  27.287048     57905.5
        130        21.89   6.367955  59817.5      40.0  26.872056     59777.5
        130        21.89   6.367955  58768.5     150.0   1.154989     58707.5
        130        21.89   6.367955  59613.5      40.0    36.2621     59617.5
        130        21.89   6.367955  58701.5     250.0  -2.283359     58729.5
        130        21.89   6.367955  57632.5      20.0   1.797282     57652.5
        130        21.89   6.367955  58411.5     300.0   8.071094     58378.5
        130        21.89   6.367955  59665.5     110.0  30.582998     59711.5
        130        21.89   6.367955  59040.5     150.0  44.757518     58999.5
        130        21.89   6.367955  58895.5      40.0  35.043813     58935.5
        130        21.89   6.367955  58420.5      80.0   0.155196     58430.5
        130        21.89   6.367955  60111.5     300.0  20.528741     60116.5
        130        21.89   6.367955  60026.5     150.0  17.325763     60036.5
