 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.26   4.528976  59009.5      40.0  27.887202     59049.5
        200        22.26   4.528976  60236.5      80.0     3.0856     60290.5
        200        22.26   4.528976  59700.5      40.0  -5.275677     59740.5
        200        22.26   4.528976  57777.5     200.0  15.323348     57793.5
        200        22.26   4.528976  59654.5      40.0  45.392003     59652.5
        200        22.26   4.528976  57557.5      80.0  13.920426     57637.5
        200        22.26   4.528976  58505.5     150.0  -5.013513     58652.5
        200        22.26   4.528976  58548.5      40.0  39.503145     58523.5
        200        22.26   4.528976  57842.5     250.0   0.211079     57778.5
        200        22.26   4.528976  58429.5      40.0  -5.518971     58469.5
        200        22.26   4.528976  58623.5     300.0   7.937523     58923.5
        200        22.26   4.528976  57730.5     250.0   4.259233     57544.5
        200        22.26   4.528976  59128.5     300.0   7.833276     59004.5
        200        22.26   4.528976  58562.5      20.0  41.204075     58542.5
        200        22.26   4.528976  59362.5      20.0 -27.686179     59382.5
        200        22.26   4.528976  58319.5     110.0  30.002093     58417.5
        200        22.26   4.528976  58198.5     110.0  36.955685     58308.5
        200        22.26   4.528976  58551.5     200.0   7.730752     58572.5
        200        22.26   4.528976  57633.5     150.0  19.313599     57783.5
        200        22.26   4.528976  58052.5     150.0  30.404514     57922.5
        200        22.26   4.528976  59796.5      40.0  36.745196     59756.5
        200        22.26   4.528976  57267.5     150.0  13.058148     57417.5
        200        22.26   4.528976  59163.5      20.0 -39.647312     59183.5
        200        22.26   4.528976  59440.5     200.0 -17.492583     59401.5
        200        22.26   4.528976  60083.5     110.0   3.451748     60193.5
        200        22.26   4.528976  58094.5     250.0 -33.835416     58185.5
        200        22.26   4.528976  58599.5     300.0  31.822381     58469.5
        200        22.26   4.528976  57840.5     250.0  -4.556894     57590.5
        200        22.26   4.528976  58030.5     150.0  -36.32498     58161.5
        200        22.26   4.528976  59138.5     110.0  41.677523     59244.5
        200        22.26   4.528976  57926.5     110.0  43.544744     57946.5
        200        22.26   4.528976  57313.5     250.0   1.314725     57241.5
        200        22.26   4.528976  57276.5      40.0   8.161166     57316.5
        200        22.26   4.528976  59123.5      20.0  15.010364     59143.5
        200        22.26   4.528976  59661.5     200.0  60.262107     59650.5
        200        22.26   4.528976  57638.5      80.0  -8.273163     57558.5
        200        22.26   4.528976  58835.5      20.0 -18.601989     58815.5
        200        22.26   4.528976  57998.5      20.0  23.252869     58018.5
        200        22.26   4.528976  59159.5     150.0   3.281359     59021.5
        200        22.26   4.528976  58289.5      20.0 -10.035642     58269.5
        200        22.26   4.528976  59070.5     300.0  -3.969886     59093.5
        200        22.26   4.528976  58374.5      20.0  40.070677     58354.5
        200        22.26   4.528976  59690.5     200.0   57.46194     59667.5
        200        22.26   4.528976  58927.5     150.0  -1.454944     58824.5
        200        22.26   4.528976  59940.5     150.0   10.54239     59790.5
        200        22.26   4.528976  58684.5     300.0  10.606994     58984.5
        200        22.26   4.528976  60191.5     150.0   1.620792     60293.5
        200        22.26   4.528976  57351.5     200.0   6.336599     57551.5
        200        22.26   4.528976  60129.5     250.0  15.856988     60069.5
        200        22.26   4.528976  59948.5      40.0  -4.693448     59988.5
        200        22.26   4.528976  57731.5     110.0  21.192237     57841.5
        200        22.26   4.528976  59773.5      40.0  39.858516     59733.5
        200        22.26   4.528976  58311.5     300.0  -0.347388     58011.5
        200        22.26   4.528976  57821.5     300.0  67.704295     57923.5
        200        22.26   4.528976  58174.5      80.0  30.072214     58254.5
        200        22.26   4.528976  59186.5      20.0 -26.993091     59206.5
        200        22.26   4.528976  58627.5     150.0  -5.106072     58777.5
        200        22.26   4.528976  59230.5      40.0    35.8408     59270.5
        200        22.26   4.528976  59461.5     250.0  48.239589     59470.5
        200        22.26   4.528976  58201.5     300.0  37.222477     58295.5
        200        22.26   4.528976  59071.5      80.0  41.746932     58991.5
        200        22.26   4.528976  59534.5      80.0   8.962181     59614.5
        200        22.26   4.528976  58354.5      40.0  -7.371046     58394.5
        200        22.26   4.528976  59997.5      80.0   16.27458     60077.5
        200        22.26   4.528976  57295.5      80.0   4.328373     57375.5
        200        22.26   4.528976  58432.5      80.0   44.70272     58352.5
        200        22.26   4.528976  59012.5     300.0  46.461351     59003.5
        200        22.26   4.528976  57841.5     300.0  38.833862     57860.5
        200        22.26   4.528976  57604.5      80.0  -6.552887     57524.5
        200        22.26   4.528976  58560.5      20.0  -9.525888     58580.5
        200        22.26   4.528976  58614.5     300.0   13.08842     58914.5
        200        22.26   4.528976  58034.5     300.0  16.740154     57807.5
        200        22.26   4.528976  58673.5      20.0   2.891142     58653.5
        200        22.26   4.528976  58292.5      40.0   2.103248     58314.5
        200        22.26   4.528976  58489.5      80.0  -1.259398     58465.5
        200        22.26   4.528976  57363.5     250.0   7.920631     57613.5
        200        22.26   4.528976  58789.5      20.0  -1.399475     58808.5
        200        22.26   4.528976  57722.5     250.0  26.776486     57972.5
        200        22.26   4.528976  58255.5     300.0   8.039312     58300.5
        200        22.26   4.528976  58468.5     300.0  36.902568     58500.5
        200        22.26   4.528976  57960.5     150.0 -29.573363     58058.5
        200        22.26   4.528976  60166.5      40.0  21.638119     60126.5
        200        22.26   4.528976  59568.5     200.0 -23.539169     59631.5
        200        22.26   4.528976  58358.5     200.0  -1.485644     58350.5
        200        22.26   4.528976  58276.5     150.0  62.463213     58185.5
        200        22.26   4.528976  57463.5     110.0  -8.327697     57353.5
        200        22.26   4.528976  59980.5      40.0  14.583178     59940.5
        200        22.26   4.528976  57453.5     200.0   4.040912     57575.5
        200        22.26   4.528976  59408.5      20.0   46.81645     59396.5
        200        22.26   4.528976  57997.5     300.0 -31.827167     58101.5
        200        22.26   4.528976  57446.5     300.0  16.511031     57746.5
        200        22.26   4.528976  58438.5     150.0  28.484227     58588.5
        200        22.26   4.528976  58791.5     300.0  36.868362     59088.5
        200        22.26   4.528976  57453.5     300.0   -5.63864     57233.5
        200        22.26   4.528976  57275.5     300.0   5.719913     57575.5
        200        22.26   4.528976  59564.5     200.0 -24.105731     59631.5
        200        22.26   4.528976  59049.5     250.0  43.323175     59006.5
        200        22.26   4.528976  57812.5     300.0 -19.138831     57512.5
        200        22.26   4.528976  59442.5     200.0  14.026738     59364.5
        200        22.26   4.528976  58924.5      20.0  13.851421     58944.5
        200        22.26   4.528976  58466.5      20.0   9.490938     58446.5
        200        22.26   4.528976  57433.5     200.0  -3.008031     57383.5
        200        22.26   4.528976  58347.5     150.0 -32.080668     58319.5
        200        22.26   4.528976  58429.5      20.0 -49.002751     58449.5
        200        22.26   4.528976  57710.5     250.0 -17.449901     57460.5
        200        22.26   4.528976  58760.5     300.0  26.213977     59060.5
        200        22.26   4.528976  58476.5     200.0 -30.478636     58676.5
        200        22.26   4.528976  58135.5      20.0  15.836006     58155.5
        200        22.26   4.528976  59082.5     200.0  28.601308     59123.5
        200        22.26   4.528976  58152.5     110.0  -4.842021     58262.5
        200        22.26   4.528976  58754.5     200.0  -8.026815     58554.5
        200        22.26   4.528976  59643.5     110.0  19.033916     59753.5
        200        22.26   4.528976  58124.5     300.0  23.733398     58251.5
        200        22.26   4.528976  60292.5      20.0   -0.41767     60294.5
        200        22.26   4.528976  60199.5      20.0   -2.04021     60179.5
        200        22.26   4.528976  58892.5     200.0   38.33864     59024.5
        200        22.26   4.528976  58815.5     300.0  19.139033     59114.5
        200        22.26   4.528976  58522.5     300.0  -8.042471     58822.5
        200        22.26   4.528976  59919.5     150.0  36.050004     59769.5
        200        22.26   4.528976  58362.5      40.0  38.741518     58402.5
        200        22.26   4.528976  58934.5      40.0  11.441266     58920.5
        200        22.26   4.528976  59365.5      40.0 -19.233438     59385.5
        200        22.26   4.528976  58246.5     150.0  27.537344     58396.5
        200        22.26   4.528976  57425.5     150.0  -5.184308     57275.5
        200        22.26   4.528976  59580.5     300.0   3.672678     59427.5
        200        22.26   4.528976  59405.5     300.0  55.494868     59432.5
        200        22.26   4.528976  58563.5     200.0  57.813783     58525.5
        200        22.26   4.528976  57705.5     150.0   3.132002     57667.5
        200        22.26   4.528976  60032.5     300.0  34.280172     59732.5
        200        22.26   4.528976  57797.5     300.0  10.070131     57737.5
        200        22.26   4.528976  58635.5     110.0   59.32949     58595.5
