 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.53    8.87156  58099.5      20.0 -21.665943     58119.5
        130        21.53    8.87156  59553.5      80.0 -20.223988     59573.5
        130        21.53    8.87156  57707.5     200.0  16.988383     57907.5
        130        21.53    8.87156  57973.5     200.0   53.23965     57905.5
        130        21.53    8.87156  60283.5     110.0   3.517796     60217.5
        130        21.53    8.87156  58533.5      40.0  49.344096     58552.5
        130        21.53    8.87156  58411.5     150.0  26.304112     58405.5
        130        21.53    8.87156  59778.5     110.0   2.949428     59785.5
        130        21.53    8.87156  58196.5     150.0  31.196671     58260.5
        130        21.53    8.87156  58120.5     150.0    33.9647     58268.5
        130        21.53    8.87156  58830.5     200.0  14.027934     58812.5
        130        21.53    8.87156  59401.5     250.0  63.324465     59359.5
        130        21.53    8.87156  57698.5     300.0  23.625413     57874.5
        130        21.53    8.87156  59219.5     110.0  45.999809     59280.5
        130        21.53    8.87156  59392.5      20.0  46.710132     59372.5
        130        21.53    8.87156  58156.5     150.0  -5.493288     58180.5
        130        21.53    8.87156  58220.5      80.0  53.576547     58227.5
        130        21.53    8.87156  58875.5     110.0  50.900924     58916.5
        130        21.53    8.87156  57384.5     200.0  10.811283     57554.5
        130        21.53    8.87156  60053.5     200.0  24.601481     60088.5
        130        21.53    8.87156  57601.5     150.0   1.773845     57451.5
        130        21.53    8.87156  58646.5      40.0  12.088271     58677.5
        130        21.53    8.87156  58649.5      20.0 -22.273803     58669.5
        130        21.53    8.87156  57723.5     110.0 -13.259981     57613.5
        130        21.53    8.87156  58687.5     150.0  30.516482     58665.5
        130        21.53    8.87156  58247.5      40.0   1.722408     58239.5
        130        21.53    8.87156  59330.5     250.0  54.888603     59350.5
        130        21.53    8.87156  59412.5     110.0   5.828746     59383.5
        130        21.53    8.87156  58636.5     250.0  45.703052     58624.5
        130        21.53    8.87156  57942.5     110.0  -8.631336     58046.5
        130        21.53    8.87156  58540.5     300.0  36.690054     58573.5
        130        21.53    8.87156  58071.5      20.0   15.19455     58051.5
        130        21.53    8.87156  60095.5      20.0   7.675836     60076.5
        130        21.53    8.87156  57441.5     150.0  17.888224     57591.5
        130        21.53    8.87156  60177.5     250.0  20.279699     60142.5
        130        21.53    8.87156  57775.5     250.0   17.84327     57776.5
        130        21.53    8.87156  59931.5     250.0  26.871412     59681.5
        130        21.53    8.87156  59725.5     110.0  11.431892     59734.5
        130        21.53    8.87156  57770.5      80.0   28.68958     57798.5
        130        21.53    8.87156  59616.5     300.0  19.829415     59583.5
        130        21.53    8.87156  59519.5      80.0  15.110331     59599.5
        130        21.53    8.87156  57449.5     110.0   6.788205     57401.5
        130        21.53    8.87156  59079.5      20.0    2.99457     59059.5
        130        21.53    8.87156  60176.5      80.0   9.198738     60151.5
        130        21.53    8.87156  57281.5      80.0  -2.932873     57233.5
        130        21.53    8.87156  58789.5     250.0  36.974101     58889.5
        130        21.53    8.87156  59716.5      40.0   5.062599     59756.5
        130        21.53    8.87156  57301.5     250.0  -1.190315     57233.5
        130        21.53    8.87156  60092.5      40.0  14.316318     60086.5
        130        21.53    8.87156  59573.5     110.0 -13.387725     59601.5
        130        21.53    8.87156  60045.5     150.0  21.538826     60080.5
        130        21.53    8.87156  60267.5      80.0   4.420715     60259.5
        130        21.53    8.87156  57729.5      40.0   16.27569     57769.5
        130        21.53    8.87156  60003.5      40.0  12.811932     59963.5
        130        21.53    8.87156  59547.5     200.0  24.487639     59648.5
        130        21.53    8.87156  57632.5      20.0  -5.735281     57612.5
        130        21.53    8.87156  57703.5     110.0 -14.941182     57593.5
        130        21.53    8.87156  58561.5     200.0  43.579423     58589.5
        130        21.53    8.87156  59793.5      80.0  26.172439     59758.5
        130        21.53    8.87156  58458.5      20.0   5.380989     58438.5
        130        21.53    8.87156  57789.5     150.0 -11.689974     57639.5
        130        21.53    8.87156  60294.5      80.0   3.514097     60217.5
        130        21.53    8.87156  59644.5     150.0  60.607412     59651.5
        130        21.53    8.87156  58451.5     250.0 -13.928033     58502.5
        130        21.53    8.87156  59300.5     150.0  51.982218     59345.5
        130        21.53    8.87156  58290.5     300.0  21.870175     58316.5
        130        21.53    8.87156  59396.5     250.0  65.642068     59376.5
        130        21.53    8.87156  58073.5      80.0   4.305546     58153.5
        130        21.53    8.87156  59242.5      80.0  -7.092469     59221.5
        130        21.53    8.87156  59886.5     300.0  18.652539     60050.5
        130        21.53    8.87156  59875.5     110.0  12.587573     59985.5
        130        21.53    8.87156  59103.5     300.0  22.492056     59028.5
        130        21.53    8.87156  58985.5     200.0  70.864633     59011.5
        130        21.53    8.87156  59655.5     110.0  65.446352     59664.5
        130        21.53    8.87156  57777.5     300.0  18.012886     57783.5
        130        21.53    8.87156  57580.5     200.0  -5.688689     57501.5
        130        21.53    8.87156  57796.5      80.0  -0.622432     57716.5
        130        21.53    8.87156  59227.5      80.0  45.875662     59293.5
        130        21.53    8.87156  57636.5     250.0  13.311738     57886.5
        130        21.53    8.87156  59356.5      20.0  -4.213785     59373.5
        130        21.53    8.87156  59192.5     150.0  39.190145     59288.5
        130        21.53    8.87156  57833.5     150.0  47.875633     57845.5
        130        21.53    8.87156  58344.5     200.0  16.960502     58327.5
        130        21.53    8.87156  57805.5     300.0  46.391938     57853.5
        130        21.53    8.87156  58204.5     300.0    8.86088     58224.5
        130        21.53    8.87156  60237.5      20.0 -11.523441     60257.5
        130        21.53    8.87156  58010.5     250.0   32.33493     57883.5
        130        21.53    8.87156  58529.5     200.0  33.894079     58568.5
        130        21.53    8.87156  57315.5     250.0   3.818225     57331.5
        130        21.53    8.87156  58022.5      80.0   7.476249     57945.5
        130        21.53    8.87156  58070.5      40.0    -3.7328     58110.5
        130        21.53    8.87156  58821.5     250.0  28.983815     58668.5
        130        21.53    8.87156  59231.5      20.0  31.858336     59251.5
        130        21.53    8.87156  59483.5     300.0  26.299743     59391.5
        130        21.53    8.87156  58652.5     300.0   30.06342     58703.5
        130        21.53    8.87156  59168.5     200.0  38.999882     59254.5
        130        21.53    8.87156  60098.5     250.0  28.151321     60112.5
        130        21.53    8.87156  58571.5      40.0  54.788558     58577.5
        130        21.53    8.87156  59695.5     110.0  68.223149     59674.5
        130        21.53    8.87156  58433.5     110.0    0.12049     58408.5
        130        21.53    8.87156  57529.5     110.0  10.111246     57639.5
        130        21.53    8.87156  59372.5     250.0  46.769691     59371.5
        130        21.53    8.87156  58805.5     110.0  10.725829     58787.5
        130        21.53    8.87156  58658.5      40.0  11.089952     58684.5
        130        21.53    8.87156  58252.5     300.0  42.205894     58285.5
        130        21.53    8.87156  60203.5      40.0   7.855885     60164.5
        130        21.53    8.87156  58592.5     300.0  78.782711     58590.5
        130        21.53    8.87156  59324.5      40.0  21.346582     59345.5
        130        21.53    8.87156  59457.5     250.0  49.508008     59394.5
        130        21.53    8.87156  59052.5     150.0  53.241021     59003.5
        130        21.53    8.87156  57570.5      80.0  -5.895385     57501.5
        130        21.53    8.87156  58650.5     300.0  43.884202     58633.5
        130        21.53    8.87156  59830.5      80.0   7.740769     59910.5
        130        21.53    8.87156  59763.5     200.0  20.642524     59756.5
        130        21.53    8.87156  57413.5     200.0   6.384502     57384.5
        130        21.53    8.87156  59261.5      40.0  32.890174     59285.5
        130        21.53    8.87156  58969.5     110.0  63.182859     58980.5
        130        21.53    8.87156  58260.5     110.0  45.695641     58275.5
        130        21.53    8.87156  57993.5     150.0  72.747924     57930.5
        130        21.53    8.87156  59381.5      40.0   1.321961     59421.5
        130        21.53    8.87156  57997.5     250.0  13.696265     57974.5
        130        21.53    8.87156  58517.5     200.0  53.023711     58526.5
        130        21.53    8.87156  57902.5     250.0   8.959932     57938.5
        130        21.53    8.87156  57924.5     200.0  70.048134     57907.5
        130        21.53    8.87156  60195.5     300.0  29.828571     60134.5
        130        21.53    8.87156  58690.5      20.0   1.958168     58685.5
        130        21.53    8.87156  58272.5     150.0  57.817126     58271.5
        130        21.53    8.87156  59608.5     200.0  40.557576     59636.5
        130        21.53    8.87156  57764.5      80.0  49.309504     57844.5
        130        21.53    8.87156  59518.5      40.0  24.792038     59558.5
