 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200         23.0   2.290868  58523.5      80.0  -4.188165     58443.5
        200         23.0   2.290868  59493.5     250.0  41.941261     59424.5
        200         23.0   2.290868  60286.5      40.0   0.674827     60246.5
        200         23.0   2.290868  60073.5     150.0   4.881151     60209.5
        200         23.0   2.290868  59992.5     110.0  20.702577     59882.5
        200         23.0   2.290868  57967.5      40.0  -0.288819     58007.5
        200         23.0   2.290868  59185.5     200.0  -0.343121     59317.5
        200         23.0   2.290868  57324.5     150.0   0.210944     57474.5
        200         23.0   2.290868  57896.5     200.0  11.163309     57815.5
        200         23.0   2.290868  57948.5      40.0   3.346661     57908.5
        200         23.0   2.290868  60284.5     300.0  18.959037     59984.5
        200         23.0   2.290868  60153.5      20.0 -20.565096     60173.5
        200         23.0   2.290868  58212.5     150.0  34.296081     58362.5
        200         23.0   2.290868  58065.5     200.0  36.561573     58265.5
        200         23.0   2.290868  59483.5     250.0   9.383188     59561.5
        200         23.0   2.290868  57809.5     300.0   -5.93438     57509.5
        200         23.0   2.290868  57336.5     250.0  -7.276658     57233.5
        200         23.0   2.290868  59705.5     150.0  -2.328754     59791.5
        200         23.0   2.290868  58408.5      80.0 -19.405355     58488.5
        200         23.0   2.290868  60132.5     110.0  21.746185     60096.5
        200         23.0   2.290868  58881.5     200.0 -11.425016     58686.5
        200         23.0   2.290868  59817.5     150.0 -19.840777     59967.5
        200         23.0   2.290868  59717.5     110.0  -2.932511     59827.5
        200         23.0   2.290868  57972.5     150.0  26.533829     57872.5
        200         23.0   2.290868  59376.5     110.0  32.909297     59323.5
        200         23.0   2.290868  59528.5     200.0   7.838868     59728.5
        200         23.0   2.290868  60046.5     300.0   10.51007     59956.5
        200         23.0   2.290868  58613.5     110.0  41.657525     58503.5
        200         23.0   2.290868  59811.5     150.0   37.14823     59683.5
        200         23.0   2.290868  59366.5      20.0  24.556723     59346.5
        200         23.0   2.290868  58992.5     110.0 -13.978645     58882.5
        200         23.0   2.290868  58552.5      80.0  -2.774484     58472.5
        200         23.0   2.290868  59145.5      40.0    -8.0061     59185.5
        200         23.0   2.290868  58405.5     200.0  39.025701     58522.5
        200         23.0   2.290868  58232.5      40.0 -11.155868     58192.5
        200         23.0   2.290868  59268.5      40.0  41.582647     59308.5
        200         23.0   2.290868  59569.5     150.0  43.347277     59594.5
        200         23.0   2.290868  60223.5     300.0  30.048999     59923.5
        200         23.0   2.290868  58251.5     200.0  39.341274     58451.5
        200         23.0   2.290868  58515.5     150.0  44.790735     58557.5
        200         23.0   2.290868  57923.5      20.0 -65.488035     57943.5
        200         23.0   2.290868  57364.5     250.0    8.33499     57614.5
        200         23.0   2.290868  57491.5      40.0  10.653672     57531.5
        200         23.0   2.290868  60043.5      80.0   8.795662     59968.5
        200         23.0   2.290868  58519.5     110.0   44.71453     58557.5
        200         23.0   2.290868  58748.5     200.0  11.857106     58948.5
        200         23.0   2.290868  57668.5     250.0   7.254588     57780.5
        200         23.0   2.290868  57751.5     150.0 -29.450019     57601.5
        200         23.0   2.290868  60176.5      40.0       4.94     60136.5
        200         23.0   2.290868  58187.5     300.0  37.349723     58487.5
        200         23.0   2.290868  59438.5      40.0  41.981447     59398.5
        200         23.0   2.290868  57466.5     250.0  14.326987     57716.5
        200         23.0   2.290868  59802.5     250.0  -2.289245     60052.5
        200         23.0   2.290868  58144.5     110.0   -3.00984     58034.5
        200         23.0   2.290868  59386.5     250.0  50.601137     59373.5
        200         23.0   2.290868  58661.5      80.0   5.866236     58732.5
        200         23.0   2.290868  59913.5     150.0  30.849551     59763.5
        200         23.0   2.290868  58577.5     250.0  36.568163     58705.5
        200         23.0   2.290868  58623.5     300.0  21.554375     58323.5
        200         23.0   2.290868  59530.5      20.0  -7.178192     59550.5
        200         23.0   2.290868  58068.5     200.0 -35.376859     58177.5
        200         23.0   2.290868  59756.5      80.0  13.846733     59836.5
        200         23.0   2.290868  58449.5      80.0  17.551378     58369.5
        200         23.0   2.290868  58838.5     200.0  37.280291     58638.5
        200         23.0   2.290868  58851.5     250.0  -4.074762     58911.5
        200         23.0   2.290868  57254.5     300.0  21.428205     57554.5
        200         23.0   2.290868  59923.5      80.0  33.191609     59843.5
        200         23.0   2.290868  58179.5     250.0 -34.984281     58218.5
        200         23.0   2.290868  59636.5     300.0  12.237601     59736.5
        200         23.0   2.290868  59332.5     300.0   0.894994     59384.5
        200         23.0   2.290868  59882.5     110.0  16.646648     59992.5
        200         23.0   2.290868  58452.5     250.0   -0.31695     58702.5
        200         23.0   2.290868  59687.5      20.0   7.858624     59667.5
        200         23.0   2.290868  57502.5     200.0  13.901484     57702.5
        200         23.0   2.290868  58966.5      20.0   3.003918     58946.5
        200         23.0   2.290868  57858.5     300.0 -25.022575     57558.5
        200         23.0   2.290868  60274.5      20.0   6.632013     60254.5
        200         23.0   2.290868  59822.5     300.0  16.834361     59522.5
        200         23.0   2.290868  57585.5     300.0  22.173634     57885.5
        200         23.0   2.290868  58265.5     200.0  -2.633872     58065.5
        200         23.0   2.290868  58011.5     300.0   9.189518     58311.5
        200         23.0   2.290868  58593.5     300.0   0.915015     58512.5
        200         23.0   2.290868  59691.5     200.0  44.471225     59660.5
        200         23.0   2.290868  58909.5     250.0 -10.342151     58720.5
        200         23.0   2.290868  59906.5     250.0  35.664499     59656.5
        200         23.0   2.290868  58445.5      40.0  37.456122     58405.5
        200         23.0   2.290868  57789.5     110.0 -14.373711     57899.5
        200         23.0   2.290868  60087.5     250.0   6.256899     60205.5
        200         23.0   2.290868  59473.5      40.0  -4.615385     59433.5
        200         23.0   2.290868  58531.5     150.0  -2.765448     58468.5
        200         23.0   2.290868  57674.5     110.0 -10.662632     57564.5
        200         23.0   2.290868  60183.5     250.0   4.600967     60145.5
        200         23.0   2.290868  59921.5     110.0   34.09548     59811.5
        200         23.0   2.290868  59688.5     250.0  18.598345     59665.5
        200         23.0   2.290868  57596.5     300.0   3.799225     57432.5
        200         23.0   2.290868  58110.5      20.0   21.34373     58090.5
        200         23.0   2.290868  59913.5      80.0   4.637001     59993.5
        200         23.0   2.290868  57992.5     110.0   3.965366     57882.5
        200         23.0   2.290868  58933.5     300.0   1.284599     58633.5
        200         23.0   2.290868  58190.5      40.0 -16.568916     58150.5
        200         23.0   2.290868  58581.5      40.0  40.552226     58541.5
        200         23.0   2.290868  57588.5     200.0   3.959224     57435.5
        200         23.0   2.290868  59359.5     250.0   0.295316     59394.5
        200         23.0   2.290868  58634.5     150.0  41.392388     58484.5
        200         23.0   2.290868  57439.5      40.0   7.475212     57479.5
        200         23.0   2.290868  58997.5      80.0  -4.346679     59077.5
        200         23.0   2.290868  58252.5      80.0  51.907988     58172.5
        200         23.0   2.290868  59676.5      20.0 -45.887922     59696.5
        200         23.0   2.290868  58679.5      80.0    6.54433     58599.5
        200         23.0   2.290868  57831.5     250.0  -8.527791     57581.5
        200         23.0   2.290868  57644.5      80.0   6.060374     57724.5
        200         23.0   2.290868  59331.5      40.0 -29.315661     59291.5
        200         23.0   2.290868  58072.5      80.0 -13.698862     58152.5
        200         23.0   2.290868  59098.5      20.0  34.101672     59118.5
        200         23.0   2.290868  60292.5      40.0   2.220134     60252.5
        200         23.0   2.290868  60290.5     150.0  -1.187521     60294.5
        200         23.0   2.290868  58570.5     150.0  20.039749     58420.5
        200         23.0   2.290868  59074.5     110.0  28.722504     59008.5
        200         23.0   2.290868  59922.5     200.0  22.931636     59722.5
        200         23.0   2.290868  58579.5     250.0  -5.568211     58829.5
        200         23.0   2.290868  59636.5      80.0  -5.076729     59556.5
        200         23.0   2.290868  58891.5      20.0  -7.433751     58911.5
        200         23.0   2.290868  58415.5      80.0  38.982041     58339.5
        200         23.0   2.290868  57705.5     300.0  -6.356635     57405.5
        200         23.0   2.290868  59606.5     200.0  -5.763178     59619.5
        200         23.0   2.290868  57386.5      40.0   0.759419     57426.5
        200         23.0   2.290868  57635.5      20.0   2.845562     57655.5
        200         23.0   2.290868  58794.5      20.0  23.856896     58814.5
        200         23.0   2.290868  60148.5      80.0  21.036195     60097.5
        200         23.0   2.290868  57967.5      80.0  29.032234     58001.5
        200         23.0   2.290868  58018.5     300.0  19.972695     58239.5
        200         23.0   2.290868  58329.5      20.0 -11.648427     58309.5
        200         23.0   2.290868  59399.5      40.0  -7.542724     59439.5
